Fri Feb 23 23:17:44 EST 2018
/home/ptossou/env/bin/python
4 5
{'dataset_name': 'bindingdb', 'fit_params': {'normalize_features': True, 'lstm_hidden_size': 32, 'nb_lstm_layers': 2, 'embedding_size': 20, 'unique_l2': True, 'bidirectional': True, 'lr': 0.001}, 'eval_params': None, 'max_examples_per_episode': 20, 'arch': 'lstm', 'algo': 'krr'}

Epoch 1/1000Fri Feb 23 23:18:23 EST 2018
Set compute mode to DEFAULT for GPU 00000000:14:00.0.
All done.
Sat Feb 24 08:57:50 EST 2018
/home/ptossou/env/bin/python
4 5
{'max_examples_per_episode': 20, 'arch': 'lstm', 'fit_params': {'nb_lstm_layers': 2, 'embedding_size': 20, 'unique_l2': True, 'normalize_features': True, 'lstm_hidden_size': 32, 'bidirectional': True, 'lr': 0.001}, 'algo': 'krr', 'eval_params': None, 'dataset_name': 'bindingdb'}

Epoch 1/1000
Epoch 1/1000 ETA 13175s Step 1/156: loss: 6.363006
Epoch 1/1000 ETA 7208s Step 2/156: loss: 6.061652
Epoch 1/1000 ETA 5147s Step 3/156: loss: 6.909363
Epoch 3/1000 ETA 632s Step 90/156: loss: 5.651863
Epoch 3/1000 ETA 622s Step 91/156: loss: 6.110434
Epoch 3/1000 ETA 613s Step 92/156: loss: 6.201847
Epoch 3/1000 ETA 603s Step 93/156: loss: 5.359283
Epoch 3/1000 ETA 593s Step 94/156: loss: 6.881290
Epoch 3/1000 ETA 584s Step 95/156: loss: 6.086837
Epoch 3/1000 ETA 582s Step 96/156: loss: 6.541857
Epoch 3/1000 ETA 572s Step 97/156: loss: 7.005364
Epoch 3/1000 ETA 561s Step 98/156: loss: 6.098424
Epoch 3/1000 ETA 553s Step 99/156: loss: 7.398658
Epoch 3/1000 ETA 544s Step 100/156: loss: 5.886464
Epoch 3/1000 ETA 536s Step 101/156: loss: 5.626405
Epoch 3/1000 ETA 527s Step 102/156: loss: 6.440161
Epoch 3/1000 ETA 519s Step 103/156: loss: 6.490119
Epoch 3/1000 ETA 509s Step 104/156: loss: 7.554138
Epoch 3/1000 ETA 499s Step 105/156: loss: 5.761745
Epoch 3/1000 ETA 489s Step 106/156: loss: 3.447569
Epoch 3/1000 ETA 481s Step 107/156: loss: 13.878318
Epoch 3/1000 ETA 470s Step 108/156: loss: 7.314959
Epoch 3/1000 ETA 459s Step 109/156: loss: 3.753018
Epoch 3/1000 ETA 449s Step 110/156: loss: 4.681539
Epoch 3/1000 ETA 439s Step 111/156: loss: 6.941334
Epoch 3/1000 ETA 430s Step 112/156: loss: 5.598200
Epoch 3/1000 ETA 421s Step 113/156: loss: 6.424673
Epoch 3/1000 ETA 410s Step 114/156: loss: 8.527564
Epoch 3/1000 ETA 400s Step 115/156: loss: 8.003619
Epoch 3/1000 ETA 389s Step 116/156: loss: 5.837580
Epoch 3/1000 ETA 380s Step 117/156: loss: 5.964983
Epoch 3/1000 ETA 369s Step 118/156: loss: 5.338803
Epoch 3/1000 ETA 361s Step 119/156: loss: 7.315388
Epoch 3/1000 ETA 351s Step 120/156: loss: 5.819085
Epoch 3/1000 ETA 341s Step 121/156: loss: 5.329170
Epoch 3/1000 ETA 331s Step 122/156: loss: 4.566310
Epoch 3/1000 ETA 321s Step 123/156: loss: 7.865948
Epoch 3/1000 ETA 311s Step 124/156: loss: 6.487312
Epoch 3/1000 ETA 300s Step 125/156: loss: 5.178732
Epoch 3/1000 ETA 292s Step 126/156: loss: 5.753900
Epoch 3/1000 ETA 282s Step 127/156: loss: 5.886449
Epoch 3/1000 ETA 272s Step 128/156: loss: 6.892678
Epoch 3/1000 ETA 262s Step 129/156: loss: 7.060367
Epoch 3/1000 ETA 251s Step 130/156: loss: 5.968147
Epoch 3/1000 ETA 242s Step 131/156: loss: 6.048125
Epoch 3/1000 ETA 232s Step 132/156: loss: 5.704580
Epoch 3/1000 ETA 222s Step 133/156: loss: 6.188671
Epoch 3/1000 ETA 212s Step 134/156: loss: 8.235147
Epoch 3/1000 ETA 202s Step 135/156: loss: 6.171420
Epoch 3/1000 ETA 192s Step 136/156: loss: 6.603856
Epoch 3/1000 ETA 182s Step 137/156: loss: 7.433557
Epoch 3/1000 ETA 172s Step 138/156: loss: 5.004412
Epoch 3/1000 ETA 162s Step 139/156: loss: 5.100191
Epoch 3/1000 ETA 153s Step 140/156: loss: 7.043243
Epoch 3/1000 ETA 143s Step 141/156: loss: 5.362170
Epoch 3/1000 ETA 133s Step 142/156: loss: 7.244116
Epoch 3/1000 ETA 124s Step 143/156: loss: 4.511607
Epoch 3/1000 ETA 114s Step 144/156: loss: 4.593362
Epoch 3/1000 ETA 105s Step 145/156: loss: 8.003206
Epoch 3/1000 ETA 95s Step 146/156: loss: 9.254175
Epoch 3/1000 ETA 86s Step 147/156: loss: 7.142517
Epoch 3/1000 ETA 76s Step 148/156: loss: 5.630041
Epoch 3/1000 ETA 67s Step 149/156: loss: 5.597727
Epoch 3/1000 ETA 57s Step 150/156: loss: 5.198207
Epoch 3/1000 ETA 48s Step 151/156: loss: 5.649634
Epoch 3/1000 ETA 38s Step 152/156: loss: 5.497917
Epoch 3/1000 ETA 29s Step 153/156: loss: 4.551674
Epoch 3/1000 ETA 19s Step 154/156: loss: 6.779050
Epoch 3/1000 ETA 10s Step 155/156: loss: 7.517385
Epoch 3/1000 ETA 0s Step 156/156: loss: 6.491350
Epoch 3/1000 2031.73s Step 156/156: loss: 6.499507, val_loss: 6.561403

Epoch 4/1000
Epoch 4/1000 ETA 1981s Step 1/156: loss: 7.081456
Epoch 4/1000 ETA 1698s Step 2/156: loss: 8.990986
Epoch 4/1000 ETA 1680s Step 3/156: loss: 7.711761
Epoch 4/1000 ETA 1601s Step 4/156: loss: 5.318004
Epoch 4/1000 ETA 1491s Step 5/156: loss: 4.934526
Epoch 4/1000 ETA 1457s Step 6/156: loss: 6.234127
Epoch 4/1000 ETA 1431s Step 7/156: loss: 5.540435
Epoch 4/1000 ETA 1370s Step 8/156: loss: 4.731281
Epoch 4/1000 ETA 1335s Step 9/156: loss: 5.405673
Epoch 4/1000 ETA 1313s Step 10/156: loss: 4.645028
Epoch 4/1000 ETA 1277s Step 11/156: loss: 6.370350
Epoch 4/1000 ETA 1244s Step 12/156: loss: 5.359517
Epoch 4/1000 ETA 1204s Step 13/156: loss: 6.708818
Epoch 4/1000 ETA 1216s Step 14/156: loss: 6.532835
Epoch 4/1000 ETA 1201s Step 15/156: loss: 7.177456
Epoch 4/1000 ETA 1174s Step 16/156: loss: 5.298416
Epoch 4/1000 ETA 1166s Step 17/156: loss: 5.041237
Epoch 4/1000 ETA 1144s Step 18/156: loss: 5.529930
Epoch 4/1000 ETA 1240s Step 19/156: loss: 4.333882
Epoch 4/1000 ETA 1237s Step 20/156: loss: 7.080068
Epoch 4/1000 ETA 1214s Step 21/156: loss: 6.268017
Epoch 4/1000 ETA 1188s Step 22/156: loss: 5.514060
Epoch 4/1000 ETA 1164s Step 23/156: loss: 6.645397
Epoch 4/1000 ETA 1154s Step 24/156: loss: 6.785511
Epoch 4/1000 ETA 1133s Step 25/156: loss: 4.161931
Epoch 4/1000 ETA 1117s Step 26/156: loss: 4.320211
Epoch 4/1000 ETA 1100s Step 27/156: loss: 7.620140
Epoch 4/1000 ETA 1089s Step 28/156: loss: 5.696034
Epoch 4/1000 ETA 1073s Step 29/156: loss: 8.320692
Epoch 4/1000 ETA 1059s Step 30/156: loss: 6.417809
Epoch 4/1000 ETA 1052s Step 31/156: loss: 6.338136
Epoch 4/1000 ETA 1058s Step 32/156: loss: 7.150074
Epoch 4/1000 ETA 1042s Step 33/156: loss: 5.731130
Epoch 4/1000 ETA 1026s Step 34/156: loss: 5.464009
Epoch 4/1000 ETA 1015s Step 35/156: loss: 5.941365
Epoch 4/1000 ETA 1002s Step 36/156: loss: 6.898479
Epoch 4/1000 ETA 989s Step 37/156: loss: 7.022030
Epoch 4/1000 ETA 978s Step 38/156: loss: 6.686819
Epoch 4/1000 ETA 973s Step 39/156: loss: 4.630123
Epoch 4/1000 ETA 961s Step 40/156: loss: 5.601814
Epoch 4/1000 ETA 951s Step 41/156: loss: 6.387632
Epoch 4/1000 ETA 939s Step 42/156: loss: 4.000712
Epoch 4/1000 ETA 945s Step 43/156: loss: 6.574825
Epoch 4/1000 ETA 935s Step 44/156: loss: 6.811114
Epoch 4/1000 ETA 924s Step 45/156: loss: 3.337832
Epoch 4/1000 ETA 918s Step 46/156: loss: 7.589296
Epoch 4/1000 ETA 912s Step 47/156: loss: 5.560234
Epoch 4/1000 ETA 905s Step 48/156: loss: 5.356379
Epoch 4/1000 ETA 899s Step 49/156: loss: 7.471449
Epoch 4/1000 ETA 887s Step 50/156: loss: 6.955159
Epoch 4/1000 ETA 879s Step 51/156: loss: 7.113926
Epoch 4/1000 ETA 869s Step 52/156: loss: 7.068867
Epoch 4/1000 ETA 882s Step 53/156: loss: 7.023608
Epoch 4/1000 ETA 873s Step 54/156: loss: 8.400005
Epoch 4/1000 ETA 867s Step 55/156: loss: 10.682648
Epoch 4/1000 ETA 859s Step 56/156: loss: 6.046142
Epoch 4/1000 ETA 854s Step 57/156: loss: 4.799173
Epoch 4/1000 ETA 845s Step 58/156: loss: 6.635461
Epoch 4/1000 ETA 840s Step 59/156: loss: 11.620491
Epoch 4/1000 ETA 832s Step 60/156: loss: 5.665416
Epoch 4/1000 ETA 821s Step 61/156: loss: 4.077343
Epoch 4/1000 ETA 814s Step 62/156: loss: 5.257532
Epoch 4/1000 ETA 809s Step 63/156: loss: 6.729253
Epoch 4/1000 ETA 802s Step 64/156: loss: 5.730153
Epoch 4/1000 ETA 791s Step 65/156: loss: 5.880816
Epoch 4/1000 ETA 784s Step 66/156: loss: 6.029235
Epoch 4/1000 ETA 772s Step 67/156: loss: 5.956258
Epoch 4/1000 ETA 764s Step 68/156: loss: 6.104687
Epoch 4/1000 ETA 757s Step 69/156: loss: 4.759947
Epoch 4/1000 ETA 745s Step 70/156: loss: 5.306118
Epoch 4/1000 ETA 745s Step 71/156: loss: 4.611968
Epoch 4/1000 ETA 734s Step 72/156: loss: 7.080219
Epoch 4/1000 ETA 724s Step 73/156: loss: 4.481768
Epoch 4/1000 ETA 717s Step 74/156: loss: 4.949596
Epoch 4/1000 ETA 708s Step 75/156: loss: 14.083397
Epoch 4/1000 ETA 699s Step 76/156: loss: 5.684013
Epoch 4/1000 ETA 687s Step 77/156: loss: 4.528615
Epoch 4/1000 ETA 681s Step 78/156: loss: 5.762041
Epoch 4/1000 ETA 672s Step 79/156: loss: 5.716321
Epoch 4/1000 ETA 663s Step 80/156: loss: 6.614560
Epoch 4/1000 ETA 656s Step 81/156: loss: 6.664760
Epoch 4/1000 ETA 645s Step 82/156: loss: 4.059331
Epoch 4/1000 ETA 635s Step 83/156: loss: 6.987995
Epoch 4/1000 ETA 625s Step 84/156: loss: 6.605811
Epoch 4/1000 ETA 619s Step 85/156: loss: 5.803946
Epoch 4/1000 ETA 609s Step 86/156: loss: 6.252659
Epoch 4/1000 ETA 600s Step 87/156: loss: 5.798059
Epoch 4/1000 ETA 591s Step 88/156: loss: 9.613102
Epoch 4/1000 ETA 581s Step 89/156: loss: 8.824400
Epoch 4/1000 ETA 572s Step 90/156: loss: 7.181266
Epoch 4/1000 ETA 562s Step 91/156: loss: 5.339261
Epoch 4/1000 ETA 553s Step 92/156: loss: 7.622602
Epoch 4/1000 ETA 549s Step 93/156: loss: 5.420562
Epoch 4/1000 ETA 540s Step 94/156: loss: 5.389697
Epoch 4/1000 ETA 531s Step 95/156: loss: 5.677765
Epoch 4/1000 ETA 522s Step 96/156: loss: 6.816688
Epoch 4/1000 ETA 514s Step 97/156: loss: 4.772677
Epoch 4/1000 ETA 504s Step 98/156: loss: 4.713666
Epoch 4/1000 ETA 495s Step 99/156: loss: 11.243087
Epoch 4/1000 ETA 491s Step 100/156: loss: 5.067368
Epoch 4/1000 ETA 481s Step 101/156: loss: 4.407845
Epoch 4/1000 ETA 472s Step 102/156: loss: 7.181930
Epoch 4/1000 ETA 468s Step 103/156: loss: 6.978569
Epoch 4/1000 ETA 459s Step 104/156: loss: 4.737890
Epoch 4/1000 ETA 450s Step 105/156: loss: 5.934508
Epoch 4/1000 ETA 442s Step 106/156: loss: 5.475640
Epoch 4/1000 ETA 434s Step 107/156: loss: 6.346064
Epoch 4/1000 ETA 424s Step 108/156: loss: 6.170375
Epoch 4/1000 ETA 416s Step 109/156: loss: 6.680072
Epoch 4/1000 ETA 407s Step 110/156: loss: 7.917423
Epoch 4/1000 ETA 398s Step 111/156: loss: 5.598552
Epoch 4/1000 ETA 392s Step 112/156: loss: 8.004947
Epoch 4/1000 ETA 384s Step 113/156: loss: 6.509591
Epoch 4/1000 ETA 374s Step 114/156: loss: 5.788081
Epoch 4/1000 ETA 365s Step 115/156: loss: 3.963278
Epoch 4/1000 ETA 357s Step 116/156: loss: 6.655986
Epoch 4/1000 ETA 347s Step 117/156: loss: 5.414723
Epoch 4/1000 ETA 338s Step 118/156: loss: 5.865090
Epoch 4/1000 ETA 328s Step 119/156: loss: 5.624226
Epoch 4/1000 ETA 320s Step 120/156: loss: 11.577683
Epoch 4/1000 ETA 311s Step 121/156: loss: 5.639038
Epoch 4/1000 ETA 302s Step 122/156: loss: 6.128180
Epoch 4/1000 ETA 293s Step 123/156: loss: 7.370154
Epoch 4/1000 ETA 284s Step 124/156: loss: 5.193940
Epoch 4/1000 ETA 278s Step 125/156: loss: 7.565580
Epoch 4/1000 ETA 269s Step 126/156: loss: 6.912687
Epoch 4/1000 ETA 260s Step 127/156: loss: 5.446868
Epoch 4/1000 ETA 250s Step 128/156: loss: 8.560069
Epoch 4/1000 ETA 241s Step 129/156: loss: 7.978177
Epoch 4/1000 ETA 232s Step 130/156: loss: 3.840504
Epoch 4/1000 ETA 223s Step 131/156: loss: 6.399535
Epoch 4/1000 ETA 213s Step 132/156: loss: 5.463727
Epoch 4/1000 ETA 204s Step 133/156: loss: 5.217948
Epoch 4/1000 ETA 197s Step 134/156: loss: 13.313066
Epoch 4/1000 ETA 188s Step 135/156: loss: 5.296014
Epoch 4/1000 ETA 179s Step 136/156: loss: 5.996644
Epoch 4/1000 ETA 171s Step 137/156: loss: 6.836991
Epoch 4/1000 ETA 162s Step 138/156: loss: 6.274814
Epoch 4/1000 ETA 153s Step 139/156: loss: 10.843228
Epoch 4/1000 ETA 145s Step 140/156: loss: 6.027639
Epoch 4/1000 ETA 136s Step 141/156: loss: 6.774547
Epoch 4/1000 ETA 127s Step 142/156: loss: 4.625005
Epoch 4/1000 ETA 118s Step 143/156: loss: 6.307350
Epoch 4/1000 ETA 108s Step 144/156: loss: 6.643981
Epoch 4/1000 ETA 99s Step 145/156: loss: 6.644723
Epoch 4/1000 ETA 90s Step 146/156: loss: 7.100977
Epoch 4/1000 ETA 81s Step 147/156: loss: 6.305270
Epoch 4/1000 ETA 72s Step 148/156: loss: 4.883017
Epoch 4/1000 ETA 63s Step 149/156: loss: 6.094233
Epoch 4/1000 ETA 54s Step 150/156: loss: 4.563656
Epoch 4/1000 ETA 45s Step 151/156: loss: 5.069388
Epoch 4/1000 ETA 36s Step 152/156: loss: 6.880898
Epoch 4/1000 ETA 27s Step 153/156: loss: 4.699027
Epoch 4/1000 ETA 18s Step 154/156: loss: 6.576327
Epoch 4/1000 ETA 9s Step 155/156: loss: 6.567138
Epoch 4/1000 ETA 0s Step 156/156: loss: 5.620770
Epoch 4/1000 1959.78s Step 156/156: loss: 6.320718, val_loss: 6.504986

Epoch 5/1000
Epoch 5/1000 ETA 2120s Step 1/156: loss: 6.287726
Epoch 5/1000 ETA 2542s Step 2/156: loss: 5.301549
Epoch 5/1000 ETA 2182s Step 3/156: loss: 3.837992
Epoch 5/1000 ETA 2046s Step 4/156: loss: 6.788782
Epoch 5/1000 ETA 1883s Step 5/156: loss: 6.241386
Epoch 5/1000 ETA 1781s Step 6/156: loss: 5.710983
Epoch 5/1000 ETA 1685s Step 7/156: loss: 4.503388
Epoch 5/1000 ETA 1616s Step 8/156: loss: 5.938715
Epoch 5/1000 ETA 1873s Step 9/156: loss: 5.660192
Epoch 5/1000 ETA 1787s Step 10/156: loss: 5.126991
Epoch 5/1000 ETA 1842s Step 11/156: loss: 5.777874
Epoch 5/1000 ETA 1824s Step 12/156: loss: 6.600555
Epoch 5/1000 ETA 1778s Step 13/156: loss: 4.455323
Epoch 5/1000 ETA 1743s Step 14/156: loss: 5.345942
Epoch 5/1000 ETA 1720s Step 15/156: loss: 6.169132
Epoch 5/1000 ETA 1673s Step 16/156: loss: 7.981418
Epoch 5/1000 ETA 1676s Step 17/156: loss: 8.834369
Epoch 5/1000 ETA 1764s Step 18/156: loss: 5.235423
Epoch 5/1000 ETA 1714s Step 19/156: loss: 5.331883
Epoch 5/1000 ETA 1677s Step 20/156: loss: 4.815589
Epoch 5/1000 ETA 1626s Step 21/156: loss: 7.168889
Epoch 5/1000 ETA 1617s Step 22/156: loss: 7.812851
Epoch 5/1000 ETA 1580s Step 23/156: loss: 7.106582
Epoch 5/1000 ETA 1541s Step 24/156: loss: 6.030823
Epoch 5/1000 ETA 1543s Step 25/156: loss: 9.086326
Epoch 5/1000 ETA 1514s Step 26/156: loss: 6.666217
Epoch 5/1000 ETA 1491s Step 27/156: loss: 5.824799
Epoch 5/1000 ETA 1460s Step 28/156: loss: 5.753828
Epoch 5/1000 ETA 1429s Step 29/156: loss: 5.725320
Epoch 5/1000 ETA 1402s Step 30/156: loss: 6.892488
Epoch 5/1000 ETA 1391s Step 31/156: loss: 6.560855
Epoch 5/1000 ETA 1372s Step 32/156: loss: 5.483317
Epoch 5/1000 ETA 1345s Step 33/156: loss: 5.785137
Epoch 5/1000 ETA 1331s Step 34/156: loss: 6.667161
Epoch 5/1000 ETA 1347s Step 35/156: loss: 5.057035
Epoch 5/1000 ETA 1331s Step 36/156: loss: 6.883219
Epoch 5/1000 ETA 1315s Step 37/156: loss: 9.439168
Epoch 5/1000 ETA 1296s Step 38/156: loss: 6.763327
Epoch 5/1000 ETA 1286s Step 39/156: loss: 6.628714
Epoch 5/1000 ETA 1279s Step 40/156: loss: 5.907245
Epoch 5/1000 ETA 1258s Step 41/156: loss: 5.263934
Epoch 5/1000 ETA 1237s Step 42/156: loss: 6.088438
Epoch 5/1000 ETA 1215s Step 43/156: loss: 6.389976
Epoch 5/1000 ETA 1199s Step 44/156: loss: 2.667819
Epoch 5/1000 ETA 1189s Step 45/156: loss: 6.451767
Epoch 5/1000 ETA 1169s Step 46/156: loss: 4.378607
Epoch 5/1000 ETA 1163s Step 47/156: loss: 8.208539
Epoch 5/1000 ETA 1146s Step 48/156: loss: 4.160412
Epoch 5/1000 ETA 1133s Step 49/156: loss: 5.480091
Epoch 5/1000 ETA 1123s Step 50/156: loss: 4.638374
Epoch 5/1000 ETA 1105s Step 51/156: loss: 4.363227
Epoch 5/1000 ETA 1089s Step 52/156: loss: 7.870600
Epoch 5/1000 ETA 1074s Step 53/156: loss: 4.252748
Epoch 5/1000 ETA 1058s Step 54/156: loss: 7.589656
Epoch 5/1000 ETA 1041s Step 55/156: loss: 7.896402
Epoch 5/1000 ETA 1026s Step 56/156: loss: 6.012210
Epoch 5/1000 ETA 1013s Step 57/156: loss: 6.763336
Epoch 5/1000 ETA 999s Step 58/156: loss: 7.725638
Epoch 5/1000 ETA 997s Step 59/156: loss: 5.928709
Epoch 5/1000 ETA 984s Step 60/156: loss: 5.649957
Epoch 5/1000 ETA 977s Step 61/156: loss: 5.428423
Epoch 5/1000 ETA 981s Step 62/156: loss: 4.854854
Epoch 5/1000 ETA 967s Step 63/156: loss: 4.150671
Epoch 5/1000 ETA 953s Step 64/156: loss: 4.683977
Epoch 5/1000 ETA 940s Step 65/156: loss: 5.519050
Epoch 5/1000 ETA 936s Step 66/156: loss: 5.852471
Epoch 5/1000 ETA 923s Step 67/156: loss: 4.591734
Epoch 5/1000 ETA 910s Step 68/156: loss: 5.662742
Epoch 5/1000 ETA 898s Step 69/156: loss: 4.529429
Epoch 5/1000 ETA 885s Step 70/156: loss: 6.443615
Epoch 5/1000 ETA 879s Step 71/156: loss: 4.866740
Epoch 5/1000 ETA 867s Step 72/156: loss: 5.731764
Epoch 5/1000 ETA 858s Step 73/156: loss: 5.702355
Epoch 5/1000 ETA 845s Step 74/156: loss: 5.561644
Epoch 5/1000 ETA 837s Step 75/156: loss: 6.179388
Epoch 5/1000 ETA 824s Step 76/156: loss: 6.657720
Epoch 5/1000 ETA 811s Step 77/156: loss: 5.077067
Epoch 5/1000 ETA 800s Step 78/156: loss: 6.782947
Epoch 5/1000 ETA 786s Step 79/156: loss: 5.254768
Epoch 5/1000 ETA 773s Step 80/156: loss: 6.788518
Epoch 5/1000 ETA 763s Step 81/156: loss: 4.638223
Epoch 5/1000 ETA 750s Step 82/156: loss: 7.760837
Epoch 5/1000 ETA 740s Step 83/156: loss: 7.204580
Epoch 5/1000 ETA 731s Step 84/156: loss: 5.576495
Epoch 5/1000 ETA 723s Step 85/156: loss: 5.073506
Epoch 5/1000 ETA 712s Step 86/156: loss: 5.384781
Epoch 5/1000 ETA 700s Step 87/156: loss: 7.041123
Epoch 5/1000 ETA 688s Step 88/156: loss: 5.719809
Epoch 5/1000 ETA 676s Step 89/156: loss: 6.453271
Epoch 5/1000 ETA 664s Step 90/156: loss: 4.042883
Epoch 5/1000 ETA 654s Step 91/156: loss: 15.266584
Epoch 5/1000 ETA 648s Step 92/156: loss: 5.399683
Epoch 5/1000 ETA 636s Step 93/156: loss: 4.873443
Epoch 5/1000 ETA 625s Step 94/156: loss: 6.515587
Epoch 5/1000 ETA 614s Step 95/156: loss: 6.352015
Epoch 5/1000 ETA 606s Step 96/156: loss: 5.003475
Epoch 5/1000 ETA 595s Step 97/156: loss: 3.737385
Epoch 5/1000 ETA 584s Step 98/156: loss: 6.152294
Epoch 5/1000 ETA 575s Step 99/156: loss: 4.939046
Epoch 5/1000 ETA 563s Step 100/156: loss: 8.271540
Epoch 5/1000 ETA 551s Step 101/156: loss: 6.305193
Epoch 5/1000 ETA 540s Step 102/156: loss: 4.800165
Epoch 5/1000 ETA 529s Step 103/156: loss: 7.041610
Epoch 5/1000 ETA 518s Step 104/156: loss: 5.854070
Epoch 5/1000 ETA 507s Step 105/156: loss: 4.239303
Epoch 5/1000 ETA 498s Step 106/156: loss: 4.816088
Epoch 5/1000 ETA 488s Step 107/156: loss: 8.420379
Epoch 5/1000 ETA 477s Step 108/156: loss: 5.620247
Epoch 5/1000 ETA 467s Step 109/156: loss: 8.378675
Epoch 5/1000 ETA 456s Step 110/156: loss: 3.631375
Epoch 5/1000 ETA 452s Step 111/156: loss: 5.048479
Epoch 5/1000 ETA 442s Step 112/156: loss: 6.463337
Epoch 5/1000 ETA 432s Step 113/156: loss: 5.737537
Epoch 5/1000 ETA 422s Step 114/156: loss: 6.942631
Epoch 5/1000 ETA 414s Step 115/156: loss: 6.826801
Epoch 5/1000 ETA 405s Step 116/156: loss: 5.209002
Epoch 5/1000 ETA 396s Step 117/156: loss: 4.606127
Epoch 5/1000 ETA 385s Step 118/156: loss: 4.892696
Epoch 5/1000 ETA 375s Step 119/156: loss: 6.514133
Epoch 5/1000 ETA 365s Step 120/156: loss: 7.347992
Epoch 5/1000 ETA 355s Step 121/156: loss: 5.160704
Epoch 5/1000 ETA 344s Step 122/156: loss: 5.001161
Epoch 5/1000 ETA 333s Step 123/156: loss: 6.354165
Epoch 5/1000 ETA 323s Step 124/156: loss: 5.050357
Epoch 5/1000 ETA 312s Step 125/156: loss: 6.338170
Epoch 5/1000 ETA 303s Step 126/156: loss: 5.071597
Epoch 5/1000 ETA 293s Step 127/156: loss: 5.680408
Epoch 5/1000 ETA 283s Step 128/156: loss: 3.448596
Epoch 5/1000 ETA 273s Step 129/156: loss: 5.598148
Epoch 5/1000 ETA 262s Step 130/156: loss: 6.523227
Epoch 5/1000 ETA 252s Step 131/156: loss: 5.803985
Epoch 5/1000 ETA 241s Step 132/156: loss: 6.744105
Epoch 5/1000 ETA 232s Step 133/156: loss: 6.171408
Epoch 5/1000 ETA 222s Step 134/156: loss: 7.522690
Epoch 5/1000 ETA 212s Step 135/156: loss: 6.171230
Epoch 5/1000 ETA 201s Step 136/156: loss: 4.504546
Epoch 5/1000 ETA 191s Step 137/156: loss: 4.649772
Epoch 5/1000 ETA 182s Step 138/156: loss: 4.910087
Epoch 5/1000 ETA 172s Step 139/156: loss: 7.842030
Epoch 5/1000 ETA 162s Step 140/156: loss: 6.486174
Epoch 5/1000 ETA 152s Step 141/156: loss: 6.294043
Epoch 5/1000 ETA 142s Step 142/156: loss: 6.318484
Epoch 5/1000 ETA 132s Step 143/156: loss: 4.070292
Epoch 5/1000 ETA 122s Step 144/156: loss: 7.293392
Epoch 5/1000 ETA 112s Step 145/156: loss: 5.398632
Epoch 5/1000 ETA 102s Step 146/156: loss: 5.789916
Epoch 5/1000 ETA 91s Step 147/156: loss: 4.946679
Epoch 5/1000 ETA 81s Step 148/156: loss: 4.739893
Epoch 5/1000 ETA 71s Step 149/156: loss: 5.928470
Epoch 5/1000 ETA 61s Step 150/156: loss: 5.008461
Epoch 5/1000 ETA 50s Step 151/156: loss: 6.606619
Epoch 5/1000 ETA 40s Step 152/156: loss: 5.550176
Epoch 5/1000 ETA 30s Step 153/156: loss: 7.050192
Epoch 5/1000 ETA 20s Step 154/156: loss: 5.665529
Epoch 5/1000 ETA 10s Step 155/156: loss: 5.682397
Epoch 5/1000 ETA 0s Step 156/156: loss: 7.045271
Epoch 5/1000 2117.21s Step 156/156: loss: 5.960335, val_loss: 6.680755

Epoch 6/1000
Epoch 6/1000 ETA 2171s Step 1/156: loss: 6.187152
Epoch 6/1000 ETA 1901s Step 2/156: loss: 5.421445
Epoch 6/1000 ETA 1772s Step 3/156: loss: 5.088361
Epoch 6/1000 ETA 1609s Step 4/156: loss: 8.171395
Epoch 6/1000 ETA 1612s Step 5/156: loss: 5.166130
Epoch 6/1000 ETA 1559s Step 6/156: loss: 6.534620
Epoch 6/1000 ETA 1478s Step 7/156: loss: 6.352371
Epoch 6/1000 ETA 1414s Step 8/156: loss: 5.705089
Epoch 6/1000 ETA 1382s Step 9/156: loss: 6.524982
Epoch 6/1000 ETA 1346s Step 10/156: loss: 4.927435
Epoch 6/1000 ETA 1335s Step 11/156: loss: 7.805708
Epoch 6/1000 ETA 1382s Step 12/156: loss: 5.676342
Epoch 6/1000 ETA 1366s Step 13/156: loss: 4.540338
Epoch 6/1000 ETA 1334s Step 14/156: loss: 5.838382
Epoch 6/1000 ETA 1315s Step 15/156: loss: 4.893638
Epoch 6/1000 ETA 1342s Step 16/156: loss: 6.926222
Epoch 6/1000 ETA 1341s Step 17/156: loss: 5.026897
Epoch 6/1000 ETA 1327s Step 18/156: loss: 7.601535
Epoch 6/1000 ETA 1315s Step 19/156: loss: 5.461629
Epoch 6/1000 ETA 1295s Step 20/156: loss: 4.895954
Epoch 6/1000 ETA 1276s Step 21/156: loss: 7.860429
Epoch 6/1000 ETA 1264s Step 22/156: loss: 5.304719
Epoch 6/1000 ETA 1245s Step 23/156: loss: 6.301997
Epoch 6/1000 ETA 1230s Step 24/156: loss: 5.878557
Epoch 6/1000 ETA 1212s Step 25/156: loss: 6.740365
Epoch 6/1000 ETA 1223s Step 26/156: loss: 7.266250
Epoch 6/1000 ETA 1203s Step 27/156: loss: 6.297157
Epoch 6/1000 ETA 1187s Step 28/156: loss: 6.581582
Epoch 6/1000 ETA 1167s Step 29/156: loss: 5.636823
Epoch 6/1000 ETA 1156s Step 30/156: loss: 6.175266
Epoch 6/1000 ETA 1143s Step 31/156: loss: 6.466317
Epoch 6/1000 ETA 1132s Step 32/156: loss: 9.138905
