Fri Feb 23 23:22:11 EST 2018
/home/ptossou/env/bin/python
37 38
{'arch': 'cnn', 'algo': 'maml', 'max_examples_per_episode': 20, 'fit_params': {'n_epochs_learner': 1, 'kernel_size': 2, 'lr_learner': 0.01, 'normalize_features': True, 'lr': 0.001, 'pooling_len': 2, 'cnn_sizes': [128, 128], 'embedding_size': 20}, 'dataset_name': 'bindingdb', 'eval_params': None}
Epoch 1/1000Fri Feb 23 23:22:36 EST 2018
Epoch 7/1000 ETA 240s Step 60/156: loss: 6.339957
Epoch 7/1000 ETA 238s Step 61/156: loss: 8.323246
Epoch 7/1000 ETA 235s Step 62/156: loss: 5.792001
Epoch 7/1000 ETA 233s Step 63/156: loss: 9.054089
Epoch 7/1000 ETA 230s Step 64/156: loss: 8.013744
Epoch 7/1000 ETA 228s Step 65/156: loss: 6.014487
Epoch 7/1000 ETA 226s Step 66/156: loss: 8.744219
Epoch 7/1000 ETA 223s Step 67/156: loss: 8.472742
Epoch 7/1000 ETA 221s Step 68/156: loss: 7.959062
Epoch 7/1000 ETA 217s Step 69/156: loss: 7.145835
Epoch 7/1000 ETA 215s Step 70/156: loss: 6.083021
Epoch 7/1000 ETA 213s Step 71/156: loss: 7.780997
Epoch 7/1000 ETA 210s Step 72/156: loss: 7.048112
Epoch 7/1000 ETA 209s Step 73/156: loss: 6.076982
Epoch 7/1000 ETA 206s Step 74/156: loss: 8.070773
Epoch 7/1000 ETA 203s Step 75/156: loss: 6.430863
Epoch 7/1000 ETA 200s Step 76/156: loss: 7.991117
Epoch 7/1000 ETA 198s Step 77/156: loss: 5.510243
Epoch 7/1000 ETA 195s Step 78/156: loss: 5.741113
Epoch 7/1000 ETA 193s Step 79/156: loss: 5.212321
Epoch 7/1000 ETA 190s Step 80/156: loss: 8.885644
Epoch 7/1000 ETA 187s Step 81/156: loss: 6.345528
Epoch 7/1000 ETA 185s Step 82/156: loss: 8.684827
Epoch 7/1000 ETA 181s Step 83/156: loss: 5.564818
Epoch 7/1000 ETA 179s Step 84/156: loss: 6.020250
Epoch 7/1000 ETA 176s Step 85/156: loss: 5.538747
Epoch 7/1000 ETA 173s Step 86/156: loss: 4.430451
Epoch 7/1000 ETA 171s Step 87/156: loss: 8.720615
Epoch 7/1000 ETA 169s Step 88/156: loss: 5.924503
Epoch 7/1000 ETA 166s Step 89/156: loss: 7.261523
Epoch 7/1000 ETA 163s Step 90/156: loss: 6.636902
Epoch 7/1000 ETA 161s Step 91/156: loss: 6.447968
Epoch 7/1000 ETA 158s Step 92/156: loss: 6.998056
Epoch 7/1000 ETA 156s Step 93/156: loss: 8.330045
Epoch 7/1000 ETA 153s Step 94/156: loss: 11.344345
Epoch 7/1000 ETA 150s Step 95/156: loss: 6.000585
Epoch 7/1000 ETA 147s Step 96/156: loss: 6.374378
Epoch 7/1000 ETA 145s Step 97/156: loss: 7.800559
Epoch 7/1000 ETA 142s Step 98/156: loss: 6.617159
Epoch 7/1000 ETA 140s Step 99/156: loss: 4.645222
Epoch 7/1000 ETA 137s Step 100/156: loss: 6.245476
Epoch 7/1000 ETA 135s Step 101/156: loss: 7.077364
Epoch 7/1000 ETA 133s Step 102/156: loss: 6.244637
Epoch 7/1000 ETA 130s Step 103/156: loss: 7.855781
Epoch 7/1000 ETA 128s Step 104/156: loss: 3.921955
Epoch 7/1000 ETA 125s Step 105/156: loss: 7.353281
Epoch 7/1000 ETA 123s Step 106/156: loss: 6.408428
Epoch 7/1000 ETA 121s Step 107/156: loss: 8.312129
Epoch 7/1000 ETA 118s Step 108/156: loss: 6.879673
Epoch 7/1000 ETA 116s Step 109/156: loss: 9.040328
Epoch 7/1000 ETA 113s Step 110/156: loss: 7.305746
Epoch 7/1000 ETA 111s Step 111/156: loss: 6.528722
Epoch 7/1000 ETA 108s Step 112/156: loss: 7.832382
Epoch 7/1000 ETA 106s Step 113/156: loss: 6.574355
Epoch 7/1000 ETA 103s Step 114/156: loss: 7.856779
Epoch 7/1000 ETA 101s Step 115/156: loss: 7.979458
Epoch 7/1000 ETA 99s Step 116/156: loss: 7.468559
Epoch 7/1000 ETA 96s Step 117/156: loss: 9.348916
Epoch 7/1000 ETA 94s Step 118/156: loss: 7.233594
Epoch 7/1000 ETA 91s Step 119/156: loss: 6.256474
Epoch 7/1000 ETA 89s Step 120/156: loss: 7.973873
Epoch 7/1000 ETA 86s Step 121/156: loss: 7.318293
Epoch 7/1000 ETA 84s Step 122/156: loss: 7.853271
Epoch 7/1000 ETA 81s Step 123/156: loss: 8.625838
Epoch 7/1000 ETA 79s Step 124/156: loss: 7.124527
Epoch 7/1000 ETA 76s Step 125/156: loss: 8.032414
Epoch 7/1000 ETA 74s Step 126/156: loss: 6.885794
Epoch 7/1000 ETA 72s Step 127/156: loss: 8.102226
Epoch 7/1000 ETA 69s Step 128/156: loss: 6.720490
Epoch 7/1000 ETA 66s Step 129/156: loss: 4.355195
Epoch 7/1000 ETA 64s Step 130/156: loss: 6.880961
Epoch 7/1000 ETA 62s Step 131/156: loss: 6.852367
Epoch 7/1000 ETA 59s Step 132/156: loss: 9.884012
Epoch 7/1000 ETA 57s Step 133/156: loss: 7.352030
Epoch 7/1000 ETA 54s Step 134/156: loss: 7.259963
Epoch 7/1000 ETA 52s Step 135/156: loss: 6.971920
Epoch 7/1000 ETA 49s Step 136/156: loss: 6.135872
Epoch 7/1000 ETA 47s Step 137/156: loss: 6.331622
Epoch 7/1000 ETA 44s Step 138/156: loss: 8.177533
Epoch 7/1000 ETA 42s Step 139/156: loss: 7.307008
Epoch 7/1000 ETA 39s Step 140/156: loss: 6.993839
Epoch 7/1000 ETA 37s Step 141/156: loss: 9.000582
Epoch 7/1000 ETA 35s Step 142/156: loss: 7.137034
Epoch 7/1000 ETA 32s Step 143/156: loss: 7.287007
Epoch 7/1000 ETA 30s Step 144/156: loss: 5.294732
Epoch 7/1000 ETA 27s Step 145/156: loss: 7.288347
Epoch 7/1000 ETA 25s Step 146/156: loss: 6.083822
Epoch 7/1000 ETA 22s Step 147/156: loss: 7.882181
Epoch 7/1000 ETA 20s Step 148/156: loss: 7.031648
Epoch 7/1000 ETA 17s Step 149/156: loss: 6.621869
Epoch 7/1000 ETA 15s Step 150/156: loss: 5.231101
Epoch 7/1000 ETA 12s Step 151/156: loss: 7.316884
Epoch 7/1000 ETA 10s Step 152/156: loss: 7.012304
Epoch 7/1000 ETA 7s Step 153/156: loss: 10.222237
Epoch 7/1000 ETA 5s Step 154/156: loss: 9.768122
Epoch 7/1000 ETA 2s Step 155/156: loss: 8.440447
Epoch 7/1000 ETA 0s Step 156/156: loss: 7.053041
Epoch 7/1000 485.79s Step 156/156: loss: 7.093852, val_loss: 7.353067

Epoch 8/1000
Epoch 8/1000 ETA 1197s Step 1/156: loss: 9.174840
Epoch 8/1000 ETA 823s Step 2/156: loss: 8.294134
Epoch 8/1000 ETA 637s Step 3/156: loss: 6.766837
Epoch 8/1000 ETA 579s Step 4/156: loss: 7.798698
Epoch 8/1000 ETA 564s Step 5/156: loss: 7.012798
Epoch 8/1000 ETA 531s Step 6/156: loss: 7.743875
Epoch 8/1000 ETA 495s Step 7/156: loss: 6.325280
Epoch 8/1000 ETA 470s Step 8/156: loss: 7.463259
Epoch 8/1000 ETA 447s Step 9/156: loss: 6.097288
Epoch 8/1000 ETA 427s Step 10/156: loss: 10.651016
Epoch 8/1000 ETA 424s Step 11/156: loss: 6.151318
Epoch 8/1000 ETA 410s Step 12/156: loss: 7.539455
Epoch 8/1000 ETA 401s Step 13/156: loss: 6.402491
Epoch 8/1000 ETA 406s Step 14/156: loss: 8.613756
Epoch 8/1000 ETA 406s Step 15/156: loss: 9.353590
Epoch 8/1000 ETA 401s Step 16/156: loss: 7.187534
Epoch 8/1000 ETA 394s Step 17/156: loss: 6.531265
Epoch 8/1000 ETA 387s Step 18/156: loss: 7.660976
Epoch 8/1000 ETA 383s Step 19/156: loss: 8.108631
Epoch 8/1000 ETA 376s Step 20/156: loss: 6.958992
Epoch 8/1000 ETA 367s Step 21/156: loss: 5.396571
Epoch 8/1000 ETA 362s Step 22/156: loss: 6.454872
Epoch 8/1000 ETA 360s Step 23/156: loss: 6.476124
Epoch 8/1000 ETA 360s Step 24/156: loss: 7.582880
Epoch 8/1000 ETA 358s Step 25/156: loss: 6.438202
Epoch 8/1000 ETA 352s Step 26/156: loss: 6.580251
Epoch 8/1000 ETA 346s Step 27/156: loss: 6.770649
Epoch 8/1000 ETA 346s Step 28/156: loss: 6.356443
Epoch 8/1000 ETA 341s Step 29/156: loss: 5.224731
Epoch 8/1000 ETA 335s Step 30/156: loss: 6.623614
Epoch 8/1000 ETA 332s Step 31/156: loss: 12.190754
Epoch 8/1000 ETA 328s Step 32/156: loss: 4.624499
Epoch 8/1000 ETA 322s Step 33/156: loss: 9.490907
Epoch 8/1000 ETA 319s Step 34/156: loss: 6.833207
Epoch 8/1000 ETA 315s Step 35/156: loss: 5.989885
Epoch 8/1000 ETA 312s Step 36/156: loss: 8.405942
Epoch 8/1000 ETA 309s Step 37/156: loss: 6.757257
Epoch 8/1000 ETA 306s Step 38/156: loss: 15.449488
Epoch 8/1000 ETA 303s Step 39/156: loss: 8.389598
Epoch 8/1000 ETA 299s Step 40/156: loss: 7.901539
Epoch 8/1000 ETA 296s Step 41/156: loss: 5.719700
Epoch 8/1000 ETA 294s Step 42/156: loss: 8.887086
Epoch 8/1000 ETA 291s Step 43/156: loss: 5.769383
Epoch 8/1000 ETA 287s Step 44/156: loss: 7.651699
Epoch 8/1000 ETA 282s Step 45/156: loss: 7.360484
Epoch 8/1000 ETA 279s Step 46/156: loss: 6.190207
Epoch 8/1000 ETA 277s Step 47/156: loss: 10.401752
Epoch 8/1000 ETA 274s Step 48/156: loss: 7.312310
Epoch 8/1000 ETA 272s Step 49/156: loss: 7.062685
Epoch 8/1000 ETA 267s Step 50/156: loss: 8.791510
Epoch 8/1000 ETA 265s Step 51/156: loss: 12.762884
Epoch 8/1000 ETA 261s Step 52/156: loss: 11.226690
Epoch 8/1000 ETA 258s Step 53/156: loss: 6.589870
Epoch 8/1000 ETA 256s Step 54/156: loss: 6.849818
Epoch 8/1000 ETA 252s Step 55/156: loss: 8.978844
Epoch 8/1000 ETA 248s Step 56/156: loss: 7.803570
Epoch 8/1000 ETA 245s Step 57/156: loss: 9.451504
Epoch 8/1000 ETA 242s Step 58/156: loss: 6.349660
Epoch 8/1000 ETA 240s Step 59/156: loss: 7.486550
Epoch 8/1000 ETA 238s Step 60/156: loss: 5.595379
Epoch 8/1000 ETA 235s Step 61/156: loss: 7.196611
Epoch 8/1000 ETA 232s Step 62/156: loss: 7.781196
Epoch 8/1000 ETA 230s Step 63/156: loss: 8.273030
Epoch 8/1000 ETA 228s Step 64/156: loss: 7.886525
Epoch 8/1000 ETA 225s Step 65/156: loss: 8.894611
Epoch 8/1000 ETA 222s Step 66/156: loss: 6.003006
Epoch 8/1000 ETA 220s Step 67/156: loss: 5.581126
Epoch 8/1000 ETA 217s Step 68/156: loss: 7.366539
Epoch 8/1000 ETA 215s Step 69/156: loss: 7.927624
Epoch 8/1000 ETA 213s Step 70/156: loss: 6.975382
Epoch 8/1000 ETA 210s Step 71/156: loss: 6.886463
Epoch 8/1000 ETA 209s Step 72/156: loss: 8.923091
Epoch 8/1000 ETA 207s Step 73/156: loss: 6.346172
Epoch 8/1000 ETA 203s Step 74/156: loss: 6.912998
Epoch 8/1000 ETA 200s Step 75/156: loss: 6.645975
Epoch 8/1000 ETA 197s Step 76/156: loss: 12.382034
Epoch 8/1000 ETA 197s Step 77/156: loss: 9.119331
Epoch 8/1000 ETA 194s Step 78/156: loss: 7.211143
Epoch 8/1000 ETA 192s Step 79/156: loss: 7.723046
Epoch 8/1000 ETA 189s Step 80/156: loss: 7.587875
Epoch 8/1000 ETA 186s Step 81/156: loss: 5.767148
Epoch 8/1000 ETA 183s Step 82/156: loss: 6.520828
Epoch 8/1000 ETA 180s Step 83/156: loss: 5.173357
Epoch 8/1000 ETA 177s Step 84/156: loss: 7.764192
Epoch 8/1000 ETA 174s Step 85/156: loss: 6.941274
Epoch 8/1000 ETA 173s Step 86/156: loss: 6.467842
Epoch 8/1000 ETA 171s Step 87/156: loss: 9.215204
Epoch 8/1000 ETA 169s Step 88/156: loss: 8.071432
Epoch 8/1000 ETA 167s Step 89/156: loss: 6.470819
Epoch 8/1000 ETA 164s Step 90/156: loss: 7.227241
Epoch 8/1000 ETA 162s Step 91/156: loss: 8.040401
Epoch 8/1000 ETA 159s Step 92/156: loss: 6.464659
Epoch 8/1000 ETA 157s Step 93/156: loss: 10.846222
Epoch 8/1000 ETA 154s Step 94/156: loss: 9.626945
Epoch 8/1000 ETA 151s Step 95/156: loss: 7.449553
Epoch 8/1000 ETA 149s Step 96/156: loss: 6.858792
Epoch 8/1000 ETA 147s Step 97/156: loss: 5.203529
Epoch 8/1000 ETA 145s Step 98/156: loss: 6.202563
Epoch 8/1000 ETA 142s Step 99/156: loss: 9.238832
Epoch 8/1000 ETA 139s Step 100/156: loss: 13.002690
Epoch 8/1000 ETA 136s Step 101/156: loss: 7.934779
Epoch 8/1000 ETA 134s Step 102/156: loss: 6.108554
Epoch 8/1000 ETA 131s Step 103/156: loss: 6.505689
Epoch 8/1000 ETA 128s Step 104/156: loss: 5.681934
Epoch 8/1000 ETA 126s Step 105/156: loss: 10.272325
Epoch 8/1000 ETA 124s Step 106/156: loss: 5.950398
Epoch 8/1000 ETA 121s Step 107/156: loss: 9.518284
Epoch 8/1000 ETA 119s Step 108/156: loss: 8.557914
Epoch 8/1000 ETA 116s Step 109/156: loss: 5.087838
Epoch 8/1000 ETA 114s Step 110/156: loss: 5.945384
Epoch 8/1000 ETA 112s Step 111/156: loss: 7.843788
Epoch 8/1000 ETA 109s Step 112/156: loss: 5.641780
Epoch 8/1000 ETA 106s Step 113/156: loss: 8.339847
Epoch 8/1000 ETA 104s Step 114/156: loss: 11.058226
Epoch 8/1000 ETA 101s Step 115/156: loss: 7.497967
Epoch 8/1000 ETA 99s Step 116/156: loss: 5.976298
Epoch 8/1000 ETA 96s Step 117/156: loss: 7.584017
Epoch 8/1000 ETA 94s Step 118/156: loss: 7.964797
Epoch 8/1000 ETA 91s Step 119/156: loss: 6.271531
Epoch 8/1000 ETA 89s Step 120/156: loss: 8.617029
Epoch 8/1000 ETA 86s Step 121/156: loss: 7.573487
Epoch 8/1000 ETA 84s Step 122/156: loss: 6.648288
Epoch 8/1000 ETA 81s Step 123/156: loss: 7.732158
Epoch 8/1000 ETA 79s Step 124/156: loss: 10.177177
Epoch 8/1000 ETA 76s Step 125/156: loss: 5.722179
Epoch 8/1000 ETA 74s Step 126/156: loss: 6.708870
Epoch 8/1000 ETA 71s Step 127/156: loss: 6.045524
Epoch 8/1000 ETA 69s Step 128/156: loss: 8.283022
Epoch 8/1000 ETA 66s Step 129/156: loss: 6.481928
Epoch 8/1000 ETA 64s Step 130/156: loss: 7.839422
Epoch 8/1000 ETA 61s Step 131/156: loss: 7.106432
Epoch 8/1000 ETA 59s Step 132/156: loss: 7.416887
Epoch 8/1000 ETA 56s Step 133/156: loss: 6.481112
Epoch 8/1000 ETA 54s Step 134/156: loss: 7.951742
Epoch 8/1000 ETA 52s Step 135/156: loss: 6.790537
Epoch 8/1000 ETA 49s Step 136/156: loss: 9.020912
Epoch 8/1000 ETA 47s Step 137/156: loss: 6.971027
Epoch 8/1000 ETA 44s Step 138/156: loss: 7.144320
Epoch 8/1000 ETA 42s Step 139/156: loss: 17.033739
Epoch 8/1000 ETA 39s Step 140/156: loss: 10.034256
Epoch 8/1000 ETA 37s Step 141/156: loss: 7.271357
Epoch 8/1000 ETA 34s Step 142/156: loss: 6.789886
Epoch 8/1000 ETA 32s Step 143/156: loss: 7.585696
Epoch 8/1000 ETA 29s Step 144/156: loss: 8.823117
Epoch 8/1000 ETA 27s Step 145/156: loss: 5.359760
Epoch 8/1000 ETA 25s Step 146/156: loss: 7.241892
Epoch 8/1000 ETA 22s Step 147/156: loss: 6.327955
Epoch 8/1000 ETA 20s Step 148/156: loss: 9.032488
Epoch 8/1000 ETA 17s Step 149/156: loss: 5.728957
Epoch 8/1000 ETA 15s Step 150/156: loss: 10.036249
Epoch 8/1000 ETA 12s Step 151/156: loss: 10.007195
Epoch 8/1000 ETA 10s Step 152/156: loss: 9.086559
Epoch 8/1000 ETA 7s Step 153/156: loss: 7.246037
Epoch 8/1000 ETA 5s Step 154/156: loss: 7.980514
Epoch 8/1000 ETA 2s Step 155/156: loss: 4.208835
Epoch 8/1000 ETA 0s Step 156/156: loss: 5.455377
Epoch 8/1000 478.73s Step 156/156: loss: 7.640356, val_loss: 7.529799

Epoch 9/1000
Epoch 9/1000 ETA 1162s Step 1/156: loss: 7.153586
Epoch 9/1000 ETA 846s Step 2/156: loss: 4.304461
Epoch 9/1000 ETA 665s Step 3/156: loss: 5.634203
Epoch 9/1000 ETA 574s Step 4/156: loss: 5.855825
Epoch 9/1000 ETA 518s Step 5/156: loss: 4.980699
Epoch 9/1000 ETA 491s Step 6/156: loss: 5.925563
Epoch 9/1000 ETA 469s Step 7/156: loss: 7.785311
Epoch 9/1000 ETA 445s Step 8/156: loss: 6.447275
Epoch 9/1000 ETA 432s Step 9/156: loss: 8.252058
Epoch 9/1000 ETA 413s Step 10/156: loss: 7.468889
Epoch 9/1000 ETA 402s Step 11/156: loss: 5.962728
Epoch 9/1000 ETA 405s Step 12/156: loss: 8.043110
Epoch 9/1000 ETA 402s Step 13/156: loss: 7.201653
Epoch 9/1000 ETA 390s Step 14/156: loss: 7.077538
Epoch 9/1000 ETA 385s Step 15/156: loss: 6.145598
Epoch 9/1000 ETA 375s Step 16/156: loss: 5.485901
Epoch 9/1000 ETA 368s Step 17/156: loss: 6.262945
Epoch 9/1000 ETA 367s Step 18/156: loss: 8.051992
Epoch 9/1000 ETA 362s Step 19/156: loss: 7.130571
Epoch 9/1000 ETA 362s Step 20/156: loss: 4.931441
Epoch 9/1000 ETA 353s Step 21/156: loss: 6.817764
Epoch 9/1000 ETA 346s Step 22/156: loss: 4.994222
Epoch 9/1000 ETA 346s Step 23/156: loss: 7.662136
Epoch 9/1000 ETA 343s Step 24/156: loss: 6.378567
Epoch 9/1000 ETA 342s Step 25/156: loss: 8.577045
Epoch 9/1000 ETA 338s Step 26/156: loss: 9.770689
Epoch 9/1000 ETA 339s Step 27/156: loss: 10.608484
Epoch 9/1000 ETA 335s Step 28/156: loss: 7.276114
Epoch 9/1000 ETA 331s Step 29/156: loss: 4.833488
Epoch 9/1000 ETA 328s Step 30/156: loss: 5.580925
Epoch 9/1000 ETA 322s Step 31/156: loss: 7.590738
Epoch 9/1000 ETA 318s Step 32/156: loss: 8.363751
Epoch 9/1000 ETA 313s Step 33/156: loss: 4.632115
Epoch 9/1000 ETA 312s Step 34/156: loss: 7.388104
Epoch 9/1000 ETA 310s Step 35/156: loss: 7.352915
Epoch 9/1000 ETA 309s Step 36/156: loss: 6.819486
Epoch 9/1000 ETA 304s Step 37/156: loss: 5.746004
Epoch 9/1000 ETA 301s Step 38/156: loss: 5.577376
Epoch 9/1000 ETA 297s Step 39/156: loss: 6.440393
Epoch 9/1000 ETA 294s Step 40/156: loss: 6.443049
Epoch 9/1000 ETA 295s Step 41/156: loss: 8.993402
Epoch 9/1000 ETA 291s Step 42/156: loss: 5.355969
Epoch 9/1000 ETA 286s Step 43/156: loss: 5.471313
Epoch 9/1000 ETA 282s Step 44/156: loss: 7.030458
Epoch 9/1000 ETA 281s Step 45/156: loss: 6.207866
Epoch 9/1000 ETA 278s Step 46/156: loss: 7.618799
Epoch 9/1000 ETA 275s Step 47/156: loss: 9.913248
Epoch 9/1000 ETA 272s Step 48/156: loss: 8.569606
Epoch 9/1000 ETA 270s Step 49/156: loss: 7.338208
Epoch 9/1000 ETA 266s Step 50/156: loss: 6.349838
Epoch 9/1000 ETA 264s Step 51/156: loss: 6.094062
Epoch 9/1000 ETA 262s Step 52/156: loss: 8.276968
Epoch 9/1000 ETA 258s Step 53/156: loss: 7.058029
Epoch 9/1000 ETA 256s Step 54/156: loss: 16.882704
Epoch 9/1000 ETA 253s Step 55/156: loss: 5.297826
Epoch 9/1000 ETA 250s Step 56/156: loss: 7.312412
Epoch 9/1000 ETA 247s Step 57/156: loss: 6.854425
Epoch 9/1000 ETA 244s Step 58/156: loss: 7.527108
Epoch 9/1000 ETA 241s Step 59/156: loss: 6.930453
Epoch 9/1000 ETA 238s Step 60/156: loss: 6.868837
Epoch 9/1000 ETA 234s Step 61/156: loss: 5.061100
Epoch 9/1000 ETA 232s Step 62/156: loss: 6.080404
Epoch 9/1000 ETA 230s Step 63/156: loss: 8.045994
Epoch 9/1000 ETA 228s Step 64/156: loss: 5.465672
Epoch 9/1000 ETA 226s Step 65/156: loss: 7.145985
Epoch 9/1000 ETA 225s Step 66/156: loss: 5.910177
Epoch 9/1000 ETA 222s Step 67/156: loss: 5.185414
Epoch 9/1000 ETA 219s Step 68/156: loss: 7.721277
Epoch 9/1000 ETA 217s Step 69/156: loss: 9.042938
Epoch 9/1000 ETA 214s Step 70/156: loss: 6.643937
Epoch 9/1000 ETA 211s Step 71/156: loss: 7.650805
Epoch 9/1000 ETA 209s Step 72/156: loss: 7.415814
Epoch 9/1000 ETA 208s Step 73/156: loss: 7.488533
Epoch 9/1000 ETA 205s Step 74/156: loss: 8.011651
Epoch 9/1000 ETA 202s Step 75/156: loss: 6.180971
Epoch 9/1000 ETA 199s Step 76/156: loss: 6.721288
Epoch 9/1000 ETA 197s Step 77/156: loss: 8.457323
Epoch 9/1000 ETA 194s Step 78/156: loss: 6.189798
Epoch 9/1000 ETA 191s Step 79/156: loss: 8.194988
Epoch 9/1000 ETA 188s Step 80/156: loss: 7.542120
Epoch 9/1000 ETA 185s Step 81/156: loss: 9.588268
Epoch 9/1000 ETA 185s Step 82/156: loss: 12.080547
Epoch 9/1000 ETA 182s Step 83/156: loss: 7.041250
Epoch 9/1000 ETA 180s Step 84/156: loss: 12.343064
Epoch 9/1000 ETA 179s Step 85/156: loss: 8.973685
Epoch 9/1000 ETA 176s Step 86/156: loss: 7.403590
Epoch 9/1000 ETA 174s Step 87/156: loss: 7.607270
Epoch 9/1000 ETA 171s Step 88/156: loss: 5.176661
Epoch 9/1000 ETA 169s Step 89/156: loss: 7.400853
Epoch 9/1000 ETA 167s Step 90/156: loss: 8.407985
Epoch 9/1000 ETA 164s Step 91/156: loss: 6.680250
Epoch 9/1000 ETA 161s Step 92/156: loss: 6.929883
Epoch 9/1000 ETA 159s Step 93/156: loss: 8.702152
Epoch 9/1000 ETA 156s Step 94/156: loss: 7.376025
Epoch 9/1000 ETA 153s Step 95/156: loss: 7.265255
Epoch 9/1000 ETA 151s Step 96/156: loss: 5.585721
Epoch 9/1000 ETA 148s Step 97/156: loss: 8.859931
Epoch 9/1000 ETA 146s Step 98/156: loss: 8.081552
Epoch 9/1000 ETA 144s Step 99/156: loss: 6.270987
Epoch 9/1000 ETA 141s Step 100/156: loss: 5.995760
Epoch 9/1000 ETA 138s Step 101/156: loss: 6.045898
Epoch 9/1000 ETA 136s Step 102/156: loss: 9.336701
Epoch 9/1000 ETA 133s Step 103/156: loss: 6.494745
Epoch 9/1000 ETA 130s Step 104/156: loss: 7.768780
Epoch 9/1000 ETA 128s Step 105/156: loss: 7.145175
Epoch 9/1000 ETA 125s Step 106/156: loss: 6.183891
Epoch 9/1000 ETA 123s Step 107/156: loss: 7.558588
Epoch 9/1000 ETA 120s Step 108/156: loss: 6.270386
Epoch 9/1000 ETA 118s Step 109/156: loss: 8.270239
Epoch 9/1000 ETA 115s Step 110/156: loss: 8.738130
Epoch 9/1000 ETA 113s Step 111/156: loss: 4.786229
Epoch 9/1000 ETA 110s Step 112/156: loss: 7.946470
Epoch 9/1000 ETA 108s Step 113/156: loss: 9.695187
Epoch 9/1000 ETA 106s Step 114/156: loss: 7.392802
Epoch 9/1000 ETA 103s Step 115/156: loss: 7.216208
Epoch 9/1000 ETA 100s Step 116/156: loss: 6.931769
Epoch 9/1000 ETA 98s Step 117/156: loss: 8.577381
Epoch 9/1000 ETA 96s Step 118/156: loss: 4.242241
Epoch 9/1000 ETA 93s Step 119/156: loss: 6.906224
Epoch 9/1000 ETA 90s Step 120/156: loss: 5.998321
Epoch 9/1000 ETA 88s Step 121/156: loss: 7.192126
Epoch 9/1000 ETA 85s Step 122/156: loss: 6.228435
Epoch 9/1000 ETA 83s Step 123/156: loss: 5.507670
Epoch 9/1000 ETA 80s Step 124/156: loss: 9.315106
Epoch 9/1000 ETA 77s Step 125/156: loss: 6.317138
Epoch 9/1000 ETA 75s Step 126/156: loss: 5.701342
Epoch 9/1000 ETA 72s Step 127/156: loss: 8.256264
Epoch 9/1000 ETA 70s Step 128/156: loss: 7.270119
Epoch 9/1000 ETA 67s Step 129/156: loss: 6.501082
Epoch 9/1000 ETA 65s Step 130/156: loss: 8.683614
Epoch 9/1000 ETA 62s Step 131/156: loss: 5.901711
Epoch 9/1000 ETA 60s Step 132/156: loss: 7.375706
Epoch 9/1000 ETA 57s Step 133/156: loss: 8.854392
Epoch 9/1000 ETA 55s Step 134/156: loss: 7.648095
Epoch 9/1000 ETA 52s Step 135/156: loss: 9.675065
Epoch 9/1000 ETA 50s Step 136/156: loss: 5.296744
Epoch 9/1000 ETA 47s Step 137/156: loss: 7.049088
Epoch 9/1000 ETA 45s Step 138/156: loss: 8.722144
Epoch 9/1000 ETA 42s Step 139/156: loss: 6.813526
Epoch 9/1000 ETA 40s Step 140/156: loss: 6.221653
Epoch 9/1000 ETA 37s Step 141/156: loss: 8.105053
Epoch 9/1000 ETA 35s Step 142/156: loss: 6.023323
Epoch 9/1000 ETA 33s Step 143/156: loss: 9.786496
Epoch 9/1000 ETA 30s Step 144/156: loss: 5.292740
Epoch 9/1000 ETA 28s Step 145/156: loss: 9.038192
Epoch 9/1000 ETA 25s Step 146/156: loss: 8.567549
Epoch 9/1000 ETA 23s Step 147/156: loss: 5.712831
Epoch 9/1000 ETA 20s Step 148/156: loss: 7.260594
Epoch 9/1000 ETA 18s Step 149/156: loss: 7.969949
Epoch 9/1000 ETA 15s Step 150/156: loss: 4.495671
Epoch 9/1000 ETA 13s Step 151/156: loss: 6.558129
Epoch 9/1000 ETA 10s Step 152/156: loss: 12.046671
Epoch 9/1000 ETA 7s Step 153/156: loss: 4.869677
Epoch 9/1000 ETA 5s Step 154/156: loss: 9.275481
Epoch 9/1000 ETA 3s Step 155/156: loss: 7.859052
Epoch 9/1000 ETA 0s Step 156/156: loss: 5.589657
Epoch 9/1000 488.71s Step 156/156: loss: 7.213593, val_loss: 7.339930

Epoch 10/1000
Epoch 10/1000 ETA 1014s Step 1/156: loss: 7.862263
Epoch 10/1000 ETA 658s Step 2/156: loss: 5.989640
Epoch 10/1000 ETA 528s Step 3/156: loss: 8.161474
Epoch 10/1000 ETA 463s Step 4/156: loss: 8.030793
Epoch 10/1000 ETA 433s Step 5/156: loss: 4.883534
Epoch 10/1000 ETA 401s Step 6/156: loss: 5.120358
Epoch 10/1000 ETA 386s Step 7/156: loss: 6.299850
Epoch 10/1000 ETA 378s Step 8/156: loss: 5.933331
Epoch 10/1000 ETA 378s Step 9/156: loss: 9.983342
Epoch 10/1000 ETA 362s Step 10/156: loss: 4.747357
Epoch 10/1000 ETA 368s Step 11/156: loss: 8.822471
Epoch 10/1000 ETA 364s Step 12/156: loss: 10.156649
Epoch 10/1000 ETA 359s Step 13/156: loss: 9.924750
Epoch 10/1000 ETA 358s Step 14/156: loss: 8.537438
Epoch 10/1000 ETA 352s Step 15/156: loss: 7.072824
Epoch 10/1000 ETA 347s Step 16/156: loss: 5.873443
