Fri Feb 23 23:21:55 EST 2018
/home/ptossou/env/bin/python
34 35
{'eval_params': None, 'fit_params': {'lr_learner': 0.01, 'embedding_size': 20, 'cnn_sizes': [128, 128], 'n_epochs_learner': 3, 'lr': 0.001, 'kernel_size': 2, 'pooling_len': 2, 'normalize_features': True}, 'dataset_name': 'bindingdb', 'arch': 'cnn', 'algo': 'maml', 'max_examples_per_episode': 20}

Epoch 1/1000Fri Feb 23 23:22:35 EST 2018
Set compute mode to DEFAULT for GPU 00000000:86:00.0.
All done.
Sat Feb 24 21:02:50 EST 2018
/home/ptossou/env/bin/python
34 35
{'eval_params': None, 'max_examples_per_episode': 20, 'arch': 'cnn', 'algo': 'maml', 'fit_params': {'n_epochs_learner': 3, 'lr_learner': 0.01, 'lr': 0.001, 'pooling_len': 2, 'embedding_size': 20, 'cnn_sizes': [128, 128], 'normalize_features': True, 'kernel_size': 2}, 'dataset_name': 'bindingdb'}

Epoch 1/1000
Epoch 1/1000 ETA 3418s Step 1/156: loss: 39.342278
Epoch 1/1000 ETA 2217s Step 2/156: loss: 40.161793
Epoch 1/1000 ETA 1737s Step 3/156: loss: 33.894463
Epoch 3/1000 ETA 413s Step 89/156: loss: 5.646476
Epoch 3/1000 ETA 406s Step 90/156: loss: 6.428026
Epoch 3/1000 ETA 400s Step 91/156: loss: 6.997643
Epoch 3/1000 ETA 395s Step 92/156: loss: 7.344184
Epoch 3/1000 ETA 389s Step 93/156: loss: 6.470890
Epoch 3/1000 ETA 383s Step 94/156: loss: 8.228300
Epoch 3/1000 ETA 377s Step 95/156: loss: 7.883917
Epoch 3/1000 ETA 373s Step 96/156: loss: 8.355989
Epoch 3/1000 ETA 368s Step 97/156: loss: 7.609568
Epoch 3/1000 ETA 361s Step 98/156: loss: 9.125750
Epoch 3/1000 ETA 356s Step 99/156: loss: 9.041147
Epoch 3/1000 ETA 351s Step 100/156: loss: 8.796062
Epoch 3/1000 ETA 345s Step 101/156: loss: 6.066319
Epoch 3/1000 ETA 339s Step 102/156: loss: 8.301064
Epoch 3/1000 ETA 333s Step 103/156: loss: 7.187682
Epoch 3/1000 ETA 327s Step 104/156: loss: 9.256539
Epoch 3/1000 ETA 322s Step 105/156: loss: 6.820185
Epoch 3/1000 ETA 316s Step 106/156: loss: 5.146405
Epoch 3/1000 ETA 310s Step 107/156: loss: 28.480854
Epoch 3/1000 ETA 303s Step 108/156: loss: 8.731951
Epoch 3/1000 ETA 296s Step 109/156: loss: 4.530830
Epoch 3/1000 ETA 290s Step 110/156: loss: 5.661551
Epoch 3/1000 ETA 283s Step 111/156: loss: 7.516112
Epoch 3/1000 ETA 278s Step 112/156: loss: 7.916174
Epoch 3/1000 ETA 272s Step 113/156: loss: 8.587409
Epoch 3/1000 ETA 265s Step 114/156: loss: 11.262244
Epoch 3/1000 ETA 258s Step 115/156: loss: 9.242557
Epoch 3/1000 ETA 252s Step 116/156: loss: 6.285498
Epoch 3/1000 ETA 247s Step 117/156: loss: 7.430500
Epoch 3/1000 ETA 240s Step 118/156: loss: 6.698551
Epoch 3/1000 ETA 235s Step 119/156: loss: 9.470805
Epoch 3/1000 ETA 228s Step 120/156: loss: 7.178635
Epoch 3/1000 ETA 222s Step 121/156: loss: 6.462136
Epoch 3/1000 ETA 215s Step 122/156: loss: 5.384862
Epoch 3/1000 ETA 209s Step 123/156: loss: 8.781373
Epoch 3/1000 ETA 203s Step 124/156: loss: 7.488298
Epoch 3/1000 ETA 196s Step 125/156: loss: 6.821725
Epoch 3/1000 ETA 190s Step 126/156: loss: 6.939466
Epoch 3/1000 ETA 184s Step 127/156: loss: 6.714639
Epoch 3/1000 ETA 177s Step 128/156: loss: 8.373444
Epoch 3/1000 ETA 171s Step 129/156: loss: 7.955999
Epoch 3/1000 ETA 164s Step 130/156: loss: 6.443586
Epoch 3/1000 ETA 158s Step 131/156: loss: 7.711958
Epoch 3/1000 ETA 151s Step 132/156: loss: 6.151250
Epoch 3/1000 ETA 145s Step 133/156: loss: 8.531516
Epoch 3/1000 ETA 139s Step 134/156: loss: 9.952425
Epoch 3/1000 ETA 132s Step 135/156: loss: 6.627065
Epoch 3/1000 ETA 126s Step 136/156: loss: 7.499104
Epoch 3/1000 ETA 119s Step 137/156: loss: 9.270260
Epoch 3/1000 ETA 113s Step 138/156: loss: 5.198723
Epoch 3/1000 ETA 107s Step 139/156: loss: 6.494276
Epoch 3/1000 ETA 100s Step 140/156: loss: 8.660386
Epoch 3/1000 ETA 94s Step 141/156: loss: 7.092980
Epoch 3/1000 ETA 88s Step 142/156: loss: 7.540586
Epoch 3/1000 ETA 82s Step 143/156: loss: 6.277599
Epoch 3/1000 ETA 75s Step 144/156: loss: 5.737386
Epoch 3/1000 ETA 69s Step 145/156: loss: 10.358616
Epoch 3/1000 ETA 63s Step 146/156: loss: 12.937135
Epoch 3/1000 ETA 57s Step 147/156: loss: 8.308486
Epoch 3/1000 ETA 50s Step 148/156: loss: 8.283318
Epoch 3/1000 ETA 44s Step 149/156: loss: 6.613957
Epoch 3/1000 ETA 38s Step 150/156: loss: 6.184113
Epoch 3/1000 ETA 31s Step 151/156: loss: 7.573735
Epoch 3/1000 ETA 25s Step 152/156: loss: 6.812916
Epoch 3/1000 ETA 19s Step 153/156: loss: 4.407764
Epoch 3/1000 ETA 13s Step 154/156: loss: 6.738420
Epoch 3/1000 ETA 6s Step 155/156: loss: 8.383103
Epoch 3/1000 ETA 0s Step 156/156: loss: 7.203994
Epoch 3/1000 1174.31s Step 156/156: loss: 8.374160, val_loss: 7.714812

Epoch 4/1000
Epoch 4/1000 ETA 1887s Step 1/156: loss: 8.736087
Epoch 4/1000 ETA 1418s Step 2/156: loss: 10.921318
Epoch 4/1000 ETA 1315s Step 3/156: loss: 8.091680
Epoch 4/1000 ETA 1226s Step 4/156: loss: 6.543754
Epoch 4/1000 ETA 1165s Step 5/156: loss: 5.181208
Epoch 4/1000 ETA 1130s Step 6/156: loss: 7.432033
Epoch 4/1000 ETA 1103s Step 7/156: loss: 9.371845
Epoch 4/1000 ETA 1051s Step 8/156: loss: 6.127171
Epoch 4/1000 ETA 1018s Step 9/156: loss: 6.668674
Epoch 4/1000 ETA 1005s Step 10/156: loss: 6.458484
Epoch 4/1000 ETA 974s Step 11/156: loss: 7.580645
Epoch 4/1000 ETA 941s Step 12/156: loss: 7.049737
Epoch 4/1000 ETA 910s Step 13/156: loss: 7.752081
Epoch 4/1000 ETA 919s Step 14/156: loss: 8.041223
Epoch 4/1000 ETA 902s Step 15/156: loss: 7.885489
Epoch 4/1000 ETA 880s Step 16/156: loss: 6.819016
Epoch 4/1000 ETA 876s Step 17/156: loss: 6.148826
Epoch 4/1000 ETA 861s Step 18/156: loss: 5.928289
Epoch 4/1000 ETA 910s Step 19/156: loss: 6.117905
Epoch 4/1000 ETA 903s Step 20/156: loss: 9.969655
Epoch 4/1000 ETA 886s Step 21/156: loss: 7.074268
Epoch 4/1000 ETA 865s Step 22/156: loss: 5.240509
Epoch 4/1000 ETA 848s Step 23/156: loss: 7.879673
Epoch 4/1000 ETA 842s Step 24/156: loss: 7.790509
Epoch 4/1000 ETA 825s Step 25/156: loss: 5.019463
Epoch 4/1000 ETA 813s Step 26/156: loss: 6.273410
Epoch 4/1000 ETA 800s Step 27/156: loss: 8.437970
Epoch 4/1000 ETA 793s Step 28/156: loss: 6.440404
Epoch 4/1000 ETA 781s Step 29/156: loss: 10.293239
Epoch 4/1000 ETA 771s Step 30/156: loss: 8.622660
Epoch 4/1000 ETA 767s Step 31/156: loss: 6.588642
Epoch 4/1000 ETA 774s Step 32/156: loss: 8.366675
Epoch 4/1000 ETA 761s Step 33/156: loss: 7.962234
Epoch 4/1000 ETA 750s Step 34/156: loss: 6.130965
Epoch 4/1000 ETA 742s Step 35/156: loss: 6.925159
Epoch 4/1000 ETA 733s Step 36/156: loss: 8.002776
Epoch 4/1000 ETA 723s Step 37/156: loss: 8.937778
Epoch 4/1000 ETA 714s Step 38/156: loss: 7.691165
Epoch 4/1000 ETA 710s Step 39/156: loss: 5.874751
Epoch 4/1000 ETA 702s Step 40/156: loss: 7.170190
Epoch 4/1000 ETA 694s Step 41/156: loss: 7.670630
Epoch 4/1000 ETA 685s Step 42/156: loss: 4.505783
Epoch 4/1000 ETA 680s Step 43/156: loss: 8.476870
Epoch 4/1000 ETA 672s Step 44/156: loss: 7.623446
Epoch 4/1000 ETA 664s Step 45/156: loss: 4.455989
Epoch 4/1000 ETA 659s Step 46/156: loss: 7.932038
Epoch 4/1000 ETA 653s Step 47/156: loss: 6.531892
Epoch 4/1000 ETA 647s Step 48/156: loss: 6.520612
Epoch 4/1000 ETA 644s Step 49/156: loss: 9.266199
Epoch 4/1000 ETA 635s Step 50/156: loss: 7.084463
Epoch 4/1000 ETA 628s Step 51/156: loss: 9.851952
Epoch 4/1000 ETA 621s Step 52/156: loss: 8.278692
Epoch 4/1000 ETA 620s Step 53/156: loss: 8.200244
Epoch 4/1000 ETA 615s Step 54/156: loss: 9.005265
Epoch 4/1000 ETA 611s Step 55/156: loss: 20.421379
Epoch 4/1000 ETA 606s Step 56/156: loss: 8.657455
Epoch 4/1000 ETA 601s Step 57/156: loss: 6.078269
Epoch 4/1000 ETA 594s Step 58/156: loss: 7.762513
Epoch 4/1000 ETA 592s Step 59/156: loss: 11.664381
Epoch 4/1000 ETA 586s Step 60/156: loss: 6.318452
Epoch 4/1000 ETA 578s Step 61/156: loss: 5.062013
Epoch 4/1000 ETA 572s Step 62/156: loss: 6.915177
Epoch 4/1000 ETA 567s Step 63/156: loss: 8.192215
Epoch 4/1000 ETA 562s Step 64/156: loss: 7.600259
Epoch 4/1000 ETA 554s Step 65/156: loss: 6.646247
Epoch 4/1000 ETA 548s Step 66/156: loss: 6.945686
Epoch 4/1000 ETA 540s Step 67/156: loss: 6.881503
Epoch 4/1000 ETA 534s Step 68/156: loss: 7.972048
Epoch 4/1000 ETA 529s Step 69/156: loss: 5.735565
Epoch 4/1000 ETA 521s Step 70/156: loss: 7.744089
Epoch 4/1000 ETA 517s Step 71/156: loss: 5.351121
Epoch 4/1000 ETA 509s Step 72/156: loss: 8.505346
Epoch 4/1000 ETA 503s Step 73/156: loss: 7.215988
Epoch 4/1000 ETA 498s Step 74/156: loss: 6.161270
Epoch 4/1000 ETA 492s Step 75/156: loss: 21.954679
Epoch 4/1000 ETA 486s Step 76/156: loss: 6.795448
Epoch 4/1000 ETA 478s Step 77/156: loss: 5.435937
Epoch 4/1000 ETA 474s Step 78/156: loss: 7.554208
Epoch 4/1000 ETA 468s Step 79/156: loss: 6.726469
Epoch 4/1000 ETA 462s Step 80/156: loss: 8.195713
Epoch 4/1000 ETA 456s Step 81/156: loss: 7.874782
Epoch 4/1000 ETA 449s Step 82/156: loss: 5.349350
Epoch 4/1000 ETA 442s Step 83/156: loss: 8.031742
Epoch 4/1000 ETA 435s Step 84/156: loss: 7.508239
Epoch 4/1000 ETA 430s Step 85/156: loss: 6.706698
Epoch 4/1000 ETA 423s Step 86/156: loss: 7.862164
Epoch 4/1000 ETA 418s Step 87/156: loss: 6.268371
Epoch 4/1000 ETA 411s Step 88/156: loss: 10.886717
Epoch 4/1000 ETA 404s Step 89/156: loss: 9.990790
Epoch 4/1000 ETA 397s Step 90/156: loss: 7.324317
Epoch 4/1000 ETA 390s Step 91/156: loss: 5.706574
Epoch 4/1000 ETA 384s Step 92/156: loss: 9.497709
Epoch 4/1000 ETA 379s Step 93/156: loss: 5.529114
Epoch 4/1000 ETA 373s Step 94/156: loss: 5.805089
Epoch 4/1000 ETA 366s Step 95/156: loss: 6.859113
Epoch 4/1000 ETA 360s Step 96/156: loss: 9.238567
Epoch 4/1000 ETA 355s Step 97/156: loss: 7.088131
Epoch 4/1000 ETA 348s Step 98/156: loss: 5.264172
Epoch 4/1000 ETA 343s Step 99/156: loss: 13.386724
Epoch 4/1000 ETA 337s Step 100/156: loss: 5.618453
Epoch 4/1000 ETA 331s Step 101/156: loss: 5.854318
Epoch 4/1000 ETA 324s Step 102/156: loss: 7.923173
Epoch 4/1000 ETA 320s Step 103/156: loss: 7.572738
Epoch 4/1000 ETA 314s Step 104/156: loss: 6.019335
Epoch 4/1000 ETA 308s Step 105/156: loss: 6.677478
Epoch 4/1000 ETA 303s Step 106/156: loss: 6.213338
Epoch 4/1000 ETA 297s Step 107/156: loss: 8.812604
Epoch 4/1000 ETA 290s Step 108/156: loss: 8.287041
Epoch 4/1000 ETA 285s Step 109/156: loss: 8.380127
Epoch 4/1000 ETA 279s Step 110/156: loss: 7.906828
Epoch 4/1000 ETA 273s Step 111/156: loss: 7.521477
Epoch 4/1000 ETA 268s Step 112/156: loss: 10.697618
Epoch 4/1000 ETA 262s Step 113/156: loss: 8.721949
Epoch 4/1000 ETA 256s Step 114/156: loss: 6.392749
Epoch 4/1000 ETA 250s Step 115/156: loss: 4.461336
Epoch 4/1000 ETA 244s Step 116/156: loss: 7.228387
Epoch 4/1000 ETA 237s Step 117/156: loss: 6.188225
Epoch 4/1000 ETA 231s Step 118/156: loss: 6.932967
Epoch 4/1000 ETA 225s Step 119/156: loss: 6.523449
Epoch 4/1000 ETA 218s Step 120/156: loss: 10.906168
Epoch 4/1000 ETA 213s Step 121/156: loss: 6.756546
Epoch 4/1000 ETA 206s Step 122/156: loss: 6.554562
Epoch 4/1000 ETA 200s Step 123/156: loss: 8.750233
Epoch 4/1000 ETA 194s Step 124/156: loss: 6.351643
Epoch 4/1000 ETA 189s Step 125/156: loss: 10.434016
Epoch 4/1000 ETA 183s Step 126/156: loss: 7.965861
Epoch 4/1000 ETA 177s Step 127/156: loss: 5.742618
Epoch 4/1000 ETA 170s Step 128/156: loss: 8.972526
Epoch 4/1000 ETA 164s Step 129/156: loss: 9.066725
Epoch 4/1000 ETA 158s Step 130/156: loss: 7.688423
Epoch 4/1000 ETA 152s Step 131/156: loss: 8.293935
Epoch 4/1000 ETA 145s Step 132/156: loss: 8.047488
Epoch 4/1000 ETA 139s Step 133/156: loss: 6.384017
Epoch 4/1000 ETA 134s Step 134/156: loss: 21.315334
Epoch 4/1000 ETA 127s Step 135/156: loss: 6.265460
Epoch 4/1000 ETA 121s Step 136/156: loss: 6.757272
Epoch 4/1000 ETA 115s Step 137/156: loss: 9.333413
Epoch 4/1000 ETA 109s Step 138/156: loss: 7.048563
Epoch 4/1000 ETA 103s Step 139/156: loss: 13.115109
Epoch 4/1000 ETA 97s Step 140/156: loss: 6.717323
Epoch 4/1000 ETA 91s Step 141/156: loss: 7.619765
Epoch 4/1000 ETA 85s Step 142/156: loss: 35.419407
Epoch 4/1000 ETA 79s Step 143/156: loss: 7.008730
Epoch 4/1000 ETA 73s Step 144/156: loss: 8.600421
Epoch 4/1000 ETA 67s Step 145/156: loss: 7.839851
Epoch 4/1000 ETA 61s Step 146/156: loss: 8.827614
Epoch 4/1000 ETA 55s Step 147/156: loss: 9.511436
Epoch 4/1000 ETA 48s Step 148/156: loss: 7.451305
Epoch 4/1000 ETA 42s Step 149/156: loss: 8.021390
Epoch 4/1000 ETA 36s Step 150/156: loss: 7.311589
Epoch 4/1000 ETA 30s Step 151/156: loss: 7.049418
Epoch 4/1000 ETA 24s Step 152/156: loss: 7.138597
Epoch 4/1000 ETA 18s Step 153/156: loss: 6.136713
Epoch 4/1000 ETA 12s Step 154/156: loss: 8.739828
Epoch 4/1000 ETA 6s Step 155/156: loss: 8.923530
Epoch 4/1000 ETA 0s Step 156/156: loss: 7.081567
Epoch 4/1000 1130.35s Step 156/156: loss: 7.953240, val_loss: 7.950347

Epoch 5/1000
Epoch 5/1000 ETA 1630s Step 1/156: loss: 7.923879
Epoch 5/1000 ETA 1382s Step 2/156: loss: 6.087265
Epoch 5/1000 ETA 1299s Step 3/156: loss: 4.991812
Epoch 5/1000 ETA 1234s Step 4/156: loss: 8.235253
Epoch 5/1000 ETA 1145s Step 5/156: loss: 8.117804
Epoch 5/1000 ETA 1095s Step 6/156: loss: 8.689639
Epoch 5/1000 ETA 1042s Step 7/156: loss: 5.227331
Epoch 5/1000 ETA 1014s Step 8/156: loss: 8.441684
Epoch 5/1000 ETA 1077s Step 9/156: loss: 6.107710
Epoch 5/1000 ETA 1039s Step 10/156: loss: 7.252765
Epoch 5/1000 ETA 1096s Step 11/156: loss: 6.929201
Epoch 5/1000 ETA 1094s Step 12/156: loss: 7.459452
Epoch 5/1000 ETA 1075s Step 13/156: loss: 6.611509
Epoch 5/1000 ETA 1059s Step 14/156: loss: 5.994691
Epoch 5/1000 ETA 1059s Step 15/156: loss: 7.529891
Epoch 5/1000 ETA 1037s Step 16/156: loss: 8.465401
Epoch 5/1000 ETA 1023s Step 17/156: loss: 9.742083
Epoch 5/1000 ETA 1060s Step 18/156: loss: 8.114746
Epoch 5/1000 ETA 1036s Step 19/156: loss: 6.300632
Epoch 5/1000 ETA 1023s Step 20/156: loss: 6.603891
Epoch 5/1000 ETA 997s Step 21/156: loss: 9.213519
Epoch 5/1000 ETA 993s Step 22/156: loss: 8.829867
Epoch 5/1000 ETA 975s Step 23/156: loss: 9.243128
Epoch 5/1000 ETA 959s Step 24/156: loss: 6.070901
Epoch 5/1000 ETA 955s Step 25/156: loss: 11.143487
Epoch 5/1000 ETA 944s Step 26/156: loss: 9.171908
Epoch 5/1000 ETA 930s Step 27/156: loss: 6.420966
Epoch 5/1000 ETA 913s Step 28/156: loss: 6.318179
Epoch 5/1000 ETA 894s Step 29/156: loss: 7.053722
Epoch 5/1000 ETA 878s Step 30/156: loss: 8.411901
Epoch 5/1000 ETA 871s Step 31/156: loss: 7.503049
Epoch 5/1000 ETA 857s Step 32/156: loss: 6.575343
Epoch 5/1000 ETA 840s Step 33/156: loss: 6.958634
Epoch 5/1000 ETA 834s Step 34/156: loss: 6.795987
Epoch 5/1000 ETA 829s Step 35/156: loss: 5.735622
Epoch 5/1000 ETA 820s Step 36/156: loss: 8.363702
Epoch 5/1000 ETA 811s Step 37/156: loss: 12.479013
Epoch 5/1000 ETA 800s Step 38/156: loss: 6.560343
Epoch 5/1000 ETA 794s Step 39/156: loss: 7.390325
Epoch 5/1000 ETA 787s Step 40/156: loss: 6.238372
Epoch 5/1000 ETA 776s Step 41/156: loss: 5.695961
Epoch 5/1000 ETA 766s Step 42/156: loss: 7.379563
Epoch 5/1000 ETA 753s Step 43/156: loss: 8.858294
Epoch 5/1000 ETA 746s Step 44/156: loss: 3.654297
Epoch 5/1000 ETA 739s Step 45/156: loss: 8.658085
Epoch 5/1000 ETA 728s Step 46/156: loss: 5.428916
Epoch 5/1000 ETA 722s Step 47/156: loss: 10.294533
Epoch 5/1000 ETA 713s Step 48/156: loss: 7.074265
Epoch 5/1000 ETA 707s Step 49/156: loss: 7.195972
Epoch 5/1000 ETA 702s Step 50/156: loss: 4.882701
Epoch 5/1000 ETA 692s Step 51/156: loss: 5.135448
Epoch 5/1000 ETA 683s Step 52/156: loss: 9.587248
Epoch 5/1000 ETA 676s Step 53/156: loss: 6.230445
Epoch 5/1000 ETA 667s Step 54/156: loss: 8.074350
Epoch 5/1000 ETA 658s Step 55/156: loss: 8.654099
Epoch 5/1000 ETA 649s Step 56/156: loss: 6.630837
Epoch 5/1000 ETA 641s Step 57/156: loss: 8.424290
Epoch 5/1000 ETA 633s Step 58/156: loss: 10.025715
Epoch 5/1000 ETA 630s Step 59/156: loss: 6.504640
Epoch 5/1000 ETA 625s Step 60/156: loss: 8.293686
Epoch 5/1000 ETA 620s Step 61/156: loss: 5.995114
Epoch 5/1000 ETA 617s Step 62/156: loss: 5.861429
Epoch 5/1000 ETA 608s Step 63/156: loss: 5.848076
Epoch 5/1000 ETA 599s Step 64/156: loss: 6.220033
Epoch 5/1000 ETA 592s Step 65/156: loss: 7.759701
Epoch 5/1000 ETA 590s Step 66/156: loss: 6.622780
Epoch 5/1000 ETA 582s Step 67/156: loss: 5.162274
Epoch 5/1000 ETA 573s Step 68/156: loss: 6.622069
Epoch 5/1000 ETA 566s Step 69/156: loss: 5.154839
Epoch 5/1000 ETA 559s Step 70/156: loss: 8.789579
Epoch 5/1000 ETA 552s Step 71/156: loss: 7.681894
Epoch 5/1000 ETA 545s Step 72/156: loss: 6.696076
Epoch 5/1000 ETA 541s Step 73/156: loss: 7.064314
Epoch 5/1000 ETA 534s Step 74/156: loss: 6.966858
Epoch 5/1000 ETA 529s Step 75/156: loss: 6.443417
Epoch 5/1000 ETA 522s Step 76/156: loss: 7.334748
Epoch 5/1000 ETA 514s Step 77/156: loss: 5.928505
Epoch 5/1000 ETA 507s Step 78/156: loss: 7.801162
Epoch 5/1000 ETA 499s Step 79/156: loss: 6.955233
Epoch 5/1000 ETA 491s Step 80/156: loss: 7.614035
Epoch 5/1000 ETA 484s Step 81/156: loss: 5.176951
Epoch 5/1000 ETA 477s Step 82/156: loss: 9.436388
Epoch 5/1000 ETA 472s Step 83/156: loss: 8.775210
Epoch 5/1000 ETA 465s Step 84/156: loss: 6.948983
Epoch 5/1000 ETA 461s Step 85/156: loss: 6.137921
Epoch 5/1000 ETA 455s Step 86/156: loss: 6.685294
Epoch 5/1000 ETA 448s Step 87/156: loss: 6.878455
Epoch 5/1000 ETA 441s Step 88/156: loss: 6.592597
Epoch 5/1000 ETA 435s Step 89/156: loss: 8.242394
Epoch 5/1000 ETA 427s Step 90/156: loss: 4.742719
Epoch 5/1000 ETA 421s Step 91/156: loss: 16.571550
Epoch 5/1000 ETA 415s Step 92/156: loss: 6.363117
Epoch 5/1000 ETA 408s Step 93/156: loss: 5.087995
Epoch 5/1000 ETA 401s Step 94/156: loss: 7.469272
Epoch 5/1000 ETA 395s Step 95/156: loss: 8.435599
Epoch 5/1000 ETA 388s Step 96/156: loss: 6.517792
Epoch 5/1000 ETA 381s Step 97/156: loss: 4.918635
Epoch 5/1000 ETA 375s Step 98/156: loss: 8.601006
Epoch 5/1000 ETA 369s Step 99/156: loss: 6.821307
Epoch 5/1000 ETA 362s Step 100/156: loss: 8.749175
Epoch 5/1000 ETA 355s Step 101/156: loss: 7.251167
Epoch 5/1000 ETA 347s Step 102/156: loss: 6.287573
Epoch 5/1000 ETA 341s Step 103/156: loss: 7.953647
Epoch 5/1000 ETA 334s Step 104/156: loss: 6.398246
Epoch 5/1000 ETA 327s Step 105/156: loss: 4.901123
Epoch 5/1000 ETA 321s Step 106/156: loss: 5.730085
Epoch 5/1000 ETA 315s Step 107/156: loss: 32.367496
Epoch 5/1000 ETA 307s Step 108/156: loss: 6.051857
Epoch 5/1000 ETA 301s Step 109/156: loss: 9.420499
Epoch 5/1000 ETA 294s Step 110/156: loss: 5.183645
Epoch 5/1000 ETA 289s Step 111/156: loss: 6.244923
Epoch 5/1000 ETA 282s Step 112/156: loss: 9.349292
Epoch 5/1000 ETA 275s Step 113/156: loss: 7.248919
Epoch 5/1000 ETA 270s Step 114/156: loss: 8.731110
Epoch 5/1000 ETA 265s Step 115/156: loss: 9.225602
Epoch 5/1000 ETA 259s Step 116/156: loss: 8.398520
Epoch 5/1000 ETA 253s Step 117/156: loss: 6.627460
Epoch 5/1000 ETA 246s Step 118/156: loss: 5.100512
Epoch 5/1000 ETA 240s Step 119/156: loss: 8.709213
Epoch 5/1000 ETA 233s Step 120/156: loss: 9.162372
Epoch 5/1000 ETA 227s Step 121/156: loss: 6.678373
Epoch 5/1000 ETA 220s Step 122/156: loss: 7.338815
Epoch 5/1000 ETA 213s Step 123/156: loss: 7.862441
Epoch 5/1000 ETA 207s Step 124/156: loss: 7.128834
Epoch 5/1000 ETA 200s Step 125/156: loss: 7.237346
Epoch 5/1000 ETA 194s Step 126/156: loss: 6.705170
Epoch 5/1000 ETA 187s Step 127/156: loss: 5.923204
Epoch 5/1000 ETA 181s Step 128/156: loss: 4.406118
Epoch 5/1000 ETA 174s Step 129/156: loss: 6.700399
Epoch 5/1000 ETA 167s Step 130/156: loss: 7.926778
Epoch 5/1000 ETA 161s Step 131/156: loss: 7.077840
Epoch 5/1000 ETA 154s Step 132/156: loss: 9.391101
Epoch 5/1000 ETA 148s Step 133/156: loss: 8.371257
Epoch 5/1000 ETA 142s Step 134/156: loss: 8.329356
Epoch 5/1000 ETA 135s Step 135/156: loss: 7.321808
Epoch 5/1000 ETA 129s Step 136/156: loss: 5.285999
Epoch 5/1000 ETA 122s Step 137/156: loss: 6.268676
Epoch 5/1000 ETA 116s Step 138/156: loss: 5.935822
Epoch 5/1000 ETA 110s Step 139/156: loss: 8.599062
Epoch 5/1000 ETA 103s Step 140/156: loss: 8.820914
Epoch 5/1000 ETA 97s Step 141/156: loss: 9.277387
Epoch 5/1000 ETA 91s Step 142/156: loss: 8.757083
Epoch 5/1000 ETA 84s Step 143/156: loss: 5.450832
Epoch 5/1000 ETA 78s Step 144/156: loss: 8.047236
Epoch 5/1000 ETA 71s Step 145/156: loss: 6.900332
Epoch 5/1000 ETA 65s Step 146/156: loss: 7.099739
Epoch 5/1000 ETA 58s Step 147/156: loss: 5.145735
Epoch 5/1000 ETA 52s Step 148/156: loss: 5.903799
Epoch 5/1000 ETA 45s Step 149/156: loss: 5.893251
Epoch 5/1000 ETA 39s Step 150/156: loss: 6.109516
Epoch 5/1000 ETA 32s Step 151/156: loss: 9.633232
Epoch 5/1000 ETA 26s Step 152/156: loss: 7.419752
Epoch 5/1000 ETA 19s Step 153/156: loss: 8.018629
Epoch 5/1000 ETA 13s Step 154/156: loss: 8.290692
Epoch 5/1000 ETA 6s Step 155/156: loss: 6.640122
Epoch 5/1000 ETA 0s Step 156/156: loss: 7.924203
Epoch 5/1000 1189.91s Step 156/156: loss: 7.447606, val_loss: 7.682169

Epoch 6/1000
Epoch 6/1000 ETA 1689s Step 1/156: loss: 7.780469
Epoch 6/1000 ETA 1407s Step 2/156: loss: 7.431621
Epoch 6/1000 ETA 1277s Step 3/156: loss: 5.696882
Epoch 6/1000 ETA 1143s Step 4/156: loss: 9.427276
Epoch 6/1000 ETA 1129s Step 5/156: loss: 6.010313
Epoch 6/1000 ETA 1091s Step 6/156: loss: 7.706290
Epoch 6/1000 ETA 1035s Step 7/156: loss: 36.751545
Epoch 6/1000 ETA 986s Step 8/156: loss: 7.057231
Epoch 6/1000 ETA 970s Step 9/156: loss: 7.275051
Epoch 6/1000 ETA 941s Step 10/156: loss: 6.754295
Epoch 6/1000 ETA 943s Step 11/156: loss: 8.248479
Epoch 6/1000 ETA 956s Step 12/156: loss: 7.087072
Epoch 6/1000 ETA 939s Step 13/156: loss: 5.201648
Epoch 6/1000 ETA 918s Step 14/156: loss: 6.089633
Epoch 6/1000 ETA 900s Step 15/156: loss: 5.293843
Epoch 6/1000 ETA 922s Step 16/156: loss: 7.356627
Epoch 6/1000 ETA 916s Step 17/156: loss: 6.368955
Epoch 6/1000 ETA 905s Step 18/156: loss: 9.326962
Epoch 6/1000 ETA 902s Step 19/156: loss: 6.681325
Epoch 6/1000 ETA 891s Step 20/156: loss: 5.730830
Epoch 6/1000 ETA 874s Step 21/156: loss: 9.270571
Epoch 6/1000 ETA 862s Step 22/156: loss: 6.472360
Epoch 6/1000 ETA 847s Step 23/156: loss: 7.267090
Epoch 6/1000 ETA 835s Step 24/156: loss: 7.715169
Epoch 6/1000 ETA 821s Step 25/156: loss: 8.149414
Epoch 6/1000 ETA 823s Step 26/156: loss: 8.398180
Epoch 6/1000 ETA 810s Step 27/156: loss: 8.560678
Epoch 6/1000 ETA 801s Step 28/156: loss: 8.119978
Epoch 6/1000 ETA 787s Step 29/156: loss: 6.441871
Epoch 6/1000 ETA 783s Step 30/156: loss: 9.800435
Epoch 6/1000 ETA 772s Step 31/156: loss: 9.107348
Epoch 6/1000 ETA 763s Step 32/156: loss: 10.506928
Epoch 6/1000 ETA 751s Step 33/156: loss: 8.768968
