Fri Feb 23 23:19:06 EST 2018
/home/ptossou/env/bin/python
5 6
{'max_examples_per_episode': 20, 'fit_params': {'lr': 0.001, 'n_epochs_learner': 3, 'normalize_features': True, 'pooling_len': 2, 'lr_learner': 0.01, 'embedding_size': 20, 'kernel_size': 2, 'cnn_sizes': [256, 256]}, 'dataset_name': 'bindingdb', 'eval_params': None, 'arch': 'cnn', 'algo': 'maml'}

Epoch 1/1000Fri Feb 23 23:19:18 EST 2018
Set compute mode to DEFAULT for GPU 00000000:07:00.0.
All done.
Sat Feb 24 09:02:24 EST 2018
/home/ptossou/env/bin/python
5 6
{'eval_params': None, 'dataset_name': 'bindingdb', 'max_examples_per_episode': 20, 'fit_params': {'normalize_features': True, 'cnn_sizes': [256, 256], 'kernel_size': 2, 'n_epochs_learner': 3, 'pooling_len': 2, 'lr_learner': 0.01, 'lr': 0.001, 'embedding_size': 20}, 'algo': 'maml', 'arch': 'cnn'}

Epoch 1/1000
Epoch 1/1000 ETA 2759s Step 1/156: loss: 37.175518
Epoch 1/1000 ETA 2415s Step 2/156: loss: 33.522537
Epoch 1/1000 ETA 2144s Step 3/156: loss: 24.033518
Epoch 3/1000 ETA 898s Step 85/156: loss: 5.170387
Epoch 3/1000 ETA 893s Step 86/156: loss: 9.547578
Epoch 3/1000 ETA 877s Step 87/156: loss: 6.334374
Epoch 3/1000 ETA 864s Step 88/156: loss: 7.534212
Epoch 3/1000 ETA 849s Step 89/156: loss: 5.445192
Epoch 3/1000 ETA 836s Step 90/156: loss: 6.189443
Epoch 3/1000 ETA 824s Step 91/156: loss: 6.907526
Epoch 3/1000 ETA 814s Step 92/156: loss: 7.341670
Epoch 3/1000 ETA 801s Step 93/156: loss: 6.429872
Epoch 3/1000 ETA 788s Step 94/156: loss: 8.069334
Epoch 3/1000 ETA 777s Step 95/156: loss: 7.815207
Epoch 3/1000 ETA 769s Step 96/156: loss: 8.300447
Epoch 3/1000 ETA 757s Step 97/156: loss: 7.626318
Epoch 3/1000 ETA 744s Step 98/156: loss: 9.080317
Epoch 3/1000 ETA 733s Step 99/156: loss: 9.016560
Epoch 3/1000 ETA 723s Step 100/156: loss: 8.775623
Epoch 3/1000 ETA 711s Step 101/156: loss: 5.993845
Epoch 3/1000 ETA 699s Step 102/156: loss: 8.253271
Epoch 3/1000 ETA 688s Step 103/156: loss: 7.174596
Epoch 3/1000 ETA 676s Step 104/156: loss: 9.282895
Epoch 3/1000 ETA 664s Step 105/156: loss: 6.805817
Epoch 3/1000 ETA 652s Step 106/156: loss: 5.069599
Epoch 3/1000 ETA 641s Step 107/156: loss: 29.255362
Epoch 3/1000 ETA 626s Step 108/156: loss: 8.631189
Epoch 3/1000 ETA 612s Step 109/156: loss: 4.495900
Epoch 3/1000 ETA 599s Step 110/156: loss: 5.660717
Epoch 3/1000 ETA 586s Step 111/156: loss: 7.519137
Epoch 3/1000 ETA 574s Step 112/156: loss: 7.873444
Epoch 3/1000 ETA 563s Step 113/156: loss: 8.519839
Epoch 3/1000 ETA 549s Step 114/156: loss: 11.241909
Epoch 3/1000 ETA 535s Step 115/156: loss: 9.209080
Epoch 3/1000 ETA 520s Step 116/156: loss: 6.376826
Epoch 3/1000 ETA 511s Step 117/156: loss: 7.399450
Epoch 3/1000 ETA 497s Step 118/156: loss: 6.674336
Epoch 3/1000 ETA 486s Step 119/156: loss: 9.474394
Epoch 3/1000 ETA 473s Step 120/156: loss: 7.145344
Epoch 3/1000 ETA 460s Step 121/156: loss: 6.444898
Epoch 3/1000 ETA 446s Step 122/156: loss: 5.380339
Epoch 3/1000 ETA 434s Step 123/156: loss: 8.687181
Epoch 3/1000 ETA 420s Step 124/156: loss: 7.460742
Epoch 3/1000 ETA 406s Step 125/156: loss: 6.770628
Epoch 3/1000 ETA 394s Step 126/156: loss: 6.867954
Epoch 3/1000 ETA 381s Step 127/156: loss: 6.682144
Epoch 3/1000 ETA 367s Step 128/156: loss: 8.381516
Epoch 3/1000 ETA 354s Step 129/156: loss: 7.999885
Epoch 3/1000 ETA 341s Step 130/156: loss: 6.399927
Epoch 3/1000 ETA 328s Step 131/156: loss: 7.619073
Epoch 3/1000 ETA 314s Step 132/156: loss: 6.153141
Epoch 3/1000 ETA 301s Step 133/156: loss: 8.372785
Epoch 3/1000 ETA 288s Step 134/156: loss: 9.875370
Epoch 3/1000 ETA 274s Step 135/156: loss: 6.628999
Epoch 3/1000 ETA 261s Step 136/156: loss: 7.402532
Epoch 3/1000 ETA 248s Step 137/156: loss: 9.233068
Epoch 3/1000 ETA 234s Step 138/156: loss: 5.192310
Epoch 3/1000 ETA 221s Step 139/156: loss: 6.486335
Epoch 3/1000 ETA 208s Step 140/156: loss: 8.595523
Epoch 3/1000 ETA 195s Step 141/156: loss: 7.032895
Epoch 3/1000 ETA 182s Step 142/156: loss: 7.577426
Epoch 3/1000 ETA 169s Step 143/156: loss: 6.255804
Epoch 3/1000 ETA 156s Step 144/156: loss: 5.641880
Epoch 3/1000 ETA 143s Step 145/156: loss: 10.261074
Epoch 3/1000 ETA 130s Step 146/156: loss: 12.952888
Epoch 3/1000 ETA 117s Step 147/156: loss: 8.249321
Epoch 3/1000 ETA 104s Step 148/156: loss: 8.235130
Epoch 3/1000 ETA 91s Step 149/156: loss: 6.582571
Epoch 3/1000 ETA 78s Step 150/156: loss: 6.138319
Epoch 3/1000 ETA 65s Step 151/156: loss: 7.537168
Epoch 3/1000 ETA 52s Step 152/156: loss: 6.787344
Epoch 3/1000 ETA 39s Step 153/156: loss: 4.371446
Epoch 3/1000 ETA 26s Step 154/156: loss: 6.702396
Epoch 3/1000 ETA 13s Step 155/156: loss: 8.315612
Epoch 3/1000 ETA 0s Step 156/156: loss: 7.218282
Epoch 3/1000 2447.01s Step 156/156: loss: 8.532108, val_loss: 7.637486

Epoch 4/1000
Epoch 4/1000 ETA 2606s Step 1/156: loss: 8.777922
Epoch 4/1000 ETA 2305s Step 2/156: loss: 10.838600
Epoch 4/1000 ETA 2308s Step 3/156: loss: 7.952679
Epoch 4/1000 ETA 2238s Step 4/156: loss: 6.559941
Epoch 4/1000 ETA 2177s Step 5/156: loss: 5.239739
Epoch 4/1000 ETA 2150s Step 6/156: loss: 7.377563
Epoch 4/1000 ETA 2128s Step 7/156: loss: 8.950068
Epoch 4/1000 ETA 2045s Step 8/156: loss: 5.958585
Epoch 4/1000 ETA 1994s Step 9/156: loss: 6.598039
Epoch 4/1000 ETA 1982s Step 10/156: loss: 6.384287
Epoch 4/1000 ETA 1926s Step 11/156: loss: 7.548023
Epoch 4/1000 ETA 1869s Step 12/156: loss: 7.044653
Epoch 4/1000 ETA 1811s Step 13/156: loss: 7.724826
Epoch 4/1000 ETA 1837s Step 14/156: loss: 8.030711
Epoch 4/1000 ETA 1809s Step 15/156: loss: 7.871827
Epoch 4/1000 ETA 1769s Step 16/156: loss: 6.797933
Epoch 4/1000 ETA 1765s Step 17/156: loss: 6.143895
Epoch 4/1000 ETA 1737s Step 18/156: loss: 5.969363
Epoch 4/1000 ETA 1844s Step 19/156: loss: 6.045539
Epoch 4/1000 ETA 1834s Step 20/156: loss: 9.895063
Epoch 4/1000 ETA 1801s Step 21/156: loss: 7.090355
Epoch 4/1000 ETA 1760s Step 22/156: loss: 5.237689
Epoch 4/1000 ETA 1728s Step 23/156: loss: 7.819291
Epoch 4/1000 ETA 1718s Step 24/156: loss: 7.781061
Epoch 4/1000 ETA 1684s Step 25/156: loss: 4.955839
Epoch 4/1000 ETA 1659s Step 26/156: loss: 6.230076
Epoch 4/1000 ETA 1636s Step 27/156: loss: 8.446268
Epoch 4/1000 ETA 1623s Step 28/156: loss: 6.393038
Epoch 4/1000 ETA 1599s Step 29/156: loss: 10.313118
Epoch 4/1000 ETA 1581s Step 30/156: loss: 8.550068
Epoch 4/1000 ETA 1571s Step 31/156: loss: 6.562203
Epoch 4/1000 ETA 1586s Step 32/156: loss: 8.277395
Epoch 4/1000 ETA 1561s Step 33/156: loss: 7.951635
Epoch 4/1000 ETA 1537s Step 34/156: loss: 6.115484
Epoch 4/1000 ETA 1523s Step 35/156: loss: 6.975685
Epoch 4/1000 ETA 1506s Step 36/156: loss: 8.020361
Epoch 4/1000 ETA 1485s Step 37/156: loss: 8.901802
Epoch 4/1000 ETA 1469s Step 38/156: loss: 7.662101
Epoch 4/1000 ETA 1461s Step 39/156: loss: 5.802575
Epoch 4/1000 ETA 1446s Step 40/156: loss: 7.119419
Epoch 4/1000 ETA 1429s Step 41/156: loss: 7.561733
Epoch 4/1000 ETA 1411s Step 42/156: loss: 4.550889
Epoch 4/1000 ETA 1401s Step 43/156: loss: 7.946266
Epoch 4/1000 ETA 1386s Step 44/156: loss: 7.605452
Epoch 4/1000 ETA 1371s Step 45/156: loss: 4.462934
Epoch 4/1000 ETA 1360s Step 46/156: loss: 7.902468
Epoch 4/1000 ETA 1349s Step 47/156: loss: 6.542777
Epoch 4/1000 ETA 1336s Step 48/156: loss: 6.393215
Epoch 4/1000 ETA 1331s Step 49/156: loss: 9.192257
Epoch 4/1000 ETA 1312s Step 50/156: loss: 7.052800
Epoch 4/1000 ETA 1298s Step 51/156: loss: 9.789327
Epoch 4/1000 ETA 1284s Step 52/156: loss: 8.318383
Epoch 4/1000 ETA 1282s Step 53/156: loss: 8.146422
Epoch 4/1000 ETA 1272s Step 54/156: loss: 8.922205
Epoch 4/1000 ETA 1264s Step 55/156: loss: 21.843962
Epoch 4/1000 ETA 1254s Step 56/156: loss: 8.599799
Epoch 4/1000 ETA 1245s Step 57/156: loss: 6.050084
Epoch 4/1000 ETA 1231s Step 58/156: loss: 7.691656
Epoch 4/1000 ETA 1227s Step 59/156: loss: 11.703174
Epoch 4/1000 ETA 1217s Step 60/156: loss: 6.266855
Epoch 4/1000 ETA 1200s Step 61/156: loss: 5.040659
Epoch 4/1000 ETA 1188s Step 62/156: loss: 6.766882
Epoch 4/1000 ETA 1178s Step 63/156: loss: 8.206093
Epoch 4/1000 ETA 1168s Step 64/156: loss: 7.529075
Epoch 4/1000 ETA 1151s Step 65/156: loss: 6.673462
Epoch 4/1000 ETA 1140s Step 66/156: loss: 6.921823
Epoch 4/1000 ETA 1123s Step 67/156: loss: 6.890016
Epoch 4/1000 ETA 1111s Step 68/156: loss: 7.899247
Epoch 4/1000 ETA 1101s Step 69/156: loss: 5.498970
Epoch 4/1000 ETA 1084s Step 70/156: loss: 7.763113
Epoch 4/1000 ETA 1077s Step 71/156: loss: 5.344665
Epoch 4/1000 ETA 1062s Step 72/156: loss: 8.454400
Epoch 4/1000 ETA 1047s Step 73/156: loss: 7.156334
Epoch 4/1000 ETA 1039s Step 74/156: loss: 6.181323
Epoch 4/1000 ETA 1027s Step 75/156: loss: 22.164825
Epoch 4/1000 ETA 1013s Step 76/156: loss: 6.769134
Epoch 4/1000 ETA 997s Step 77/156: loss: 5.417410
Epoch 4/1000 ETA 989s Step 78/156: loss: 7.386245
Epoch 4/1000 ETA 976s Step 79/156: loss: 6.736018
Epoch 4/1000 ETA 964s Step 80/156: loss: 8.190878
Epoch 4/1000 ETA 952s Step 81/156: loss: 7.948367
Epoch 4/1000 ETA 937s Step 82/156: loss: 5.518501
Epoch 4/1000 ETA 923s Step 83/156: loss: 8.086462
Epoch 4/1000 ETA 909s Step 84/156: loss: 7.543105
Epoch 4/1000 ETA 898s Step 85/156: loss: 6.833590
Epoch 4/1000 ETA 885s Step 86/156: loss: 7.960534
Epoch 4/1000 ETA 873s Step 87/156: loss: 6.310875
Epoch 4/1000 ETA 859s Step 88/156: loss: 10.938481
Epoch 4/1000 ETA 845s Step 89/156: loss: 10.030367
Epoch 4/1000 ETA 831s Step 90/156: loss: 7.344135
Epoch 4/1000 ETA 817s Step 91/156: loss: 5.717731
Epoch 4/1000 ETA 804s Step 92/156: loss: 9.520011
Epoch 4/1000 ETA 794s Step 93/156: loss: 5.535731
Epoch 4/1000 ETA 780s Step 94/156: loss: 5.811061
Epoch 4/1000 ETA 767s Step 95/156: loss: 6.876931
Epoch 4/1000 ETA 754s Step 96/156: loss: 9.227346
Epoch 4/1000 ETA 744s Step 97/156: loss: 7.060222
Epoch 4/1000 ETA 730s Step 98/156: loss: 5.218447
Epoch 4/1000 ETA 718s Step 99/156: loss: 13.374117
Epoch 4/1000 ETA 707s Step 100/156: loss: 5.658938
Epoch 4/1000 ETA 693s Step 101/156: loss: 5.804560
Epoch 4/1000 ETA 680s Step 102/156: loss: 7.864350
Epoch 4/1000 ETA 671s Step 103/156: loss: 7.499818
Epoch 4/1000 ETA 659s Step 104/156: loss: 5.944859
Epoch 4/1000 ETA 646s Step 105/156: loss: 6.595234
Epoch 4/1000 ETA 635s Step 106/156: loss: 6.169784
Epoch 4/1000 ETA 624s Step 107/156: loss: 8.732394
Epoch 4/1000 ETA 609s Step 108/156: loss: 8.132984
Epoch 4/1000 ETA 598s Step 109/156: loss: 8.359590
Epoch 4/1000 ETA 584s Step 110/156: loss: 7.928321
Epoch 4/1000 ETA 572s Step 111/156: loss: 7.517378
Epoch 4/1000 ETA 562s Step 112/156: loss: 10.647554
Epoch 4/1000 ETA 551s Step 113/156: loss: 8.760031
Epoch 4/1000 ETA 537s Step 114/156: loss: 6.470275
Epoch 4/1000 ETA 524s Step 115/156: loss: 4.443320
Epoch 4/1000 ETA 512s Step 116/156: loss: 7.190824
Epoch 4/1000 ETA 498s Step 117/156: loss: 6.181220
Epoch 4/1000 ETA 485s Step 118/156: loss: 6.932199
Epoch 4/1000 ETA 472s Step 119/156: loss: 6.685215
Epoch 4/1000 ETA 459s Step 120/156: loss: 10.856532
Epoch 4/1000 ETA 446s Step 121/156: loss: 6.730361
Epoch 4/1000 ETA 434s Step 122/156: loss: 6.692048
Epoch 4/1000 ETA 421s Step 123/156: loss: 8.743867
Epoch 4/1000 ETA 408s Step 124/156: loss: 6.340342
Epoch 4/1000 ETA 398s Step 125/156: loss: 10.473395
Epoch 4/1000 ETA 385s Step 126/156: loss: 7.987710
Epoch 4/1000 ETA 372s Step 127/156: loss: 5.705263
Epoch 4/1000 ETA 358s Step 128/156: loss: 8.996805
Epoch 4/1000 ETA 345s Step 129/156: loss: 9.053265
Epoch 4/1000 ETA 332s Step 130/156: loss: 7.306468
Epoch 4/1000 ETA 319s Step 131/156: loss: 7.896367
Epoch 4/1000 ETA 306s Step 132/156: loss: 8.037991
Epoch 4/1000 ETA 293s Step 133/156: loss: 6.369372
Epoch 4/1000 ETA 281s Step 134/156: loss: 19.735855
Epoch 4/1000 ETA 268s Step 135/156: loss: 6.235465
Epoch 4/1000 ETA 255s Step 136/156: loss: 6.872041
Epoch 4/1000 ETA 243s Step 137/156: loss: 9.487549
Epoch 4/1000 ETA 230s Step 138/156: loss: 7.163132
Epoch 4/1000 ETA 217s Step 139/156: loss: 13.225353
Epoch 4/1000 ETA 205s Step 140/156: loss: 7.072432
Epoch 4/1000 ETA 192s Step 141/156: loss: 7.732640
Epoch 4/1000 ETA 179s Step 142/156: loss: 24.241905
Epoch 4/1000 ETA 166s Step 143/156: loss: 8.077157
Epoch 4/1000 ETA 153s Step 144/156: loss: 12.320581
Epoch 4/1000 ETA 140s Step 145/156: loss: 10.691883
Epoch 4/1000 ETA 128s Step 146/156: loss: 15.498351
Epoch 4/1000 ETA 115s Step 147/156: loss: 15.031326
Epoch 4/1000 ETA 102s Step 148/156: loss: 11.979506
Epoch 4/1000 ETA 89s Step 149/156: loss: 12.210065
Epoch 4/1000 ETA 76s Step 150/156: loss: 9.660894
Epoch 4/1000 ETA 63s Step 151/156: loss: 7.486019
Epoch 4/1000 ETA 51s Step 152/156: loss: 7.110436
Epoch 4/1000 ETA 38s Step 153/156: loss: 6.061378
Epoch 4/1000 ETA 25s Step 154/156: loss: 8.147397
Epoch 4/1000 ETA 13s Step 155/156: loss: 8.131833
Epoch 4/1000 ETA 0s Step 156/156: loss: 6.742284
Epoch 4/1000 2399.98s Step 156/156: loss: 8.050821, val_loss: 11.941553

Epoch 5/1000
Epoch 5/1000 ETA 2487s Step 1/156: loss: 9.251916
Epoch 5/1000 ETA 2454s Step 2/156: loss: 11.536200
Epoch 5/1000 ETA 2445s Step 3/156: loss: 19.494017
Epoch 5/1000 ETA 2391s Step 4/156: loss: 8.395165
Epoch 5/1000 ETA 2245s Step 5/156: loss: 7.762598
Epoch 5/1000 ETA 2172s Step 6/156: loss: 8.892508
Epoch 5/1000 ETA 2085s Step 7/156: loss: 6.321131
Epoch 5/1000 ETA 2041s Step 8/156: loss: 9.436564
Epoch 5/1000 ETA 2188s Step 9/156: loss: 6.181396
Epoch 5/1000 ETA 2119s Step 10/156: loss: 7.045580
Epoch 5/1000 ETA 2246s Step 11/156: loss: 6.934245
Epoch 5/1000 ETA 2246s Step 12/156: loss: 7.464669
Epoch 5/1000 ETA 2212s Step 13/156: loss: 6.637399
Epoch 5/1000 ETA 2182s Step 14/156: loss: 6.070476
Epoch 5/1000 ETA 2185s Step 15/156: loss: 7.011505
Epoch 5/1000 ETA 2141s Step 16/156: loss: 8.545731
Epoch 5/1000 ETA 2117s Step 17/156: loss: 10.093252
Epoch 5/1000 ETA 2199s Step 18/156: loss: 8.302396
Epoch 5/1000 ETA 2149s Step 19/156: loss: 6.538382
Epoch 5/1000 ETA 2125s Step 20/156: loss: 6.552213
Epoch 5/1000 ETA 2071s Step 21/156: loss: 9.438540
Epoch 5/1000 ETA 2066s Step 22/156: loss: 8.907529
Epoch 5/1000 ETA 2030s Step 23/156: loss: 9.417131
Epoch 5/1000 ETA 1995s Step 24/156: loss: 6.040551
Epoch 5/1000 ETA 1988s Step 25/156: loss: 10.825962
Epoch 5/1000 ETA 1968s Step 26/156: loss: 9.241911
Epoch 5/1000 ETA 1941s Step 27/156: loss: 6.466322
Epoch 5/1000 ETA 1905s Step 28/156: loss: 6.394796
Epoch 5/1000 ETA 1867s Step 29/156: loss: 7.013803
Epoch 5/1000 ETA 1834s Step 30/156: loss: 8.481256
Epoch 5/1000 ETA 1819s Step 31/156: loss: 7.573230
Epoch 5/1000 ETA 1791s Step 32/156: loss: 6.634968
Epoch 5/1000 ETA 1756s Step 33/156: loss: 7.022913
Epoch 5/1000 ETA 1745s Step 34/156: loss: 6.834145
Epoch 5/1000 ETA 1736s Step 35/156: loss: 5.727836
Epoch 5/1000 ETA 1718s Step 36/156: loss: 8.487896
Epoch 5/1000 ETA 1699s Step 37/156: loss: 12.568205
Epoch 5/1000 ETA 1677s Step 38/156: loss: 6.681046
Epoch 5/1000 ETA 1667s Step 39/156: loss: 7.433387
Epoch 5/1000 ETA 1653s Step 40/156: loss: 6.259293
Epoch 5/1000 ETA 1632s Step 41/156: loss: 5.771411
Epoch 5/1000 ETA 1610s Step 42/156: loss: 7.413130
Epoch 5/1000 ETA 1584s Step 43/156: loss: 8.891853
Epoch 5/1000 ETA 1569s Step 44/156: loss: 3.697456
Epoch 5/1000 ETA 1556s Step 45/156: loss: 8.723453
Epoch 5/1000 ETA 1533s Step 46/156: loss: 5.486459
Epoch 5/1000 ETA 1520s Step 47/156: loss: 10.309871
Epoch 5/1000 ETA 1502s Step 48/156: loss: 7.117309
Epoch 5/1000 ETA 1489s Step 49/156: loss: 7.157200
Epoch 5/1000 ETA 1481s Step 50/156: loss: 4.915931
Epoch 5/1000 ETA 1459s Step 51/156: loss: 5.142349
Epoch 5/1000 ETA 1441s Step 52/156: loss: 9.635503
Epoch 5/1000 ETA 1427s Step 53/156: loss: 6.238911
Epoch 5/1000 ETA 1408s Step 54/156: loss: 8.073609
Epoch 5/1000 ETA 1388s Step 55/156: loss: 8.667600
Epoch 5/1000 ETA 1370s Step 56/156: loss: 6.629367
Epoch 5/1000 ETA 1354s Step 57/156: loss: 8.434899
Epoch 5/1000 ETA 1337s Step 58/156: loss: 10.063311
Epoch 5/1000 ETA 1330s Step 59/156: loss: 6.551726
Epoch 5/1000 ETA 1320s Step 60/156: loss: 8.268195
Epoch 5/1000 ETA 1311s Step 61/156: loss: 5.972375
Epoch 5/1000 ETA 1304s Step 62/156: loss: 5.836804
Epoch 5/1000 ETA 1285s Step 63/156: loss: 5.837659
Epoch 5/1000 ETA 1267s Step 64/156: loss: 6.238895
Epoch 5/1000 ETA 1251s Step 65/156: loss: 8.043235
Epoch 5/1000 ETA 1248s Step 66/156: loss: 6.606710
Epoch 5/1000 ETA 1231s Step 67/156: loss: 5.157250
Epoch 5/1000 ETA 1214s Step 68/156: loss: 6.629714
Epoch 5/1000 ETA 1198s Step 69/156: loss: 5.182796
Epoch 5/1000 ETA 1183s Step 70/156: loss: 8.814017
Epoch 5/1000 ETA 1169s Step 71/156: loss: 7.827256
Epoch 5/1000 ETA 1155s Step 72/156: loss: 6.714902
Epoch 5/1000 ETA 1145s Step 73/156: loss: 7.078430
Epoch 5/1000 ETA 1131s Step 74/156: loss: 6.968276
Epoch 5/1000 ETA 1121s Step 75/156: loss: 6.422136
Epoch 5/1000 ETA 1105s Step 76/156: loss: 7.348284
Epoch 5/1000 ETA 1089s Step 77/156: loss: 5.943450
Epoch 5/1000 ETA 1074s Step 78/156: loss: 7.872593
Epoch 5/1000 ETA 1056s Step 79/156: loss: 6.974863
Epoch 5/1000 ETA 1040s Step 80/156: loss: 7.717114
Epoch 5/1000 ETA 1026s Step 81/156: loss: 5.199642
Epoch 5/1000 ETA 1010s Step 82/156: loss: 9.577991
Epoch 5/1000 ETA 1000s Step 83/156: loss: 8.798219
Epoch 5/1000 ETA 986s Step 84/156: loss: 7.003794
Epoch 5/1000 ETA 976s Step 85/156: loss: 6.147291
Epoch 5/1000 ETA 964s Step 86/156: loss: 6.659276
Epoch 5/1000 ETA 950s Step 87/156: loss: 6.873486
Epoch 5/1000 ETA 935s Step 88/156: loss: 6.620091
Epoch 5/1000 ETA 921s Step 89/156: loss: 8.302566
Epoch 5/1000 ETA 905s Step 90/156: loss: 4.757538
Epoch 5/1000 ETA 893s Step 91/156: loss: 16.643898
Epoch 5/1000 ETA 881s Step 92/156: loss: 6.414496
Epoch 5/1000 ETA 866s Step 93/156: loss: 5.091796
Epoch 5/1000 ETA 850s Step 94/156: loss: 7.465656
Epoch 5/1000 ETA 837s Step 95/156: loss: 8.468561
Epoch 5/1000 ETA 824s Step 96/156: loss: 6.557468
Epoch 5/1000 ETA 809s Step 97/156: loss: 4.910080
Epoch 5/1000 ETA 795s Step 98/156: loss: 8.615415
Epoch 5/1000 ETA 784s Step 99/156: loss: 6.865878
Epoch 5/1000 ETA 768s Step 100/156: loss: 8.740532
Epoch 5/1000 ETA 753s Step 101/156: loss: 7.235772
Epoch 5/1000 ETA 737s Step 102/156: loss: 6.315436
Epoch 5/1000 ETA 723s Step 103/156: loss: 7.931036
Epoch 5/1000 ETA 709s Step 104/156: loss: 6.411857
Epoch 5/1000 ETA 695s Step 105/156: loss: 4.908543
Epoch 5/1000 ETA 682s Step 106/156: loss: 5.725813
Epoch 5/1000 ETA 669s Step 107/156: loss: 32.345173
Epoch 5/1000 ETA 653s Step 108/156: loss: 6.035996
Epoch 5/1000 ETA 640s Step 109/156: loss: 9.395000
Epoch 5/1000 ETA 625s Step 110/156: loss: 5.228312
Epoch 5/1000 ETA 614s Step 111/156: loss: 6.294277
Epoch 5/1000 ETA 600s Step 112/156: loss: 9.338926
Epoch 5/1000 ETA 585s Step 113/156: loss: 7.299247
Epoch 5/1000 ETA 575s Step 114/156: loss: 8.723740
Epoch 5/1000 ETA 563s Step 115/156: loss: 9.452928
Epoch 5/1000 ETA 551s Step 116/156: loss: 8.417890
Epoch 5/1000 ETA 539s Step 117/156: loss: 6.612882
Epoch 5/1000 ETA 524s Step 118/156: loss: 5.095256
Epoch 5/1000 ETA 510s Step 119/156: loss: 8.689830
Epoch 5/1000 ETA 496s Step 120/156: loss: 9.135077
Epoch 5/1000 ETA 482s Step 121/156: loss: 6.679141
Epoch 5/1000 ETA 467s Step 122/156: loss: 7.316268
Epoch 5/1000 ETA 453s Step 123/156: loss: 7.850679
Epoch 5/1000 ETA 439s Step 124/156: loss: 7.157454
Epoch 5/1000 ETA 425s Step 125/156: loss: 7.230580
Epoch 5/1000 ETA 412s Step 126/156: loss: 6.722011
Epoch 5/1000 ETA 398s Step 127/156: loss: 5.958741
Epoch 5/1000 ETA 384s Step 128/156: loss: 4.257792
Epoch 5/1000 ETA 370s Step 129/156: loss: 6.686178
Epoch 5/1000 ETA 356s Step 130/156: loss: 7.993527
Epoch 5/1000 ETA 343s Step 131/156: loss: 7.106071
Epoch 5/1000 ETA 329s Step 132/156: loss: 9.401858
Epoch 5/1000 ETA 316s Step 133/156: loss: 8.343585
Epoch 5/1000 ETA 302s Step 134/156: loss: 8.335396
Epoch 5/1000 ETA 288s Step 135/156: loss: 7.392798
Epoch 5/1000 ETA 274s Step 136/156: loss: 5.322590
Epoch 5/1000 ETA 260s Step 137/156: loss: 6.292065
Epoch 5/1000 ETA 247s Step 138/156: loss: 5.943370
Epoch 5/1000 ETA 233s Step 139/156: loss: 8.621599
Epoch 5/1000 ETA 220s Step 140/156: loss: 8.839231
Epoch 5/1000 ETA 207s Step 141/156: loss: 9.229646
Epoch 5/1000 ETA 193s Step 142/156: loss: 8.721360
Epoch 5/1000 ETA 179s Step 143/156: loss: 5.507474
Epoch 5/1000 ETA 166s Step 144/156: loss: 8.105161
Epoch 5/1000 ETA 152s Step 145/156: loss: 6.901515
Epoch 5/1000 ETA 138s Step 146/156: loss: 7.132261
Epoch 5/1000 ETA 124s Step 147/156: loss: 5.155611
Epoch 5/1000 ETA 110s Step 148/156: loss: 5.861547
Epoch 5/1000 ETA 96s Step 149/156: loss: 5.899481
Epoch 5/1000 ETA 83s Step 150/156: loss: 6.119361
Epoch 5/1000 ETA 69s Step 151/156: loss: 9.639045
Epoch 5/1000 ETA 55s Step 152/156: loss: 7.423601
Epoch 5/1000 ETA 41s Step 153/156: loss: 8.000625
Epoch 5/1000 ETA 27s Step 154/156: loss: 8.285224
Epoch 5/1000 ETA 14s Step 155/156: loss: 6.625852
Epoch 5/1000 ETA 0s Step 156/156: loss: 7.943978
Epoch 5/1000 2554.78s Step 156/156: loss: 7.619255, val_loss: 7.681716

Epoch 6/1000
Epoch 6/1000 ETA 2887s Step 1/156: loss: 7.772462
Epoch 6/1000 ETA 2663s Step 2/156: loss: 7.450531
Epoch 6/1000 ETA 2500s Step 3/156: loss: 5.706721
Epoch 6/1000 ETA 2271s Step 4/156: loss: 9.408526
Epoch 6/1000 ETA 2281s Step 5/156: loss: 6.000483
Epoch 6/1000 ETA 2223s Step 6/156: loss: 7.670418
Epoch 6/1000 ETA 2120s Step 7/156: loss: 33.078880
Epoch 6/1000 ETA 2030s Step 8/156: loss: 7.044237
Epoch 6/1000 ETA 2003s Step 9/156: loss: 7.246758
Epoch 6/1000 ETA 1948s Step 10/156: loss: 6.791040
Epoch 6/1000 ETA 1958s Step 11/156: loss: 8.165980
Epoch 6/1000 ETA 1991s Step 12/156: loss: 7.026300
Epoch 6/1000 ETA 1961s Step 13/156: loss: 5.172088
Epoch 6/1000 ETA 1919s Step 14/156: loss: 6.076821
Epoch 6/1000 ETA 1884s Step 15/156: loss: 5.234929
Epoch 6/1000 ETA 1932s Step 16/156: loss: 7.320905
Epoch 6/1000 ETA 1920s Step 17/156: loss: 6.272828
Epoch 6/1000 ETA 1901s Step 18/156: loss: 9.162280
Epoch 6/1000 ETA 1896s Step 19/156: loss: 6.692804
Epoch 6/1000 ETA 1875s Step 20/156: loss: 5.760342
Epoch 6/1000 ETA 1841s Step 21/156: loss: 9.164497
Epoch 6/1000 ETA 1816s Step 22/156: loss: 6.446447
Epoch 6/1000 ETA 1785s Step 23/156: loss: 7.187700
Epoch 6/1000 ETA 1760s Step 24/156: loss: 7.681546
