Fri Feb 23 23:18:03 EST 2018
/home/ptossou/env/bin/python
12 13
{'algo': 'maml', 'fit_params': {'cnn_sizes': [256, 256], 'embedding_size': 20, 'kernel_size': 2, 'lr': 0.001, 'n_epochs_learner': 3, 'lr_learner': 0.01, 'pooling_len': 2, 'normalize_features': True}, 'dataset_name': 'bindingdb', 'eval_params': None, 'max_examples_per_episode': 10, 'arch': 'cnn'}

Epoch 1/1000Fri Feb 23 23:18:23 EST 2018
Set compute mode to DEFAULT for GPU 00000000:90:00.0.
All done.
Sat Feb 24 08:58:11 EST 2018
/home/ptossou/env/bin/python
12 13
{'algo': 'maml', 'arch': 'cnn', 'fit_params': {'pooling_len': 2, 'kernel_size': 2, 'lr': 0.001, 'lr_learner': 0.01, 'embedding_size': 20, 'cnn_sizes': [256, 256], 'n_epochs_learner': 3, 'normalize_features': True}, 'max_examples_per_episode': 10, 'dataset_name': 'bindingdb', 'eval_params': None}

Epoch 1/1000
Epoch 1/1000 ETA 20013s Step 1/312: loss: 37.314758
Epoch 1/1000 ETA 10998s Step 2/312: loss: 35.218540
Epoch 1/1000 ETA 7893s Step 3/312: loss: 25.261871
Epoch 2/1000 ETA 1511s Step 86/312: loss: 4.345888
Epoch 2/1000 ETA 1517s Step 87/312: loss: 11.583687
Epoch 2/1000 ETA 1508s Step 88/312: loss: 9.012115
Epoch 2/1000 ETA 1504s Step 89/312: loss: 6.299401
Epoch 2/1000 ETA 1493s Step 90/312: loss: 5.561782
Epoch 2/1000 ETA 1484s Step 91/312: loss: 6.685262
Epoch 2/1000 ETA 1482s Step 92/312: loss: 7.529785
Epoch 2/1000 ETA 1472s Step 93/312: loss: 6.380657
Epoch 2/1000 ETA 1462s Step 94/312: loss: 6.402285
Epoch 2/1000 ETA 1457s Step 95/312: loss: 8.539212
Epoch 2/1000 ETA 1446s Step 96/312: loss: 6.044489
Epoch 2/1000 ETA 1438s Step 97/312: loss: 6.784999
Epoch 2/1000 ETA 1430s Step 98/312: loss: 7.185282
Epoch 2/1000 ETA 1420s Step 99/312: loss: 7.435067
Epoch 2/1000 ETA 1411s Step 100/312: loss: 6.115560
Epoch 2/1000 ETA 1403s Step 101/312: loss: 7.224549
Epoch 2/1000 ETA 1395s Step 102/312: loss: 8.163909
Epoch 2/1000 ETA 1385s Step 103/312: loss: 8.581081
Epoch 2/1000 ETA 1386s Step 104/312: loss: 8.527841
Epoch 2/1000 ETA 1377s Step 105/312: loss: 10.036395
Epoch 2/1000 ETA 1367s Step 106/312: loss: 8.537578
Epoch 2/1000 ETA 1358s Step 107/312: loss: 15.030037
Epoch 2/1000 ETA 1350s Step 108/312: loss: 5.816010
Epoch 2/1000 ETA 1342s Step 109/312: loss: 16.057146
Epoch 2/1000 ETA 1336s Step 110/312: loss: 8.416085
Epoch 2/1000 ETA 1329s Step 111/312: loss: 6.760861
Epoch 2/1000 ETA 1320s Step 112/312: loss: 7.194232
Epoch 2/1000 ETA 1312s Step 113/312: loss: 5.829932
Epoch 2/1000 ETA 1304s Step 114/312: loss: 7.603976
Epoch 2/1000 ETA 1299s Step 115/312: loss: 4.811945
Epoch 2/1000 ETA 1295s Step 116/312: loss: 7.520426
Epoch 2/1000 ETA 1286s Step 117/312: loss: 8.110613
Epoch 2/1000 ETA 1280s Step 118/312: loss: 11.549959
Epoch 2/1000 ETA 1276s Step 119/312: loss: 7.223694
Epoch 2/1000 ETA 1268s Step 120/312: loss: 11.638959
Epoch 2/1000 ETA 1259s Step 121/312: loss: 8.596093
Epoch 2/1000 ETA 1253s Step 122/312: loss: 12.447653
Epoch 2/1000 ETA 1244s Step 123/312: loss: 7.044246
Epoch 2/1000 ETA 1238s Step 124/312: loss: 11.271980
Epoch 2/1000 ETA 1229s Step 125/312: loss: 6.445588
Epoch 2/1000 ETA 1221s Step 126/312: loss: 7.193161
Epoch 2/1000 ETA 1214s Step 127/312: loss: 7.368665
Epoch 2/1000 ETA 1207s Step 128/312: loss: 7.990530
Epoch 2/1000 ETA 1204s Step 129/312: loss: 8.668763
Epoch 2/1000 ETA 1197s Step 130/312: loss: 8.042836
Epoch 2/1000 ETA 1190s Step 131/312: loss: 4.651855
Epoch 2/1000 ETA 1185s Step 132/312: loss: 9.389407
Epoch 2/1000 ETA 1177s Step 133/312: loss: 7.868725
Epoch 2/1000 ETA 1168s Step 134/312: loss: 13.374578
Epoch 2/1000 ETA 1163s Step 135/312: loss: 6.092281
Epoch 2/1000 ETA 1162s Step 136/312: loss: 7.101569
Epoch 2/1000 ETA 1154s Step 137/312: loss: 5.053521
Epoch 2/1000 ETA 1147s Step 138/312: loss: 6.131060
Epoch 2/1000 ETA 1138s Step 139/312: loss: 7.151435
Epoch 2/1000 ETA 1131s Step 140/312: loss: 7.959044
Epoch 2/1000 ETA 1125s Step 141/312: loss: 6.336722
Epoch 2/1000 ETA 1118s Step 142/312: loss: 7.743395
Epoch 2/1000 ETA 1114s Step 143/312: loss: 7.470250
Epoch 2/1000 ETA 1113s Step 144/312: loss: 8.915619
Epoch 2/1000 ETA 1108s Step 145/312: loss: 8.415380
Epoch 2/1000 ETA 1105s Step 146/312: loss: 8.681417
Epoch 2/1000 ETA 1097s Step 147/312: loss: 6.353681
Epoch 2/1000 ETA 1091s Step 148/312: loss: 5.203567
Epoch 2/1000 ETA 1084s Step 149/312: loss: 6.300576
Epoch 2/1000 ETA 1077s Step 150/312: loss: 8.231771
Epoch 2/1000 ETA 1074s Step 151/312: loss: 6.895455
Epoch 2/1000 ETA 1067s Step 152/312: loss: 8.573554
Epoch 2/1000 ETA 1062s Step 153/312: loss: 7.436084
Epoch 2/1000 ETA 1055s Step 154/312: loss: 6.345965
Epoch 2/1000 ETA 1048s Step 155/312: loss: 4.804145
Epoch 2/1000 ETA 1039s Step 156/312: loss: 7.641407
Epoch 2/1000 ETA 1032s Step 157/312: loss: 6.327589
Epoch 2/1000 ETA 1024s Step 158/312: loss: 6.657165
Epoch 2/1000 ETA 1016s Step 159/312: loss: 7.543573
Epoch 2/1000 ETA 1009s Step 160/312: loss: 5.917871
Epoch 2/1000 ETA 1002s Step 161/312: loss: 11.223424
Epoch 2/1000 ETA 995s Step 162/312: loss: 6.512295
Epoch 2/1000 ETA 988s Step 163/312: loss: 5.665312
Epoch 2/1000 ETA 981s Step 164/312: loss: 5.849057
Epoch 2/1000 ETA 974s Step 165/312: loss: 7.361760
Epoch 2/1000 ETA 967s Step 166/312: loss: 12.485538
Epoch 2/1000 ETA 961s Step 167/312: loss: 6.590347
Epoch 2/1000 ETA 954s Step 168/312: loss: 8.920043
Epoch 2/1000 ETA 949s Step 169/312: loss: 10.791325
Epoch 2/1000 ETA 941s Step 170/312: loss: 7.434967
Epoch 2/1000 ETA 933s Step 171/312: loss: 8.182936
Epoch 2/1000 ETA 927s Step 172/312: loss: 10.387088
Epoch 2/1000 ETA 920s Step 173/312: loss: 4.940512
Epoch 2/1000 ETA 913s Step 174/312: loss: 8.992350
Epoch 2/1000 ETA 906s Step 175/312: loss: 6.557585
Epoch 2/1000 ETA 899s Step 176/312: loss: 7.890745
Epoch 2/1000 ETA 894s Step 177/312: loss: 40.687115
Epoch 2/1000 ETA 888s Step 178/312: loss: 10.949251
Epoch 2/1000 ETA 881s Step 179/312: loss: 8.773894
Epoch 2/1000 ETA 873s Step 180/312: loss: 8.399102
Epoch 2/1000 ETA 868s Step 181/312: loss: 8.083776
Epoch 2/1000 ETA 861s Step 182/312: loss: 8.800845
Epoch 2/1000 ETA 855s Step 183/312: loss: 8.183423
Epoch 2/1000 ETA 848s Step 184/312: loss: 12.155653
Epoch 2/1000 ETA 843s Step 185/312: loss: 9.132622
Epoch 2/1000 ETA 839s Step 186/312: loss: 5.908689
Epoch 2/1000 ETA 832s Step 187/312: loss: 8.167227
Epoch 2/1000 ETA 826s Step 188/312: loss: 6.145334
Epoch 2/1000 ETA 819s Step 189/312: loss: 7.940793
Epoch 2/1000 ETA 813s Step 190/312: loss: 10.544327
Epoch 2/1000 ETA 805s Step 191/312: loss: 7.272804
Epoch 2/1000 ETA 798s Step 192/312: loss: 7.809321
Epoch 2/1000 ETA 791s Step 193/312: loss: 6.130153
Epoch 2/1000 ETA 783s Step 194/312: loss: 7.228814
Epoch 2/1000 ETA 777s Step 195/312: loss: 6.775076
Epoch 2/1000 ETA 770s Step 196/312: loss: 7.065098
Epoch 2/1000 ETA 765s Step 197/312: loss: 5.294739
Epoch 2/1000 ETA 758s Step 198/312: loss: 7.185773
Epoch 2/1000 ETA 751s Step 199/312: loss: 8.745063
Epoch 2/1000 ETA 744s Step 200/312: loss: 8.480338
Epoch 2/1000 ETA 739s Step 201/312: loss: 9.803259
Epoch 2/1000 ETA 733s Step 202/312: loss: 7.886926
Epoch 2/1000 ETA 725s Step 203/312: loss: 7.382752
Epoch 2/1000 ETA 720s Step 204/312: loss: 6.554520
Epoch 2/1000 ETA 713s Step 205/312: loss: 10.412072
Epoch 2/1000 ETA 707s Step 206/312: loss: 7.714596
Epoch 2/1000 ETA 700s Step 207/312: loss: 8.756462
Epoch 2/1000 ETA 693s Step 208/312: loss: 7.049035
Epoch 2/1000 ETA 686s Step 209/312: loss: 8.870806
Epoch 2/1000 ETA 679s Step 210/312: loss: 11.657302
Epoch 2/1000 ETA 672s Step 211/312: loss: 7.851863
Epoch 2/1000 ETA 665s Step 212/312: loss: 6.218750
Epoch 2/1000 ETA 659s Step 213/312: loss: 6.147995
Epoch 2/1000 ETA 651s Step 214/312: loss: 9.055562
Epoch 2/1000 ETA 646s Step 215/312: loss: 7.615214
Epoch 2/1000 ETA 640s Step 216/312: loss: 6.753597
Epoch 2/1000 ETA 633s Step 217/312: loss: 10.183248
Epoch 2/1000 ETA 626s Step 218/312: loss: 5.733476
Epoch 2/1000 ETA 619s Step 219/312: loss: 8.268003
Epoch 2/1000 ETA 612s Step 220/312: loss: 7.468112
Epoch 2/1000 ETA 605s Step 221/312: loss: 7.921709
Epoch 2/1000 ETA 598s Step 222/312: loss: 8.835471
Epoch 2/1000 ETA 591s Step 223/312: loss: 6.174873
Epoch 2/1000 ETA 584s Step 224/312: loss: 9.867626
Epoch 2/1000 ETA 578s Step 225/312: loss: 10.526605
Epoch 2/1000 ETA 571s Step 226/312: loss: 6.749525
Epoch 2/1000 ETA 564s Step 227/312: loss: 8.352951
Epoch 2/1000 ETA 558s Step 228/312: loss: 8.320923
Epoch 2/1000 ETA 551s Step 229/312: loss: 6.705841
Epoch 2/1000 ETA 544s Step 230/312: loss: 12.248294
Epoch 2/1000 ETA 538s Step 231/312: loss: 6.730868
Epoch 2/1000 ETA 531s Step 232/312: loss: 6.801219
Epoch 2/1000 ETA 524s Step 233/312: loss: 6.781035
Epoch 2/1000 ETA 518s Step 234/312: loss: 9.780352
Epoch 2/1000 ETA 511s Step 235/312: loss: 8.287581
Epoch 2/1000 ETA 505s Step 236/312: loss: 6.304877
Epoch 2/1000 ETA 498s Step 237/312: loss: 5.327997
Epoch 2/1000 ETA 491s Step 238/312: loss: 6.138088
Epoch 2/1000 ETA 487s Step 239/312: loss: 7.282588
Epoch 2/1000 ETA 480s Step 240/312: loss: 11.936692
Epoch 2/1000 ETA 472s Step 241/312: loss: 6.321987
Epoch 2/1000 ETA 465s Step 242/312: loss: 8.519794
Epoch 2/1000 ETA 459s Step 243/312: loss: 7.592596
Epoch 2/1000 ETA 452s Step 244/312: loss: 8.851622
Epoch 2/1000 ETA 445s Step 245/312: loss: 8.209208
Epoch 2/1000 ETA 438s Step 246/312: loss: 5.807936
Epoch 2/1000 ETA 433s Step 247/312: loss: 8.226728
Epoch 2/1000 ETA 427s Step 248/312: loss: 7.716687
Epoch 2/1000 ETA 420s Step 249/312: loss: 6.861805
Epoch 2/1000 ETA 414s Step 250/312: loss: 7.954863
Epoch 2/1000 ETA 407s Step 251/312: loss: 7.771868
Epoch 2/1000 ETA 400s Step 252/312: loss: 7.200239
Epoch 2/1000 ETA 393s Step 253/312: loss: 10.034882
Epoch 2/1000 ETA 387s Step 254/312: loss: 10.871805
Epoch 2/1000 ETA 381s Step 255/312: loss: 6.114490
Epoch 2/1000 ETA 374s Step 256/312: loss: 5.306002
Epoch 2/1000 ETA 368s Step 257/312: loss: 9.323215
Epoch 2/1000 ETA 362s Step 258/312: loss: 13.310041
Epoch 2/1000 ETA 355s Step 259/312: loss: 7.700817
Epoch 2/1000 ETA 348s Step 260/312: loss: 13.148481
Epoch 2/1000 ETA 342s Step 261/312: loss: 7.631018
Epoch 2/1000 ETA 335s Step 262/312: loss: 6.046659
Epoch 2/1000 ETA 328s Step 263/312: loss: 6.624562
Epoch 2/1000 ETA 321s Step 264/312: loss: 7.650304
Epoch 2/1000 ETA 315s Step 265/312: loss: 11.328205
Epoch 2/1000 ETA 308s Step 266/312: loss: 4.737871
Epoch 2/1000 ETA 301s Step 267/312: loss: 6.666152
Epoch 2/1000 ETA 295s Step 268/312: loss: 7.365143
Epoch 2/1000 ETA 288s Step 269/312: loss: 8.004891
Epoch 2/1000 ETA 281s Step 270/312: loss: 9.095894
Epoch 2/1000 ETA 275s Step 271/312: loss: 8.907374
Epoch 2/1000 ETA 268s Step 272/312: loss: 5.497874
Epoch 2/1000 ETA 261s Step 273/312: loss: 7.076245
Epoch 2/1000 ETA 255s Step 274/312: loss: 6.770617
Epoch 2/1000 ETA 248s Step 275/312: loss: 11.271195
Epoch 2/1000 ETA 241s Step 276/312: loss: 6.920781
Epoch 2/1000 ETA 234s Step 277/312: loss: 8.812810
Epoch 2/1000 ETA 227s Step 278/312: loss: 5.911872
Epoch 2/1000 ETA 221s Step 279/312: loss: 24.332729
Epoch 2/1000 ETA 214s Step 280/312: loss: 6.243491
Epoch 2/1000 ETA 207s Step 281/312: loss: 6.553674
Epoch 2/1000 ETA 201s Step 282/312: loss: 9.268056
Epoch 2/1000 ETA 194s Step 283/312: loss: 7.096792
Epoch 2/1000 ETA 187s Step 284/312: loss: 4.990308
Epoch 2/1000 ETA 181s Step 285/312: loss: 7.707873
Epoch 2/1000 ETA 174s Step 286/312: loss: 6.595807
Epoch 2/1000 ETA 167s Step 287/312: loss: 7.778553
Epoch 2/1000 ETA 160s Step 288/312: loss: 8.519174
Epoch 2/1000 ETA 154s Step 289/312: loss: 7.535190
Epoch 2/1000 ETA 147s Step 290/312: loss: 8.875614
Epoch 2/1000 ETA 140s Step 291/312: loss: 8.272682
Epoch 2/1000 ETA 134s Step 292/312: loss: 6.504891
Epoch 2/1000 ETA 127s Step 293/312: loss: 9.796921
Epoch 2/1000 ETA 120s Step 294/312: loss: 4.684648
Epoch 2/1000 ETA 113s Step 295/312: loss: 6.722208
Epoch 2/1000 ETA 107s Step 296/312: loss: 7.317244
Epoch 2/1000 ETA 100s Step 297/312: loss: 8.564248
Epoch 2/1000 ETA 93s Step 298/312: loss: 6.674572
Epoch 2/1000 ETA 87s Step 299/312: loss: 5.000365
Epoch 2/1000 ETA 80s Step 300/312: loss: 5.059379
Epoch 2/1000 ETA 73s Step 301/312: loss: 8.020589
Epoch 2/1000 ETA 67s Step 302/312: loss: 3.669683
Epoch 2/1000 ETA 60s Step 303/312: loss: 8.499287
Epoch 2/1000 ETA 53s Step 304/312: loss: 6.533851
Epoch 2/1000 ETA 47s Step 305/312: loss: 9.235497
Epoch 2/1000 ETA 40s Step 306/312: loss: 6.275038
Epoch 2/1000 ETA 33s Step 307/312: loss: 7.556300
Epoch 2/1000 ETA 27s Step 308/312: loss: 4.987356
Epoch 2/1000 ETA 20s Step 309/312: loss: 8.283292
Epoch 2/1000 ETA 13s Step 310/312: loss: 6.448742
Epoch 2/1000 ETA 7s Step 311/312: loss: 6.686154
Epoch 2/1000 ETA 0s Step 312/312: loss: 10.020164
Epoch 2/1000 2541.37s Step 312/312: loss: 8.018160, val_loss: 7.909358

Epoch 3/1000
Epoch 3/1000 ETA 3804s Step 1/312: loss: 11.828349
Epoch 3/1000 ETA 3204s Step 2/312: loss: 8.316265
Epoch 3/1000 ETA 2699s Step 3/312: loss: 7.144024
Epoch 3/1000 ETA 2452s Step 4/312: loss: 7.513421
Epoch 3/1000 ETA 2452s Step 5/312: loss: 7.417454
Epoch 3/1000 ETA 2314s Step 6/312: loss: 6.329841
Epoch 3/1000 ETA 2206s Step 7/312: loss: 7.068998
Epoch 3/1000 ETA 2142s Step 8/312: loss: 10.956879
Epoch 3/1000 ETA 2194s Step 9/312: loss: 6.188988
Epoch 3/1000 ETA 2177s Step 10/312: loss: 4.867645
Epoch 3/1000 ETA 2129s Step 11/312: loss: 6.439969
Epoch 3/1000 ETA 2103s Step 12/312: loss: 8.431116
Epoch 3/1000 ETA 2065s Step 13/312: loss: 7.121989
Epoch 3/1000 ETA 2028s Step 14/312: loss: 6.617609
Epoch 3/1000 ETA 2052s Step 15/312: loss: 11.546339
Epoch 3/1000 ETA 2022s Step 16/312: loss: 9.749271
Epoch 3/1000 ETA 1997s Step 17/312: loss: 6.435611
Epoch 3/1000 ETA 1981s Step 18/312: loss: 6.007860
Epoch 3/1000 ETA 1971s Step 19/312: loss: 7.264544
Epoch 3/1000 ETA 1949s Step 20/312: loss: 8.454157
Epoch 3/1000 ETA 1942s Step 21/312: loss: 10.289167
Epoch 3/1000 ETA 1918s Step 22/312: loss: 7.438473
Epoch 3/1000 ETA 1926s Step 23/312: loss: 5.426011
Epoch 3/1000 ETA 1924s Step 24/312: loss: 10.238174
Epoch 3/1000 ETA 1916s Step 25/312: loss: 12.416162
Epoch 3/1000 ETA 1894s Step 26/312: loss: 7.180507
Epoch 3/1000 ETA 1896s Step 27/312: loss: 7.155315
Epoch 3/1000 ETA 1882s Step 28/312: loss: 6.916669
Epoch 3/1000 ETA 1868s Step 29/312: loss: 6.094272
Epoch 3/1000 ETA 1862s Step 30/312: loss: 8.979940
Epoch 3/1000 ETA 1875s Step 31/312: loss: 134.301239
Epoch 3/1000 ETA 1882s Step 32/312: loss: 6.984172
Epoch 3/1000 ETA 1869s Step 33/312: loss: 12.139405
Epoch 3/1000 ETA 1886s Step 34/312: loss: 9.382252
Epoch 3/1000 ETA 1886s Step 35/312: loss: 6.541548
Epoch 3/1000 ETA 1871s Step 36/312: loss: 26.932346
Epoch 3/1000 ETA 1858s Step 37/312: loss: 10.477887
Epoch 3/1000 ETA 1858s Step 38/312: loss: 8.192398
Epoch 3/1000 ETA 1850s Step 39/312: loss: 8.676357
Epoch 3/1000 ETA 1851s Step 40/312: loss: 13.333458
Epoch 3/1000 ETA 1851s Step 41/312: loss: 6.120862
Epoch 3/1000 ETA 1841s Step 42/312: loss: 21.954811
Epoch 3/1000 ETA 1847s Step 43/312: loss: 8.970289
Epoch 3/1000 ETA 1842s Step 44/312: loss: 20.671238
Epoch 3/1000 ETA 1832s Step 45/312: loss: 10.143840
Epoch 3/1000 ETA 1822s Step 46/312: loss: 8.842370
Epoch 3/1000 ETA 1819s Step 47/312: loss: 9.753557
Epoch 3/1000 ETA 1808s Step 48/312: loss: 11.855850
Epoch 3/1000 ETA 1810s Step 49/312: loss: 7.904612
Epoch 3/1000 ETA 1802s Step 50/312: loss: 9.271861
Epoch 3/1000 ETA 1805s Step 51/312: loss: 6.975827
Epoch 3/1000 ETA 1794s Step 52/312: loss: 10.364208
Epoch 3/1000 ETA 1785s Step 53/312: loss: 8.556981
Epoch 3/1000 ETA 1779s Step 54/312: loss: 9.998498
Epoch 3/1000 ETA 1767s Step 55/312: loss: 8.864171
Epoch 3/1000 ETA 1766s Step 56/312: loss: 8.364491
Epoch 3/1000 ETA 1763s Step 57/312: loss: 9.596580
Epoch 3/1000 ETA 1760s Step 58/312: loss: 7.743519
Epoch 3/1000 ETA 1776s Step 59/312: loss: 10.352633
Epoch 3/1000 ETA 1759s Step 60/312: loss: 17.730015
Epoch 3/1000 ETA 1755s Step 61/312: loss: 7.026391
Epoch 3/1000 ETA 1744s Step 62/312: loss: 6.740810
Epoch 3/1000 ETA 1740s Step 63/312: loss: 8.429703
Epoch 3/1000 ETA 1735s Step 64/312: loss: 6.739451
Epoch 3/1000 ETA 1726s Step 65/312: loss: 8.995182
Epoch 3/1000 ETA 1715s Step 66/312: loss: 10.469440
Epoch 3/1000 ETA 1702s Step 67/312: loss: 10.124705
Epoch 3/1000 ETA 1689s Step 68/312: loss: 7.751872
Epoch 3/1000 ETA 1689s Step 69/312: loss: 33.546009
Epoch 3/1000 ETA 1674s Step 70/312: loss: 10.024646
Epoch 3/1000 ETA 1671s Step 71/312: loss: 10.762102
Epoch 3/1000 ETA 1659s Step 72/312: loss: 8.335177
Epoch 3/1000 ETA 1653s Step 73/312: loss: 7.955686
Epoch 3/1000 ETA 1641s Step 74/312: loss: 25.837980
Epoch 3/1000 ETA 1629s Step 75/312: loss: 11.363869
Epoch 3/1000 ETA 1619s Step 76/312: loss: 10.068459
Epoch 3/1000 ETA 1607s Step 77/312: loss: 6.907499
Epoch 3/1000 ETA 1596s Step 78/312: loss: 7.498535
Epoch 3/1000 ETA 1586s Step 79/312: loss: 11.017662
Epoch 3/1000 ETA 1577s Step 80/312: loss: 10.211721
Epoch 3/1000 ETA 1568s Step 81/312: loss: 11.136547
Epoch 3/1000 ETA 1560s Step 82/312: loss: 13.933363
Epoch 3/1000 ETA 1556s Step 83/312: loss: 14.226525
Epoch 3/1000 ETA 1543s Step 84/312: loss: 15.269210
Epoch 3/1000 ETA 1534s Step 85/312: loss: 8.916992
Epoch 3/1000 ETA 1524s Step 86/312: loss: 12.833042
Epoch 3/1000 ETA 1523s Step 87/312: loss: 17.501490
Epoch 3/1000 ETA 1515s Step 88/312: loss: 9.839632
Epoch 3/1000 ETA 1522s Step 89/312: loss: 17.070503
Epoch 3/1000 ETA 1519s Step 90/312: loss: 12.252271
Epoch 3/1000 ETA 1516s Step 91/312: loss: 8.048667
Epoch 3/1000 ETA 1508s Step 92/312: loss: 9.294003
Epoch 3/1000 ETA 1502s Step 93/312: loss: 8.372285
Epoch 3/1000 ETA 1492s Step 94/312: loss: 11.197906
Epoch 3/1000 ETA 1481s Step 95/312: loss: 7.710149
Epoch 3/1000 ETA 1473s Step 96/312: loss: 7.607925
Epoch 3/1000 ETA 1465s Step 97/312: loss: 6.506006
Epoch 3/1000 ETA 1460s Step 98/312: loss: 12.677617
Epoch 3/1000 ETA 1456s Step 99/312: loss: 7.443481
Epoch 3/1000 ETA 1454s Step 100/312: loss: 9.921575
Epoch 3/1000 ETA 1448s Step 101/312: loss: 7.298582
Epoch 3/1000 ETA 1438s Step 102/312: loss: 9.181622
Epoch 3/1000 ETA 1428s Step 103/312: loss: 10.862259
Epoch 3/1000 ETA 1422s Step 104/312: loss: 6.686193
Epoch 3/1000 ETA 1413s Step 105/312: loss: 8.440516
Epoch 3/1000 ETA 1408s Step 106/312: loss: 10.003676
Epoch 3/1000 ETA 1398s Step 107/312: loss: 10.199685
Epoch 3/1000 ETA 1388s Step 108/312: loss: 5.636354
Epoch 3/1000 ETA 1378s Step 109/312: loss: 10.531912
Epoch 3/1000 ETA 1371s Step 110/312: loss: 8.519684
Epoch 3/1000 ETA 1363s Step 111/312: loss: 12.154452
Epoch 3/1000 ETA 1355s Step 112/312: loss: 9.464735
Epoch 3/1000 ETA 1346s Step 113/312: loss: 6.972210
Epoch 3/1000 ETA 1337s Step 114/312: loss: 7.776404
Epoch 3/1000 ETA 1335s Step 115/312: loss: 12.295580
Epoch 3/1000 ETA 1325s Step 116/312: loss: 6.934928
Epoch 3/1000 ETA 1316s Step 117/312: loss: 58.450413
Epoch 3/1000 ETA 1315s Step 118/312: loss: 9.649707
Epoch 3/1000 ETA 1307s Step 119/312: loss: 8.226810
Epoch 3/1000 ETA 1298s Step 120/312: loss: 8.211691
Epoch 3/1000 ETA 1291s Step 121/312: loss: 11.179823
Epoch 3/1000 ETA 1291s Step 122/312: loss: 7.795191
Epoch 3/1000 ETA 1283s Step 123/312: loss: 11.310348
Epoch 3/1000 ETA 1282s Step 124/312: loss: 8.790364
Epoch 3/1000 ETA 1274s Step 125/312: loss: 12.029123
Epoch 3/1000 ETA 1266s Step 126/312: loss: 10.255950
Epoch 3/1000 ETA 1259s Step 127/312: loss: 9.222420
Epoch 3/1000 ETA 1255s Step 128/312: loss: 8.055053
Epoch 3/1000 ETA 1252s Step 129/312: loss: 8.761000
Epoch 3/1000 ETA 1244s Step 130/312: loss: 13.242636
Epoch 3/1000 ETA 1239s Step 131/312: loss: 10.370476
Epoch 3/1000 ETA 1231s Step 132/312: loss: 13.174692
Epoch 3/1000 ETA 1223s Step 133/312: loss: 12.516990
Epoch 3/1000 ETA 1216s Step 134/312: loss: 9.717612
Epoch 3/1000 ETA 1207s Step 135/312: loss: 7.594820
Epoch 3/1000 ETA 1199s Step 136/312: loss: 8.423224
Epoch 3/1000 ETA 1191s Step 137/312: loss: 10.549123
Epoch 3/1000 ETA 1183s Step 138/312: loss: 9.385598
Epoch 3/1000 ETA 1175s Step 139/312: loss: 7.182099
Epoch 3/1000 ETA 1167s Step 140/312: loss: 10.704621
Epoch 3/1000 ETA 1158s Step 141/312: loss: 7.624778
Epoch 3/1000 ETA 1151s Step 142/312: loss: 13.376706
Epoch 3/1000 ETA 1145s Step 143/312: loss: 11.254473
Epoch 3/1000 ETA 1140s Step 144/312: loss: 8.451461
Epoch 3/1000 ETA 1132s Step 145/312: loss: 7.970558
Epoch 3/1000 ETA 1124s Step 146/312: loss: 8.270200
Epoch 3/1000 ETA 1117s Step 147/312: loss: 8.933521
Epoch 3/1000 ETA 1108s Step 148/312: loss: 9.943415
Epoch 3/1000 ETA 1101s Step 149/312: loss: 7.034259
Epoch 3/1000 ETA 1097s Step 150/312: loss: 14.024971
Epoch 3/1000 ETA 1089s Step 151/312: loss: 12.842553
Epoch 3/1000 ETA 1082s Step 152/312: loss: 7.345710
Epoch 3/1000 ETA 1074s Step 153/312: loss: 10.006264
Epoch 3/1000 ETA 1067s Step 154/312: loss: 8.720271
Epoch 3/1000 ETA 1061s Step 155/312: loss: 10.108688
Epoch 3/1000 ETA 1054s Step 156/312: loss: 10.103803
Epoch 3/1000 ETA 1047s Step 157/312: loss: 8.213202
Epoch 3/1000 ETA 1039s Step 158/312: loss: 8.168097
Epoch 3/1000 ETA 1031s Step 159/312: loss: 9.185822
Epoch 3/1000 ETA 1023s Step 160/312: loss: 6.074291
Epoch 3/1000 ETA 1018s Step 161/312: loss: 9.490877
Epoch 3/1000 ETA 1011s Step 162/312: loss: 8.040126
Epoch 3/1000 ETA 1007s Step 163/312: loss: 10.833825
Epoch 3/1000 ETA 1000s Step 164/312: loss: 8.195088
Epoch 3/1000 ETA 992s Step 165/312: loss: 7.799264
Epoch 3/1000 ETA 984s Step 166/312: loss: 15.832846
Epoch 3/1000 ETA 976s Step 167/312: loss: 5.906213
Epoch 3/1000 ETA 968s Step 168/312: loss: 8.624401
Epoch 3/1000 ETA 964s Step 169/312: loss: 12.250395
Epoch 3/1000 ETA 959s Step 170/312: loss: 8.157447
Epoch 3/1000 ETA 952s Step 171/312: loss: 8.591822
Epoch 3/1000 ETA 944s Step 172/312: loss: 9.087460
Epoch 3/1000 ETA 937s Step 173/312: loss: 5.963022
Epoch 3/1000 ETA 930s Step 174/312: loss: 5.704518
Epoch 3/1000 ETA 923s Step 175/312: loss: 6.588116
Epoch 3/1000 ETA 916s Step 176/312: loss: 8.678218
Epoch 3/1000 ETA 908s Step 177/312: loss: 10.583595
Epoch 3/1000 ETA 903s Step 178/312: loss: 9.452563
Epoch 3/1000 ETA 897s Step 179/312: loss: 8.509462
Epoch 3/1000 ETA 889s Step 180/312: loss: 7.595321
Epoch 3/1000 ETA 883s Step 181/312: loss: 5.340461
Epoch 3/1000 ETA 877s Step 182/312: loss: 5.295637
Epoch 3/1000 ETA 869s Step 183/312: loss: 7.147932
