Fri Feb 23 23:17:38 EST 2018
/home/ptossou/env/bin/python
2 3
{'eval_params': None, 'max_examples_per_episode': 10, 'fit_params': {'n_epochs_learner': 1, 'lr': 0.001, 'normalize_features': True, 'lr_learner': 0.01, 'cnn_sizes': [128, 128], 'embedding_size': 20, 'pooling_len': 2, 'kernel_size': 2}, 'arch': 'cnn', 'algo': 'maml', 'dataset_name': 'bindingdb'}
Epoch 1/1000Fri Feb 23 23:18:23 EST 2018
Epoch 5/1000 ETA 307s Step 80/312: loss: 7.321957
Epoch 5/1000 ETA 305s Step 81/312: loss: 8.954100
Epoch 5/1000 ETA 303s Step 82/312: loss: 5.637627
Epoch 5/1000 ETA 301s Step 83/312: loss: 7.829968
Epoch 5/1000 ETA 300s Step 84/312: loss: 6.863155
Epoch 5/1000 ETA 298s Step 85/312: loss: 9.086921
Epoch 5/1000 ETA 299s Step 86/312: loss: 5.496124
Epoch 5/1000 ETA 298s Step 87/312: loss: 6.843867
Epoch 5/1000 ETA 296s Step 88/312: loss: 4.532228
Epoch 5/1000 ETA 299s Step 89/312: loss: 9.453417
Epoch 5/1000 ETA 297s Step 90/312: loss: 8.970571
Epoch 5/1000 ETA 295s Step 91/312: loss: 6.996873
Epoch 5/1000 ETA 294s Step 92/312: loss: 7.002211
Epoch 5/1000 ETA 296s Step 93/312: loss: 9.691111
Epoch 5/1000 ETA 294s Step 94/312: loss: 8.102374
Epoch 5/1000 ETA 292s Step 95/312: loss: 6.153954
Epoch 5/1000 ETA 290s Step 96/312: loss: 6.806970
Epoch 5/1000 ETA 290s Step 97/312: loss: 7.897005
Epoch 5/1000 ETA 288s Step 98/312: loss: 6.829812
Epoch 5/1000 ETA 286s Step 99/312: loss: 8.758380
Epoch 5/1000 ETA 284s Step 100/312: loss: 7.547431
Epoch 5/1000 ETA 283s Step 101/312: loss: 7.196164
Epoch 5/1000 ETA 284s Step 102/312: loss: 6.588633
Epoch 5/1000 ETA 282s Step 103/312: loss: 4.902919
Epoch 5/1000 ETA 280s Step 104/312: loss: 8.145243
Epoch 5/1000 ETA 279s Step 105/312: loss: 11.979631
Epoch 5/1000 ETA 278s Step 106/312: loss: 7.666344
Epoch 5/1000 ETA 276s Step 107/312: loss: 6.945794
Epoch 5/1000 ETA 275s Step 108/312: loss: 6.390948
Epoch 5/1000 ETA 274s Step 109/312: loss: 4.849302
Epoch 5/1000 ETA 272s Step 110/312: loss: 8.901037
Epoch 5/1000 ETA 270s Step 111/312: loss: 5.151084
Epoch 5/1000 ETA 268s Step 112/312: loss: 9.130980
Epoch 5/1000 ETA 267s Step 113/312: loss: 7.453238
Epoch 5/1000 ETA 265s Step 114/312: loss: 6.430745
Epoch 5/1000 ETA 263s Step 115/312: loss: 6.302245
Epoch 5/1000 ETA 262s Step 116/312: loss: 8.615424
Epoch 5/1000 ETA 260s Step 117/312: loss: 8.305429
Epoch 5/1000 ETA 260s Step 118/312: loss: 7.808456
Epoch 5/1000 ETA 258s Step 119/312: loss: 4.953696
Epoch 5/1000 ETA 258s Step 120/312: loss: 8.814277
Epoch 5/1000 ETA 256s Step 121/312: loss: 11.469470
Epoch 5/1000 ETA 254s Step 122/312: loss: 9.176262
Epoch 5/1000 ETA 253s Step 123/312: loss: 7.619470
Epoch 5/1000 ETA 252s Step 124/312: loss: 9.770974
Epoch 5/1000 ETA 250s Step 125/312: loss: 3.691287
Epoch 5/1000 ETA 248s Step 126/312: loss: 6.502927
Epoch 5/1000 ETA 246s Step 127/312: loss: 8.483190
Epoch 5/1000 ETA 245s Step 128/312: loss: 8.095354
Epoch 5/1000 ETA 245s Step 129/312: loss: 8.796073
Epoch 5/1000 ETA 243s Step 130/312: loss: 7.187863
Epoch 5/1000 ETA 242s Step 131/312: loss: 7.456054
Epoch 5/1000 ETA 241s Step 132/312: loss: 5.413752
Epoch 5/1000 ETA 239s Step 133/312: loss: 8.615281
Epoch 5/1000 ETA 239s Step 134/312: loss: 7.204751
Epoch 5/1000 ETA 238s Step 135/312: loss: 8.253488
Epoch 5/1000 ETA 237s Step 136/312: loss: 6.899759
Epoch 5/1000 ETA 235s Step 137/312: loss: 6.395532
Epoch 5/1000 ETA 233s Step 138/312: loss: 9.175787
Epoch 5/1000 ETA 232s Step 139/312: loss: 8.443051
Epoch 5/1000 ETA 231s Step 140/312: loss: 5.661172
Epoch 5/1000 ETA 229s Step 141/312: loss: 6.878384
Epoch 5/1000 ETA 228s Step 142/312: loss: 6.254509
Epoch 5/1000 ETA 226s Step 143/312: loss: 6.834282
Epoch 5/1000 ETA 225s Step 144/312: loss: 8.110822
Epoch 5/1000 ETA 224s Step 145/312: loss: 6.674419
Epoch 5/1000 ETA 222s Step 146/312: loss: 9.641479
Epoch 5/1000 ETA 221s Step 147/312: loss: 7.855850
Epoch 5/1000 ETA 219s Step 148/312: loss: 6.126000
Epoch 5/1000 ETA 218s Step 149/312: loss: 6.119881
Epoch 5/1000 ETA 216s Step 150/312: loss: 6.039012
Epoch 5/1000 ETA 215s Step 151/312: loss: 9.280023
Epoch 5/1000 ETA 214s Step 152/312: loss: 8.000639
Epoch 5/1000 ETA 213s Step 153/312: loss: 8.214095
Epoch 5/1000 ETA 211s Step 154/312: loss: 8.952719
Epoch 5/1000 ETA 210s Step 155/312: loss: 8.574825
Epoch 5/1000 ETA 209s Step 156/312: loss: 7.802799
Epoch 5/1000 ETA 207s Step 157/312: loss: 6.561530
Epoch 5/1000 ETA 206s Step 158/312: loss: 7.521086
Epoch 5/1000 ETA 204s Step 159/312: loss: 8.474059
Epoch 5/1000 ETA 203s Step 160/312: loss: 7.551710
Epoch 5/1000 ETA 201s Step 161/312: loss: 7.061788
Epoch 5/1000 ETA 200s Step 162/312: loss: 7.693463
Epoch 5/1000 ETA 199s Step 163/312: loss: 7.034097
Epoch 5/1000 ETA 197s Step 164/312: loss: 6.605721
Epoch 5/1000 ETA 196s Step 165/312: loss: 7.318917
Epoch 5/1000 ETA 195s Step 166/312: loss: 8.132530
Epoch 5/1000 ETA 193s Step 167/312: loss: 8.769377
Epoch 5/1000 ETA 192s Step 168/312: loss: 9.553164
Epoch 5/1000 ETA 191s Step 169/312: loss: 7.937082
Epoch 5/1000 ETA 189s Step 170/312: loss: 5.024169
Epoch 5/1000 ETA 188s Step 171/312: loss: 5.343015
Epoch 5/1000 ETA 186s Step 172/312: loss: 6.897545
Epoch 5/1000 ETA 185s Step 173/312: loss: 6.415071
Epoch 5/1000 ETA 183s Step 174/312: loss: 4.738074
Epoch 5/1000 ETA 182s Step 175/312: loss: 6.413566
Epoch 5/1000 ETA 180s Step 176/312: loss: 5.441617
Epoch 5/1000 ETA 179s Step 177/312: loss: 5.670927
Epoch 5/1000 ETA 177s Step 178/312: loss: 5.770211
Epoch 5/1000 ETA 176s Step 179/312: loss: 6.992365
Epoch 5/1000 ETA 174s Step 180/312: loss: 7.940244
Epoch 5/1000 ETA 173s Step 181/312: loss: 6.193180
Epoch 5/1000 ETA 172s Step 182/312: loss: 7.184114
Epoch 5/1000 ETA 171s Step 183/312: loss: 8.462251
Epoch 5/1000 ETA 169s Step 184/312: loss: 5.261560
Epoch 5/1000 ETA 168s Step 185/312: loss: 6.454943
Epoch 5/1000 ETA 167s Step 186/312: loss: 6.838346
Epoch 5/1000 ETA 165s Step 187/312: loss: 6.987703
Epoch 5/1000 ETA 164s Step 188/312: loss: 7.397234
Epoch 5/1000 ETA 163s Step 189/312: loss: 8.685545
Epoch 5/1000 ETA 161s Step 190/312: loss: 5.686519
Epoch 5/1000 ETA 160s Step 191/312: loss: 6.300040
Epoch 5/1000 ETA 159s Step 192/312: loss: 7.855556
Epoch 5/1000 ETA 158s Step 193/312: loss: 8.165850
Epoch 5/1000 ETA 156s Step 194/312: loss: 6.784921
Epoch 5/1000 ETA 155s Step 195/312: loss: 5.171156
Epoch 5/1000 ETA 153s Step 196/312: loss: 12.689595
Epoch 5/1000 ETA 152s Step 197/312: loss: 5.324706
Epoch 5/1000 ETA 151s Step 198/312: loss: 6.604246
Epoch 5/1000 ETA 150s Step 199/312: loss: 7.482040
Epoch 5/1000 ETA 149s Step 200/312: loss: 8.558280
Epoch 5/1000 ETA 147s Step 201/312: loss: 7.047173
Epoch 5/1000 ETA 146s Step 202/312: loss: 5.644127
Epoch 5/1000 ETA 145s Step 203/312: loss: 5.256922
Epoch 5/1000 ETA 143s Step 204/312: loss: 5.959828
Epoch 5/1000 ETA 142s Step 205/312: loss: 5.762757
Epoch 5/1000 ETA 141s Step 206/312: loss: 8.577254
Epoch 5/1000 ETA 140s Step 207/312: loss: 9.647597
Epoch 5/1000 ETA 138s Step 208/312: loss: 5.198341
Epoch 5/1000 ETA 137s Step 209/312: loss: 6.843287
Epoch 5/1000 ETA 135s Step 210/312: loss: 6.640249
Epoch 5/1000 ETA 134s Step 211/312: loss: 8.018267
Epoch 5/1000 ETA 133s Step 212/312: loss: 8.825633
Epoch 5/1000 ETA 131s Step 213/312: loss: 7.883871
Epoch 5/1000 ETA 130s Step 214/312: loss: 7.216388
Epoch 5/1000 ETA 128s Step 215/312: loss: 6.528287
Epoch 5/1000 ETA 127s Step 216/312: loss: 9.305885
Epoch 5/1000 ETA 126s Step 217/312: loss: 6.521491
Epoch 5/1000 ETA 125s Step 218/312: loss: 5.898704
Epoch 5/1000 ETA 123s Step 219/312: loss: 6.999544
Epoch 5/1000 ETA 122s Step 220/312: loss: 9.890135
Epoch 5/1000 ETA 121s Step 221/312: loss: 7.154622
Epoch 5/1000 ETA 119s Step 222/312: loss: 6.616845
Epoch 5/1000 ETA 118s Step 223/312: loss: 7.105704
Epoch 5/1000 ETA 116s Step 224/312: loss: 7.163102
Epoch 5/1000 ETA 115s Step 225/312: loss: 7.031144
Epoch 5/1000 ETA 114s Step 226/312: loss: 6.558899
Epoch 5/1000 ETA 112s Step 227/312: loss: 5.629639
Epoch 5/1000 ETA 111s Step 228/312: loss: 5.883929
Epoch 5/1000 ETA 110s Step 229/312: loss: 7.282968
Epoch 5/1000 ETA 108s Step 230/312: loss: 6.542575
Epoch 5/1000 ETA 107s Step 231/312: loss: 7.246859
Epoch 5/1000 ETA 106s Step 232/312: loss: 5.467288
Epoch 5/1000 ETA 104s Step 233/312: loss: 8.375104
Epoch 5/1000 ETA 103s Step 234/312: loss: 8.038488
Epoch 5/1000 ETA 102s Step 235/312: loss: 7.171641
Epoch 5/1000 ETA 101s Step 236/312: loss: 8.271796
Epoch 5/1000 ETA 99s Step 237/312: loss: 6.872641
Epoch 5/1000 ETA 98s Step 238/312: loss: 6.646241
Epoch 5/1000 ETA 97s Step 239/312: loss: 7.641350
Epoch 5/1000 ETA 95s Step 240/312: loss: 6.047484
Epoch 5/1000 ETA 94s Step 241/312: loss: 6.480032
Epoch 5/1000 ETA 93s Step 242/312: loss: 6.770423
Epoch 5/1000 ETA 91s Step 243/312: loss: 6.295593
Epoch 5/1000 ETA 90s Step 244/312: loss: 6.590252
Epoch 5/1000 ETA 89s Step 245/312: loss: 7.847401
Epoch 5/1000 ETA 87s Step 246/312: loss: 6.242239
Epoch 5/1000 ETA 86s Step 247/312: loss: 9.234520
Epoch 5/1000 ETA 85s Step 248/312: loss: 7.127131
Epoch 5/1000 ETA 84s Step 249/312: loss: 7.875546
Epoch 5/1000 ETA 82s Step 250/312: loss: 7.865886
Epoch 5/1000 ETA 81s Step 251/312: loss: 8.001710
Epoch 5/1000 ETA 79s Step 252/312: loss: 4.869798
Epoch 5/1000 ETA 78s Step 253/312: loss: 9.048881
Epoch 5/1000 ETA 77s Step 254/312: loss: 7.047240
Epoch 5/1000 ETA 75s Step 255/312: loss: 7.468910
Epoch 5/1000 ETA 74s Step 256/312: loss: 6.565633
Epoch 5/1000 ETA 73s Step 257/312: loss: 6.198995
Epoch 5/1000 ETA 71s Step 258/312: loss: 6.374872
Epoch 5/1000 ETA 70s Step 259/312: loss: 9.141991
Epoch 5/1000 ETA 69s Step 260/312: loss: 6.123253
Epoch 5/1000 ETA 68s Step 261/312: loss: 8.452060
Epoch 5/1000 ETA 66s Step 262/312: loss: 6.653535
Epoch 5/1000 ETA 65s Step 263/312: loss: 6.680361
Epoch 5/1000 ETA 64s Step 264/312: loss: 5.825261
Epoch 5/1000 ETA 62s Step 265/312: loss: 4.482895
Epoch 5/1000 ETA 61s Step 266/312: loss: 5.778871
Epoch 5/1000 ETA 59s Step 267/312: loss: 14.177485
Epoch 5/1000 ETA 58s Step 268/312: loss: 6.522668
Epoch 5/1000 ETA 57s Step 269/312: loss: 7.674226
Epoch 5/1000 ETA 56s Step 270/312: loss: 6.050746
Epoch 5/1000 ETA 54s Step 271/312: loss: 9.180949
Epoch 5/1000 ETA 53s Step 272/312: loss: 8.829717
Epoch 5/1000 ETA 52s Step 273/312: loss: 8.676779
Epoch 5/1000 ETA 50s Step 274/312: loss: 7.850254
Epoch 5/1000 ETA 49s Step 275/312: loss: 6.712043
Epoch 5/1000 ETA 48s Step 276/312: loss: 6.900631
Epoch 5/1000 ETA 46s Step 277/312: loss: 6.081919
Epoch 5/1000 ETA 45s Step 278/312: loss: 6.710563
Epoch 5/1000 ETA 44s Step 279/312: loss: 5.836920
Epoch 5/1000 ETA 42s Step 280/312: loss: 6.733694
Epoch 5/1000 ETA 41s Step 281/312: loss: 5.605702
Epoch 5/1000 ETA 40s Step 282/312: loss: 11.043350
Epoch 5/1000 ETA 38s Step 283/312: loss: 7.863900
Epoch 5/1000 ETA 37s Step 284/312: loss: 6.722419
Epoch 5/1000 ETA 36s Step 285/312: loss: 5.056256
Epoch 5/1000 ETA 34s Step 286/312: loss: 5.467082
Epoch 5/1000 ETA 33s Step 287/312: loss: 10.076235
Epoch 5/1000 ETA 32s Step 288/312: loss: 6.483923
Epoch 5/1000 ETA 30s Step 289/312: loss: 6.887428
Epoch 5/1000 ETA 29s Step 290/312: loss: 7.575368
Epoch 5/1000 ETA 28s Step 291/312: loss: 4.549446
Epoch 5/1000 ETA 26s Step 292/312: loss: 8.781550
Epoch 5/1000 ETA 25s Step 293/312: loss: 6.971518
Epoch 5/1000 ETA 24s Step 294/312: loss: 5.439649
Epoch 5/1000 ETA 22s Step 295/312: loss: 7.243586
Epoch 5/1000 ETA 21s Step 296/312: loss: 7.760839
Epoch 5/1000 ETA 20s Step 297/312: loss: 8.053866
Epoch 5/1000 ETA 18s Step 298/312: loss: 9.536957
Epoch 5/1000 ETA 17s Step 299/312: loss: 13.921416
Epoch 5/1000 ETA 16s Step 300/312: loss: 5.550584
Epoch 5/1000 ETA 14s Step 301/312: loss: 11.138228
Epoch 5/1000 ETA 13s Step 302/312: loss: 8.049867
Epoch 5/1000 ETA 12s Step 303/312: loss: 8.301762
Epoch 5/1000 ETA 11s Step 304/312: loss: 9.418170
Epoch 5/1000 ETA 9s Step 305/312: loss: 5.107466
Epoch 5/1000 ETA 8s Step 306/312: loss: 9.293583
Epoch 5/1000 ETA 7s Step 307/312: loss: 8.206800
Epoch 5/1000 ETA 5s Step 308/312: loss: 6.592207
Epoch 5/1000 ETA 4s Step 309/312: loss: 8.014538
Epoch 5/1000 ETA 3s Step 310/312: loss: 5.651027
Epoch 5/1000 ETA 1s Step 311/312: loss: 7.575794
Epoch 5/1000 ETA 0s Step 312/312: loss: 7.769147
Epoch 5/1000 533.63s Step 312/312: loss: 7.410243, val_loss: 7.710509

Epoch 6/1000
Epoch 6/1000 ETA 2085s Step 1/312: loss: 6.540372
Epoch 6/1000 ETA 1233s Step 2/312: loss: 8.154909
Epoch 6/1000 ETA 993s Step 3/312: loss: 6.665717
Epoch 6/1000 ETA 844s Step 4/312: loss: 8.396415
Epoch 6/1000 ETA 766s Step 5/312: loss: 6.259577
Epoch 6/1000 ETA 694s Step 6/312: loss: 7.449432
Epoch 6/1000 ETA 638s Step 7/312: loss: 6.841442
Epoch 6/1000 ETA 597s Step 8/312: loss: 7.806432
Epoch 6/1000 ETA 568s Step 9/312: loss: 7.696860
Epoch 6/1000 ETA 547s Step 10/312: loss: 9.680459
Epoch 6/1000 ETA 544s Step 11/312: loss: 7.533016
Epoch 6/1000 ETA 523s Step 12/312: loss: 4.524712
Epoch 6/1000 ETA 518s Step 13/312: loss: 6.776019
Epoch 6/1000 ETA 502s Step 14/312: loss: 8.213511
Epoch 6/1000 ETA 492s Step 15/312: loss: 8.569918
Epoch 6/1000 ETA 496s Step 16/312: loss: 6.984135
Epoch 6/1000 ETA 483s Step 17/312: loss: 7.946434
Epoch 6/1000 ETA 476s Step 18/312: loss: 7.168341
Epoch 6/1000 ETA 466s Step 19/312: loss: 7.439279
Epoch 6/1000 ETA 456s Step 20/312: loss: 5.251987
Epoch 6/1000 ETA 452s Step 21/312: loss: 8.457612
Epoch 6/1000 ETA 443s Step 22/312: loss: 6.562091
Epoch 6/1000 ETA 436s Step 23/312: loss: 11.016746
Epoch 6/1000 ETA 438s Step 24/312: loss: 4.268773
Epoch 6/1000 ETA 436s Step 25/312: loss: 10.096199
Epoch 6/1000 ETA 441s Step 26/312: loss: 14.640642
Epoch 6/1000 ETA 435s Step 27/312: loss: 8.526410
Epoch 6/1000 ETA 427s Step 28/312: loss: 7.092841
Epoch 6/1000 ETA 424s Step 29/312: loss: 7.189545
Epoch 6/1000 ETA 418s Step 30/312: loss: 9.567149
Epoch 6/1000 ETA 415s Step 31/312: loss: 5.361965
Epoch 6/1000 ETA 413s Step 32/312: loss: 8.207842
Epoch 6/1000 ETA 412s Step 33/312: loss: 8.517284
Epoch 6/1000 ETA 407s Step 34/312: loss: 8.890188
Epoch 6/1000 ETA 401s Step 35/312: loss: 7.348535
Epoch 6/1000 ETA 399s Step 36/312: loss: 5.295800
Epoch 6/1000 ETA 395s Step 37/312: loss: 8.866283
Epoch 6/1000 ETA 397s Step 38/312: loss: 10.081668
Epoch 6/1000 ETA 394s Step 39/312: loss: 6.968322
Epoch 6/1000 ETA 390s Step 40/312: loss: 7.881313
Epoch 6/1000 ETA 386s Step 41/312: loss: 5.904166
Epoch 6/1000 ETA 383s Step 42/312: loss: 9.922386
Epoch 6/1000 ETA 380s Step 43/312: loss: 10.131859
Epoch 6/1000 ETA 378s Step 44/312: loss: 6.610166
Epoch 6/1000 ETA 376s Step 45/312: loss: 8.164825
Epoch 6/1000 ETA 374s Step 46/312: loss: 8.992498
Epoch 6/1000 ETA 371s Step 47/312: loss: 6.706050
Epoch 6/1000 ETA 373s Step 48/312: loss: 10.938197
Epoch 6/1000 ETA 369s Step 49/312: loss: 6.585633
Epoch 6/1000 ETA 366s Step 50/312: loss: 10.155390
Epoch 6/1000 ETA 363s Step 51/312: loss: 7.588820
Epoch 6/1000 ETA 361s Step 52/312: loss: 9.460478
Epoch 6/1000 ETA 359s Step 53/312: loss: 11.673975
Epoch 6/1000 ETA 360s Step 54/312: loss: 8.866562
Epoch 6/1000 ETA 357s Step 55/312: loss: 7.609101
Epoch 6/1000 ETA 355s Step 56/312: loss: 9.793720
Epoch 6/1000 ETA 353s Step 57/312: loss: 5.568760
Epoch 6/1000 ETA 351s Step 58/312: loss: 6.072913
Epoch 6/1000 ETA 348s Step 59/312: loss: 7.257461
Epoch 6/1000 ETA 347s Step 60/312: loss: 8.378776
Epoch 6/1000 ETA 347s Step 61/312: loss: 6.511233
Epoch 6/1000 ETA 346s Step 62/312: loss: 7.024819
Epoch 6/1000 ETA 345s Step 63/312: loss: 5.642601
Epoch 6/1000 ETA 342s Step 64/312: loss: 6.827540
Epoch 6/1000 ETA 342s Step 65/312: loss: 9.318928
Epoch 6/1000 ETA 340s Step 66/312: loss: 6.033022
Epoch 6/1000 ETA 337s Step 67/312: loss: 5.650126
Epoch 6/1000 ETA 337s Step 68/312: loss: 7.076844
Epoch 6/1000 ETA 334s Step 69/312: loss: 7.811280
Epoch 6/1000 ETA 332s Step 70/312: loss: 6.912016
Epoch 6/1000 ETA 333s Step 71/312: loss: 8.587808
Epoch 6/1000 ETA 330s Step 72/312: loss: 4.610166
Epoch 6/1000 ETA 328s Step 73/312: loss: 15.775484
Epoch 6/1000 ETA 326s Step 74/312: loss: 6.025420
Epoch 6/1000 ETA 324s Step 75/312: loss: 6.937056
Epoch 6/1000 ETA 325s Step 76/312: loss: 7.825930
Epoch 6/1000 ETA 323s Step 77/312: loss: 4.104373
Epoch 6/1000 ETA 323s Step 78/312: loss: 6.789672
Epoch 6/1000 ETA 321s Step 79/312: loss: 5.761316
Epoch 6/1000 ETA 319s Step 80/312: loss: 9.333427
Epoch 6/1000 ETA 317s Step 81/312: loss: 8.152347
Epoch 6/1000 ETA 314s Step 82/312: loss: 5.838047
Epoch 6/1000 ETA 312s Step 83/312: loss: 9.694360
Epoch 6/1000 ETA 311s Step 84/312: loss: 8.215068
Epoch 6/1000 ETA 309s Step 85/312: loss: 7.713607
Epoch 6/1000 ETA 308s Step 86/312: loss: 5.739530
Epoch 6/1000 ETA 306s Step 87/312: loss: 6.159418
Epoch 6/1000 ETA 304s Step 88/312: loss: 5.575991
Epoch 6/1000 ETA 302s Step 89/312: loss: 6.578553
Epoch 6/1000 ETA 300s Step 90/312: loss: 6.671865
Epoch 6/1000 ETA 299s Step 91/312: loss: 5.551721
Epoch 6/1000 ETA 298s Step 92/312: loss: 7.155615
Epoch 6/1000 ETA 298s Step 93/312: loss: 6.171494
Epoch 6/1000 ETA 298s Step 94/312: loss: 5.584242
Epoch 6/1000 ETA 295s Step 95/312: loss: 5.788258
Epoch 6/1000 ETA 294s Step 96/312: loss: 7.765736
Epoch 6/1000 ETA 293s Step 97/312: loss: 4.594756
Epoch 6/1000 ETA 291s Step 98/312: loss: 3.760207
Epoch 6/1000 ETA 290s Step 99/312: loss: 10.754846
Epoch 6/1000 ETA 288s Step 100/312: loss: 6.624108
Epoch 6/1000 ETA 287s Step 101/312: loss: 17.068047
Epoch 6/1000 ETA 285s Step 102/312: loss: 8.102965
Epoch 6/1000 ETA 283s Step 103/312: loss: 6.732821
Epoch 6/1000 ETA 282s Step 104/312: loss: 7.925457
Epoch 6/1000 ETA 281s Step 105/312: loss: 9.380198
Epoch 6/1000 ETA 279s Step 106/312: loss: 5.658330
Epoch 6/1000 ETA 278s Step 107/312: loss: 9.233291
Epoch 6/1000 ETA 276s Step 108/312: loss: 7.734314
Epoch 6/1000 ETA 275s Step 109/312: loss: 6.589420
Epoch 6/1000 ETA 274s Step 110/312: loss: 6.728874
Epoch 6/1000 ETA 272s Step 111/312: loss: 6.612050
Epoch 6/1000 ETA 271s Step 112/312: loss: 5.991018
Epoch 6/1000 ETA 269s Step 113/312: loss: 6.062130
Epoch 6/1000 ETA 268s Step 114/312: loss: 8.668399
Epoch 6/1000 ETA 266s Step 115/312: loss: 4.847518
Epoch 6/1000 ETA 264s Step 116/312: loss: 7.813339
Epoch 6/1000 ETA 264s Step 117/312: loss: 6.159646
Epoch 6/1000 ETA 263s Step 118/312: loss: 8.398788
Epoch 6/1000 ETA 261s Step 119/312: loss: 5.659989
Epoch 6/1000 ETA 260s Step 120/312: loss: 9.846352
Epoch 6/1000 ETA 258s Step 121/312: loss: 10.310155
Epoch 6/1000 ETA 256s Step 122/312: loss: 7.305874
Epoch 6/1000 ETA 255s Step 123/312: loss: 6.018345
Epoch 6/1000 ETA 254s Step 124/312: loss: 5.525720
Epoch 6/1000 ETA 252s Step 125/312: loss: 5.043871
Epoch 6/1000 ETA 251s Step 126/312: loss: 6.084165
Epoch 6/1000 ETA 249s Step 127/312: loss: 7.147501
Epoch 6/1000 ETA 248s Step 128/312: loss: 11.836929
Epoch 6/1000 ETA 247s Step 129/312: loss: 10.586412
Epoch 6/1000 ETA 245s Step 130/312: loss: 4.146279
Epoch 6/1000 ETA 244s Step 131/312: loss: 6.810790
Epoch 6/1000 ETA 244s Step 132/312: loss: 8.298696
Epoch 6/1000 ETA 242s Step 133/312: loss: 7.280924
Epoch 6/1000 ETA 240s Step 134/312: loss: 7.957311
Epoch 6/1000 ETA 239s Step 135/312: loss: 7.497092
Epoch 6/1000 ETA 237s Step 136/312: loss: 13.466117
Epoch 6/1000 ETA 236s Step 137/312: loss: 6.632320
Epoch 6/1000 ETA 234s Step 138/312: loss: 6.689369
Epoch 6/1000 ETA 232s Step 139/312: loss: 8.403678
Epoch 6/1000 ETA 231s Step 140/312: loss: 9.944275
Epoch 6/1000 ETA 229s Step 141/312: loss: 7.055239
Epoch 6/1000 ETA 228s Step 142/312: loss: 8.977056
Epoch 6/1000 ETA 227s Step 143/312: loss: 12.475384
Epoch 6/1000 ETA 225s Step 144/312: loss: 5.073473
Epoch 6/1000 ETA 224s Step 145/312: loss: 6.461387
Epoch 6/1000 ETA 222s Step 146/312: loss: 5.266262
Epoch 6/1000 ETA 221s Step 147/312: loss: 6.859600
Epoch 6/1000 ETA 219s Step 148/312: loss: 5.611592
Epoch 6/1000 ETA 219s Step 149/312: loss: 9.519843
Epoch 6/1000 ETA 218s Step 150/312: loss: 8.624523
Epoch 6/1000 ETA 216s Step 151/312: loss: 6.961525
Epoch 6/1000 ETA 215s Step 152/312: loss: 6.187063
Epoch 6/1000 ETA 214s Step 153/312: loss: 6.776984
Epoch 6/1000 ETA 212s Step 154/312: loss: 8.625170
Epoch 6/1000 ETA 211s Step 155/312: loss: 8.577758
Epoch 6/1000 ETA 209s Step 156/312: loss: 4.382187
Epoch 6/1000 ETA 208s Step 157/312: loss: 8.858446
Epoch 6/1000 ETA 207s Step 158/312: loss: 6.904444
Epoch 6/1000 ETA 206s Step 159/312: loss: 5.570848
Epoch 6/1000 ETA 204s Step 160/312: loss: 9.093217
Epoch 6/1000 ETA 203s Step 161/312: loss: 7.602275
Epoch 6/1000 ETA 201s Step 162/312: loss: 5.461687
Epoch 6/1000 ETA 200s Step 163/312: loss: 6.190502
Epoch 6/1000 ETA 199s Step 164/312: loss: 5.622822
Epoch 6/1000 ETA 197s Step 165/312: loss: 6.380924
Epoch 6/1000 ETA 195s Step 166/312: loss: 6.264645
Epoch 6/1000 ETA 194s Step 167/312: loss: 8.696095
Epoch 6/1000 ETA 193s Step 168/312: loss: 11.696554
Epoch 6/1000 ETA 191s Step 169/312: loss: 6.522248
Epoch 6/1000 ETA 190s Step 170/312: loss: 6.940084
Epoch 6/1000 ETA 188s Step 171/312: loss: 7.592588
Epoch 6/1000 ETA 187s Step 172/312: loss: 5.858035
Epoch 6/1000 ETA 185s Step 173/312: loss: 7.027608
Epoch 6/1000 ETA 184s Step 174/312: loss: 11.415929
Epoch 6/1000 ETA 182s Step 175/312: loss: 10.124805
Epoch 6/1000 ETA 181s Step 176/312: loss: 9.812098
Epoch 6/1000 ETA 179s Step 177/312: loss: 5.560637
Epoch 6/1000 ETA 178s Step 178/312: loss: 5.084008
Epoch 6/1000 ETA 177s Step 179/312: loss: 9.626105
Epoch 6/1000 ETA 175s Step 180/312: loss: 5.200296
Epoch 6/1000 ETA 174s Step 181/312: loss: 7.436649
Epoch 6/1000 ETA 173s Step 182/312: loss: 7.718571
Epoch 6/1000 ETA 171s Step 183/312: loss: 10.501312
Epoch 6/1000 ETA 170s Step 184/312: loss: 7.021981
Epoch 6/1000 ETA 169s Step 185/312: loss: 5.289905
Epoch 6/1000 ETA 167s Step 186/312: loss: 5.253637
Epoch 6/1000 ETA 166s Step 187/312: loss: 6.013691
Epoch 6/1000 ETA 165s Step 188/312: loss: 7.400200
Epoch 6/1000 ETA 163s Step 189/312: loss: 5.138189
Epoch 6/1000 ETA 162s Step 190/312: loss: 6.820712
Epoch 6/1000 ETA 161s Step 191/312: loss: 9.343814
Epoch 6/1000 ETA 159s Step 192/312: loss: 7.681599
Epoch 6/1000 ETA 158s Step 193/312: loss: 5.932320
Epoch 6/1000 ETA 156s Step 194/312: loss: 11.307669
Epoch 6/1000 ETA 155s Step 195/312: loss: 7.539573
