Fri Feb 23 23:19:25 EST 2018
/home/ptossou/env/bin/python
21 22
{'arch': 'cnn', 'eval_params': None, 'fit_params': {'kernel_size': 2, 'lr_learner': 0.01, 'pooling_len': 2, 'embedding_size': 20, 'n_epochs_learner': 2, 'cnn_sizes': [256, 256], 'lr': 0.001, 'normalize_features': True}, 'algo': 'maml', 'dataset_name': 'bindingdb', 'max_examples_per_episode': 10}
Epoch 1/1000Fri Feb 23 23:19:37 EST 2018
Epoch 5/1000 ETA 51s Step 217/312: loss: 7.103619
Epoch 5/1000 ETA 50s Step 218/312: loss: 5.633814
Epoch 5/1000 ETA 50s Step 219/312: loss: 7.698954
Epoch 5/1000 ETA 49s Step 220/312: loss: 10.258700
Epoch 5/1000 ETA 49s Step 221/312: loss: 7.591653
Epoch 5/1000 ETA 48s Step 222/312: loss: 7.308444
Epoch 5/1000 ETA 47s Step 223/312: loss: 7.531917
Epoch 5/1000 ETA 47s Step 224/312: loss: 7.784232
Epoch 5/1000 ETA 46s Step 225/312: loss: 7.504168
Epoch 5/1000 ETA 46s Step 226/312: loss: 5.983098
Epoch 5/1000 ETA 45s Step 227/312: loss: 6.300621
Epoch 5/1000 ETA 45s Step 228/312: loss: 5.680415
Epoch 5/1000 ETA 44s Step 229/312: loss: 7.429666
Epoch 5/1000 ETA 44s Step 230/312: loss: 6.509225
Epoch 5/1000 ETA 43s Step 231/312: loss: 7.623940
Epoch 5/1000 ETA 43s Step 232/312: loss: 5.753824
Epoch 5/1000 ETA 42s Step 233/312: loss: 8.741195
Epoch 5/1000 ETA 42s Step 234/312: loss: 8.589830
Epoch 5/1000 ETA 41s Step 235/312: loss: 7.657536
Epoch 5/1000 ETA 41s Step 236/312: loss: 7.707478
Epoch 5/1000 ETA 40s Step 237/312: loss: 7.516852
Epoch 5/1000 ETA 40s Step 238/312: loss: 6.787732
Epoch 5/1000 ETA 39s Step 239/312: loss: 8.173718
Epoch 5/1000 ETA 38s Step 240/312: loss: 5.857988
Epoch 5/1000 ETA 38s Step 241/312: loss: 7.272694
Epoch 5/1000 ETA 37s Step 242/312: loss: 7.214978
Epoch 5/1000 ETA 37s Step 243/312: loss: 6.542260
Epoch 5/1000 ETA 36s Step 244/312: loss: 6.915182
Epoch 5/1000 ETA 36s Step 245/312: loss: 8.730650
Epoch 5/1000 ETA 35s Step 246/312: loss: 6.062879
Epoch 5/1000 ETA 35s Step 247/312: loss: 10.029932
Epoch 5/1000 ETA 34s Step 248/312: loss: 7.141250
Epoch 5/1000 ETA 34s Step 249/312: loss: 8.197373
Epoch 5/1000 ETA 33s Step 250/312: loss: 8.186087
Epoch 5/1000 ETA 33s Step 251/312: loss: 7.857979
Epoch 5/1000 ETA 32s Step 252/312: loss: 4.935282
Epoch 5/1000 ETA 31s Step 253/312: loss: 8.915830
Epoch 5/1000 ETA 31s Step 254/312: loss: 7.392930
Epoch 5/1000 ETA 30s Step 255/312: loss: 7.688587
Epoch 5/1000 ETA 30s Step 256/312: loss: 7.138803
Epoch 5/1000 ETA 29s Step 257/312: loss: 6.431584
Epoch 5/1000 ETA 29s Step 258/312: loss: 6.497338
Epoch 5/1000 ETA 28s Step 259/312: loss: 8.932821
Epoch 5/1000 ETA 28s Step 260/312: loss: 6.266911
Epoch 5/1000 ETA 27s Step 261/312: loss: 8.270266
Epoch 5/1000 ETA 27s Step 262/312: loss: 6.744508
Epoch 5/1000 ETA 26s Step 263/312: loss: 6.932209
Epoch 5/1000 ETA 26s Step 264/312: loss: 5.728684
Epoch 5/1000 ETA 25s Step 265/312: loss: 4.558543
Epoch 5/1000 ETA 24s Step 266/312: loss: 5.955447
Epoch 5/1000 ETA 24s Step 267/312: loss: 14.800152
Epoch 5/1000 ETA 23s Step 268/312: loss: 6.699496
Epoch 5/1000 ETA 23s Step 269/312: loss: 7.482856
Epoch 5/1000 ETA 22s Step 270/312: loss: 6.619752
Epoch 5/1000 ETA 22s Step 271/312: loss: 9.066858
Epoch 5/1000 ETA 21s Step 272/312: loss: 8.970028
Epoch 5/1000 ETA 21s Step 273/312: loss: 8.516479
Epoch 5/1000 ETA 20s Step 274/312: loss: 7.668542
Epoch 5/1000 ETA 20s Step 275/312: loss: 8.233487
Epoch 5/1000 ETA 19s Step 276/312: loss: 6.879712
Epoch 5/1000 ETA 19s Step 277/312: loss: 7.043338
Epoch 5/1000 ETA 18s Step 278/312: loss: 6.986538
Epoch 5/1000 ETA 18s Step 279/312: loss: 5.585760
Epoch 5/1000 ETA 17s Step 280/312: loss: 6.664921
Epoch 5/1000 ETA 16s Step 281/312: loss: 6.041595
Epoch 5/1000 ETA 16s Step 282/312: loss: 11.367082
Epoch 5/1000 ETA 15s Step 283/312: loss: 7.835431
Epoch 5/1000 ETA 15s Step 284/312: loss: 6.901807
Epoch 5/1000 ETA 14s Step 285/312: loss: 5.280567
Epoch 5/1000 ETA 14s Step 286/312: loss: 5.351048
Epoch 5/1000 ETA 13s Step 287/312: loss: 10.426582
Epoch 5/1000 ETA 13s Step 288/312: loss: 7.056843
Epoch 5/1000 ETA 12s Step 289/312: loss: 7.209446
Epoch 5/1000 ETA 12s Step 290/312: loss: 7.529692
Epoch 5/1000 ETA 11s Step 291/312: loss: 4.943184
Epoch 5/1000 ETA 11s Step 292/312: loss: 8.816341
Epoch 5/1000 ETA 10s Step 293/312: loss: 6.941895
Epoch 5/1000 ETA 10s Step 294/312: loss: 5.363791
Epoch 5/1000 ETA 9s Step 295/312: loss: 7.770273
Epoch 5/1000 ETA 8s Step 296/312: loss: 7.939869
Epoch 5/1000 ETA 8s Step 297/312: loss: 8.534691
Epoch 5/1000 ETA 7s Step 298/312: loss: 10.091989
Epoch 5/1000 ETA 7s Step 299/312: loss: 13.695698
Epoch 5/1000 ETA 6s Step 300/312: loss: 5.768645
Epoch 5/1000 ETA 6s Step 301/312: loss: 11.457375
Epoch 5/1000 ETA 5s Step 302/312: loss: 8.788766
Epoch 5/1000 ETA 5s Step 303/312: loss: 9.059272
Epoch 5/1000 ETA 4s Step 304/312: loss: 9.690297
Epoch 5/1000 ETA 4s Step 305/312: loss: 5.244988
Epoch 5/1000 ETA 3s Step 306/312: loss: 9.942042
Epoch 5/1000 ETA 3s Step 307/312: loss: 8.119945
Epoch 5/1000 ETA 2s Step 308/312: loss: 6.513209
Epoch 5/1000 ETA 2s Step 309/312: loss: 9.178212
Epoch 5/1000 ETA 1s Step 310/312: loss: 5.705066
Epoch 5/1000 ETA 1s Step 311/312: loss: 7.433296
Epoch 5/1000 ETA 0s Step 312/312: loss: 7.956893
Epoch 5/1000 251.00s Step 312/312: loss: 7.805925, val_loss: 7.877891

Epoch 6/1000
Epoch 6/1000 ETA 1561s Step 1/312: loss: 6.774131
Epoch 6/1000 ETA 860s Step 2/312: loss: 8.211519
Epoch 6/1000 ETA 636s Step 3/312: loss: 6.870612
Epoch 6/1000 ETA 514s Step 4/312: loss: 8.958074
Epoch 6/1000 ETA 443s Step 5/312: loss: 6.457611
Epoch 6/1000 ETA 392s Step 6/312: loss: 7.721819
Epoch 6/1000 ETA 356s Step 7/312: loss: 7.082180
Epoch 6/1000 ETA 328s Step 8/312: loss: 8.099607
Epoch 6/1000 ETA 308s Step 9/312: loss: 8.018154
Epoch 6/1000 ETA 291s Step 10/312: loss: 9.718621
Epoch 6/1000 ETA 279s Step 11/312: loss: 7.610064
Epoch 6/1000 ETA 268s Step 12/312: loss: 4.784016
Epoch 6/1000 ETA 259s Step 13/312: loss: 7.063983
Epoch 6/1000 ETA 249s Step 14/312: loss: 8.790992
Epoch 6/1000 ETA 242s Step 15/312: loss: 8.954310
Epoch 6/1000 ETA 237s Step 16/312: loss: 7.369918
Epoch 6/1000 ETA 231s Step 17/312: loss: 7.748672
Epoch 6/1000 ETA 225s Step 18/312: loss: 7.503776
Epoch 6/1000 ETA 220s Step 19/312: loss: 7.384732
Epoch 6/1000 ETA 215s Step 20/312: loss: 5.568835
Epoch 6/1000 ETA 211s Step 21/312: loss: 8.557391
Epoch 6/1000 ETA 207s Step 22/312: loss: 6.420137
Epoch 6/1000 ETA 204s Step 23/312: loss: 10.972157
Epoch 6/1000 ETA 202s Step 24/312: loss: 4.503023
Epoch 6/1000 ETA 201s Step 25/312: loss: 10.411593
Epoch 6/1000 ETA 199s Step 26/312: loss: 15.128107
Epoch 6/1000 ETA 196s Step 27/312: loss: 9.188646
Epoch 6/1000 ETA 193s Step 28/312: loss: 6.997039
Epoch 6/1000 ETA 191s Step 29/312: loss: 7.425090
Epoch 6/1000 ETA 189s Step 30/312: loss: 9.576330
Epoch 6/1000 ETA 187s Step 31/312: loss: 5.420853
Epoch 6/1000 ETA 185s Step 32/312: loss: 8.552152
Epoch 6/1000 ETA 192s Step 33/312: loss: 9.179284
Epoch 6/1000 ETA 189s Step 34/312: loss: 9.903206
Epoch 6/1000 ETA 187s Step 35/312: loss: 7.373193
Epoch 6/1000 ETA 185s Step 36/312: loss: 4.744542
Epoch 6/1000 ETA 183s Step 37/312: loss: 9.076650
Epoch 6/1000 ETA 182s Step 38/312: loss: 9.589265
Epoch 6/1000 ETA 180s Step 39/312: loss: 7.611892
Epoch 6/1000 ETA 178s Step 40/312: loss: 8.311852
Epoch 6/1000 ETA 176s Step 41/312: loss: 5.621773
Epoch 6/1000 ETA 174s Step 42/312: loss: 10.010531
Epoch 6/1000 ETA 173s Step 43/312: loss: 10.034000
Epoch 6/1000 ETA 171s Step 44/312: loss: 6.791323
Epoch 6/1000 ETA 170s Step 45/312: loss: 8.181614
Epoch 6/1000 ETA 169s Step 46/312: loss: 8.975503
Epoch 6/1000 ETA 167s Step 47/312: loss: 7.001882
Epoch 6/1000 ETA 166s Step 48/312: loss: 11.257795
Epoch 6/1000 ETA 165s Step 49/312: loss: 6.724662
Epoch 6/1000 ETA 163s Step 50/312: loss: 10.454373
Epoch 6/1000 ETA 162s Step 51/312: loss: 7.572114
Epoch 6/1000 ETA 161s Step 52/312: loss: 9.513750
Epoch 6/1000 ETA 160s Step 53/312: loss: 11.509054
Epoch 6/1000 ETA 159s Step 54/312: loss: 9.262446
Epoch 6/1000 ETA 158s Step 55/312: loss: 7.770465
Epoch 6/1000 ETA 157s Step 56/312: loss: 9.961597
Epoch 6/1000 ETA 155s Step 57/312: loss: 5.693487
Epoch 6/1000 ETA 154s Step 58/312: loss: 6.234503
Epoch 6/1000 ETA 153s Step 59/312: loss: 7.486266
Epoch 6/1000 ETA 152s Step 60/312: loss: 8.332059
Epoch 6/1000 ETA 152s Step 61/312: loss: 6.514643
Epoch 6/1000 ETA 151s Step 62/312: loss: 7.333854
Epoch 6/1000 ETA 150s Step 63/312: loss: 5.736028
Epoch 6/1000 ETA 149s Step 64/312: loss: 6.899278
Epoch 6/1000 ETA 148s Step 65/312: loss: 10.381719
Epoch 6/1000 ETA 147s Step 66/312: loss: 5.917747
Epoch 6/1000 ETA 146s Step 67/312: loss: 6.099314
Epoch 6/1000 ETA 145s Step 68/312: loss: 7.515107
Epoch 6/1000 ETA 144s Step 69/312: loss: 8.150699
Epoch 6/1000 ETA 143s Step 70/312: loss: 7.283236
Epoch 6/1000 ETA 143s Step 71/312: loss: 8.781757
Epoch 6/1000 ETA 141s Step 72/312: loss: 4.686713
Epoch 6/1000 ETA 141s Step 73/312: loss: 16.183264
Epoch 6/1000 ETA 140s Step 74/312: loss: 5.687180
Epoch 6/1000 ETA 139s Step 75/312: loss: 7.081561
Epoch 6/1000 ETA 138s Step 76/312: loss: 8.145819
Epoch 6/1000 ETA 137s Step 77/312: loss: 4.110937
Epoch 6/1000 ETA 137s Step 78/312: loss: 6.595744
Epoch 6/1000 ETA 136s Step 79/312: loss: 5.813819
Epoch 6/1000 ETA 135s Step 80/312: loss: 9.659359
Epoch 6/1000 ETA 134s Step 81/312: loss: 8.374244
Epoch 6/1000 ETA 133s Step 82/312: loss: 5.945644
Epoch 6/1000 ETA 132s Step 83/312: loss: 9.804580
Epoch 6/1000 ETA 131s Step 84/312: loss: 8.628876
Epoch 6/1000 ETA 131s Step 85/312: loss: 8.590915
Epoch 6/1000 ETA 130s Step 86/312: loss: 5.838831
Epoch 6/1000 ETA 129s Step 87/312: loss: 6.562376
Epoch 6/1000 ETA 128s Step 88/312: loss: 5.686806
Epoch 6/1000 ETA 127s Step 89/312: loss: 7.121150
Epoch 6/1000 ETA 127s Step 90/312: loss: 6.778013
Epoch 6/1000 ETA 126s Step 91/312: loss: 5.692121
Epoch 6/1000 ETA 126s Step 92/312: loss: 7.773623
Epoch 6/1000 ETA 126s Step 93/312: loss: 6.599398
Epoch 6/1000 ETA 125s Step 94/312: loss: 5.802773
Epoch 6/1000 ETA 124s Step 95/312: loss: 6.041320
Epoch 6/1000 ETA 124s Step 96/312: loss: 7.908519
Epoch 6/1000 ETA 123s Step 97/312: loss: 5.047164
Epoch 6/1000 ETA 122s Step 98/312: loss: 4.336302
Epoch 6/1000 ETA 122s Step 99/312: loss: 11.008861
Epoch 6/1000 ETA 121s Step 100/312: loss: 6.976732
Epoch 6/1000 ETA 120s Step 101/312: loss: 17.594313
Epoch 6/1000 ETA 119s Step 102/312: loss: 8.071142
Epoch 6/1000 ETA 119s Step 103/312: loss: 6.704823
Epoch 6/1000 ETA 118s Step 104/312: loss: 7.855011
Epoch 6/1000 ETA 117s Step 105/312: loss: 9.555205
Epoch 6/1000 ETA 117s Step 106/312: loss: 5.455325
Epoch 6/1000 ETA 116s Step 107/312: loss: 9.953053
Epoch 6/1000 ETA 115s Step 108/312: loss: 7.829043
Epoch 6/1000 ETA 115s Step 109/312: loss: 6.789704
Epoch 6/1000 ETA 114s Step 110/312: loss: 7.839577
Epoch 6/1000 ETA 113s Step 111/312: loss: 7.055518
Epoch 6/1000 ETA 113s Step 112/312: loss: 6.336111
Epoch 6/1000 ETA 112s Step 113/312: loss: 6.328089
Epoch 6/1000 ETA 111s Step 114/312: loss: 8.739332
Epoch 6/1000 ETA 111s Step 115/312: loss: 5.119125
Epoch 6/1000 ETA 110s Step 116/312: loss: 7.780420
Epoch 6/1000 ETA 109s Step 117/312: loss: 7.061563
Epoch 6/1000 ETA 109s Step 118/312: loss: 8.686173
Epoch 6/1000 ETA 108s Step 119/312: loss: 5.581341
Epoch 6/1000 ETA 108s Step 120/312: loss: 10.082807
Epoch 6/1000 ETA 107s Step 121/312: loss: 9.760590
Epoch 6/1000 ETA 106s Step 122/312: loss: 7.606108
Epoch 6/1000 ETA 106s Step 123/312: loss: 6.320208
Epoch 6/1000 ETA 105s Step 124/312: loss: 5.828785
Epoch 6/1000 ETA 104s Step 125/312: loss: 5.047750
Epoch 6/1000 ETA 104s Step 126/312: loss: 6.378952
Epoch 6/1000 ETA 103s Step 127/312: loss: 7.762326
Epoch 6/1000 ETA 102s Step 128/312: loss: 12.518035
Epoch 6/1000 ETA 102s Step 129/312: loss: 10.741948
Epoch 6/1000 ETA 101s Step 130/312: loss: 4.183918
Epoch 6/1000 ETA 101s Step 131/312: loss: 6.922978
Epoch 6/1000 ETA 100s Step 132/312: loss: 8.045034
Epoch 6/1000 ETA 100s Step 133/312: loss: 7.212614
Epoch 6/1000 ETA 99s Step 134/312: loss: 8.269765
Epoch 6/1000 ETA 98s Step 135/312: loss: 7.565973
Epoch 6/1000 ETA 98s Step 136/312: loss: 13.649642
Epoch 6/1000 ETA 97s Step 137/312: loss: 7.027668
Epoch 6/1000 ETA 96s Step 138/312: loss: 6.823697
Epoch 6/1000 ETA 96s Step 139/312: loss: 8.989277
Epoch 6/1000 ETA 95s Step 140/312: loss: 9.990458
Epoch 6/1000 ETA 94s Step 141/312: loss: 7.450817
Epoch 6/1000 ETA 94s Step 142/312: loss: 8.960352
Epoch 6/1000 ETA 93s Step 143/312: loss: 12.451689
Epoch 6/1000 ETA 93s Step 144/312: loss: 5.179885
Epoch 6/1000 ETA 92s Step 145/312: loss: 6.407840
Epoch 6/1000 ETA 91s Step 146/312: loss: 5.361166
Epoch 6/1000 ETA 91s Step 147/312: loss: 7.343464
Epoch 6/1000 ETA 90s Step 148/312: loss: 5.750655
Epoch 6/1000 ETA 90s Step 149/312: loss: 9.895221
Epoch 6/1000 ETA 89s Step 150/312: loss: 8.710368
Epoch 6/1000 ETA 89s Step 151/312: loss: 7.097039
Epoch 6/1000 ETA 88s Step 152/312: loss: 6.066161
Epoch 6/1000 ETA 88s Step 153/312: loss: 6.943146
Epoch 6/1000 ETA 87s Step 154/312: loss: 8.624358
Epoch 6/1000 ETA 86s Step 155/312: loss: 8.754038
Epoch 6/1000 ETA 86s Step 156/312: loss: 4.283542
Epoch 6/1000 ETA 85s Step 157/312: loss: 8.890871
Epoch 6/1000 ETA 85s Step 158/312: loss: 7.170570
Epoch 6/1000 ETA 84s Step 159/312: loss: 5.595613
Epoch 6/1000 ETA 83s Step 160/312: loss: 9.285534
Epoch 6/1000 ETA 83s Step 161/312: loss: 7.903601
Epoch 6/1000 ETA 82s Step 162/312: loss: 5.717635
Epoch 6/1000 ETA 82s Step 163/312: loss: 6.260187
Epoch 6/1000 ETA 81s Step 164/312: loss: 5.596276
Epoch 6/1000 ETA 80s Step 165/312: loss: 6.528878
Epoch 6/1000 ETA 80s Step 166/312: loss: 6.981026
Epoch 6/1000 ETA 79s Step 167/312: loss: 8.809731
Epoch 6/1000 ETA 79s Step 168/312: loss: 11.939651
Epoch 6/1000 ETA 78s Step 169/312: loss: 6.974419
Epoch 6/1000 ETA 77s Step 170/312: loss: 7.011762
Epoch 6/1000 ETA 77s Step 171/312: loss: 7.664592
Epoch 6/1000 ETA 76s Step 172/312: loss: 5.846299
Epoch 6/1000 ETA 76s Step 173/312: loss: 7.069755
Epoch 6/1000 ETA 75s Step 174/312: loss: 11.688999
Epoch 6/1000 ETA 74s Step 175/312: loss: 10.247846
Epoch 6/1000 ETA 74s Step 176/312: loss: 9.769125
Epoch 6/1000 ETA 73s Step 177/312: loss: 5.586098
Epoch 6/1000 ETA 73s Step 178/312: loss: 4.993652
Epoch 6/1000 ETA 72s Step 179/312: loss: 14.179716
Epoch 6/1000 ETA 72s Step 180/312: loss: 5.391203
Epoch 6/1000 ETA 71s Step 181/312: loss: 8.074474
Epoch 6/1000 ETA 71s Step 182/312: loss: 8.154321
Epoch 6/1000 ETA 70s Step 183/312: loss: 13.975156
Epoch 6/1000 ETA 69s Step 184/312: loss: 7.528307
Epoch 6/1000 ETA 69s Step 185/312: loss: 5.445930
Epoch 6/1000 ETA 68s Step 186/312: loss: 5.218913
Epoch 6/1000 ETA 68s Step 187/312: loss: 6.262597
Epoch 6/1000 ETA 67s Step 188/312: loss: 7.855012
Epoch 6/1000 ETA 67s Step 189/312: loss: 5.732769
Epoch 6/1000 ETA 66s Step 190/312: loss: 8.995505
Epoch 6/1000 ETA 66s Step 191/312: loss: 9.317604
Epoch 6/1000 ETA 65s Step 192/312: loss: 8.210072
Epoch 6/1000 ETA 64s Step 193/312: loss: 6.206431
Epoch 6/1000 ETA 64s Step 194/312: loss: 11.699610
Epoch 6/1000 ETA 63s Step 195/312: loss: 7.992761
Epoch 6/1000 ETA 63s Step 196/312: loss: 12.555579
Epoch 6/1000 ETA 62s Step 197/312: loss: 6.890709
Epoch 6/1000 ETA 62s Step 198/312: loss: 10.262707
Epoch 6/1000 ETA 61s Step 199/312: loss: 10.244030
Epoch 6/1000 ETA 61s Step 200/312: loss: 10.365416
Epoch 6/1000 ETA 60s Step 201/312: loss: 8.623285
Epoch 6/1000 ETA 59s Step 202/312: loss: 5.975316
Epoch 6/1000 ETA 59s Step 203/312: loss: 7.693043
Epoch 6/1000 ETA 58s Step 204/312: loss: 6.517165
Epoch 6/1000 ETA 58s Step 205/312: loss: 9.213993
Epoch 6/1000 ETA 57s Step 206/312: loss: 9.227776
Epoch 6/1000 ETA 57s Step 207/312: loss: 6.403450
Epoch 6/1000 ETA 56s Step 208/312: loss: 7.488481
Epoch 6/1000 ETA 56s Step 209/312: loss: 9.445586
Epoch 6/1000 ETA 55s Step 210/312: loss: 9.504219
Epoch 6/1000 ETA 54s Step 211/312: loss: 7.415636
Epoch 6/1000 ETA 54s Step 212/312: loss: 4.931149
Epoch 6/1000 ETA 53s Step 213/312: loss: 8.541689
Epoch 6/1000 ETA 53s Step 214/312: loss: 8.033789
Epoch 6/1000 ETA 52s Step 215/312: loss: 10.313275
Epoch 6/1000 ETA 52s Step 216/312: loss: 7.046997
Epoch 6/1000 ETA 51s Step 217/312: loss: 8.757153
Epoch 6/1000 ETA 51s Step 218/312: loss: 6.211101
Epoch 6/1000 ETA 50s Step 219/312: loss: 7.519256
Epoch 6/1000 ETA 49s Step 220/312: loss: 10.503068
Epoch 6/1000 ETA 49s Step 221/312: loss: 8.338196
Epoch 6/1000 ETA 48s Step 222/312: loss: 10.062057
Epoch 6/1000 ETA 48s Step 223/312: loss: 6.848286
Epoch 6/1000 ETA 47s Step 224/312: loss: 7.327031
Epoch 6/1000 ETA 47s Step 225/312: loss: 6.952051
Epoch 6/1000 ETA 46s Step 226/312: loss: 6.393674
Epoch 6/1000 ETA 46s Step 227/312: loss: 9.962620
Epoch 6/1000 ETA 45s Step 228/312: loss: 7.114455
Epoch 6/1000 ETA 44s Step 229/312: loss: 8.112667
Epoch 6/1000 ETA 44s Step 230/312: loss: 6.621556
Epoch 6/1000 ETA 43s Step 231/312: loss: 8.540258
Epoch 6/1000 ETA 43s Step 232/312: loss: 11.847154
Epoch 6/1000 ETA 42s Step 233/312: loss: 8.631782
Epoch 6/1000 ETA 42s Step 234/312: loss: 5.497414
Epoch 6/1000 ETA 41s Step 235/312: loss: 8.546382
Epoch 6/1000 ETA 41s Step 236/312: loss: 21.882351
Epoch 6/1000 ETA 40s Step 237/312: loss: 8.020896
Epoch 6/1000 ETA 40s Step 238/312: loss: 10.950669
Epoch 6/1000 ETA 39s Step 239/312: loss: 7.169325
Epoch 6/1000 ETA 39s Step 240/312: loss: 8.916147
Epoch 6/1000 ETA 38s Step 241/312: loss: 6.345498
Epoch 6/1000 ETA 37s Step 242/312: loss: 5.600687
Epoch 6/1000 ETA 37s Step 243/312: loss: 6.439834
Epoch 6/1000 ETA 36s Step 244/312: loss: 7.918889
Epoch 6/1000 ETA 36s Step 245/312: loss: 6.364536
Epoch 6/1000 ETA 35s Step 246/312: loss: 10.242100
Epoch 6/1000 ETA 35s Step 247/312: loss: 7.691537
Epoch 6/1000 ETA 34s Step 248/312: loss: 5.736288
Epoch 6/1000 ETA 34s Step 249/312: loss: 8.712601
Epoch 6/1000 ETA 33s Step 250/312: loss: 6.250635
Epoch 6/1000 ETA 33s Step 251/312: loss: 8.285755
Epoch 6/1000 ETA 32s Step 252/312: loss: 6.757480
Epoch 6/1000 ETA 32s Step 253/312: loss: 9.602210
Epoch 6/1000 ETA 31s Step 254/312: loss: 7.439443
Epoch 6/1000 ETA 30s Step 255/312: loss: 8.744920
Epoch 6/1000 ETA 30s Step 256/312: loss: 9.113283
Epoch 6/1000 ETA 29s Step 257/312: loss: 6.533850
Epoch 6/1000 ETA 29s Step 258/312: loss: 6.907077
Epoch 6/1000 ETA 28s Step 259/312: loss: 9.268907
Epoch 6/1000 ETA 28s Step 260/312: loss: 12.786389
Epoch 6/1000 ETA 27s Step 261/312: loss: 17.687716
Epoch 6/1000 ETA 27s Step 262/312: loss: 7.799376
Epoch 6/1000 ETA 26s Step 263/312: loss: 5.802208
Epoch 6/1000 ETA 26s Step 264/312: loss: 7.916798
Epoch 6/1000 ETA 25s Step 265/312: loss: 6.979435
Epoch 6/1000 ETA 24s Step 266/312: loss: 8.105000
Epoch 6/1000 ETA 24s Step 267/312: loss: 7.262962
Epoch 6/1000 ETA 23s Step 268/312: loss: 8.724234
Epoch 6/1000 ETA 23s Step 269/312: loss: 5.447826
Epoch 6/1000 ETA 22s Step 270/312: loss: 6.116276
Epoch 6/1000 ETA 22s Step 271/312: loss: 6.370649
Epoch 6/1000 ETA 21s Step 272/312: loss: 8.041202
Epoch 6/1000 ETA 21s Step 273/312: loss: 6.069434
Epoch 6/1000 ETA 20s Step 274/312: loss: 7.793108
Epoch 6/1000 ETA 20s Step 275/312: loss: 7.465030
Epoch 6/1000 ETA 19s Step 276/312: loss: 7.702190
Epoch 6/1000 ETA 19s Step 277/312: loss: 5.729353
Epoch 6/1000 ETA 18s Step 278/312: loss: 7.405067
Epoch 6/1000 ETA 17s Step 279/312: loss: 5.786504
Epoch 6/1000 ETA 17s Step 280/312: loss: 8.519236
Epoch 6/1000 ETA 16s Step 281/312: loss: 10.212912
Epoch 6/1000 ETA 16s Step 282/312: loss: 5.026879
Epoch 6/1000 ETA 15s Step 283/312: loss: 7.062313
Epoch 6/1000 ETA 15s Step 284/312: loss: 10.544535
Epoch 6/1000 ETA 14s Step 285/312: loss: 5.366452
Epoch 6/1000 ETA 14s Step 286/312: loss: 7.191499
Epoch 6/1000 ETA 13s Step 287/312: loss: 6.434392
Epoch 6/1000 ETA 13s Step 288/312: loss: 6.593935
Epoch 6/1000 ETA 12s Step 289/312: loss: 9.371721
Epoch 6/1000 ETA 12s Step 290/312: loss: 4.997386
Epoch 6/1000 ETA 11s Step 291/312: loss: 7.005078
Epoch 6/1000 ETA 11s Step 292/312: loss: 19.132454
Epoch 6/1000 ETA 10s Step 293/312: loss: 7.127439
Epoch 6/1000 ETA 10s Step 294/312: loss: 8.050838
Epoch 6/1000 ETA 9s Step 295/312: loss: 11.069201
Epoch 6/1000 ETA 8s Step 296/312: loss: 12.415731
Epoch 6/1000 ETA 8s Step 297/312: loss: 6.294851
Epoch 6/1000 ETA 7s Step 298/312: loss: 7.382696
Epoch 6/1000 ETA 7s Step 299/312: loss: 7.667276
Epoch 6/1000 ETA 6s Step 300/312: loss: 8.874263
Epoch 6/1000 ETA 6s Step 301/312: loss: 9.366693
Epoch 6/1000 ETA 5s Step 302/312: loss: 6.312277
Epoch 6/1000 ETA 5s Step 303/312: loss: 8.214313
Epoch 6/1000 ETA 4s Step 304/312: loss: 11.931107
Epoch 6/1000 ETA 4s Step 305/312: loss: 7.758742
Epoch 6/1000 ETA 3s Step 306/312: loss: 8.080657
Epoch 6/1000 ETA 3s Step 307/312: loss: 7.109675
Epoch 6/1000 ETA 2s Step 308/312: loss: 8.911707
Epoch 6/1000 ETA 2s Step 309/312: loss: 6.168138
Epoch 6/1000 ETA 1s Step 310/312: loss: 9.132389
Epoch 6/1000 ETA 1s Step 311/312: loss: 8.339801
Epoch 6/1000 ETA 0s Step 312/312: loss: 5.488528
Epoch 6/1000 250.50s Step 312/312: loss: 7.970369, val_loss: 7.810633

Epoch 7/1000
Epoch 7/1000 ETA 1589s Step 1/312: loss: 5.501638
Epoch 7/1000 ETA 881s Step 2/312: loss: 7.712701
Epoch 7/1000 ETA 634s Step 3/312: loss: 6.585592
Epoch 7/1000 ETA 511s Step 4/312: loss: 5.807787
Epoch 7/1000 ETA 438s Step 5/312: loss: 7.357159
Epoch 7/1000 ETA 388s Step 6/312: loss: 8.101530
Epoch 7/1000 ETA 353s Step 7/312: loss: 7.236577
Epoch 7/1000 ETA 326s Step 8/312: loss: 5.998899
Epoch 7/1000 ETA 305s Step 9/312: loss: 6.605095
Epoch 7/1000 ETA 287s Step 10/312: loss: 9.092954
Epoch 7/1000 ETA 273s Step 11/312: loss: 6.010574
Epoch 7/1000 ETA 264s Step 12/312: loss: 8.407521
Epoch 7/1000 ETA 257s Step 13/312: loss: 7.273277
Epoch 7/1000 ETA 249s Step 14/312: loss: 7.530726
Epoch 7/1000 ETA 242s Step 15/312: loss: 9.042035
Epoch 7/1000 ETA 235s Step 16/312: loss: 11.962897
Epoch 7/1000 ETA 230s Step 17/312: loss: 12.818526
Epoch 7/1000 ETA 225s Step 18/312: loss: 5.981208
