Fri Feb 23 23:17:49 EST 2018
/home/ptossou/env/bin/python
7 8
{'max_examples_per_episode': 10, 'arch': 'lstm', 'dataset_name': 'bindingdb', 'eval_params': None, 'algo': 'maml', 'fit_params': {'lstm_hidden_size': 64, 'normalize_features': True, 'nb_lstm_layers': 2, 'lr': 0.001, 'lr_learner': 0.02, 'bidirectional': True, 'n_epochs_learner': 1, 'embedding_size': 20}}

Epoch 1/1000Fri Feb 23 23:18:23 EST 2018
Set compute mode to DEFAULT for GPU 00000000:85:00.0.
All done.
Sat Feb 24 08:57:56 EST 2018
/home/ptossou/env/bin/python
7 8
{'arch': 'lstm', 'fit_params': {'lstm_hidden_size': 64, 'n_epochs_learner': 1, 'lr_learner': 0.02, 'normalize_features': True, 'bidirectional': True, 'embedding_size': 20, 'nb_lstm_layers': 2, 'lr': 0.001}, 'eval_params': None, 'max_examples_per_episode': 10, 'algo': 'maml', 'dataset_name': 'bindingdb'}

Epoch 1/1000
Epoch 1/1000 ETA 28221s Step 1/312: loss: 41.390194
Epoch 1/1000 ETA 17322s Step 2/312: loss: 45.691017
Epoch 1/1000 ETA 13363s Step 3/312: loss: 39.780079
Epoch 2/1000 ETA 5468s Step 81/312: loss: 13.284721
Epoch 2/1000 ETA 5418s Step 82/312: loss: 13.213693
Epoch 2/1000 ETA 5384s Step 83/312: loss: 10.991512
Epoch 2/1000 ETA 5337s Step 84/312: loss: 12.891333
Epoch 2/1000 ETA 5297s Step 85/312: loss: 11.670861
Epoch 2/1000 ETA 5259s Step 86/312: loss: 9.084382
Epoch 2/1000 ETA 5349s Step 87/312: loss: 17.555702
Epoch 2/1000 ETA 5317s Step 88/312: loss: 12.736938
Epoch 2/1000 ETA 5320s Step 89/312: loss: 7.050302
Epoch 2/1000 ETA 5275s Step 90/312: loss: 9.790532
Epoch 2/1000 ETA 5238s Step 91/312: loss: 9.098017
Epoch 2/1000 ETA 5255s Step 92/312: loss: 9.502645
Epoch 2/1000 ETA 5215s Step 93/312: loss: 9.884865
Epoch 2/1000 ETA 5173s Step 94/312: loss: 10.472650
Epoch 2/1000 ETA 5150s Step 95/312: loss: 12.454721
Epoch 2/1000 ETA 5108s Step 96/312: loss: 9.268600
Epoch 2/1000 ETA 5073s Step 97/312: loss: 9.255449
Epoch 2/1000 ETA 5042s Step 98/312: loss: 13.007339
Epoch 2/1000 ETA 5001s Step 99/312: loss: 11.106704
Epoch 2/1000 ETA 4964s Step 100/312: loss: 12.028148
Epoch 2/1000 ETA 4929s Step 101/312: loss: 8.316794
Epoch 2/1000 ETA 4900s Step 102/312: loss: 12.972769
Epoch 2/1000 ETA 4862s Step 103/312: loss: 14.408297
Epoch 2/1000 ETA 4894s Step 104/312: loss: 10.446834
Epoch 2/1000 ETA 4859s Step 105/312: loss: 11.595058
Epoch 2/1000 ETA 4819s Step 106/312: loss: 12.769272
Epoch 2/1000 ETA 4783s Step 107/312: loss: 17.164526
Epoch 2/1000 ETA 4749s Step 108/312: loss: 10.048188
Epoch 2/1000 ETA 4716s Step 109/312: loss: 17.972637
Epoch 2/1000 ETA 4693s Step 110/312: loss: 11.629528
Epoch 2/1000 ETA 4665s Step 111/312: loss: 11.504922
Epoch 2/1000 ETA 4629s Step 112/312: loss: 9.749842
Epoch 2/1000 ETA 4595s Step 113/312: loss: 7.037094
Epoch 2/1000 ETA 4566s Step 114/312: loss: 14.620549
Epoch 2/1000 ETA 4549s Step 115/312: loss: 11.951985
Epoch 2/1000 ETA 4534s Step 116/312: loss: 8.560328
Epoch 2/1000 ETA 4500s Step 117/312: loss: 12.995760
Epoch 2/1000 ETA 4478s Step 118/312: loss: 13.748278
Epoch 2/1000 ETA 4459s Step 119/312: loss: 10.100924
Epoch 2/1000 ETA 4426s Step 120/312: loss: 15.602879
Epoch 2/1000 ETA 4396s Step 121/312: loss: 12.142967
Epoch 2/1000 ETA 4369s Step 122/312: loss: 18.656557
Epoch 2/1000 ETA 4336s Step 123/312: loss: 8.595603
Epoch 2/1000 ETA 4313s Step 124/312: loss: 12.359662
Epoch 2/1000 ETA 4278s Step 125/312: loss: 15.703097
Epoch 2/1000 ETA 4251s Step 126/312: loss: 8.969226
Epoch 2/1000 ETA 4222s Step 127/312: loss: 11.034553
Epoch 2/1000 ETA 4192s Step 128/312: loss: 9.826225
Epoch 2/1000 ETA 4184s Step 129/312: loss: 10.255036
Epoch 2/1000 ETA 4157s Step 130/312: loss: 11.164391
Epoch 2/1000 ETA 4134s Step 131/312: loss: 9.262757
Epoch 2/1000 ETA 4113s Step 132/312: loss: 11.385968
Epoch 2/1000 ETA 4083s Step 133/312: loss: 10.016992
Epoch 2/1000 ETA 4052s Step 134/312: loss: 19.652679
Epoch 2/1000 ETA 4028s Step 135/312: loss: 12.056978
Epoch 2/1000 ETA 4022s Step 136/312: loss: 9.182723
Epoch 2/1000 ETA 3993s Step 137/312: loss: 6.104601
Epoch 2/1000 ETA 3966s Step 138/312: loss: 12.428178
Epoch 2/1000 ETA 3935s Step 139/312: loss: 10.338165
Epoch 2/1000 ETA 3908s Step 140/312: loss: 11.001381
Epoch 2/1000 ETA 3886s Step 141/312: loss: 8.703155
Epoch 2/1000 ETA 3859s Step 142/312: loss: 11.340440
Epoch 2/1000 ETA 3856s Step 143/312: loss: 9.211101
Epoch 2/1000 ETA 3909s Step 144/312: loss: 9.996004
Epoch 2/1000 ETA 3896s Step 145/312: loss: 11.180960
Epoch 2/1000 ETA 3888s Step 146/312: loss: 11.744104
Epoch 2/1000 ETA 3859s Step 147/312: loss: 8.535870
Epoch 2/1000 ETA 3835s Step 148/312: loss: 10.765959
Epoch 2/1000 ETA 3811s Step 149/312: loss: 9.573455
Epoch 2/1000 ETA 3782s Step 150/312: loss: 11.593255
Epoch 2/1000 ETA 3800s Step 151/312: loss: 10.663141
Epoch 2/1000 ETA 3773s Step 152/312: loss: 9.528936
Epoch 2/1000 ETA 3767s Step 153/312: loss: 6.563522
Epoch 2/1000 ETA 3740s Step 154/312: loss: 10.283481
Epoch 2/1000 ETA 3711s Step 155/312: loss: 10.066166
Epoch 2/1000 ETA 3679s Step 156/312: loss: 8.707253
Epoch 2/1000 ETA 3649s Step 157/312: loss: 11.116586
Epoch 2/1000 ETA 3619s Step 158/312: loss: 8.717834
Epoch 2/1000 ETA 3590s Step 159/312: loss: 10.075677
Epoch 2/1000 ETA 3564s Step 160/312: loss: 11.244220
Epoch 2/1000 ETA 3536s Step 161/312: loss: 12.942118
Epoch 2/1000 ETA 3510s Step 162/312: loss: 7.236902
Epoch 2/1000 ETA 3485s Step 163/312: loss: 7.236073
Epoch 2/1000 ETA 3457s Step 164/312: loss: 9.852238
Epoch 2/1000 ETA 3429s Step 165/312: loss: 9.780935
Epoch 2/1000 ETA 3402s Step 166/312: loss: 13.256803
Epoch 2/1000 ETA 3379s Step 167/312: loss: 7.796112
Epoch 2/1000 ETA 3355s Step 168/312: loss: 10.168434
Epoch 2/1000 ETA 3343s Step 169/312: loss: 11.259156
Epoch 2/1000 ETA 3314s Step 170/312: loss: 9.227375
Epoch 2/1000 ETA 3285s Step 171/312: loss: 9.773015
Epoch 2/1000 ETA 3260s Step 172/312: loss: 13.175747
Epoch 2/1000 ETA 3234s Step 173/312: loss: 7.559936
Epoch 2/1000 ETA 3209s Step 174/312: loss: 11.800163
Epoch 2/1000 ETA 3181s Step 175/312: loss: 10.346403
Epoch 2/1000 ETA 3155s Step 176/312: loss: 10.672132
Epoch 2/1000 ETA 3143s Step 177/312: loss: 27.077690
Epoch 2/1000 ETA 3118s Step 178/312: loss: 14.199301
Epoch 2/1000 ETA 3092s Step 179/312: loss: 10.882262
Epoch 2/1000 ETA 3064s Step 180/312: loss: 10.797431
Epoch 2/1000 ETA 3053s Step 181/312: loss: 7.774168
Epoch 2/1000 ETA 3026s Step 182/312: loss: 13.545870
Epoch 2/1000 ETA 3003s Step 183/312: loss: 13.525319
Epoch 2/1000 ETA 2982s Step 184/312: loss: 14.127522
Epoch 2/1000 ETA 2966s Step 185/312: loss: 12.422081
Epoch 2/1000 ETA 2959s Step 186/312: loss: 11.210914
Epoch 2/1000 ETA 2936s Step 187/312: loss: 9.404187
Epoch 2/1000 ETA 2913s Step 188/312: loss: 9.796152
Epoch 2/1000 ETA 2885s Step 189/312: loss: 13.217912
Epoch 2/1000 ETA 2862s Step 190/312: loss: 13.364387
Epoch 2/1000 ETA 2833s Step 191/312: loss: 10.852863
Epoch 2/1000 ETA 2807s Step 192/312: loss: 9.046066
Epoch 2/1000 ETA 2781s Step 193/312: loss: 7.758351
Epoch 2/1000 ETA 2754s Step 194/312: loss: 10.207410
Epoch 2/1000 ETA 2729s Step 195/312: loss: 8.896456
Epoch 2/1000 ETA 2705s Step 196/312: loss: 7.425522
Epoch 2/1000 ETA 2684s Step 197/312: loss: 6.600437
Epoch 2/1000 ETA 2663s Step 198/312: loss: 11.890153
Epoch 2/1000 ETA 2636s Step 199/312: loss: 10.587392
Epoch 2/1000 ETA 2611s Step 200/312: loss: 8.985563
Epoch 2/1000 ETA 2589s Step 201/312: loss: 12.645613
Epoch 2/1000 ETA 2573s Step 202/312: loss: 8.358409
Epoch 2/1000 ETA 2545s Step 203/312: loss: 8.199817
Epoch 2/1000 ETA 2528s Step 204/312: loss: 8.928892
Epoch 2/1000 ETA 2505s Step 205/312: loss: 11.385964
Epoch 2/1000 ETA 2482s Step 206/312: loss: 7.849288
Epoch 2/1000 ETA 2456s Step 207/312: loss: 9.854018
Epoch 2/1000 ETA 2429s Step 208/312: loss: 7.605216
Epoch 2/1000 ETA 2403s Step 209/312: loss: 9.026979
Epoch 2/1000 ETA 2379s Step 210/312: loss: 13.473314
Epoch 2/1000 ETA 2353s Step 211/312: loss: 9.793104
Epoch 2/1000 ETA 2327s Step 212/312: loss: 7.236800
Epoch 2/1000 ETA 2303s Step 213/312: loss: 8.545231
Epoch 2/1000 ETA 2276s Step 214/312: loss: 10.780692
Epoch 2/1000 ETA 2260s Step 215/312: loss: 11.317660
Epoch 2/1000 ETA 2247s Step 216/312: loss: 8.383071
Epoch 2/1000 ETA 2222s Step 217/312: loss: 12.302596
Epoch 2/1000 ETA 2196s Step 218/312: loss: 6.207345
Epoch 2/1000 ETA 2170s Step 219/312: loss: 9.840262
Epoch 2/1000 ETA 2143s Step 220/312: loss: 8.760627
Epoch 2/1000 ETA 2117s Step 221/312: loss: 10.429205
Epoch 2/1000 ETA 2092s Step 222/312: loss: 10.253621
Epoch 2/1000 ETA 2065s Step 223/312: loss: 8.891732
Epoch 2/1000 ETA 2043s Step 224/312: loss: 11.129438
Epoch 2/1000 ETA 2019s Step 225/312: loss: 8.486598
Epoch 2/1000 ETA 1995s Step 226/312: loss: 11.011267
Epoch 2/1000 ETA 1970s Step 227/312: loss: 8.434737
Epoch 2/1000 ETA 1947s Step 228/312: loss: 8.542511
Epoch 2/1000 ETA 1921s Step 229/312: loss: 7.775290
Epoch 2/1000 ETA 1897s Step 230/312: loss: 14.620164
Epoch 2/1000 ETA 1875s Step 231/312: loss: 11.203190
Epoch 2/1000 ETA 1851s Step 232/312: loss: 11.305739
Epoch 2/1000 ETA 1826s Step 233/312: loss: 9.637301
Epoch 2/1000 ETA 1803s Step 234/312: loss: 10.190322
Epoch 2/1000 ETA 1778s Step 235/312: loss: 9.045394
Epoch 2/1000 ETA 1755s Step 236/312: loss: 8.995201
Epoch 2/1000 ETA 1733s Step 237/312: loss: 6.397155
Epoch 2/1000 ETA 1709s Step 238/312: loss: 8.120966
Epoch 2/1000 ETA 1705s Step 239/312: loss: 7.265027
Epoch 2/1000 ETA 1680s Step 240/312: loss: 13.664762
Epoch 2/1000 ETA 1654s Step 241/312: loss: 10.030297
Epoch 2/1000 ETA 1629s Step 242/312: loss: 8.410155
Epoch 2/1000 ETA 1607s Step 243/312: loss: 8.101820
Epoch 2/1000 ETA 1583s Step 244/312: loss: 8.238099
Epoch 2/1000 ETA 1558s Step 245/312: loss: 11.220474
Epoch 2/1000 ETA 1533s Step 246/312: loss: 7.740474
Epoch 2/1000 ETA 1522s Step 247/312: loss: 10.604224
Epoch 2/1000 ETA 1502s Step 248/312: loss: 7.737901
Epoch 2/1000 ETA 1478s Step 249/312: loss: 7.141082
Epoch 2/1000 ETA 1455s Step 250/312: loss: 8.869670
Epoch 2/1000 ETA 1430s Step 251/312: loss: 10.702822
Epoch 2/1000 ETA 1405s Step 252/312: loss: 8.935967
Epoch 2/1000 ETA 1381s Step 253/312: loss: 9.832350
Epoch 2/1000 ETA 1363s Step 254/312: loss: 11.684122
Epoch 2/1000 ETA 1340s Step 255/312: loss: 6.149008
Epoch 2/1000 ETA 1316s Step 256/312: loss: 6.543781
Epoch 2/1000 ETA 1296s Step 257/312: loss: 10.420464
Epoch 2/1000 ETA 1275s Step 258/312: loss: 13.947562
Epoch 2/1000 ETA 1250s Step 259/312: loss: 7.387499
Epoch 2/1000 ETA 1226s Step 260/312: loss: 14.531470
Epoch 2/1000 ETA 1202s Step 261/312: loss: 7.856005
Epoch 2/1000 ETA 1178s Step 262/312: loss: 7.962865
Epoch 2/1000 ETA 1153s Step 263/312: loss: 9.407173
Epoch 2/1000 ETA 1130s Step 264/312: loss: 10.409542
Epoch 2/1000 ETA 1107s Step 265/312: loss: 11.229834
Epoch 2/1000 ETA 1088s Step 266/312: loss: 6.282583
Epoch 2/1000 ETA 1063s Step 267/312: loss: 7.637514
Epoch 2/1000 ETA 1039s Step 268/312: loss: 7.426558
Epoch 2/1000 ETA 1015s Step 269/312: loss: 9.720349
Epoch 2/1000 ETA 993s Step 270/312: loss: 12.353599
Epoch 2/1000 ETA 969s Step 271/312: loss: 10.960594
Epoch 2/1000 ETA 944s Step 272/312: loss: 6.267137
Epoch 2/1000 ETA 920s Step 273/312: loss: 8.981280
Epoch 2/1000 ETA 896s Step 274/312: loss: 7.401456
Epoch 2/1000 ETA 872s Step 275/312: loss: 11.151476
Epoch 2/1000 ETA 848s Step 276/312: loss: 8.424067
Epoch 2/1000 ETA 824s Step 277/312: loss: 9.064955
Epoch 2/1000 ETA 800s Step 278/312: loss: 7.339382
Epoch 2/1000 ETA 776s Step 279/312: loss: 16.591295
Epoch 2/1000 ETA 753s Step 280/312: loss: 11.202499
Epoch 2/1000 ETA 729s Step 281/312: loss: 8.517097
Epoch 2/1000 ETA 705s Step 282/312: loss: 9.439602
Epoch 2/1000 ETA 682s Step 283/312: loss: 8.747890
Epoch 2/1000 ETA 658s Step 284/312: loss: 7.163985
Epoch 2/1000 ETA 634s Step 285/312: loss: 9.254092
Epoch 2/1000 ETA 611s Step 286/312: loss: 7.476698
Epoch 2/1000 ETA 587s Step 287/312: loss: 7.785413
Epoch 2/1000 ETA 563s Step 288/312: loss: 9.874106
Epoch 2/1000 ETA 540s Step 289/312: loss: 11.043974
Epoch 2/1000 ETA 516s Step 290/312: loss: 9.786311
Epoch 2/1000 ETA 493s Step 291/312: loss: 8.741672
Epoch 2/1000 ETA 469s Step 292/312: loss: 8.033019
Epoch 2/1000 ETA 445s Step 293/312: loss: 10.645671
Epoch 2/1000 ETA 422s Step 294/312: loss: 6.322792
Epoch 2/1000 ETA 398s Step 295/312: loss: 6.936861
Epoch 2/1000 ETA 374s Step 296/312: loss: 8.399413
Epoch 2/1000 ETA 351s Step 297/312: loss: 11.474094
Epoch 2/1000 ETA 327s Step 298/312: loss: 9.408338
Epoch 2/1000 ETA 304s Step 299/312: loss: 8.127725
Epoch 2/1000 ETA 280s Step 300/312: loss: 6.032207
Epoch 2/1000 ETA 258s Step 301/312: loss: 10.286444
Epoch 2/1000 ETA 234s Step 302/312: loss: 5.048346
Epoch 2/1000 ETA 210s Step 303/312: loss: 10.441544
Epoch 2/1000 ETA 187s Step 304/312: loss: 9.778678
Epoch 2/1000 ETA 163s Step 305/312: loss: 10.935679
Epoch 2/1000 ETA 140s Step 306/312: loss: 7.663578
Epoch 2/1000 ETA 117s Step 307/312: loss: 7.975492
Epoch 2/1000 ETA 93s Step 308/312: loss: 8.102660
Epoch 2/1000 ETA 70s Step 309/312: loss: 9.432048
Epoch 2/1000 ETA 47s Step 310/312: loss: 7.991637
Epoch 2/1000 ETA 23s Step 311/312: loss: 6.512143
Epoch 2/1000 ETA 0s Step 312/312: loss: 10.049351
Epoch 2/1000 9556.42s Step 312/312: loss: 10.891975, val_loss: 9.391291

Epoch 3/1000
Epoch 3/1000 ETA 8936s Step 1/312: loss: 13.555139
Epoch 3/1000 ETA 10427s Step 2/312: loss: 9.803819
Epoch 3/1000 ETA 8901s Step 3/312: loss: 9.924273
Epoch 3/1000 ETA 7962s Step 4/312: loss: 8.264975
Epoch 3/1000 ETA 7957s Step 5/312: loss: 9.482313
Epoch 3/1000 ETA 7480s Step 6/312: loss: 7.409311
Epoch 3/1000 ETA 7095s Step 7/312: loss: 8.749077
Epoch 3/1000 ETA 6931s Step 8/312: loss: 11.105907
Epoch 3/1000 ETA 7288s Step 9/312: loss: 7.193182
Epoch 3/1000 ETA 7235s Step 10/312: loss: 5.572913
Epoch 3/1000 ETA 7040s Step 11/312: loss: 8.634342
Epoch 3/1000 ETA 6929s Step 12/312: loss: 11.538176
Epoch 3/1000 ETA 6772s Step 13/312: loss: 11.329734
Epoch 3/1000 ETA 6618s Step 14/312: loss: 8.250039
Epoch 3/1000 ETA 6678s Step 15/312: loss: 12.239551
Epoch 3/1000 ETA 6565s Step 16/312: loss: 9.891623
Epoch 3/1000 ETA 6498s Step 17/312: loss: 7.650918
Epoch 3/1000 ETA 6420s Step 18/312: loss: 9.143491
Epoch 3/1000 ETA 6360s Step 19/312: loss: 8.856018
Epoch 3/1000 ETA 6281s Step 20/312: loss: 9.776948
Epoch 3/1000 ETA 6257s Step 21/312: loss: 10.091261
Epoch 3/1000 ETA 6163s Step 22/312: loss: 7.209151
Epoch 3/1000 ETA 6197s Step 23/312: loss: 7.131819
Epoch 3/1000 ETA 6183s Step 24/312: loss: 16.215805
Epoch 3/1000 ETA 6157s Step 25/312: loss: 12.363021
Epoch 3/1000 ETA 6087s Step 26/312: loss: 8.058264
Epoch 3/1000 ETA 6153s Step 27/312: loss: 6.770113
Epoch 3/1000 ETA 6103s Step 28/312: loss: 7.071556
Epoch 3/1000 ETA 6040s Step 29/312: loss: 7.775106
Epoch 3/1000 ETA 6020s Step 30/312: loss: 12.080379
Epoch 3/1000 ETA 6087s Step 31/312: loss: 21.189024
Epoch 3/1000 ETA 6262s Step 32/312: loss: 9.593612
Epoch 3/1000 ETA 6217s Step 33/312: loss: 12.736362
Epoch 3/1000 ETA 6296s Step 34/312: loss: 10.413954
Epoch 3/1000 ETA 6348s Step 35/312: loss: 7.058157
Epoch 3/1000 ETA 6288s Step 36/312: loss: 13.055968
Epoch 3/1000 ETA 6242s Step 37/312: loss: 7.612720
Epoch 3/1000 ETA 6220s Step 38/312: loss: 7.052781
Epoch 3/1000 ETA 6188s Step 39/312: loss: 5.346440
Epoch 3/1000 ETA 6194s Step 40/312: loss: 6.137742
Epoch 3/1000 ETA 6273s Step 41/312: loss: 6.091299
Epoch 3/1000 ETA 6223s Step 42/312: loss: 12.067996
Epoch 3/1000 ETA 6292s Step 43/312: loss: 7.978350
Epoch 3/1000 ETA 6304s Step 44/312: loss: 11.578128
Epoch 3/1000 ETA 6263s Step 45/312: loss: 10.182745
Epoch 3/1000 ETA 6220s Step 46/312: loss: 9.589316
Epoch 3/1000 ETA 6218s Step 47/312: loss: 9.321510
Epoch 3/1000 ETA 6171s Step 48/312: loss: 12.888997
Epoch 3/1000 ETA 6219s Step 49/312: loss: 6.749586
Epoch 3/1000 ETA 6186s Step 50/312: loss: 8.886251
Epoch 3/1000 ETA 6198s Step 51/312: loss: 6.632678
Epoch 3/1000 ETA 6150s Step 52/312: loss: 10.646432
Epoch 3/1000 ETA 6111s Step 53/312: loss: 8.516620
Epoch 3/1000 ETA 6106s Step 54/312: loss: 8.969986
Epoch 3/1000 ETA 6071s Step 55/312: loss: 9.775129
Epoch 3/1000 ETA 6066s Step 56/312: loss: 8.236568
Epoch 3/1000 ETA 6071s Step 57/312: loss: 9.025019
Epoch 3/1000 ETA 6086s Step 58/312: loss: 7.754667
Epoch 3/1000 ETA 6153s Step 59/312: loss: 8.688296
Epoch 3/1000 ETA 6090s Step 60/312: loss: 11.374561
Epoch 3/1000 ETA 6078s Step 61/312: loss: 6.565403
Epoch 3/1000 ETA 6029s Step 62/312: loss: 8.132917
Epoch 3/1000 ETA 6057s Step 63/312: loss: 8.795417
Epoch 3/1000 ETA 6049s Step 64/312: loss: 7.437624
Epoch 3/1000 ETA 6021s Step 65/312: loss: 10.990140
Epoch 3/1000 ETA 5975s Step 66/312: loss: 10.850800
Epoch 3/1000 ETA 5922s Step 67/312: loss: 9.471189
Epoch 3/1000 ETA 5867s Step 68/312: loss: 7.168204
Epoch 3/1000 ETA 5911s Step 69/312: loss: 16.738464
Epoch 3/1000 ETA 5856s Step 70/312: loss: 8.421211
Epoch 3/1000 ETA 5834s Step 71/312: loss: 9.217678
Epoch 3/1000 ETA 5785s Step 72/312: loss: 12.346760
Epoch 3/1000 ETA 5755s Step 73/312: loss: 8.660434
Epoch 3/1000 ETA 5707s Step 74/312: loss: 24.182344
Epoch 3/1000 ETA 5658s Step 75/312: loss: 8.334558
Epoch 3/1000 ETA 5618s Step 76/312: loss: 7.831182
Epoch 3/1000 ETA 5567s Step 77/312: loss: 6.237795
Epoch 3/1000 ETA 5526s Step 78/312: loss: 7.537998
Epoch 3/1000 ETA 5482s Step 79/312: loss: 10.265369
Epoch 3/1000 ETA 5443s Step 80/312: loss: 8.366408
Epoch 3/1000 ETA 5408s Step 81/312: loss: 9.921446
Epoch 3/1000 ETA 5374s Step 82/312: loss: 7.174777
Epoch 3/1000 ETA 5353s Step 83/312: loss: 11.667648
Epoch 3/1000 ETA 5307s Step 84/312: loss: 10.502576
Epoch 3/1000 ETA 5269s Step 85/312: loss: 7.228662
Epoch 3/1000 ETA 5233s Step 86/312: loss: 8.184365
Epoch 3/1000 ETA 5245s Step 87/312: loss: 14.284789
Epoch 3/1000 ETA 5213s Step 88/312: loss: 7.241372
Epoch 3/1000 ETA 5277s Step 89/312: loss: 11.820448
Epoch 3/1000 ETA 5273s Step 90/312: loss: 10.206099
Epoch 3/1000 ETA 5301s Step 91/312: loss: 7.307317
Epoch 3/1000 ETA 5275s Step 92/312: loss: 5.905751
Epoch 3/1000 ETA 5274s Step 93/312: loss: 6.807759
Epoch 3/1000 ETA 5233s Step 94/312: loss: 7.906406
Epoch 3/1000 ETA 5190s Step 95/312: loss: 6.969052
Epoch 3/1000 ETA 5157s Step 96/312: loss: 7.507011
Epoch 3/1000 ETA 5124s Step 97/312: loss: 6.487324
Epoch 3/1000 ETA 5105s Step 98/312: loss: 12.484675
Epoch 3/1000 ETA 5106s Step 99/312: loss: 7.672989
Epoch 3/1000 ETA 5114s Step 100/312: loss: 8.915489
Epoch 3/1000 ETA 5088s Step 101/312: loss: 6.919582
Epoch 3/1000 ETA 5049s Step 102/312: loss: 9.356412
Epoch 3/1000 ETA 5010s Step 103/312: loss: 10.664529
Epoch 3/1000 ETA 4988s Step 104/312: loss: 7.352311
Epoch 3/1000 ETA 4952s Step 105/312: loss: 9.448449
Epoch 3/1000 ETA 4929s Step 106/312: loss: 8.429240
Epoch 3/1000 ETA 4889s Step 107/312: loss: 10.697569
Epoch 3/1000 ETA 4852s Step 108/312: loss: 6.401812
Epoch 3/1000 ETA 4812s Step 109/312: loss: 10.416728
Epoch 3/1000 ETA 4784s Step 110/312: loss: 8.595253
Epoch 3/1000 ETA 4753s Step 111/312: loss: 12.183674
Epoch 3/1000 ETA 4725s Step 112/312: loss: 10.209579
Epoch 3/1000 ETA 4690s Step 113/312: loss: 8.562107
Epoch 3/1000 ETA 4658s Step 114/312: loss: 7.702508
Epoch 3/1000 ETA 4673s Step 115/312: loss: 12.490226
Epoch 3/1000 ETA 4636s Step 116/312: loss: 6.490954
Epoch 3/1000 ETA 4600s Step 117/312: loss: 23.786995
Epoch 3/1000 ETA 4623s Step 118/312: loss: 9.547693
Epoch 3/1000 ETA 4589s Step 119/312: loss: 7.606446
Epoch 3/1000 ETA 4555s Step 120/312: loss: 7.779280
Epoch 3/1000 ETA 4526s Step 121/312: loss: 10.790867
Epoch 3/1000 ETA 4560s Step 122/312: loss: 8.744092
Epoch 3/1000 ETA 4533s Step 123/312: loss: 9.191682
Epoch 3/1000 ETA 4559s Step 124/312: loss: 7.899151
Epoch 3/1000 ETA 4528s Step 125/312: loss: 11.376097
Epoch 3/1000 ETA 4493s Step 126/312: loss: 9.578859
Epoch 3/1000 ETA 4466s Step 127/312: loss: 7.718904
Epoch 3/1000 ETA 4485s Step 128/312: loss: 6.646263
Epoch 3/1000 ETA 4469s Step 129/312: loss: 8.432009
Epoch 3/1000 ETA 4438s Step 130/312: loss: 11.296405
Epoch 3/1000 ETA 4428s Step 131/312: loss: 9.798037
Epoch 3/1000 ETA 4398s Step 132/312: loss: 8.632221
Epoch 3/1000 ETA 4364s Step 133/312: loss: 12.008285
Epoch 3/1000 ETA 4335s Step 134/312: loss: 8.773619
Epoch 3/1000 ETA 4300s Step 135/312: loss: 8.291975
Epoch 3/1000 ETA 4268s Step 136/312: loss: 7.541805
Epoch 3/1000 ETA 4235s Step 137/312: loss: 10.323526
Epoch 3/1000 ETA 4204s Step 138/312: loss: 8.612211
Epoch 3/1000 ETA 4173s Step 139/312: loss: 7.822103
Epoch 3/1000 ETA 4140s Step 140/312: loss: 9.979136
Epoch 3/1000 ETA 4106s Step 141/312: loss: 6.546078
Epoch 3/1000 ETA 4078s Step 142/312: loss: 8.455963
Epoch 3/1000 ETA 4052s Step 143/312: loss: 7.574514
Epoch 3/1000 ETA 4052s Step 144/312: loss: 7.523385
Epoch 3/1000 ETA 4023s Step 145/312: loss: 8.419401
Epoch 3/1000 ETA 3993s Step 146/312: loss: 9.032124
Epoch 3/1000 ETA 3963s Step 147/312: loss: 8.229176
Epoch 3/1000 ETA 3930s Step 148/312: loss: 9.735344
Epoch 3/1000 ETA 3902s Step 149/312: loss: 6.334283
Epoch 3/1000 ETA 3892s Step 150/312: loss: 11.906805
Epoch 3/1000 ETA 3867s Step 151/312: loss: 10.946523
Epoch 3/1000 ETA 3840s Step 152/312: loss: 8.133278
Epoch 3/1000 ETA 3807s Step 153/312: loss: 9.964998
Epoch 3/1000 ETA 3779s Step 154/312: loss: 6.876041
Epoch 3/1000 ETA 3756s Step 155/312: loss: 10.601884
Epoch 3/1000 ETA 3729s Step 156/312: loss: 8.842134
Epoch 3/1000 ETA 3703s Step 157/312: loss: 8.443381
Epoch 3/1000 ETA 3675s Step 158/312: loss: 7.211747
Epoch 3/1000 ETA 3645s Step 159/312: loss: 8.941254
Epoch 3/1000 ETA 3615s Step 160/312: loss: 6.081929
Epoch 3/1000 ETA 3592s Step 161/312: loss: 9.072148
Epoch 3/1000 ETA 3573s Step 162/312: loss: 6.629517
Epoch 3/1000 ETA 3553s Step 163/312: loss: 9.806709
Epoch 3/1000 ETA 3528s Step 164/312: loss: 8.628911
Epoch 3/1000 ETA 3499s Step 165/312: loss: 6.356627
Epoch 3/1000 ETA 3467s Step 166/312: loss: 10.044687
Epoch 3/1000 ETA 3436s Step 167/312: loss: 6.600223
Epoch 3/1000 ETA 3407s Step 168/312: loss: 8.378304
Epoch 3/1000 ETA 3399s Step 169/312: loss: 11.033401
Epoch 3/1000 ETA 3389s Step 170/312: loss: 9.870089
Epoch 3/1000 ETA 3360s Step 171/312: loss: 8.020471
Epoch 3/1000 ETA 3331s Step 172/312: loss: 8.748948
Epoch 3/1000 ETA 3308s Step 173/312: loss: 5.858581
Epoch 3/1000 ETA 3287s Step 174/312: loss: 5.563209
