Fri Feb 23 23:19:39 EST 2018
/home/ptossou/env/bin/python
23 24
{'max_examples_per_episode': 10, 'dataset_name': 'bindingdb', 'fit_params': {'lstm_hidden_size': 64, 'lr_learner': 0.02, 'n_epochs_learner': 2, 'lr': 0.001, 'normalize_features': True, 'bidirectional': True, 'embedding_size': 20, 'nb_lstm_layers': 2}, 'algo': 'maml', 'arch': 'lstm', 'eval_params': None}

Epoch 1/1000Fri Feb 23 23:19:51 EST 2018
Set compute mode to DEFAULT for GPU 00000000:8A:00.0.
All done.
Sat Feb 24 20:04:20 EST 2018
/home/ptossou/env/bin/python
23 24
{'fit_params': {'embedding_size': 20, 'lr_learner': 0.02, 'bidirectional': True, 'nb_lstm_layers': 2, 'n_epochs_learner': 2, 'normalize_features': True, 'lstm_hidden_size': 64, 'lr': 0.001}, 'eval_params': None, 'algo': 'maml', 'dataset_name': 'bindingdb', 'arch': 'lstm', 'max_examples_per_episode': 10}

Epoch 1/1000
Epoch 1/1000 ETA 12537s Step 1/312: loss: 35.489872
Epoch 1/1000 ETA 12513s Step 2/312: loss: 39.192532
Epoch 1/1000 ETA 11858s Step 3/312: loss: 34.614563
Epoch 2/1000 ETA 10608s Step 80/312: loss: 9.439081
Epoch 2/1000 ETA 10582s Step 81/312: loss: 12.009970
Epoch 2/1000 ETA 10482s Step 82/312: loss: 11.417109
Epoch 2/1000 ETA 10409s Step 83/312: loss: 10.098002
Epoch 2/1000 ETA 10319s Step 84/312: loss: 11.415252
Epoch 2/1000 ETA 10239s Step 85/312: loss: 10.367957
Epoch 2/1000 ETA 10163s Step 86/312: loss: 8.242098
Epoch 2/1000 ETA 10330s Step 87/312: loss: 15.552596
Epoch 2/1000 ETA 10266s Step 88/312: loss: 11.736589
Epoch 2/1000 ETA 10268s Step 89/312: loss: 6.857993
Epoch 2/1000 ETA 10181s Step 90/312: loss: 8.651259
Epoch 2/1000 ETA 10107s Step 91/312: loss: 8.225017
Epoch 2/1000 ETA 10139s Step 92/312: loss: 9.157182
Epoch 2/1000 ETA 10062s Step 93/312: loss: 8.791807
Epoch 2/1000 ETA 9978s Step 94/312: loss: 9.513844
Epoch 2/1000 ETA 9936s Step 95/312: loss: 11.373505
Epoch 2/1000 ETA 9853s Step 96/312: loss: 8.440742
Epoch 2/1000 ETA 9785s Step 97/312: loss: 8.428898
Epoch 2/1000 ETA 9726s Step 98/312: loss: 11.405722
Epoch 2/1000 ETA 9647s Step 99/312: loss: 10.181559
Epoch 2/1000 ETA 9573s Step 100/312: loss: 10.817992
Epoch 2/1000 ETA 9507s Step 101/312: loss: 7.853650
Epoch 2/1000 ETA 9448s Step 102/312: loss: 11.898232
Epoch 2/1000 ETA 9373s Step 103/312: loss: 12.814193
Epoch 2/1000 ETA 9431s Step 104/312: loss: 9.636479
Epoch 2/1000 ETA 9364s Step 105/312: loss: 10.997007
Epoch 2/1000 ETA 9283s Step 106/312: loss: 11.516846
Epoch 2/1000 ETA 9215s Step 107/312: loss: 16.836956
Epoch 2/1000 ETA 9146s Step 108/312: loss: 9.065864
Epoch 2/1000 ETA 9083s Step 109/312: loss: 18.818920
Epoch 2/1000 ETA 9038s Step 110/312: loss: 10.668285
Epoch 2/1000 ETA 8986s Step 111/312: loss: 9.693938
Epoch 2/1000 ETA 8916s Step 112/312: loss: 9.276007
Epoch 2/1000 ETA 8849s Step 113/312: loss: 6.171518
Epoch 2/1000 ETA 8795s Step 114/312: loss: 11.109727
Epoch 2/1000 ETA 8758s Step 115/312: loss: 9.962381
Epoch 2/1000 ETA 8732s Step 116/312: loss: 8.210296
Epoch 2/1000 ETA 8665s Step 117/312: loss: 11.626121
Epoch 2/1000 ETA 8626s Step 118/312: loss: 12.245008
Epoch 2/1000 ETA 8589s Step 119/312: loss: 9.216569
Epoch 2/1000 ETA 8525s Step 120/312: loss: 14.714702
Epoch 2/1000 ETA 8467s Step 121/312: loss: 10.880582
Epoch 2/1000 ETA 8414s Step 122/312: loss: 17.376606
Epoch 2/1000 ETA 8349s Step 123/312: loss: 8.211271
Epoch 2/1000 ETA 8304s Step 124/312: loss: 11.805750
Epoch 2/1000 ETA 8237s Step 125/312: loss: 14.037636
Epoch 2/1000 ETA 8186s Step 126/312: loss: 8.396479
Epoch 2/1000 ETA 8130s Step 127/312: loss: 10.124566
Epoch 2/1000 ETA 8075s Step 128/312: loss: 9.195420
Epoch 2/1000 ETA 8061s Step 129/312: loss: 9.714144
Epoch 2/1000 ETA 8007s Step 130/312: loss: 10.484448
Epoch 2/1000 ETA 7967s Step 131/312: loss: 8.244872
Epoch 2/1000 ETA 7931s Step 132/312: loss: 10.706363
Epoch 2/1000 ETA 7872s Step 133/312: loss: 9.569866
Epoch 2/1000 ETA 7811s Step 134/312: loss: 17.352242
Epoch 2/1000 ETA 7767s Step 135/312: loss: 10.995671
Epoch 2/1000 ETA 7759s Step 136/312: loss: 8.705779
Epoch 2/1000 ETA 7702s Step 137/312: loss: 5.907448
Epoch 2/1000 ETA 7651s Step 138/312: loss: 10.940781
Epoch 2/1000 ETA 7591s Step 139/312: loss: 9.338728
Epoch 2/1000 ETA 7539s Step 140/312: loss: 10.111259
Epoch 2/1000 ETA 7499s Step 141/312: loss: 8.082403
Epoch 2/1000 ETA 7448s Step 142/312: loss: 10.424450
Epoch 2/1000 ETA 7447s Step 143/312: loss: 8.391655
Epoch 2/1000 ETA 7547s Step 144/312: loss: 9.173696
Epoch 2/1000 ETA 7527s Step 145/312: loss: 10.535516
Epoch 2/1000 ETA 7509s Step 146/312: loss: 10.744520
Epoch 2/1000 ETA 7456s Step 147/312: loss: 7.942119
Epoch 2/1000 ETA 7410s Step 148/312: loss: 9.525702
Epoch 2/1000 ETA 7365s Step 149/312: loss: 8.872381
Epoch 2/1000 ETA 7310s Step 150/312: loss: 10.671490
Epoch 2/1000 ETA 7345s Step 151/312: loss: 9.729080
Epoch 2/1000 ETA 7295s Step 152/312: loss: 9.037370
Epoch 2/1000 ETA 7284s Step 153/312: loss: 6.100746
Epoch 2/1000 ETA 7235s Step 154/312: loss: 9.146428
Epoch 2/1000 ETA 7179s Step 155/312: loss: 9.191593
Epoch 2/1000 ETA 7116s Step 156/312: loss: 8.482797
Epoch 2/1000 ETA 7057s Step 157/312: loss: 10.118788
Epoch 2/1000 ETA 7001s Step 158/312: loss: 8.089776
Epoch 2/1000 ETA 6945s Step 159/312: loss: 9.531729
Epoch 2/1000 ETA 6894s Step 160/312: loss: 10.129366
Epoch 2/1000 ETA 6840s Step 161/312: loss: 12.303879
Epoch 2/1000 ETA 6793s Step 162/312: loss: 6.936077
Epoch 2/1000 ETA 6746s Step 163/312: loss: 6.703007
Epoch 2/1000 ETA 6692s Step 164/312: loss: 8.986974
Epoch 2/1000 ETA 6639s Step 165/312: loss: 8.975782
Epoch 2/1000 ETA 6587s Step 166/312: loss: 11.644776
Epoch 2/1000 ETA 6544s Step 167/312: loss: 7.143476
Epoch 2/1000 ETA 6499s Step 168/312: loss: 9.595429
Epoch 2/1000 ETA 6475s Step 169/312: loss: 11.425449
Epoch 2/1000 ETA 6419s Step 170/312: loss: 8.689322
Epoch 2/1000 ETA 6362s Step 171/312: loss: 9.249866
Epoch 2/1000 ETA 6311s Step 172/312: loss: 12.436357
Epoch 2/1000 ETA 6262s Step 173/312: loss: 6.955514
Epoch 2/1000 ETA 6213s Step 174/312: loss: 10.992969
Epoch 2/1000 ETA 6159s Step 175/312: loss: 9.527546
Epoch 2/1000 ETA 6108s Step 176/312: loss: 9.990709
Epoch 2/1000 ETA 6090s Step 177/312: loss: 24.311604
Epoch 2/1000 ETA 6047s Step 178/312: loss: 13.173239
Epoch 2/1000 ETA 5995s Step 179/312: loss: 10.251609
Epoch 2/1000 ETA 5942s Step 180/312: loss: 9.923486
Epoch 2/1000 ETA 5919s Step 181/312: loss: 7.978669
Epoch 2/1000 ETA 5866s Step 182/312: loss: 12.480618
Epoch 2/1000 ETA 5822s Step 183/312: loss: 12.400262
Epoch 2/1000 ETA 5781s Step 184/312: loss: 13.230961
Epoch 2/1000 ETA 5749s Step 185/312: loss: 11.090160
Epoch 2/1000 ETA 5736s Step 186/312: loss: 10.165377
Epoch 2/1000 ETA 5690s Step 187/312: loss: 8.836967
Epoch 2/1000 ETA 5646s Step 188/312: loss: 8.675199
Epoch 2/1000 ETA 5591s Step 189/312: loss: 12.090489
Epoch 2/1000 ETA 5546s Step 190/312: loss: 12.504360
Epoch 2/1000 ETA 5491s Step 191/312: loss: 9.994366
Epoch 2/1000 ETA 5441s Step 192/312: loss: 8.566850
Epoch 2/1000 ETA 5390s Step 193/312: loss: 7.130188
Epoch 2/1000 ETA 5337s Step 194/312: loss: 9.458108
Epoch 2/1000 ETA 5287s Step 195/312: loss: 8.162449
Epoch 2/1000 ETA 5242s Step 196/312: loss: 7.307371
Epoch 2/1000 ETA 5201s Step 197/312: loss: 6.036441
Epoch 2/1000 ETA 5161s Step 198/312: loss: 10.721135
Epoch 2/1000 ETA 5109s Step 199/312: loss: 10.008853
Epoch 2/1000 ETA 5062s Step 200/312: loss: 8.879141
Epoch 2/1000 ETA 5019s Step 201/312: loss: 11.578924
Epoch 2/1000 ETA 4985s Step 202/312: loss: 8.143952
Epoch 2/1000 ETA 4931s Step 203/312: loss: 7.722588
Epoch 2/1000 ETA 4900s Step 204/312: loss: 8.218431
Epoch 2/1000 ETA 4857s Step 205/312: loss: 10.666008
Epoch 2/1000 ETA 4813s Step 206/312: loss: 7.734202
Epoch 2/1000 ETA 4761s Step 207/312: loss: 9.560233
Epoch 2/1000 ETA 4708s Step 208/312: loss: 7.432909
Epoch 2/1000 ETA 4658s Step 209/312: loss: 8.846219
Epoch 2/1000 ETA 4613s Step 210/312: loss: 13.231818
Epoch 2/1000 ETA 4561s Step 211/312: loss: 9.181126
Epoch 2/1000 ETA 4510s Step 212/312: loss: 6.914609
Epoch 2/1000 ETA 4463s Step 213/312: loss: 7.751331
Epoch 2/1000 ETA 4412s Step 214/312: loss: 10.201646
Epoch 2/1000 ETA 4381s Step 215/312: loss: 10.473938
Epoch 2/1000 ETA 4354s Step 216/312: loss: 7.924106
Epoch 2/1000 ETA 4305s Step 217/312: loss: 11.673422
Epoch 2/1000 ETA 4254s Step 218/312: loss: 6.029764
Epoch 2/1000 ETA 4203s Step 219/312: loss: 9.368240
Epoch 2/1000 ETA 4152s Step 220/312: loss: 8.479164
Epoch 2/1000 ETA 4100s Step 221/312: loss: 9.891714
Epoch 2/1000 ETA 4050s Step 222/312: loss: 9.852505
Epoch 2/1000 ETA 3999s Step 223/312: loss: 8.255858
Epoch 2/1000 ETA 3956s Step 224/312: loss: 10.778918
Epoch 2/1000 ETA 3907s Step 225/312: loss: 7.848765
Epoch 2/1000 ETA 3861s Step 226/312: loss: 10.191142
Epoch 2/1000 ETA 3812s Step 227/312: loss: 8.210181
Epoch 2/1000 ETA 3765s Step 228/312: loss: 8.387849
Epoch 2/1000 ETA 3716s Step 229/312: loss: 7.333375
Epoch 2/1000 ETA 3670s Step 230/312: loss: 13.148335
Epoch 2/1000 ETA 3626s Step 231/312: loss: 10.490135
Epoch 2/1000 ETA 3580s Step 232/312: loss: 10.404173
Epoch 2/1000 ETA 3532s Step 233/312: loss: 9.075822
Epoch 2/1000 ETA 3486s Step 234/312: loss: 9.953116
Epoch 2/1000 ETA 3438s Step 235/312: loss: 8.684072
Epoch 2/1000 ETA 3394s Step 236/312: loss: 8.188818
Epoch 2/1000 ETA 3351s Step 237/312: loss: 5.956344
Epoch 2/1000 ETA 3302s Step 238/312: loss: 7.395609
Epoch 2/1000 ETA 3290s Step 239/312: loss: 6.883523
Epoch 2/1000 ETA 3241s Step 240/312: loss: 12.996418
Epoch 2/1000 ETA 3190s Step 241/312: loss: 9.001972
Epoch 2/1000 ETA 3142s Step 242/312: loss: 8.151735
Epoch 2/1000 ETA 3100s Step 243/312: loss: 7.817745
Epoch 2/1000 ETA 3052s Step 244/312: loss: 8.201068
Epoch 2/1000 ETA 3003s Step 245/312: loss: 10.340261
Epoch 2/1000 ETA 2955s Step 246/312: loss: 7.395524
Epoch 2/1000 ETA 2931s Step 247/312: loss: 10.051247
Epoch 2/1000 ETA 2894s Step 248/312: loss: 7.567403
Epoch 2/1000 ETA 2847s Step 249/312: loss: 7.000218
Epoch 2/1000 ETA 2802s Step 250/312: loss: 8.814544
Epoch 2/1000 ETA 2753s Step 251/312: loss: 10.102134
Epoch 2/1000 ETA 2704s Step 252/312: loss: 8.448889
Epoch 2/1000 ETA 2658s Step 253/312: loss: 9.845499
Epoch 2/1000 ETA 2622s Step 254/312: loss: 11.496282
Epoch 2/1000 ETA 2580s Step 255/312: loss: 6.026428
Epoch 2/1000 ETA 2533s Step 256/312: loss: 6.051958
Epoch 2/1000 ETA 2494s Step 257/312: loss: 10.044730
Epoch 2/1000 ETA 2453s Step 258/312: loss: 13.662228
Epoch 2/1000 ETA 2405s Step 259/312: loss: 7.318526
Epoch 2/1000 ETA 2357s Step 260/312: loss: 14.241537
Epoch 2/1000 ETA 2312s Step 261/312: loss: 7.871747
Epoch 2/1000 ETA 2265s Step 262/312: loss: 7.330272
Epoch 2/1000 ETA 2217s Step 263/312: loss: 8.724134
Epoch 2/1000 ETA 2173s Step 264/312: loss: 9.764723
Epoch 2/1000 ETA 2129s Step 265/312: loss: 10.393741
Epoch 2/1000 ETA 2090s Step 266/312: loss: 5.867909
Epoch 2/1000 ETA 2043s Step 267/312: loss: 7.518075
Epoch 2/1000 ETA 1995s Step 268/312: loss: 7.269018
Epoch 2/1000 ETA 1948s Step 269/312: loss: 9.166476
Epoch 2/1000 ETA 1906s Step 270/312: loss: 11.443100
Epoch 2/1000 ETA 1861s Step 271/312: loss: 10.353717
Epoch 2/1000 ETA 1813s Step 272/312: loss: 5.877010
Epoch 2/1000 ETA 1767s Step 273/312: loss: 8.300344
Epoch 2/1000 ETA 1721s Step 274/312: loss: 7.099800
Epoch 2/1000 ETA 1674s Step 275/312: loss: 11.023207
Epoch 2/1000 ETA 1627s Step 276/312: loss: 8.060575
Epoch 2/1000 ETA 1582s Step 277/312: loss: 8.769232
Epoch 2/1000 ETA 1535s Step 278/312: loss: 6.985324
Epoch 2/1000 ETA 1489s Step 279/312: loss: 15.944518
Epoch 2/1000 ETA 1445s Step 280/312: loss: 10.228628
Epoch 2/1000 ETA 1399s Step 281/312: loss: 7.956411
Epoch 2/1000 ETA 1353s Step 282/312: loss: 9.072348
Epoch 2/1000 ETA 1308s Step 283/312: loss: 8.309132
Epoch 2/1000 ETA 1262s Step 284/312: loss: 6.509495
Epoch 2/1000 ETA 1216s Step 285/312: loss: 8.553355
Epoch 2/1000 ETA 1171s Step 286/312: loss: 7.363961
Epoch 2/1000 ETA 1125s Step 287/312: loss: 7.653090
Epoch 2/1000 ETA 1079s Step 288/312: loss: 9.723417
Epoch 2/1000 ETA 1035s Step 289/312: loss: 10.284595
Epoch 2/1000 ETA 989s Step 290/312: loss: 9.429831
Epoch 2/1000 ETA 944s Step 291/312: loss: 8.596234
Epoch 2/1000 ETA 899s Step 292/312: loss: 7.672124
Epoch 2/1000 ETA 854s Step 293/312: loss: 10.260764
Epoch 2/1000 ETA 808s Step 294/312: loss: 5.741402
Epoch 2/1000 ETA 762s Step 295/312: loss: 6.730412
Epoch 2/1000 ETA 717s Step 296/312: loss: 7.937698
Epoch 2/1000 ETA 672s Step 297/312: loss: 10.732028
Epoch 2/1000 ETA 627s Step 298/312: loss: 8.849273
Epoch 2/1000 ETA 582s Step 299/312: loss: 7.352345
Epoch 2/1000 ETA 536s Step 300/312: loss: 5.571088
Epoch 2/1000 ETA 493s Step 301/312: loss: 9.642245
Epoch 2/1000 ETA 448s Step 302/312: loss: 4.387978
Epoch 2/1000 ETA 403s Step 303/312: loss: 10.035887
Epoch 2/1000 ETA 358s Step 304/312: loss: 8.968399
Epoch 2/1000 ETA 313s Step 305/312: loss: 10.371501
Epoch 2/1000 ETA 269s Step 306/312: loss: 7.264080
Epoch 2/1000 ETA 224s Step 307/312: loss: 7.806235
Epoch 2/1000 ETA 179s Step 308/312: loss: 7.389677
Epoch 2/1000 ETA 134s Step 309/312: loss: 9.125772
Epoch 2/1000 ETA 89s Step 310/312: loss: 7.557513
Epoch 2/1000 ETA 45s Step 311/312: loss: 6.413934
Epoch 2/1000 ETA 0s Step 312/312: loss: 9.893081
Epoch 2/1000 18530.84s Step 312/312: loss: 10.051589, val_loss: 8.929157

Epoch 3/1000
Epoch 3/1000 ETA 14855s Step 1/312: loss: 12.931017
Epoch 3/1000 ETA 18208s Step 2/312: loss: 9.420727
Epoch 3/1000 ETA 15458s Step 3/312: loss: 9.147397
Epoch 3/1000 ETA 14003s Step 4/312: loss: 7.971128
Epoch 3/1000 ETA 14161s Step 5/312: loss: 8.916203
Epoch 3/1000 ETA 13346s Step 6/312: loss: 7.111835
Epoch 3/1000 ETA 12675s Step 7/312: loss: 8.425051
Epoch 3/1000 ETA 12320s Step 8/312: loss: 10.648746
Epoch 3/1000 ETA 12982s Step 9/312: loss: 7.110754
Epoch 3/1000 ETA 12935s Step 10/312: loss: 5.493796
Epoch 3/1000 ETA 12597s Step 11/312: loss: 8.230603
Epoch 3/1000 ETA 12436s Step 12/312: loss: 10.621305
Epoch 3/1000 ETA 12175s Step 13/312: loss: 10.388004
Epoch 3/1000 ETA 11916s Step 14/312: loss: 7.834892
Epoch 3/1000 ETA 12084s Step 15/312: loss: 11.752908
Epoch 3/1000 ETA 11891s Step 16/312: loss: 9.766004
Epoch 3/1000 ETA 11748s Step 17/312: loss: 7.374808
Epoch 3/1000 ETA 11624s Step 18/312: loss: 8.396183
Epoch 3/1000 ETA 11562s Step 19/312: loss: 8.425799
Epoch 3/1000 ETA 11421s Step 20/312: loss: 9.236485
Epoch 3/1000 ETA 11399s Step 21/312: loss: 10.092064
Epoch 3/1000 ETA 11238s Step 22/312: loss: 7.196776
Epoch 3/1000 ETA 11296s Step 23/312: loss: 6.471158
Epoch 3/1000 ETA 11298s Step 24/312: loss: 14.885441
Epoch 3/1000 ETA 11254s Step 25/312: loss: 12.094008
Epoch 3/1000 ETA 11122s Step 26/312: loss: 7.900797
Epoch 3/1000 ETA 11251s Step 27/312: loss: 6.549641
Epoch 3/1000 ETA 11161s Step 28/312: loss: 6.912502
Epoch 3/1000 ETA 11057s Step 29/312: loss: 7.321491
Epoch 3/1000 ETA 11037s Step 30/312: loss: 11.292522
Epoch 3/1000 ETA 11181s Step 31/312: loss: 19.718809
Epoch 3/1000 ETA 11483s Step 32/312: loss: 9.086065
Epoch 3/1000 ETA 11395s Step 33/312: loss: 12.025891
Epoch 3/1000 ETA 11548s Step 34/312: loss: 10.080378
Epoch 3/1000 ETA 11658s Step 35/312: loss: 6.760896
Epoch 3/1000 ETA 11546s Step 36/312: loss: 11.773600
Epoch 3/1000 ETA 11469s Step 37/312: loss: 7.361379
Epoch 3/1000 ETA 11458s Step 38/312: loss: 6.755561
Epoch 3/1000 ETA 11419s Step 39/312: loss: 5.125110
Epoch 3/1000 ETA 11432s Step 40/312: loss: 5.822612
Epoch 3/1000 ETA 11577s Step 41/312: loss: 5.951477
Epoch 3/1000 ETA 11487s Step 42/312: loss: 11.761492
Epoch 3/1000 ETA 11640s Step 43/312: loss: 8.039697
Epoch 3/1000 ETA 11672s Step 44/312: loss: 11.052699
Epoch 3/1000 ETA 11587s Step 45/312: loss: 10.141720
Epoch 3/1000 ETA 11505s Step 46/312: loss: 9.301883
Epoch 3/1000 ETA 11506s Step 47/312: loss: 9.153890
Epoch 3/1000 ETA 11419s Step 48/312: loss: 12.392981
Epoch 3/1000 ETA 11500s Step 49/312: loss: 6.524791
Epoch 3/1000 ETA 11437s Step 50/312: loss: 8.406990
Epoch 3/1000 ETA 11472s Step 51/312: loss: 6.126172
Epoch 3/1000 ETA 11382s Step 52/312: loss: 10.325657
Epoch 3/1000 ETA 11311s Step 53/312: loss: 8.194059
Epoch 3/1000 ETA 11296s Step 54/312: loss: 9.001424
Epoch 3/1000 ETA 11219s Step 55/312: loss: 9.288981
Epoch 3/1000 ETA 11195s Step 56/312: loss: 8.103112
Epoch 3/1000 ETA 11210s Step 57/312: loss: 8.790359
Epoch 3/1000 ETA 11254s Step 58/312: loss: 7.603571
Epoch 3/1000 ETA 11364s Step 59/312: loss: 8.429058
Epoch 3/1000 ETA 11244s Step 60/312: loss: 10.130826
Epoch 3/1000 ETA 11221s Step 61/312: loss: 6.272183
Epoch 3/1000 ETA 11131s Step 62/312: loss: 7.489661
Epoch 3/1000 ETA 11180s Step 63/312: loss: 8.413154
Epoch 3/1000 ETA 11171s Step 64/312: loss: 7.025887
Epoch 3/1000 ETA 11107s Step 65/312: loss: 11.073041
Epoch 3/1000 ETA 11018s Step 66/312: loss: 10.255795
Epoch 3/1000 ETA 10917s Step 67/312: loss: 8.873746
Epoch 3/1000 ETA 10811s Step 68/312: loss: 6.801573
Epoch 3/1000 ETA 10889s Step 69/312: loss: 15.782151
Epoch 3/1000 ETA 10782s Step 70/312: loss: 8.282291
Epoch 3/1000 ETA 10739s Step 71/312: loss: 9.052899
Epoch 3/1000 ETA 10645s Step 72/312: loss: 11.539938
Epoch 3/1000 ETA 10591s Step 73/312: loss: 8.138952
Epoch 3/1000 ETA 10498s Step 74/312: loss: 22.298471
Epoch 3/1000 ETA 10403s Step 75/312: loss: 7.983258
Epoch 3/1000 ETA 10329s Step 76/312: loss: 7.497713
Epoch 3/1000 ETA 10234s Step 77/312: loss: 5.834577
Epoch 3/1000 ETA 10152s Step 78/312: loss: 7.456396
Epoch 3/1000 ETA 10073s Step 79/312: loss: 9.962849
Epoch 3/1000 ETA 9996s Step 80/312: loss: 8.417059
Epoch 3/1000 ETA 9931s Step 81/312: loss: 9.438246
Epoch 3/1000 ETA 9871s Step 82/312: loss: 7.011518
Epoch 3/1000 ETA 9835s Step 83/312: loss: 11.540540
Epoch 3/1000 ETA 9745s Step 84/312: loss: 11.054393
Epoch 3/1000 ETA 9674s Step 85/312: loss: 6.996953
Epoch 3/1000 ETA 9603s Step 86/312: loss: 7.768724
Epoch 3/1000 ETA 9624s Step 87/312: loss: 13.442970
Epoch 3/1000 ETA 9568s Step 88/312: loss: 7.003829
Epoch 3/1000 ETA 9684s Step 89/312: loss: 11.400991
Epoch 3/1000 ETA 9672s Step 90/312: loss: 9.969104
Epoch 3/1000 ETA 9711s Step 91/312: loss: 7.255006
Epoch 3/1000 ETA 9666s Step 92/312: loss: 5.985807
Epoch 3/1000 ETA 9659s Step 93/312: loss: 6.570595
Epoch 3/1000 ETA 9579s Step 94/312: loss: 7.347918
Epoch 3/1000 ETA 9499s Step 95/312: loss: 6.167584
Epoch 3/1000 ETA 9436s Step 96/312: loss: 7.407530
Epoch 3/1000 ETA 9374s Step 97/312: loss: 6.428311
Epoch 3/1000 ETA 9340s Step 98/312: loss: 12.383751
Epoch 3/1000 ETA 9345s Step 99/312: loss: 7.112770
Epoch 3/1000 ETA 9366s Step 100/312: loss: 8.962479
Epoch 3/1000 ETA 9319s Step 101/312: loss: 6.792637
Epoch 3/1000 ETA 9247s Step 102/312: loss: 9.186853
Epoch 3/1000 ETA 9175s Step 103/312: loss: 10.457305
Epoch 3/1000 ETA 9135s Step 104/312: loss: 6.998000
Epoch 3/1000 ETA 9068s Step 105/312: loss: 9.059222
Epoch 3/1000 ETA 9023s Step 106/312: loss: 8.242206
Epoch 3/1000 ETA 8949s Step 107/312: loss: 10.576786
Epoch 3/1000 ETA 8881s Step 108/312: loss: 6.056850
Epoch 3/1000 ETA 8807s Step 109/312: loss: 10.239360
Epoch 3/1000 ETA 8757s Step 110/312: loss: 8.141090
Epoch 3/1000 ETA 8700s Step 111/312: loss: 11.692085
Epoch 3/1000 ETA 8648s Step 112/312: loss: 9.840388
Epoch 3/1000 ETA 8582s Step 113/312: loss: 8.282925
Epoch 3/1000 ETA 8522s Step 114/312: loss: 8.044338
Epoch 3/1000 ETA 8545s Step 115/312: loss: 12.085542
Epoch 3/1000 ETA 8478s Step 116/312: loss: 6.427873
Epoch 3/1000 ETA 8413s Step 117/312: loss: 21.896185
Epoch 3/1000 ETA 8462s Step 118/312: loss: 9.405819
Epoch 3/1000 ETA 8399s Step 119/312: loss: 7.523191
Epoch 3/1000 ETA 8336s Step 120/312: loss: 7.719817
Epoch 3/1000 ETA 8282s Step 121/312: loss: 10.523306
Epoch 3/1000 ETA 8345s Step 122/312: loss: 8.187307
Epoch 3/1000 ETA 8300s Step 123/312: loss: 8.655375
Epoch 3/1000 ETA 8357s Step 124/312: loss: 7.711325
Epoch 3/1000 ETA 8300s Step 125/312: loss: 10.847519
Epoch 3/1000 ETA 8236s Step 126/312: loss: 9.428609
Epoch 3/1000 ETA 8183s Step 127/312: loss: 7.477294Set compute mode to DEFAULT for GPU 00000000:0B:00.0.
All done.
