Fri Feb 23 23:21:45 EST 2018
/home/ptossou/env/bin/python
33 34
{'eval_params': None, 'dataset_name': 'bindingdb', 'max_examples_per_episode': 20, 'algo': 'maml', 'fit_params': {'lr': 0.001, 'normalize_features': True, 'embedding_size': 20, 'lstm_hidden_size': 32, 'lr_learner': 0.02, 'bidirectional': True, 'nb_lstm_layers': 2, 'n_epochs_learner': 2}, 'arch': 'lstm'}

Epoch 1/1000Fri Feb 23 23:22:35 EST 2018
Set compute mode to DEFAULT for GPU 00000000:10:00.0.
All done.
Sat Feb 24 21:02:02 EST 2018
/home/ptossou/env/bin/python
33 34
{'fit_params': {'bidirectional': True, 'nb_lstm_layers': 2, 'n_epochs_learner': 2, 'embedding_size': 20, 'lr_learner': 0.02, 'lr': 0.001, 'lstm_hidden_size': 32, 'normalize_features': True}, 'dataset_name': 'bindingdb', 'arch': 'lstm', 'algo': 'maml', 'eval_params': None, 'max_examples_per_episode': 20}

Epoch 1/1000
Epoch 1/1000 ETA 6679s Step 1/156: loss: 36.483337
Epoch 1/1000 ETA 5891s Step 2/156: loss: 38.704224
Epoch 1/1000 ETA 5343s Step 3/156: loss: 34.832886
Epoch 3/1000 ETA 2546s Step 79/156: loss: 14.866143
Epoch 3/1000 ETA 2541s Step 80/156: loss: 11.982660
Epoch 3/1000 ETA 2500s Step 81/156: loss: 13.287603
Epoch 3/1000 ETA 2464s Step 82/156: loss: 11.768970
Epoch 3/1000 ETA 2425s Step 83/156: loss: 15.032589
Epoch 3/1000 ETA 2384s Step 84/156: loss: 23.485952
Epoch 3/1000 ETA 2342s Step 85/156: loss: 11.555164
Epoch 3/1000 ETA 2329s Step 86/156: loss: 13.624260
Epoch 3/1000 ETA 2290s Step 87/156: loss: 14.487210
Epoch 3/1000 ETA 2252s Step 88/156: loss: 10.920877
Epoch 3/1000 ETA 2212s Step 89/156: loss: 15.738376
Epoch 3/1000 ETA 2175s Step 90/156: loss: 10.331231
Epoch 3/1000 ETA 2142s Step 91/156: loss: 8.200442
Epoch 3/1000 ETA 2114s Step 92/156: loss: 12.081419
Epoch 3/1000 ETA 2079s Step 93/156: loss: 13.446351
Epoch 3/1000 ETA 2046s Step 94/156: loss: 13.705400
Epoch 3/1000 ETA 2017s Step 95/156: loss: 17.185993
Epoch 3/1000 ETA 2013s Step 96/156: loss: 20.623018
Epoch 3/1000 ETA 1981s Step 97/156: loss: 12.041090
Epoch 3/1000 ETA 1944s Step 98/156: loss: 15.707014
Epoch 3/1000 ETA 1917s Step 99/156: loss: 12.316554
Epoch 3/1000 ETA 1890s Step 100/156: loss: 12.566383
Epoch 3/1000 ETA 1864s Step 101/156: loss: 13.662237
Epoch 3/1000 ETA 1831s Step 102/156: loss: 11.921939
Epoch 3/1000 ETA 1808s Step 103/156: loss: 11.465811
Epoch 3/1000 ETA 1776s Step 104/156: loss: 11.804126
Epoch 3/1000 ETA 1743s Step 105/156: loss: 10.723779
Epoch 3/1000 ETA 1710s Step 106/156: loss: 10.686477
Epoch 3/1000 ETA 1682s Step 107/156: loss: 28.757481
Epoch 3/1000 ETA 1643s Step 108/156: loss: 15.201099
Epoch 3/1000 ETA 1607s Step 109/156: loss: 11.664788
Epoch 3/1000 ETA 1573s Step 110/156: loss: 12.607368
Epoch 3/1000 ETA 1538s Step 111/156: loss: 10.889457
Epoch 3/1000 ETA 1507s Step 112/156: loss: 15.794193
Epoch 3/1000 ETA 1478s Step 113/156: loss: 10.182206
Epoch 3/1000 ETA 1440s Step 114/156: loss: 15.643552
Epoch 3/1000 ETA 1403s Step 115/156: loss: 14.195674
Epoch 3/1000 ETA 1365s Step 116/156: loss: 11.393211
Epoch 3/1000 ETA 1337s Step 117/156: loss: 13.377682
Epoch 3/1000 ETA 1300s Step 118/156: loss: 11.101177
Epoch 3/1000 ETA 1274s Step 119/156: loss: 11.080805
Epoch 3/1000 ETA 1240s Step 120/156: loss: 10.775118
Epoch 3/1000 ETA 1205s Step 121/156: loss: 11.424766
Epoch 3/1000 ETA 1169s Step 122/156: loss: 11.936413
Epoch 3/1000 ETA 1135s Step 123/156: loss: 14.294739
Epoch 3/1000 ETA 1099s Step 124/156: loss: 9.288548
Epoch 3/1000 ETA 1062s Step 125/156: loss: 11.514657
Epoch 3/1000 ETA 1032s Step 126/156: loss: 13.462821
Epoch 3/1000 ETA 997s Step 127/156: loss: 12.060808
Epoch 3/1000 ETA 962s Step 128/156: loss: 10.815611
Epoch 3/1000 ETA 927s Step 129/156: loss: 11.618244
Epoch 3/1000 ETA 891s Step 130/156: loss: 12.287271
Epoch 3/1000 ETA 856s Step 131/156: loss: 12.356926
Epoch 3/1000 ETA 820s Step 132/156: loss: 11.060663
Epoch 3/1000 ETA 785s Step 133/156: loss: 10.431581
Epoch 3/1000 ETA 751s Step 134/156: loss: 16.155516
Epoch 3/1000 ETA 716s Step 135/156: loss: 13.334931
Epoch 3/1000 ETA 681s Step 136/156: loss: 12.171884
Epoch 3/1000 ETA 646s Step 137/156: loss: 19.193531
Epoch 3/1000 ETA 611s Step 138/156: loss: 13.648669
Epoch 3/1000 ETA 576s Step 139/156: loss: 12.573487
Epoch 3/1000 ETA 542s Step 140/156: loss: 12.023328
Epoch 3/1000 ETA 508s Step 141/156: loss: 7.671958
Epoch 3/1000 ETA 473s Step 142/156: loss: 12.287561
Epoch 3/1000 ETA 440s Step 143/156: loss: 12.305362
Epoch 3/1000 ETA 406s Step 144/156: loss: 8.883289
Epoch 3/1000 ETA 372s Step 145/156: loss: 14.947251
Epoch 3/1000 ETA 339s Step 146/156: loss: 16.318447
Epoch 3/1000 ETA 306s Step 147/156: loss: 11.316722
Epoch 3/1000 ETA 272s Step 148/156: loss: 12.831168
Epoch 3/1000 ETA 238s Step 149/156: loss: 11.024661
Epoch 3/1000 ETA 204s Step 150/156: loss: 9.821589
Epoch 3/1000 ETA 170s Step 151/156: loss: 11.347926
Epoch 3/1000 ETA 136s Step 152/156: loss: 11.153788
Epoch 3/1000 ETA 102s Step 153/156: loss: 11.949834
Epoch 3/1000 ETA 68s Step 154/156: loss: 11.733822
Epoch 3/1000 ETA 34s Step 155/156: loss: 13.223661
Epoch 3/1000 ETA 0s Step 156/156: loss: 10.436812
Epoch 3/1000 7265.79s Step 156/156: loss: 14.049817, val_loss: 12.046415

Epoch 4/1000
Epoch 4/1000 ETA 5224s Step 1/156: loss: 11.116980
Epoch 4/1000 ETA 5161s Step 2/156: loss: 11.994833
Epoch 4/1000 ETA 5474s Step 3/156: loss: 10.609732
Epoch 4/1000 ETA 5381s Step 4/156: loss: 8.739908
Epoch 4/1000 ETA 5232s Step 5/156: loss: 9.234966
Epoch 4/1000 ETA 5198s Step 6/156: loss: 10.408611
Epoch 4/1000 ETA 5170s Step 7/156: loss: 13.443628
Epoch 4/1000 ETA 4980s Step 8/156: loss: 13.120240
Epoch 4/1000 ETA 4854s Step 9/156: loss: 11.360101
Epoch 4/1000 ETA 4817s Step 10/156: loss: 10.851394
Epoch 4/1000 ETA 4678s Step 11/156: loss: 13.469758
Epoch 4/1000 ETA 4565s Step 12/156: loss: 9.949158
Epoch 4/1000 ETA 4424s Step 13/156: loss: 13.374191
Epoch 4/1000 ETA 4479s Step 14/156: loss: 9.416243
Epoch 4/1000 ETA 4427s Step 15/156: loss: 10.248866
Epoch 4/1000 ETA 4336s Step 16/156: loss: 8.905556
Epoch 4/1000 ETA 4331s Step 17/156: loss: 13.891856
Epoch 4/1000 ETA 4262s Step 18/156: loss: 9.361912
Epoch 4/1000 ETA 4645s Step 19/156: loss: 12.252500
Epoch 4/1000 ETA 4645s Step 20/156: loss: 18.325413
Epoch 4/1000 ETA 4555s Step 21/156: loss: 8.438969
Epoch 4/1000 ETA 4450s Step 22/156: loss: 8.708917
Epoch 4/1000 ETA 4361s Step 23/156: loss: 11.400061
Epoch 4/1000 ETA 4330s Step 24/156: loss: 14.922159
Epoch 4/1000 ETA 4248s Step 25/156: loss: 12.204950
Epoch 4/1000 ETA 4193s Step 26/156: loss: 9.619266
Epoch 4/1000 ETA 4131s Step 27/156: loss: 11.653669
Epoch 4/1000 ETA 4091s Step 28/156: loss: 10.240511
Epoch 4/1000 ETA 4030s Step 29/156: loss: 15.948811
Epoch 4/1000 ETA 3979s Step 30/156: loss: 10.919119
Epoch 4/1000 ETA 3957s Step 31/156: loss: 9.501078
Epoch 4/1000 ETA 4002s Step 32/156: loss: 12.878776
Epoch 4/1000 ETA 3943s Step 33/156: loss: 10.749711
Epoch 4/1000 ETA 3882s Step 34/156: loss: 8.592863
Epoch 4/1000 ETA 3838s Step 35/156: loss: 10.810828
Epoch 4/1000 ETA 3798s Step 36/156: loss: 11.514676
Epoch 4/1000 ETA 3745s Step 37/156: loss: 11.838283
Epoch 4/1000 ETA 3703s Step 38/156: loss: 8.074924
Epoch 4/1000 ETA 3683s Step 39/156: loss: 9.914652
Epoch 4/1000 ETA 3640s Step 40/156: loss: 9.751822
Epoch 4/1000 ETA 3599s Step 41/156: loss: 10.826356
Epoch 4/1000 ETA 3553s Step 42/156: loss: 9.261883
Epoch 4/1000 ETA 3562s Step 43/156: loss: 10.863738
Epoch 4/1000 ETA 3521s Step 44/156: loss: 11.291765
Epoch 4/1000 ETA 3479s Step 45/156: loss: 13.365166
Epoch 4/1000 ETA 3455s Step 46/156: loss: 9.145648
Epoch 4/1000 ETA 3436s Step 47/156: loss: 10.521264
Epoch 4/1000 ETA 3404s Step 48/156: loss: 9.339314
Epoch 4/1000 ETA 3387s Step 49/156: loss: 12.310192
Epoch 4/1000 ETA 3343s Step 50/156: loss: 9.007925
Epoch 4/1000 ETA 3308s Step 51/156: loss: 15.364322
Epoch 4/1000 ETA 3272s Step 52/156: loss: 12.537077
Epoch 4/1000 ETA 3323s Step 53/156: loss: 12.072832
Epoch 4/1000 ETA 3291s Step 54/156: loss: 11.951445
Epoch 4/1000 ETA 3272s Step 55/156: loss: 18.786417
Epoch 4/1000 ETA 3247s Step 56/156: loss: 12.847684
Epoch 4/1000 ETA 3225s Step 57/156: loss: 9.859518
Epoch 4/1000 ETA 3188s Step 58/156: loss: 10.853517
Epoch 4/1000 ETA 3177s Step 59/156: loss: 13.377408
Epoch 4/1000 ETA 3145s Step 60/156: loss: 10.715118
Epoch 4/1000 ETA 3102s Step 61/156: loss: 10.634612
Epoch 4/1000 ETA 3078s Step 62/156: loss: 9.708699
Epoch 4/1000 ETA 3064s Step 63/156: loss: 12.654503
Epoch 4/1000 ETA 3034s Step 64/156: loss: 9.612925
Epoch 4/1000 ETA 2992s Step 65/156: loss: 9.399694
Epoch 4/1000 ETA 2965s Step 66/156: loss: 10.827415
Epoch 4/1000 ETA 2920s Step 67/156: loss: 7.834087
Epoch 4/1000 ETA 2890s Step 68/156: loss: 9.756070
Epoch 4/1000 ETA 2865s Step 69/156: loss: 10.287983
Epoch 4/1000 ETA 2821s Step 70/156: loss: 12.501675
Epoch 4/1000 ETA 2819s Step 71/156: loss: 8.203471
Epoch 4/1000 ETA 2778s Step 72/156: loss: 11.332295
Epoch 4/1000 ETA 2743s Step 73/156: loss: 10.994397
Epoch 4/1000 ETA 2719s Step 74/156: loss: 8.530529
Epoch 4/1000 ETA 2686s Step 75/156: loss: 18.455429
Epoch 4/1000 ETA 2653s Step 76/156: loss: 15.417849
Epoch 4/1000 ETA 2608s Step 77/156: loss: 11.038812
Epoch 4/1000 ETA 2588s Step 78/156: loss: 12.788059
Epoch 4/1000 ETA 2555s Step 79/156: loss: 9.304572
Epoch 4/1000 ETA 2521s Step 80/156: loss: 9.248845
Epoch 4/1000 ETA 2491s Step 81/156: loss: 8.355112
Epoch 4/1000 ETA 2450s Step 82/156: loss: 8.520579
Epoch 4/1000 ETA 2411s Step 83/156: loss: 9.174902
Epoch 4/1000 ETA 2372s Step 84/156: loss: 9.199672
Epoch 4/1000 ETA 2350s Step 85/156: loss: 11.661430
Epoch 4/1000 ETA 2313s Step 86/156: loss: 13.601243
Epoch 4/1000 ETA 2280s Step 87/156: loss: 8.769093
Epoch 4/1000 ETA 2243s Step 88/156: loss: 12.346382
Epoch 4/1000 ETA 2205s Step 89/156: loss: 10.919743
Epoch 4/1000 ETA 2169s Step 90/156: loss: 10.512480
Epoch 4/1000 ETA 2131s Step 91/156: loss: 10.709117
Epoch 4/1000 ETA 2097s Step 92/156: loss: 10.183236
Epoch 4/1000 ETA 2080s Step 93/156: loss: 9.975502
Epoch 4/1000 ETA 2044s Step 94/156: loss: 11.978306
Epoch 4/1000 ETA 2010s Step 95/156: loss: 8.758286
Epoch 4/1000 ETA 1975s Step 96/156: loss: 11.503794
Epoch 4/1000 ETA 1946s Step 97/156: loss: 8.792591
Epoch 4/1000 ETA 1908s Step 98/156: loss: 7.081106
Epoch 4/1000 ETA 1875s Step 99/156: loss: 14.754601
Epoch 4/1000 ETA 1864s Step 100/156: loss: 6.732826
Epoch 4/1000 ETA 1826s Step 101/156: loss: 8.980754
Epoch 4/1000 ETA 1790s Step 102/156: loss: 10.173255
Epoch 4/1000 ETA 1775s Step 103/156: loss: 11.210331
Epoch 4/1000 ETA 1742s Step 104/156: loss: 8.974957
Epoch 4/1000 ETA 1708s Step 105/156: loss: 8.699465
Epoch 4/1000 ETA 1677s Step 106/156: loss: 8.384070
Epoch 4/1000 ETA 1648s Step 107/156: loss: 12.225660
Epoch 4/1000 ETA 1610s Step 108/156: loss: 9.979753
Epoch 4/1000 ETA 1579s Step 109/156: loss: 13.089006
Epoch 4/1000 ETA 1545s Step 110/156: loss: 11.735939
Epoch 4/1000 ETA 1513s Step 111/156: loss: 8.169514
Epoch 4/1000 ETA 1489s Step 112/156: loss: 13.416169
Epoch 4/1000 ETA 1459s Step 113/156: loss: 12.479760
Epoch 4/1000 ETA 1423s Step 114/156: loss: 13.429774
Epoch 4/1000 ETA 1388s Step 115/156: loss: 7.317175
Epoch 4/1000 ETA 1356s Step 116/156: loss: 7.966642
Epoch 4/1000 ETA 1320s Step 117/156: loss: 7.919801
Epoch 4/1000 ETA 1284s Step 118/156: loss: 8.866032
Epoch 4/1000 ETA 1249s Step 119/156: loss: 12.341012
Epoch 4/1000 ETA 1216s Step 120/156: loss: 12.703405
Epoch 4/1000 ETA 1182s Step 121/156: loss: 10.556784
Epoch 4/1000 ETA 1147s Step 122/156: loss: 9.771046
Epoch 4/1000 ETA 1115s Step 123/156: loss: 11.556578
Epoch 4/1000 ETA 1083s Step 124/156: loss: 9.398419
Epoch 4/1000 ETA 1058s Step 125/156: loss: 13.771080
Epoch 4/1000 ETA 1023s Step 126/156: loss: 9.863060
Epoch 4/1000 ETA 988s Step 127/156: loss: 6.020150
Epoch 4/1000 ETA 952s Step 128/156: loss: 12.403634
Epoch 4/1000 ETA 918s Step 129/156: loss: 9.622179
Epoch 4/1000 ETA 882s Step 130/156: loss: 8.503056
Epoch 4/1000 ETA 847s Step 131/156: loss: 12.742192
Epoch 4/1000 ETA 811s Step 132/156: loss: 10.747965
Epoch 4/1000 ETA 776s Step 133/156: loss: 9.080777
Epoch 4/1000 ETA 748s Step 134/156: loss: 25.162071
Epoch 4/1000 ETA 713s Step 135/156: loss: 8.082980
Epoch 4/1000 ETA 678s Step 136/156: loss: 9.239625
Epoch 4/1000 ETA 649s Step 137/156: loss: 9.945237
Epoch 4/1000 ETA 613s Step 138/156: loss: 10.430047
Epoch 4/1000 ETA 579s Step 139/156: loss: 14.815325
Epoch 4/1000 ETA 550s Step 140/156: loss: 9.476722
Epoch 4/1000 ETA 515s Step 141/156: loss: 9.725955
Epoch 4/1000 ETA 480s Step 142/156: loss: 26.951427
Epoch 4/1000 ETA 445s Step 143/156: loss: 8.701249
Epoch 4/1000 ETA 411s Step 144/156: loss: 9.328589
Epoch 4/1000 ETA 376s Step 145/156: loss: 9.443738
Epoch 4/1000 ETA 342s Step 146/156: loss: 10.082013
Epoch 4/1000 ETA 308s Step 147/156: loss: 10.766452
Epoch 4/1000 ETA 273s Step 148/156: loss: 10.427633
Epoch 4/1000 ETA 239s Step 149/156: loss: 9.955001
Epoch 4/1000 ETA 204s Step 150/156: loss: 6.837058
Epoch 4/1000 ETA 170s Step 151/156: loss: 9.520988
Epoch 4/1000 ETA 136s Step 152/156: loss: 7.539966
Epoch 4/1000 ETA 102s Step 153/156: loss: 7.750967
Epoch 4/1000 ETA 68s Step 154/156: loss: 8.412856
Epoch 4/1000 ETA 34s Step 155/156: loss: 8.245769
Epoch 4/1000 ETA 0s Step 156/156: loss: 8.042685
Epoch 4/1000 7350.27s Step 156/156: loss: 10.866052, val_loss: 10.256958

Epoch 5/1000
Epoch 5/1000 ETA 5159s Step 1/156: loss: 9.876169
Epoch 5/1000 ETA 7036s Step 2/156: loss: 7.864293
Epoch 5/1000 ETA 6780s Step 3/156: loss: 11.370333
Epoch 5/1000 ETA 6500s Step 4/156: loss: 8.707792
Epoch 5/1000 ETA 6104s Step 5/156: loss: 9.221723
Epoch 5/1000 ETA 5879s Step 6/156: loss: 10.325417
Epoch 5/1000 ETA 5650s Step 7/156: loss: 9.592583
Epoch 5/1000 ETA 5514s Step 8/156: loss: 13.392519
Epoch 5/1000 ETA 6483s Step 9/156: loss: 8.248328
Epoch 5/1000 ETA 6214s Step 10/156: loss: 9.152222
Epoch 5/1000 ETA 6623s Step 11/156: loss: 10.163415
Epoch 5/1000 ETA 6618s Step 12/156: loss: 8.403579
Epoch 5/1000 ETA 6464s Step 13/156: loss: 8.853762
Epoch 5/1000 ETA 6351s Step 14/156: loss: 8.974663
Epoch 5/1000 ETA 6323s Step 15/156: loss: 9.767139
Epoch 5/1000 ETA 6151s Step 16/156: loss: 8.432888
Epoch 5/1000 ETA 6181s Step 17/156: loss: 13.986707
Epoch 5/1000 ETA 6550s Step 18/156: loss: 10.568376
Epoch 5/1000 ETA 6378s Step 19/156: loss: 10.455219
Epoch 5/1000 ETA 6255s Step 20/156: loss: 11.598718
Epoch 5/1000 ETA 6072s Step 21/156: loss: 11.959995
Epoch 5/1000 ETA 6086s Step 22/156: loss: 9.629221
Epoch 5/1000 ETA 5955s Step 23/156: loss: 10.025934
Epoch 5/1000 ETA 5816s Step 24/156: loss: 8.228695
Epoch 5/1000 ETA 5824s Step 25/156: loss: 15.101574
Epoch 5/1000 ETA 5737s Step 26/156: loss: 10.051275
Epoch 5/1000 ETA 5654s Step 27/156: loss: 7.033455
Epoch 5/1000 ETA 5534s Step 28/156: loss: 8.628433
Epoch 5/1000 ETA 5411s Step 29/156: loss: 8.791787
Epoch 5/1000 ETA 5304s Step 30/156: loss: 9.857407
Epoch 5/1000 ETA 5292s Step 31/156: loss: 8.783392
Epoch 5/1000 ETA 5216s Step 32/156: loss: 7.845868
Epoch 5/1000 ETA 5110s Step 33/156: loss: 7.790863
Epoch 5/1000 ETA 5054s Step 34/156: loss: 9.673654
Epoch 5/1000 ETA 5120s Step 35/156: loss: 5.895882
Epoch 5/1000 ETA 5059s Step 36/156: loss: 12.990252
Epoch 5/1000 ETA 5005s Step 37/156: loss: 12.503615
Epoch 5/1000 ETA 4951s Step 38/156: loss: 11.700188
Epoch 5/1000 ETA 4928s Step 39/156: loss: 9.044340
Epoch 5/1000 ETA 4909s Step 40/156: loss: 8.030368
Epoch 5/1000 ETA 4833s Step 41/156: loss: 5.759900
Epoch 5/1000 ETA 4751s Step 42/156: loss: 8.411158
Epoch 5/1000 ETA 4664s Step 43/156: loss: 9.468513
Epoch 5/1000 ETA 4602s Step 44/156: loss: 7.169784
Epoch 5/1000 ETA 4558s Step 45/156: loss: 10.094917
Epoch 5/1000 ETA 4481s Step 46/156: loss: 6.211016
Epoch 5/1000 ETA 4468s Step 47/156: loss: 13.443743
Epoch 5/1000 ETA 4403s Step 48/156: loss: 8.100676
Epoch 5/1000 ETA 4355s Step 49/156: loss: 10.177355
Epoch 5/1000 ETA 4323s Step 50/156: loss: 7.628798
Epoch 5/1000 ETA 4250s Step 51/156: loss: 7.063922
Epoch 5/1000 ETA 4190s Step 52/156: loss: 13.082291
Epoch 5/1000 ETA 4136s Step 53/156: loss: 9.191203
Epoch 5/1000 ETA 4073s Step 54/156: loss: 9.459846
Epoch 5/1000 ETA 4008s Step 55/156: loss: 10.059289
Epoch 5/1000 ETA 3948s Step 56/156: loss: 7.307219
Epoch 5/1000 ETA 3906s Step 57/156: loss: 11.988429
Epoch 5/1000 ETA 3849s Step 58/156: loss: 13.322502
Epoch 5/1000 ETA 3847s Step 59/156: loss: 7.955057
Epoch 5/1000 ETA 3808s Step 60/156: loss: 10.045092
Epoch 5/1000 ETA 3795s Step 61/156: loss: 6.937642
Epoch 5/1000 ETA 3812s Step 62/156: loss: 8.279828
Epoch 5/1000 ETA 3755s Step 63/156: loss: 7.225502
Epoch 5/1000 ETA 3699s Step 64/156: loss: 6.660314
Epoch 5/1000 ETA 3653s Step 65/156: loss: 12.361273
Epoch 5/1000 ETA 3651s Step 66/156: loss: 7.429252
Epoch 5/1000 ETA 3599s Step 67/156: loss: 5.823232
Epoch 5/1000 ETA 3545s Step 68/156: loss: 6.769974
Epoch 5/1000 ETA 3495s Step 69/156: loss: 8.723647
Epoch 5/1000 ETA 3443s Step 70/156: loss: 9.483295
Epoch 5/1000 ETA 3426s Step 71/156: loss: 12.329831
Epoch 5/1000 ETA 3379s Step 72/156: loss: 8.199950
Epoch 5/1000 ETA 3345s Step 73/156: loss: 8.009428
Epoch 5/1000 ETA 3295s Step 74/156: loss: 8.258429
Epoch 5/1000 ETA 3265s Step 75/156: loss: 9.196239
Epoch 5/1000 ETA 3214s Step 76/156: loss: 10.056035
Epoch 5/1000 ETA 3160s Step 77/156: loss: 7.760705
Epoch 5/1000 ETA 3113s Step 78/156: loss: 7.814596
Epoch 5/1000 ETA 3060s Step 79/156: loss: 10.188198
Epoch 5/1000 ETA 3008s Step 80/156: loss: 9.371799
Epoch 5/1000 ETA 2966s Step 81/156: loss: 8.013081
Epoch 5/1000 ETA 2918s Step 82/156: loss: 10.494724
Epoch 5/1000 ETA 2880s Step 83/156: loss: 9.056280
Epoch 5/1000 ETA 2843s Step 84/156: loss: 7.718145
Epoch 5/1000 ETA 2812s Step 85/156: loss: 7.150403
Epoch 5/1000 ETA 2771s Step 86/156: loss: 9.442211
Epoch 5/1000 ETA 2728s Step 87/156: loss: 8.011269
Epoch 5/1000 ETA 2682s Step 88/156: loss: 7.480047
Epoch 5/1000 ETA 2637s Step 89/156: loss: 10.084538
Epoch 5/1000 ETA 2588s Step 90/156: loss: 6.158812
Epoch 5/1000 ETA 2547s Step 91/156: loss: 16.764503
Epoch 5/1000 ETA 2526s Step 92/156: loss: 10.348039
Epoch 5/1000 ETA 2482s Step 93/156: loss: 6.630975
Epoch 5/1000 ETA 2435s Step 94/156: loss: 9.872499
Epoch 5/1000 ETA 2392s Step 95/156: loss: 9.381584
Epoch 5/1000 ETA 2367s Step 96/156: loss: 11.167383
Epoch 5/1000 ETA 2322s Step 97/156: loss: 8.946671
Epoch 5/1000 ETA 2279s Step 98/156: loss: 10.354545
Epoch 5/1000 ETA 2243s Step 99/156: loss: 9.482640
Epoch 5/1000 ETA 2196s Step 100/156: loss: 12.012051
Epoch 5/1000 ETA 2150s Step 101/156: loss: 8.165447
Epoch 5/1000 ETA 2103s Step 102/156: loss: 6.972640
Epoch 5/1000 ETA 2062s Step 103/156: loss: 10.631234
Epoch 5/1000 ETA 2019s Step 104/156: loss: 9.269376
Epoch 5/1000 ETA 1977s Step 105/156: loss: 6.756032
Epoch 5/1000 ETA 1937s Step 106/156: loss: 8.116210
Epoch 5/1000 ETA 1901s Step 107/156: loss: 21.360771
Epoch 5/1000 ETA 1856s Step 108/156: loss: 7.810802
Epoch 5/1000 ETA 1815s Step 109/156: loss: 12.126363
Epoch 5/1000 ETA 1773s Step 110/156: loss: 6.876724
Epoch 5/1000 ETA 1752s Step 111/156: loss: 8.138849
Epoch 5/1000 ETA 1713s Step 112/156: loss: 10.836765
Epoch 5/1000 ETA 1670s Step 113/156: loss: 12.479979
Epoch 5/1000 ETA 1636s Step 114/156: loss: 10.853224
Epoch 5/1000 ETA 1606s Step 115/156: loss: 11.961693
Epoch 5/1000 ETA 1570s Step 116/156: loss: 9.546844
Epoch 5/1000 ETA 1534s Step 117/156: loss: 8.543352
Epoch 5/1000 ETA 1490s Step 118/156: loss: 7.257129
Epoch 5/1000 ETA 1454s Step 119/156: loss: 8.924129
Epoch 5/1000 ETA 1414s Step 120/156: loss: 13.245896
Epoch 5/1000 ETA 1374s Step 121/156: loss: 8.087625
Epoch 5/1000 ETA 1332s Step 122/156: loss: 7.872592
Epoch 5/1000 ETA 1290s Step 123/156: loss: 8.405142
Epoch 5/1000 ETA 1250s Step 124/156: loss: 9.597461
Epoch 5/1000 ETA 1208s Step 125/156: loss: 7.106684
Epoch 5/1000 ETA 1174s Step 126/156: loss: 7.124659
Epoch 5/1000 ETA 1138s Step 127/156: loss: 7.137382
Epoch 5/1000 ETA 1099s Step 128/156: loss: 8.702075
Epoch 5/1000 ETA 1058s Step 129/156: loss: 10.075211
Epoch 5/1000 ETA 1015s Step 130/156: loss: 8.479417
Epoch 5/1000 ETA 977s Step 131/156: loss: 10.302908
Epoch 5/1000 ETA 936s Step 132/156: loss: 9.446480
Epoch 5/1000 ETA 902s Step 133/156: loss: 8.495274
Epoch 5/1000 ETA 863s Step 134/156: loss: 10.135453
Epoch 5/1000 ETA 821s Step 135/156: loss: 8.758760
Epoch 5/1000 ETA 780s Step 136/156: loss: 7.851660
Epoch 5/1000 ETA 740s Step 137/156: loss: 7.526511
Epoch 5/1000 ETA 707s Step 138/156: loss: 6.337215
Epoch 5/1000 ETA 667s Step 139/156: loss: 9.530846
Epoch 5/1000 ETA 628s Step 140/156: loss: 9.792846
Epoch 5/1000 ETA 593s Step 141/156: loss: 12.673058
Epoch 5/1000 ETA 552s Step 142/156: loss: 12.569750
Epoch 5/1000 ETA 515s Step 143/156: loss: 7.347814
Epoch 5/1000 ETA 476s Step 144/156: loss: 9.928803
Epoch 5/1000 ETA 435s Step 145/156: loss: 10.439370
Epoch 5/1000 ETA 395s Step 146/156: loss: 6.826228
Epoch 5/1000 ETA 356s Step 147/156: loss: 9.514551
Epoch 5/1000 ETA 315s Step 148/156: loss: 9.512973
Epoch 5/1000 ETA 276s Step 149/156: loss: 6.506823
Epoch 5/1000 ETA 236s Step 150/156: loss: 8.376680
Epoch 5/1000 ETA 196s Step 151/156: loss: 11.479053
Epoch 5/1000 ETA 156s Step 152/156: loss: 8.163313
Epoch 5/1000 ETA 117s Step 153/156: loss: 10.032829
Epoch 5/1000 ETA 78s Step 154/156: loss: 9.177293
Epoch 5/1000 ETA 39s Step 155/156: loss: 8.640285
Epoch 5/1000 ETA 0s Step 156/156: loss: 8.210426
Epoch 5/1000 8110.24s Step 156/156: loss: 9.345841, val_loss: 9.268133

Epoch 6/1000
Epoch 6/1000 ETA 6438s Step 1/156: loss: 7.711427
Epoch 6/1000 ETA 6321s Step 2/156: loss: 8.193140
Epoch 6/1000 ETA 6014s Step 3/156: loss: 6.356137
Epoch 6/1000 ETA 5551s Step 4/156: loss: 9.255971
Epoch 6/1000 ETA 5649s Step 5/156: loss: 10.198596
Epoch 6/1000 ETA 5520s Step 6/156: loss: 8.333626
Epoch 6/1000 ETA 5259s Step 7/156: loss: 20.639811
Epoch 6/1000 ETA 5053s Step 8/156: loss: 8.566691
Epoch 6/1000 ETA 4973s Step 9/156: loss: 8.868472
Epoch 6/1000 ETA 4851s Step 10/156: loss: 7.294787
Epoch 6/1000 ETA 4862s Step 11/156: loss: 10.301715
Epoch 6/1000 ETA 5190s Step 12/156: loss: 8.109739
Epoch 6/1000 ETA 5126s Step 13/156: loss: 6.497293
Epoch 6/1000 ETA 5002s Step 14/156: loss: 6.930460
