Fri Feb 23 23:19:11 EST 2018
/home/ptossou/env/bin/python
17 18
{'eval_params': None, 'dataset_name': 'bindingdb', 'algo': 'maml', 'arch': 'lstm', 'fit_params': {'nb_lstm_layers': 2, 'bidirectional': True, 'n_epochs_learner': 3, 'embedding_size': 20, 'normalize_features': True, 'lr_learner': 0.02, 'lstm_hidden_size': 32, 'lr': 0.001}, 'max_examples_per_episode': 20}

Epoch 1/1000Fri Feb 23 23:19:23 EST 2018
Set compute mode to DEFAULT for GPU 00000000:0A:00.0.
All done.
Sat Feb 24 09:05:54 EST 2018
/home/ptossou/env/bin/python
17 18
{'arch': 'lstm', 'fit_params': {'embedding_size': 20, 'lr_learner': 0.02, 'normalize_features': True, 'lstm_hidden_size': 32, 'lr': 0.001, 'bidirectional': True, 'n_epochs_learner': 3, 'nb_lstm_layers': 2}, 'dataset_name': 'bindingdb', 'algo': 'maml', 'eval_params': None, 'max_examples_per_episode': 20}

Epoch 1/1000
Epoch 1/1000 ETA 7318s Step 1/156: loss: 31.590324
Epoch 1/1000 ETA 7650s Step 2/156: loss: 33.413498
Epoch 1/1000 ETA 7303s Step 3/156: loss: 30.415171
Epoch 3/1000 ETA 4204s Step 80/156: loss: 11.420328
Epoch 3/1000 ETA 4136s Step 81/156: loss: 12.227021
Epoch 3/1000 ETA 4077s Step 82/156: loss: 10.819245
Epoch 3/1000 ETA 4012s Step 83/156: loss: 13.777040
Epoch 3/1000 ETA 3946s Step 84/156: loss: 20.822489
Epoch 3/1000 ETA 3877s Step 85/156: loss: 10.473428
Epoch 3/1000 ETA 3852s Step 86/156: loss: 12.828548
Epoch 3/1000 ETA 3789s Step 87/156: loss: 13.167974
Epoch 3/1000 ETA 3727s Step 88/156: loss: 10.268856
Epoch 3/1000 ETA 3662s Step 89/156: loss: 14.082264
Epoch 3/1000 ETA 3601s Step 90/156: loss: 9.657754
Epoch 3/1000 ETA 3546s Step 91/156: loss: 7.877759
Epoch 3/1000 ETA 3501s Step 92/156: loss: 11.205705
Epoch 3/1000 ETA 3444s Step 93/156: loss: 12.261546
Epoch 3/1000 ETA 3389s Step 94/156: loss: 12.618410
Epoch 3/1000 ETA 3341s Step 95/156: loss: 15.659537
Epoch 3/1000 ETA 3330s Step 96/156: loss: 18.735168
Epoch 3/1000 ETA 3279s Step 97/156: loss: 11.224771
Epoch 3/1000 ETA 3217s Step 98/156: loss: 14.554259
Epoch 3/1000 ETA 3172s Step 99/156: loss: 11.745113
Epoch 3/1000 ETA 3126s Step 100/156: loss: 11.817613
Epoch 3/1000 ETA 3080s Step 101/156: loss: 12.461263
Epoch 3/1000 ETA 3026s Step 102/156: loss: 11.060197
Epoch 3/1000 ETA 2986s Step 103/156: loss: 10.823429
Epoch 3/1000 ETA 2933s Step 104/156: loss: 11.301291
Epoch 3/1000 ETA 2879s Step 105/156: loss: 10.095709
Epoch 3/1000 ETA 2824s Step 106/156: loss: 9.739013
Epoch 3/1000 ETA 2778s Step 107/156: loss: 26.503571
Epoch 3/1000 ETA 2714s Step 108/156: loss: 14.221030
Epoch 3/1000 ETA 2653s Step 109/156: loss: 10.508695
Epoch 3/1000 ETA 2597s Step 110/156: loss: 11.469289
Epoch 3/1000 ETA 2540s Step 111/156: loss: 10.287979
Epoch 3/1000 ETA 2488s Step 112/156: loss: 14.328652
Epoch 3/1000 ETA 2440s Step 113/156: loss: 9.869863
Epoch 3/1000 ETA 2378s Step 114/156: loss: 14.860213
Epoch 3/1000 ETA 2317s Step 115/156: loss: 13.410279
Epoch 3/1000 ETA 2254s Step 116/156: loss: 10.613679
Epoch 3/1000 ETA 2208s Step 117/156: loss: 12.313688
Epoch 3/1000 ETA 2147s Step 118/156: loss: 10.379469
Epoch 3/1000 ETA 2104s Step 119/156: loss: 10.765817
Epoch 3/1000 ETA 2049s Step 120/156: loss: 10.258340
Epoch 3/1000 ETA 1990s Step 121/156: loss: 10.542755
Epoch 3/1000 ETA 1932s Step 122/156: loss: 10.897479
Epoch 3/1000 ETA 1876s Step 123/156: loss: 13.360698
Epoch 3/1000 ETA 1817s Step 124/156: loss: 8.917646
Epoch 3/1000 ETA 1756s Step 125/156: loss: 10.678399
Epoch 3/1000 ETA 1706s Step 126/156: loss: 12.382207
Epoch 3/1000 ETA 1647s Step 127/156: loss: 11.113335
Epoch 3/1000 ETA 1589s Step 128/156: loss: 10.415060
Epoch 3/1000 ETA 1532s Step 129/156: loss: 10.962490
Epoch 3/1000 ETA 1472s Step 130/156: loss: 11.169255
Epoch 3/1000 ETA 1416s Step 131/156: loss: 11.487287
Epoch 3/1000 ETA 1357s Step 132/156: loss: 10.180132
Epoch 3/1000 ETA 1299s Step 133/156: loss: 10.012203
Epoch 3/1000 ETA 1243s Step 134/156: loss: 15.083520
Epoch 3/1000 ETA 1184s Step 135/156: loss: 12.125790
Epoch 3/1000 ETA 1126s Step 136/156: loss: 11.364098
Epoch 3/1000 ETA 1068s Step 137/156: loss: 17.550787
Epoch 3/1000 ETA 1010s Step 138/156: loss: 12.210526
Epoch 3/1000 ETA 953s Step 139/156: loss: 11.564882
Epoch 3/1000 ETA 896s Step 140/156: loss: 11.487867
Epoch 3/1000 ETA 841s Step 141/156: loss: 7.517793
Epoch 3/1000 ETA 783s Step 142/156: loss: 11.568921
Epoch 3/1000 ETA 729s Step 143/156: loss: 11.356777
Epoch 3/1000 ETA 672s Step 144/156: loss: 8.198077
Epoch 3/1000 ETA 616s Step 145/156: loss: 14.185276
Epoch 3/1000 ETA 561s Step 146/156: loss: 15.870959
Epoch 3/1000 ETA 506s Step 147/156: loss: 10.839889
Epoch 3/1000 ETA 450s Step 148/156: loss: 12.156137
Epoch 3/1000 ETA 393s Step 149/156: loss: 10.205785
Epoch 3/1000 ETA 338s Step 150/156: loss: 9.201604
Epoch 3/1000 ETA 281s Step 151/156: loss: 10.576984
Epoch 3/1000 ETA 226s Step 152/156: loss: 10.378497
Epoch 3/1000 ETA 169s Step 153/156: loss: 10.571875
Epoch 3/1000 ETA 113s Step 154/156: loss: 10.793003
Epoch 3/1000 ETA 56s Step 155/156: loss: 12.537828
Epoch 3/1000 ETA 0s Step 156/156: loss: 9.928285
Epoch 3/1000 12246.26s Step 156/156: loss: 12.968135, val_loss: 11.212450

Epoch 4/1000
Epoch 4/1000 ETA 12590s Step 1/156: loss: 10.727164
Epoch 4/1000 ETA 10452s Step 2/156: loss: 11.721751
Epoch 4/1000 ETA 10253s Step 3/156: loss: 9.926324
Epoch 4/1000 ETA 9779s Step 4/156: loss: 8.338376
Epoch 4/1000 ETA 9384s Step 5/156: loss: 8.596847
Epoch 4/1000 ETA 9196s Step 6/156: loss: 9.827703
Epoch 4/1000 ETA 9054s Step 7/156: loss: 12.503268
Epoch 4/1000 ETA 8676s Step 8/156: loss: 11.754224
Epoch 4/1000 ETA 8410s Step 9/156: loss: 10.542319
Epoch 4/1000 ETA 8323s Step 10/156: loss: 10.069368
Epoch 4/1000 ETA 8059s Step 11/156: loss: 12.644118
Epoch 4/1000 ETA 7846s Step 12/156: loss: 9.365714
Epoch 4/1000 ETA 7586s Step 13/156: loss: 12.455459
Epoch 4/1000 ETA 7644s Step 14/156: loss: 9.189061
Epoch 4/1000 ETA 7532s Step 15/156: loss: 9.740395
Epoch 4/1000 ETA 7365s Step 16/156: loss: 8.489890
Epoch 4/1000 ETA 7343s Step 17/156: loss: 12.678200
Epoch 4/1000 ETA 7217s Step 18/156: loss: 8.696875
Epoch 4/1000 ETA 7790s Step 19/156: loss: 11.183867
Epoch 4/1000 ETA 7775s Step 20/156: loss: 16.966206
Epoch 4/1000 ETA 7617s Step 21/156: loss: 8.051599
Epoch 4/1000 ETA 7435s Step 22/156: loss: 8.052298
Epoch 4/1000 ETA 7278s Step 23/156: loss: 10.690544
Epoch 4/1000 ETA 7216s Step 24/156: loss: 13.798544
Epoch 4/1000 ETA 7074s Step 25/156: loss: 11.008033
Epoch 4/1000 ETA 6973s Step 26/156: loss: 8.942389
Epoch 4/1000 ETA 6866s Step 27/156: loss: 11.036965
Epoch 4/1000 ETA 6795s Step 28/156: loss: 9.619736
Epoch 4/1000 ETA 6690s Step 29/156: loss: 14.975254
Epoch 4/1000 ETA 6602s Step 30/156: loss: 10.424414
Epoch 4/1000 ETA 6560s Step 31/156: loss: 8.854343
Epoch 4/1000 ETA 6619s Step 32/156: loss: 12.110301
Epoch 4/1000 ETA 6518s Step 33/156: loss: 10.265124
Epoch 4/1000 ETA 6414s Step 34/156: loss: 8.050282
Epoch 4/1000 ETA 6336s Step 35/156: loss: 10.056570
Epoch 4/1000 ETA 6266s Step 36/156: loss: 10.871689
Epoch 4/1000 ETA 6178s Step 37/156: loss: 11.097085
Epoch 4/1000 ETA 6103s Step 38/156: loss: 8.185605
Epoch 4/1000 ETA 6065s Step 39/156: loss: 9.237484
Epoch 4/1000 ETA 5994s Step 40/156: loss: 9.205219
Epoch 4/1000 ETA 5924s Step 41/156: loss: 10.243565
Epoch 4/1000 ETA 5846s Step 42/156: loss: 8.395055
Epoch 4/1000 ETA 5854s Step 43/156: loss: 9.799484
Epoch 4/1000 ETA 5783s Step 44/156: loss: 10.599789
Epoch 4/1000 ETA 5713s Step 45/156: loss: 11.875675
Epoch 4/1000 ETA 5670s Step 46/156: loss: 8.661382
Epoch 4/1000 ETA 5637s Step 47/156: loss: 9.715141
Epoch 4/1000 ETA 5585s Step 48/156: loss: 8.544770
Epoch 4/1000 ETA 5558s Step 49/156: loss: 11.557216
Epoch 4/1000 ETA 5484s Step 50/156: loss: 8.514100
Epoch 4/1000 ETA 5425s Step 51/156: loss: 14.262436
Epoch 4/1000 ETA 5365s Step 52/156: loss: 11.714521
Epoch 4/1000 ETA 5420s Step 53/156: loss: 11.284965
Epoch 4/1000 ETA 5369s Step 54/156: loss: 11.304113
Epoch 4/1000 ETA 5338s Step 55/156: loss: 17.276024
Epoch 4/1000 ETA 5298s Step 56/156: loss: 12.044127
Epoch 4/1000 ETA 5259s Step 57/156: loss: 9.136946
Epoch 4/1000 ETA 5198s Step 58/156: loss: 10.119377
Epoch 4/1000 ETA 5179s Step 59/156: loss: 12.860061
Epoch 4/1000 ETA 5127s Step 60/156: loss: 9.777461
Epoch 4/1000 ETA 5057s Step 61/156: loss: 9.586988
Epoch 4/1000 ETA 5018s Step 62/156: loss: 9.089852
Epoch 4/1000 ETA 4992s Step 63/156: loss: 11.822702
Epoch 4/1000 ETA 4942s Step 64/156: loss: 9.090921
Epoch 4/1000 ETA 4875s Step 65/156: loss: 8.866600
Epoch 4/1000 ETA 4830s Step 66/156: loss: 10.121692
Epoch 4/1000 ETA 4757s Step 67/156: loss: 7.514512
Epoch 4/1000 ETA 4707s Step 68/156: loss: 9.285068
Epoch 4/1000 ETA 4669s Step 69/156: loss: 9.225233
Epoch 4/1000 ETA 4597s Step 70/156: loss: 11.568698
Epoch 4/1000 ETA 4590s Step 71/156: loss: 7.471298
Epoch 4/1000 ETA 4523s Step 72/156: loss: 10.751842
Epoch 4/1000 ETA 4465s Step 73/156: loss: 10.148685
Epoch 4/1000 ETA 4425s Step 74/156: loss: 7.908605
Epoch 4/1000 ETA 4372s Step 75/156: loss: 17.428368
Epoch 4/1000 ETA 4317s Step 76/156: loss: 14.039639
Epoch 4/1000 ETA 4244s Step 77/156: loss: 10.057835
Epoch 4/1000 ETA 4210s Step 78/156: loss: 11.762230
Epoch 4/1000 ETA 4158s Step 79/156: loss: 8.789202
Epoch 4/1000 ETA 4102s Step 80/156: loss: 8.982640
Epoch 4/1000 ETA 4053s Step 81/156: loss: 8.126439
Epoch 4/1000 ETA 3986s Step 82/156: loss: 7.747225
Epoch 4/1000 ETA 3923s Step 83/156: loss: 8.766098
Epoch 4/1000 ETA 3860s Step 84/156: loss: 8.924870
Epoch 4/1000 ETA 3821s Step 85/156: loss: 10.708986
Epoch 4/1000 ETA 3762s Step 86/156: loss: 12.422940
Epoch 4/1000 ETA 3709s Step 87/156: loss: 8.060041
Epoch 4/1000 ETA 3647s Step 88/156: loss: 11.735569
Epoch 4/1000 ETA 3587s Step 89/156: loss: 10.477539
Epoch 4/1000 ETA 3527s Step 90/156: loss: 9.859051
Epoch 4/1000 ETA 3465s Step 91/156: loss: 9.880896
Epoch 4/1000 ETA 3410s Step 92/156: loss: 9.886396
Epoch 4/1000 ETA 3380s Step 93/156: loss: 8.999407
Epoch 4/1000 ETA 3321s Step 94/156: loss: 10.991979
Epoch 4/1000 ETA 3267s Step 95/156: loss: 8.369482
Epoch 4/1000 ETA 3210s Step 96/156: loss: 10.647849
Epoch 4/1000 ETA 3162s Step 97/156: loss: 8.416568
Epoch 4/1000 ETA 3101s Step 98/156: loss: 6.625861
Epoch 4/1000 ETA 3048s Step 99/156: loss: 14.172205
Epoch 4/1000 ETA 3023s Step 100/156: loss: 6.440967
Epoch 4/1000 ETA 2962s Step 101/156: loss: 8.337406
Epoch 4/1000 ETA 2903s Step 102/156: loss: 9.448622
Epoch 4/1000 ETA 2878s Step 103/156: loss: 10.387538
Epoch 4/1000 ETA 2824s Step 104/156: loss: 8.326020
Epoch 4/1000 ETA 2770s Step 105/156: loss: 8.165854
Epoch 4/1000 ETA 2721s Step 106/156: loss: 8.031232
Epoch 4/1000 ETA 2672s Step 107/156: loss: 11.530344
Epoch 4/1000 ETA 2610s Step 108/156: loss: 9.499212
Epoch 4/1000 ETA 2558s Step 109/156: loss: 12.125938
Epoch 4/1000 ETA 2502s Step 110/156: loss: 10.957573
Epoch 4/1000 ETA 2449s Step 111/156: loss: 7.974983
Epoch 4/1000 ETA 2407s Step 112/156: loss: 12.862953
Epoch 4/1000 ETA 2356s Step 113/156: loss: 11.611898Set compute mode to DEFAULT for GPU 00000000:06:00.0.
All done.
