Fri Feb 23 23:18:11 EST 2018
/home/ptossou/env/bin/python
15 16
{'eval_params': None, 'dataset_name': 'bindingdb', 'algo': 'maml', 'max_examples_per_episode': 20, 'arch': 'cnn', 'fit_params': {'cnn_sizes': [256, 256], 'embedding_size': 20, 'kernel_size': 2, 'normalize_features': True, 'n_epochs_learner': 1, 'pooling_len': 2, 'lr_learner': 0.01, 'lr': 0.001}}

Epoch 1/1000Fri Feb 23 23:18:42 EST 2018
Set compute mode to DEFAULT for GPU 00000000:07:00.0.
All done.
Sat Feb 24 08:58:19 EST 2018
/home/ptossou/env/bin/python
15 16
{'dataset_name': 'bindingdb', 'algo': 'maml', 'fit_params': {'normalize_features': True, 'kernel_size': 2, 'embedding_size': 20, 'n_epochs_learner': 1, 'lr_learner': 0.01, 'lr': 0.001, 'pooling_len': 2, 'cnn_sizes': [256, 256]}, 'arch': 'cnn', 'eval_params': None, 'max_examples_per_episode': 20}

Epoch 1/1000
Epoch 1/1000 ETA 2335s Step 1/156: loss: 45.568451
Epoch 1/1000 ETA 1556s Step 2/156: loss: 46.759003
Epoch 1/1000 ETA 1237s Step 3/156: loss: 39.461098
Epoch 3/1000 ETA 310s Step 92/156: loss: 7.366617
Epoch 3/1000 ETA 305s Step 93/156: loss: 6.472538
Epoch 3/1000 ETA 300s Step 94/156: loss: 7.965733
Epoch 3/1000 ETA 296s Step 95/156: loss: 7.772734
Epoch 3/1000 ETA 293s Step 96/156: loss: 8.519590
Epoch 3/1000 ETA 289s Step 97/156: loss: 7.618231
Epoch 3/1000 ETA 283s Step 98/156: loss: 9.078983
Epoch 3/1000 ETA 279s Step 99/156: loss: 8.971877
Epoch 3/1000 ETA 275s Step 100/156: loss: 8.706017
Epoch 3/1000 ETA 271s Step 101/156: loss: 6.294551
Epoch 3/1000 ETA 266s Step 102/156: loss: 8.023891
Epoch 3/1000 ETA 262s Step 103/156: loss: 7.160057
Epoch 3/1000 ETA 257s Step 104/156: loss: 9.096270
Epoch 3/1000 ETA 253s Step 105/156: loss: 6.901290
Epoch 3/1000 ETA 248s Step 106/156: loss: 5.208905
Epoch 3/1000 ETA 244s Step 107/156: loss: 13.892814
Epoch 3/1000 ETA 238s Step 108/156: loss: 8.780704
Epoch 3/1000 ETA 233s Step 109/156: loss: 4.436161
Epoch 3/1000 ETA 228s Step 110/156: loss: 5.657463
Epoch 3/1000 ETA 223s Step 111/156: loss: 7.456783
Epoch 3/1000 ETA 218s Step 112/156: loss: 7.759744
Epoch 3/1000 ETA 214s Step 113/156: loss: 8.676355
Epoch 3/1000 ETA 209s Step 114/156: loss: 10.945795
Epoch 3/1000 ETA 203s Step 115/156: loss: 8.805382
Epoch 3/1000 ETA 198s Step 116/156: loss: 6.315901
Epoch 3/1000 ETA 194s Step 117/156: loss: 7.464235
Epoch 3/1000 ETA 189s Step 118/156: loss: 6.490162
Epoch 3/1000 ETA 185s Step 119/156: loss: 9.259099
Epoch 3/1000 ETA 180s Step 120/156: loss: 7.119749
Epoch 3/1000 ETA 175s Step 121/156: loss: 6.684706
Epoch 3/1000 ETA 170s Step 122/156: loss: 5.321062
Epoch 3/1000 ETA 165s Step 123/156: loss: 8.638164
Epoch 3/1000 ETA 160s Step 124/156: loss: 7.162908
Epoch 3/1000 ETA 154s Step 125/156: loss: 6.632432
Epoch 3/1000 ETA 150s Step 126/156: loss: 6.850009
Epoch 3/1000 ETA 145s Step 127/156: loss: 6.695747
Epoch 3/1000 ETA 140s Step 128/156: loss: 8.327634
Epoch 3/1000 ETA 135s Step 129/156: loss: 7.700850
Epoch 3/1000 ETA 129s Step 130/156: loss: 6.285043
Epoch 3/1000 ETA 124s Step 131/156: loss: 7.568790
Epoch 3/1000 ETA 119s Step 132/156: loss: 6.092746
Epoch 3/1000 ETA 114s Step 133/156: loss: 8.306312
Epoch 3/1000 ETA 109s Step 134/156: loss: 9.996105
Epoch 3/1000 ETA 104s Step 135/156: loss: 6.466510
Epoch 3/1000 ETA 99s Step 136/156: loss: 7.483556
Epoch 3/1000 ETA 94s Step 137/156: loss: 9.194180
Epoch 3/1000 ETA 89s Step 138/156: loss: 5.157374
Epoch 3/1000 ETA 84s Step 139/156: loss: 6.386991
Epoch 3/1000 ETA 79s Step 140/156: loss: 8.681792
Epoch 3/1000 ETA 74s Step 141/156: loss: 7.061061
Epoch 3/1000 ETA 69s Step 142/156: loss: 7.448863
Epoch 3/1000 ETA 64s Step 143/156: loss: 6.228904
Epoch 3/1000 ETA 59s Step 144/156: loss: 5.826897
Epoch 3/1000 ETA 54s Step 145/156: loss: 10.215485
Epoch 3/1000 ETA 49s Step 146/156: loss: 12.872478
Epoch 3/1000 ETA 45s Step 147/156: loss: 8.353482
Epoch 3/1000 ETA 40s Step 148/156: loss: 8.287233
Epoch 3/1000 ETA 35s Step 149/156: loss: 6.577690
Epoch 3/1000 ETA 30s Step 150/156: loss: 6.152243
Epoch 3/1000 ETA 25s Step 151/156: loss: 7.594482
Epoch 3/1000 ETA 20s Step 152/156: loss: 6.772536
Epoch 3/1000 ETA 15s Step 153/156: loss: 4.200546
Epoch 3/1000 ETA 10s Step 154/156: loss: 6.552001
Epoch 3/1000 ETA 5s Step 155/156: loss: 8.212409
Epoch 3/1000 ETA 0s Step 156/156: loss: 7.305600
Epoch 3/1000 960.32s Step 156/156: loss: 7.799552, val_loss: 7.493727

Epoch 4/1000
Epoch 4/1000 ETA 1474s Step 1/156: loss: 8.684262
Epoch 4/1000 ETA 1119s Step 2/156: loss: 11.062195
Epoch 4/1000 ETA 1040s Step 3/156: loss: 8.183854
Epoch 4/1000 ETA 970s Step 4/156: loss: 6.510581
Epoch 4/1000 ETA 916s Step 5/156: loss: 5.144480
Epoch 4/1000 ETA 889s Step 6/156: loss: 7.273037
Epoch 4/1000 ETA 868s Step 7/156: loss: 7.816977
Epoch 4/1000 ETA 828s Step 8/156: loss: 6.017655
Epoch 4/1000 ETA 803s Step 9/156: loss: 6.623398
Epoch 4/1000 ETA 792s Step 10/156: loss: 6.413528
Epoch 4/1000 ETA 767s Step 11/156: loss: 7.454249
Epoch 4/1000 ETA 741s Step 12/156: loss: 6.921190
Epoch 4/1000 ETA 717s Step 13/156: loss: 7.767666
Epoch 4/1000 ETA 726s Step 14/156: loss: 7.993674
Epoch 4/1000 ETA 712s Step 15/156: loss: 7.669713
Epoch 4/1000 ETA 695s Step 16/156: loss: 6.627926
Epoch 4/1000 ETA 691s Step 17/156: loss: 6.315724
Epoch 4/1000 ETA 679s Step 18/156: loss: 5.852197
Epoch 4/1000 ETA 718s Step 19/156: loss: 5.942230
Epoch 4/1000 ETA 713s Step 20/156: loss: 9.738293
Epoch 4/1000 ETA 699s Step 21/156: loss: 6.947699
Epoch 4/1000 ETA 683s Step 22/156: loss: 5.273888
Epoch 4/1000 ETA 670s Step 23/156: loss: 7.690541
Epoch 4/1000 ETA 665s Step 24/156: loss: 7.712505
Epoch 4/1000 ETA 652s Step 25/156: loss: 4.874046
Epoch 4/1000 ETA 642s Step 26/156: loss: 6.223277
Epoch 4/1000 ETA 632s Step 27/156: loss: 8.442556
Epoch 4/1000 ETA 626s Step 28/156: loss: 6.315013
Epoch 4/1000 ETA 617s Step 29/156: loss: 9.853519
Epoch 4/1000 ETA 609s Step 30/156: loss: 8.481075
Epoch 4/1000 ETA 605s Step 31/156: loss: 6.390705
Epoch 4/1000 ETA 610s Step 32/156: loss: 8.302931
Epoch 4/1000 ETA 600s Step 33/156: loss: 7.953328
Epoch 4/1000 ETA 591s Step 34/156: loss: 6.052022
Epoch 4/1000 ETA 585s Step 35/156: loss: 6.595413
Epoch 4/1000 ETA 578s Step 36/156: loss: 7.987529
Epoch 4/1000 ETA 570s Step 37/156: loss: 8.775230
Epoch 4/1000 ETA 564s Step 38/156: loss: 7.696065
Epoch 4/1000 ETA 560s Step 39/156: loss: 5.744171
Epoch 4/1000 ETA 554s Step 40/156: loss: 7.019544
Epoch 4/1000 ETA 547s Step 41/156: loss: 7.570039
Epoch 4/1000 ETA 540s Step 42/156: loss: 4.445855
Epoch 4/1000 ETA 537s Step 43/156: loss: 8.588949
Epoch 4/1000 ETA 530s Step 44/156: loss: 7.678302
Epoch 4/1000 ETA 525s Step 45/156: loss: 4.278017
Epoch 4/1000 ETA 520s Step 46/156: loss: 8.075428
Epoch 4/1000 ETA 516s Step 47/156: loss: 6.459104
Epoch 4/1000 ETA 511s Step 48/156: loss: 6.400115
Epoch 4/1000 ETA 508s Step 49/156: loss: 9.310052
Epoch 4/1000 ETA 501s Step 50/156: loss: 7.040684
Epoch 4/1000 ETA 495s Step 51/156: loss: 9.853335
Epoch 4/1000 ETA 490s Step 52/156: loss: 7.870665
Epoch 4/1000 ETA 489s Step 53/156: loss: 8.151546
Epoch 4/1000 ETA 485s Step 54/156: loss: 8.684684
Epoch 4/1000 ETA 482s Step 55/156: loss: 11.922808
Epoch 4/1000 ETA 478s Step 56/156: loss: 8.617625
Epoch 4/1000 ETA 474s Step 57/156: loss: 5.893483
Epoch 4/1000 ETA 469s Step 58/156: loss: 7.638872
Epoch 4/1000 ETA 467s Step 59/156: loss: 11.336120
Epoch 4/1000 ETA 463s Step 60/156: loss: 6.205672
Epoch 4/1000 ETA 457s Step 61/156: loss: 5.239298
Epoch 4/1000 ETA 452s Step 62/156: loss: 6.941779
Epoch 4/1000 ETA 448s Step 63/156: loss: 8.072684
Epoch 4/1000 ETA 444s Step 64/156: loss: 7.444336
Epoch 4/1000 ETA 438s Step 65/156: loss: 6.514915
Epoch 4/1000 ETA 433s Step 66/156: loss: 7.004783
Epoch 4/1000 ETA 427s Step 67/156: loss: 7.379097
Epoch 4/1000 ETA 422s Step 68/156: loss: 8.099326
Epoch 4/1000 ETA 418s Step 69/156: loss: 5.891020
Epoch 4/1000 ETA 412s Step 70/156: loss: 7.700552
Epoch 4/1000 ETA 409s Step 71/156: loss: 5.270914
Epoch 4/1000 ETA 403s Step 72/156: loss: 8.228128
Epoch 4/1000 ETA 398s Step 73/156: loss: 7.459297
Epoch 4/1000 ETA 394s Step 74/156: loss: 6.095000
Epoch 4/1000 ETA 390s Step 75/156: loss: 13.169864
Epoch 4/1000 ETA 384s Step 76/156: loss: 7.605260
Epoch 4/1000 ETA 378s Step 77/156: loss: 5.499513
Epoch 4/1000 ETA 375s Step 78/156: loss: 6.978289
Epoch 4/1000 ETA 370s Step 79/156: loss: 6.446601
Epoch 4/1000 ETA 366s Step 80/156: loss: 8.230255
Epoch 4/1000 ETA 361s Step 81/156: loss: 7.629530
Epoch 4/1000 ETA 355s Step 82/156: loss: 6.182624
Epoch 4/1000 ETA 350s Step 83/156: loss: 7.975060
Epoch 4/1000 ETA 345s Step 84/156: loss: 7.511767
Epoch 4/1000 ETA 341s Step 85/156: loss: 6.639853
Epoch 4/1000 ETA 336s Step 86/156: loss: 7.850453
Epoch 4/1000 ETA 331s Step 87/156: loss: 6.064133
Epoch 4/1000 ETA 326s Step 88/156: loss: 10.712305
Epoch 4/1000 ETA 320s Step 89/156: loss: 9.561787
Epoch 4/1000 ETA 315s Step 90/156: loss: 7.727304
Epoch 4/1000 ETA 310s Step 91/156: loss: 6.046642
Epoch 4/1000 ETA 305s Step 92/156: loss: 9.340184
Epoch 4/1000 ETA 301s Step 93/156: loss: 5.672197
Epoch 4/1000 ETA 296s Step 94/156: loss: 6.168183
Epoch 4/1000 ETA 291s Step 95/156: loss: 6.789436
Epoch 4/1000 ETA 286s Step 96/156: loss: 8.839229
Epoch 4/1000 ETA 282s Step 97/156: loss: 7.013286
Epoch 4/1000 ETA 277s Step 98/156: loss: 5.162851
Epoch 4/1000 ETA 272s Step 99/156: loss: 13.167740
Epoch 4/1000 ETA 268s Step 100/156: loss: 5.843576
Epoch 4/1000 ETA 263s Step 101/156: loss: 5.763030
Epoch 4/1000 ETA 258s Step 102/156: loss: 8.654008
Epoch 4/1000 ETA 254s Step 103/156: loss: 7.636304
Epoch 4/1000 ETA 250s Step 104/156: loss: 5.863326
Epoch 4/1000 ETA 245s Step 105/156: loss: 6.520270
Epoch 4/1000 ETA 241s Step 106/156: loss: 6.124845
Epoch 4/1000 ETA 236s Step 107/156: loss: 8.503816
Epoch 4/1000 ETA 231s Step 108/156: loss: 8.197653
Epoch 4/1000 ETA 226s Step 109/156: loss: 8.577504
Epoch 4/1000 ETA 221s Step 110/156: loss: 8.015021
Epoch 4/1000 ETA 217s Step 111/156: loss: 7.323786
Epoch 4/1000 ETA 213s Step 112/156: loss: 10.478548
Epoch 4/1000 ETA 209s Step 113/156: loss: 8.330776
Epoch 4/1000 ETA 204s Step 114/156: loss: 6.223902
Epoch 4/1000 ETA 198s Step 115/156: loss: 4.378699
Epoch 4/1000 ETA 194s Step 116/156: loss: 7.115147
Epoch 4/1000 ETA 189s Step 117/156: loss: 6.062611
Epoch 4/1000 ETA 184s Step 118/156: loss: 6.911744
Epoch 4/1000 ETA 179s Step 119/156: loss: 6.399856
Epoch 4/1000 ETA 174s Step 120/156: loss: 11.443899
Epoch 4/1000 ETA 169s Step 121/156: loss: 6.608908
Epoch 4/1000 ETA 164s Step 122/156: loss: 6.545407
Epoch 4/1000 ETA 159s Step 123/156: loss: 8.298732
Epoch 4/1000 ETA 155s Step 124/156: loss: 6.481950
Epoch 4/1000 ETA 151s Step 125/156: loss: 10.302047
Epoch 4/1000 ETA 146s Step 126/156: loss: 8.028271
Epoch 4/1000 ETA 141s Step 127/156: loss: 5.759715
Epoch 4/1000 ETA 136s Step 128/156: loss: 9.131886
Epoch 4/1000 ETA 131s Step 129/156: loss: 8.923157
Epoch 4/1000 ETA 126s Step 130/156: loss: 4.590026
Epoch 4/1000 ETA 121s Step 131/156: loss: 7.072717
Epoch 4/1000 ETA 116s Step 132/156: loss: 7.866292
Epoch 4/1000 ETA 111s Step 133/156: loss: 6.417592
Epoch 4/1000 ETA 106s Step 134/156: loss: 13.502289
Epoch 4/1000 ETA 101s Step 135/156: loss: 6.218138
Epoch 4/1000 ETA 96s Step 136/156: loss: 6.597523
Epoch 4/1000 ETA 92s Step 137/156: loss: 9.049958
Epoch 4/1000 ETA 87s Step 138/156: loss: 6.990590
Epoch 4/1000 ETA 82s Step 139/156: loss: 13.411937
Epoch 4/1000 ETA 77s Step 140/156: loss: 6.543666
Epoch 4/1000 ETA 73s Step 141/156: loss: 7.595769
Epoch 4/1000 ETA 68s Step 142/156: loss: 6.166121
Epoch 4/1000 ETA 63s Step 143/156: loss: 6.821505
Epoch 4/1000 ETA 58s Step 144/156: loss: 7.986816
Epoch 4/1000 ETA 53s Step 145/156: loss: 7.816437
Epoch 4/1000 ETA 48s Step 146/156: loss: 8.469452
Epoch 4/1000 ETA 43s Step 147/156: loss: 8.946411
Epoch 4/1000 ETA 39s Step 148/156: loss: 6.851748
Epoch 4/1000 ETA 34s Step 149/156: loss: 7.669878
Epoch 4/1000 ETA 29s Step 150/156: loss: 6.165822
Epoch 4/1000 ETA 24s Step 151/156: loss: 6.611473
Epoch 4/1000 ETA 19s Step 152/156: loss: 6.228850
Epoch 4/1000 ETA 14s Step 153/156: loss: 5.303839
Epoch 4/1000 ETA 10s Step 154/156: loss: 7.978637
Epoch 4/1000 ETA 5s Step 155/156: loss: 8.090845
Epoch 4/1000 ETA 0s Step 156/156: loss: 6.745376
Epoch 4/1000 940.77s Step 156/156: loss: 7.473390, val_loss: 7.774018

Epoch 5/1000
Epoch 5/1000 ETA 1547s Step 1/156: loss: 8.208336
Epoch 5/1000 ETA 1231s Step 2/156: loss: 5.985286
Epoch 5/1000 ETA 1114s Step 3/156: loss: 4.909890
Epoch 5/1000 ETA 1050s Step 4/156: loss: 7.981324
Epoch 5/1000 ETA 966s Step 5/156: loss: 7.553624
Epoch 5/1000 ETA 919s Step 6/156: loss: 8.199360
Epoch 5/1000 ETA 872s Step 7/156: loss: 5.176822
Epoch 5/1000 ETA 844s Step 8/156: loss: 8.428694
Epoch 5/1000 ETA 889s Step 9/156: loss: 5.858287
Epoch 5/1000 ETA 857s Step 10/156: loss: 6.860659
Epoch 5/1000 ETA 896s Step 11/156: loss: 7.044324
Epoch 5/1000 ETA 892s Step 12/156: loss: 7.463698
Epoch 5/1000 ETA 875s Step 13/156: loss: 6.481184
Epoch 5/1000 ETA 862s Step 14/156: loss: 5.897021
Epoch 5/1000 ETA 860s Step 15/156: loss: 6.276020
Epoch 5/1000 ETA 842s Step 16/156: loss: 8.456106
Epoch 5/1000 ETA 832s Step 17/156: loss: 9.778600
Epoch 5/1000 ETA 860s Step 18/156: loss: 7.674759
Epoch 5/1000 ETA 839s Step 19/156: loss: 6.324742
Epoch 5/1000 ETA 828s Step 20/156: loss: 6.339341
Epoch 5/1000 ETA 807s Step 21/156: loss: 9.032953
Epoch 5/1000 ETA 804s Step 22/156: loss: 8.683373
Epoch 5/1000 ETA 788s Step 23/156: loss: 9.052850
Epoch 5/1000 ETA 774s Step 24/156: loss: 5.986539
Epoch 5/1000 ETA 771s Step 25/156: loss: 10.367929
Epoch 5/1000 ETA 763s Step 26/156: loss: 8.883275
Epoch 5/1000 ETA 751s Step 27/156: loss: 6.313970
Epoch 5/1000 ETA 737s Step 28/156: loss: 6.178860
Epoch 5/1000 ETA 722s Step 29/156: loss: 7.053418
Epoch 5/1000 ETA 709s Step 30/156: loss: 8.107887
Epoch 5/1000 ETA 703s Step 31/156: loss: 7.370294
Epoch 5/1000 ETA 692s Step 32/156: loss: 6.578310
Epoch 5/1000 ETA 679s Step 33/156: loss: 6.726769
Epoch 5/1000 ETA 674s Step 34/156: loss: 6.646373
Epoch 5/1000 ETA 670s Step 35/156: loss: 5.721821
Epoch 5/1000 ETA 663s Step 36/156: loss: 8.010488
Epoch 5/1000 ETA 656s Step 37/156: loss: 11.822515
Epoch 5/1000 ETA 647s Step 38/156: loss: 6.376867
Epoch 5/1000 ETA 642s Step 39/156: loss: 7.363695
Epoch 5/1000 ETA 637s Step 40/156: loss: 6.298751
Epoch 5/1000 ETA 629s Step 41/156: loss: 5.426639
Epoch 5/1000 ETA 620s Step 42/156: loss: 7.171363
Epoch 5/1000 ETA 610s Step 43/156: loss: 8.644678
Epoch 5/1000 ETA 604s Step 44/156: loss: 3.497621
Epoch 5/1000 ETA 599s Step 45/156: loss: 8.222441
Epoch 5/1000 ETA 590s Step 46/156: loss: 5.230268
Epoch 5/1000 ETA 585s Step 47/156: loss: 9.946727
Epoch 5/1000 ETA 578s Step 48/156: loss: 6.765141
Epoch 5/1000 ETA 573s Step 49/156: loss: 7.270849
Epoch 5/1000 ETA 569s Step 50/156: loss: 4.964644
Epoch 5/1000 ETA 561s Step 51/156: loss: 5.071032
Epoch 5/1000 ETA 554s Step 52/156: loss: 9.331095
Epoch 5/1000 ETA 548s Step 53/156: loss: 5.992146
Epoch 5/1000 ETA 541s Step 54/156: loss: 7.891615
Epoch 5/1000 ETA 533s Step 55/156: loss: 8.463241
Epoch 5/1000 ETA 526s Step 56/156: loss: 6.579480
Epoch 5/1000 ETA 520s Step 57/156: loss: 8.249949
Epoch 5/1000 ETA 513s Step 58/156: loss: 9.636696
Epoch 5/1000 ETA 510s Step 59/156: loss: 6.339494
Epoch 5/1000 ETA 506s Step 60/156: loss: 8.036196
Epoch 5/1000 ETA 502s Step 61/156: loss: 6.019242
Epoch 5/1000 ETA 499s Step 62/156: loss: 5.693463
Epoch 5/1000 ETA 492s Step 63/156: loss: 5.613564
Epoch 5/1000 ETA 485s Step 64/156: loss: 6.145864
Epoch 5/1000 ETA 479s Step 65/156: loss: 7.148213
Epoch 5/1000 ETA 477s Step 66/156: loss: 6.507499
Epoch 5/1000 ETA 470s Step 67/156: loss: 5.058505
Epoch 5/1000 ETA 464s Step 68/156: loss: 6.400772
Epoch 5/1000 ETA 458s Step 69/156: loss: 5.217343
Epoch 5/1000 ETA 452s Step 70/156: loss: 8.652622
Epoch 5/1000 ETA 446s Step 71/156: loss: 5.864001
Epoch 5/1000 ETA 441s Step 72/156: loss: 6.510868
Epoch 5/1000 ETA 437s Step 73/156: loss: 6.759761
Epoch 5/1000 ETA 431s Step 74/156: loss: 6.585301
Epoch 5/1000 ETA 427s Step 75/156: loss: 6.239414
Epoch 5/1000 ETA 421s Step 76/156: loss: 7.194203
Epoch 5/1000 ETA 415s Step 77/156: loss: 5.788846
Epoch 5/1000 ETA 409s Step 78/156: loss: 7.522549
Epoch 5/1000 ETA 403s Step 79/156: loss: 6.957066
Epoch 5/1000 ETA 396s Step 80/156: loss: 7.220473
Epoch 5/1000 ETA 391s Step 81/156: loss: 5.089791
Epoch 5/1000 ETA 385s Step 82/156: loss: 9.331509
Epoch 5/1000 ETA 381s Step 83/156: loss: 8.370674
Epoch 5/1000 ETA 376s Step 84/156: loss: 6.770308
Epoch 5/1000 ETA 372s Step 85/156: loss: 6.089139
Epoch 5/1000 ETA 367s Step 86/156: loss: 6.553851
Epoch 5/1000 ETA 361s Step 87/156: loss: 6.764812
Epoch 5/1000 ETA 356s Step 88/156: loss: 6.571729
Epoch 5/1000 ETA 351s Step 89/156: loss: 8.226778
Epoch 5/1000 ETA 345s Step 90/156: loss: 4.663761
Epoch 5/1000 ETA 340s Step 91/156: loss: 16.374054
Epoch 5/1000 ETA 335s Step 92/156: loss: 6.350322
Epoch 5/1000 ETA 330s Step 93/156: loss: 4.984074
Epoch 5/1000 ETA 324s Step 94/156: loss: 7.107853
Epoch 5/1000 ETA 318s Step 95/156: loss: 8.040940
Epoch 5/1000 ETA 313s Step 96/156: loss: 6.068455
Epoch 5/1000 ETA 308s Step 97/156: loss: 4.868083
Epoch 5/1000 ETA 302s Step 98/156: loss: 8.512224
Epoch 5/1000 ETA 298s Step 99/156: loss: 6.375659
Epoch 5/1000 ETA 292s Step 100/156: loss: 8.532642
Epoch 5/1000 ETA 286s Step 101/156: loss: 7.196887
Epoch 5/1000 ETA 280s Step 102/156: loss: 6.137656
Epoch 5/1000 ETA 275s Step 103/156: loss: 7.491057
Epoch 5/1000 ETA 269s Step 104/156: loss: 6.305769
Epoch 5/1000 ETA 264s Step 105/156: loss: 4.641122
Epoch 5/1000 ETA 259s Step 106/156: loss: 5.637344
Epoch 5/1000 ETA 254s Step 107/156: loss: 11.990119
Epoch 5/1000 ETA 248s Step 108/156: loss: 6.059778
Epoch 5/1000 ETA 243s Step 109/156: loss: 9.781305
Epoch 5/1000 ETA 237s Step 110/156: loss: 5.188151
Epoch 5/1000 ETA 233s Step 111/156: loss: 6.302681
Epoch 5/1000 ETA 228s Step 112/156: loss: 9.015489
Epoch 5/1000 ETA 222s Step 113/156: loss: 7.442313
Epoch 5/1000 ETA 218s Step 114/156: loss: 8.520050
Epoch 5/1000 ETA 214s Step 115/156: loss: 7.796694
Epoch 5/1000 ETA 209s Step 116/156: loss: 8.829371
Epoch 5/1000 ETA 204s Step 117/156: loss: 6.814015
Epoch 5/1000 ETA 199s Step 118/156: loss: 5.311983
Epoch 5/1000 ETA 193s Step 119/156: loss: 8.322902
Epoch 5/1000 ETA 188s Step 120/156: loss: 9.297796
Epoch 5/1000 ETA 183s Step 121/156: loss: 6.427624
Epoch 5/1000 ETA 177s Step 122/156: loss: 7.110616
Epoch 5/1000 ETA 172s Step 123/156: loss: 7.828043
Epoch 5/1000 ETA 167s Step 124/156: loss: 6.737532
Epoch 5/1000 ETA 161s Step 125/156: loss: 7.154629
Epoch 5/1000 ETA 156s Step 126/156: loss: 6.416141
Epoch 5/1000 ETA 151s Step 127/156: loss: 5.660503
Epoch 5/1000 ETA 146s Step 128/156: loss: 3.831031
Epoch 5/1000 ETA 140s Step 129/156: loss: 6.690098
Epoch 5/1000 ETA 135s Step 130/156: loss: 7.662933
Epoch 5/1000 ETA 130s Step 131/156: loss: 7.067496
Epoch 5/1000 ETA 125s Step 132/156: loss: 9.440660
Epoch 5/1000 ETA 120s Step 133/156: loss: 8.229909
Epoch 5/1000 ETA 115s Step 134/156: loss: 8.095737
Epoch 5/1000 ETA 109s Step 135/156: loss: 6.834462
Epoch 5/1000 ETA 104s Step 136/156: loss: 5.340550
Epoch 5/1000 ETA 99s Step 137/156: loss: 6.092054
Epoch 5/1000 ETA 94s Step 138/156: loss: 5.602468
Epoch 5/1000 ETA 89s Step 139/156: loss: 8.037094
Epoch 5/1000 ETA 84s Step 140/156: loss: 8.398194
Epoch 5/1000 ETA 79s Step 141/156: loss: 8.984466
Epoch 5/1000 ETA 73s Step 142/156: loss: 8.118812
Epoch 5/1000 ETA 68s Step 143/156: loss: 5.523592
Epoch 5/1000 ETA 63s Step 144/156: loss: 7.811061
Epoch 5/1000 ETA 58s Step 145/156: loss: 6.760026
Epoch 5/1000 ETA 52s Step 146/156: loss: 7.195493
Epoch 5/1000 ETA 47s Step 147/156: loss: 5.214053
Epoch 5/1000 ETA 42s Step 148/156: loss: 5.377717
Epoch 5/1000 ETA 37s Step 149/156: loss: 5.788803
Epoch 5/1000 ETA 31s Step 150/156: loss: 6.191969
Epoch 5/1000 ETA 26s Step 151/156: loss: 9.120407
Epoch 5/1000 ETA 21s Step 152/156: loss: 7.020447
Epoch 5/1000 ETA 16s Step 153/156: loss: 7.989674
Epoch 5/1000 ETA 10s Step 154/156: loss: 7.817485
Epoch 5/1000 ETA 5s Step 155/156: loss: 6.574809
Epoch 5/1000 ETA 0s Step 156/156: loss: 7.520133
Epoch 5/1000 999.76s Step 156/156: loss: 7.119883, val_loss: 7.555786

Epoch 6/1000
Epoch 6/1000 ETA 1615s Step 1/156: loss: 7.422932
Epoch 6/1000 ETA 1267s Step 2/156: loss: 7.205267
Epoch 6/1000 ETA 1117s Step 3/156: loss: 5.598821
Epoch 6/1000 ETA 986s Step 4/156: loss: 9.125874
Epoch 6/1000 ETA 962s Step 5/156: loss: 5.713693
Epoch 6/1000 ETA 922s Step 6/156: loss: 7.293678
Epoch 6/1000 ETA 871s Step 7/156: loss: 8.193306
Epoch 6/1000 ETA 828s Step 8/156: loss: 6.801345
Epoch 6/1000 ETA 810s Step 9/156: loss: 7.875783
Epoch 6/1000 ETA 784s Step 10/156: loss: 7.374285
Epoch 6/1000 ETA 782s Step 11/156: loss: 8.080095
Epoch 6/1000 ETA 788s Step 12/156: loss: 9.789723
Epoch 6/1000 ETA 773s Step 13/156: loss: 5.099689
Epoch 6/1000 ETA 755s Step 14/156: loss: 5.959010
Epoch 6/1000 ETA 740s Step 15/156: loss: 5.348020
Epoch 6/1000 ETA 755s Step 16/156: loss: 7.176990
Epoch 6/1000 ETA 748s Step 17/156: loss: 7.249424
Epoch 6/1000 ETA 740s Step 18/156: loss: 10.237131
Epoch 6/1000 ETA 736s Step 19/156: loss: 7.324289
Epoch 6/1000 ETA 726s Step 20/156: loss: 6.230700
Epoch 6/1000 ETA 713s Step 21/156: loss: 9.136613
Epoch 6/1000 ETA 703s Step 22/156: loss: 6.385571
Epoch 6/1000 ETA 690s Step 23/156: loss: 7.112415
Epoch 6/1000 ETA 680s Step 24/156: loss: 7.731651
Epoch 6/1000 ETA 668s Step 25/156: loss: 7.492783
Epoch 6/1000 ETA 670s Step 26/156: loss: 8.660114
Epoch 6/1000 ETA 659s Step 27/156: loss: 8.817174
Epoch 6/1000 ETA 651s Step 28/156: loss: 8.685303
Epoch 6/1000 ETA 640s Step 29/156: loss: 6.178051
Epoch 6/1000 ETA 637s Step 30/156: loss: 9.591428
Epoch 6/1000 ETA 627s Step 31/156: loss: 8.772505
Epoch 6/1000 ETA 620s Step 32/156: loss: 10.436924
Epoch 6/1000 ETA 611s Step 33/156: loss: 8.625992
Epoch 6/1000 ETA 605s Step 34/156: loss: 10.355399
Epoch 6/1000 ETA 599s Step 35/156: loss: 8.392484
Epoch 6/1000 ETA 591s Step 36/156: loss: 6.736969
Epoch 6/1000 ETA 586s Step 37/156: loss: 5.322653
