Fri Feb 23 23:21:30 EST 2018
/home/ptossou/env/bin/python
32 33
{'max_examples_per_episode': 20, 'algo': 'maml', 'dataset_name': 'bindingdb', 'eval_params': None, 'fit_params': {'normalize_features': True, 'lr_learner': 0.01, 'pooling_len': 2, 'lr': 0.001, 'cnn_sizes': [256, 256], 'n_epochs_learner': 2, 'embedding_size': 20, 'kernel_size': 2}, 'arch': 'cnn'}

Epoch 1/1000Fri Feb 23 23:22:36 EST 2018
Set compute mode to DEFAULT for GPU 00000000:0A:00.0.
All done.
Sat Feb 24 20:59:28 EST 2018
/home/ptossou/env/bin/python
32 33
{'arch': 'cnn', 'algo': 'maml', 'eval_params': None, 'max_examples_per_episode': 20, 'fit_params': {'embedding_size': 20, 'normalize_features': True, 'n_epochs_learner': 2, 'lr_learner': 0.01, 'cnn_sizes': [256, 256], 'lr': 0.001, 'pooling_len': 2, 'kernel_size': 2}, 'dataset_name': 'bindingdb'}

Epoch 1/1000
Epoch 1/1000 ETA 2067s Step 1/156: loss: 41.955116
Epoch 1/1000 ETA 1746s Step 2/156: loss: 41.334888
Epoch 1/1000 ETA 1530s Step 3/156: loss: 33.267494
Epoch 3/1000 ETA 597s Step 88/156: loss: 7.553299
Epoch 3/1000 ETA 587s Step 89/156: loss: 6.091354
Epoch 3/1000 ETA 578s Step 90/156: loss: 5.981834
Epoch 3/1000 ETA 570s Step 91/156: loss: 7.029458
Epoch 3/1000 ETA 563s Step 92/156: loss: 7.686009
Epoch 3/1000 ETA 554s Step 93/156: loss: 6.809541
Epoch 3/1000 ETA 545s Step 94/156: loss: 8.266640
Epoch 3/1000 ETA 537s Step 95/156: loss: 8.093700
Epoch 3/1000 ETA 532s Step 96/156: loss: 8.573895
Epoch 3/1000 ETA 524s Step 97/156: loss: 7.950415
Epoch 3/1000 ETA 514s Step 98/156: loss: 9.640818
Epoch 3/1000 ETA 507s Step 99/156: loss: 9.221885
Epoch 3/1000 ETA 500s Step 100/156: loss: 9.290036
Epoch 3/1000 ETA 492s Step 101/156: loss: 6.263083
Epoch 3/1000 ETA 483s Step 102/156: loss: 9.224591
Epoch 3/1000 ETA 476s Step 103/156: loss: 7.166060
Epoch 3/1000 ETA 467s Step 104/156: loss: 9.392894
Epoch 3/1000 ETA 459s Step 105/156: loss: 6.850789
Epoch 3/1000 ETA 451s Step 106/156: loss: 5.293077
Epoch 3/1000 ETA 443s Step 107/156: loss: 13.818253
Epoch 3/1000 ETA 433s Step 108/156: loss: 8.652297
Epoch 3/1000 ETA 423s Step 109/156: loss: 4.538682
Epoch 3/1000 ETA 414s Step 110/156: loss: 5.666636
Epoch 3/1000 ETA 405s Step 111/156: loss: 7.665123
Epoch 3/1000 ETA 397s Step 112/156: loss: 7.847957
Epoch 3/1000 ETA 389s Step 113/156: loss: 8.809983
Epoch 3/1000 ETA 379s Step 114/156: loss: 10.972190
Epoch 3/1000 ETA 370s Step 115/156: loss: 9.022197
Epoch 3/1000 ETA 360s Step 116/156: loss: 6.234124
Epoch 3/1000 ETA 353s Step 117/156: loss: 7.613929
Epoch 3/1000 ETA 343s Step 118/156: loss: 6.519041
Epoch 3/1000 ETA 336s Step 119/156: loss: 9.272709
Epoch 3/1000 ETA 327s Step 120/156: loss: 7.168578
Epoch 3/1000 ETA 318s Step 121/156: loss: 6.874319
Epoch 3/1000 ETA 308s Step 122/156: loss: 5.458352
Epoch 3/1000 ETA 300s Step 123/156: loss: 8.782269
Epoch 3/1000 ETA 290s Step 124/156: loss: 7.188872
Epoch 3/1000 ETA 281s Step 125/156: loss: 6.782245
Epoch 3/1000 ETA 272s Step 126/156: loss: 6.825169
Epoch 3/1000 ETA 263s Step 127/156: loss: 6.761877
Epoch 3/1000 ETA 254s Step 128/156: loss: 8.283656
Epoch 3/1000 ETA 245s Step 129/156: loss: 8.212631
Epoch 3/1000 ETA 235s Step 130/156: loss: 6.648142
Epoch 3/1000 ETA 226s Step 131/156: loss: 7.712074
Epoch 3/1000 ETA 217s Step 132/156: loss: 6.266295
Epoch 3/1000 ETA 208s Step 133/156: loss: 8.588153
Epoch 3/1000 ETA 199s Step 134/156: loss: 10.565660
Epoch 3/1000 ETA 189s Step 135/156: loss: 7.106381
Epoch 3/1000 ETA 180s Step 136/156: loss: 7.477544
Epoch 3/1000 ETA 171s Step 137/156: loss: 9.749719
Epoch 3/1000 ETA 162s Step 138/156: loss: 5.410099
Epoch 3/1000 ETA 153s Step 139/156: loss: 6.417414
Epoch 3/1000 ETA 144s Step 140/156: loss: 8.601597
Epoch 3/1000 ETA 135s Step 141/156: loss: 7.162733
Epoch 3/1000 ETA 126s Step 142/156: loss: 7.611332
Epoch 3/1000 ETA 117s Step 143/156: loss: 6.482247
Epoch 3/1000 ETA 108s Step 144/156: loss: 6.183758
Epoch 3/1000 ETA 99s Step 145/156: loss: 10.329319
Epoch 3/1000 ETA 90s Step 146/156: loss: 12.932107
Epoch 3/1000 ETA 81s Step 147/156: loss: 8.610116
Epoch 3/1000 ETA 72s Step 148/156: loss: 8.436028
Epoch 3/1000 ETA 63s Step 149/156: loss: 6.760673
Epoch 3/1000 ETA 54s Step 150/156: loss: 6.286480
Epoch 3/1000 ETA 45s Step 151/156: loss: 7.819435
Epoch 3/1000 ETA 36s Step 152/156: loss: 6.808122
Epoch 3/1000 ETA 27s Step 153/156: loss: 4.478050
Epoch 3/1000 ETA 18s Step 154/156: loss: 6.795144
Epoch 3/1000 ETA 9s Step 155/156: loss: 8.282964
Epoch 3/1000 ETA 0s Step 156/156: loss: 7.158805
Epoch 3/1000 1706.57s Step 156/156: loss: 8.407902, val_loss: 7.498967

Epoch 4/1000
Epoch 4/1000 ETA 2059s Step 1/156: loss: 8.718073
Epoch 4/1000 ETA 1724s Step 2/156: loss: 11.118555
Epoch 4/1000 ETA 1682s Step 3/156: loss: 8.025369
Epoch 4/1000 ETA 1611s Step 4/156: loss: 6.524983
Epoch 4/1000 ETA 1553s Step 5/156: loss: 5.219254
Epoch 4/1000 ETA 1525s Step 6/156: loss: 7.319233
Epoch 4/1000 ETA 1505s Step 7/156: loss: 7.776132
Epoch 4/1000 ETA 1444s Step 8/156: loss: 5.568251
Epoch 4/1000 ETA 1405s Step 9/156: loss: 6.544572
Epoch 4/1000 ETA 1393s Step 10/156: loss: 6.272928
Epoch 4/1000 ETA 1352s Step 11/156: loss: 7.471381
Epoch 4/1000 ETA 1310s Step 12/156: loss: 6.937615
Epoch 4/1000 ETA 1269s Step 13/156: loss: 7.701269
Epoch 4/1000 ETA 1286s Step 14/156: loss: 7.946153
Epoch 4/1000 ETA 1265s Step 15/156: loss: 7.881897
Epoch 4/1000 ETA 1236s Step 16/156: loss: 6.663427
Epoch 4/1000 ETA 1234s Step 17/156: loss: 6.278426
Epoch 4/1000 ETA 1214s Step 18/156: loss: 6.064862
Epoch 4/1000 ETA 1287s Step 19/156: loss: 6.068891
Epoch 4/1000 ETA 1279s Step 20/156: loss: 9.885972
Epoch 4/1000 ETA 1256s Step 21/156: loss: 6.949039
Epoch 4/1000 ETA 1227s Step 22/156: loss: 5.300425
Epoch 4/1000 ETA 1204s Step 23/156: loss: 7.662540
Epoch 4/1000 ETA 1197s Step 24/156: loss: 7.699773
Epoch 4/1000 ETA 1173s Step 25/156: loss: 4.924723
Epoch 4/1000 ETA 1155s Step 26/156: loss: 6.211020
Epoch 4/1000 ETA 1139s Step 27/156: loss: 8.526055
Epoch 4/1000 ETA 1129s Step 28/156: loss: 6.401612
Epoch 4/1000 ETA 1113s Step 29/156: loss: 10.148439
Epoch 4/1000 ETA 1100s Step 30/156: loss: 8.549566
Epoch 4/1000 ETA 1092s Step 31/156: loss: 6.473378
Epoch 4/1000 ETA 1102s Step 32/156: loss: 8.235887
Epoch 4/1000 ETA 1085s Step 33/156: loss: 8.017655
Epoch 4/1000 ETA 1068s Step 34/156: loss: 5.998072
Epoch 4/1000 ETA 1058s Step 35/156: loss: 6.868786
Epoch 4/1000 ETA 1046s Step 36/156: loss: 8.041431
Epoch 4/1000 ETA 1032s Step 37/156: loss: 8.791636
Epoch 4/1000 ETA 1020s Step 38/156: loss: 7.784435
Epoch 4/1000 ETA 1014s Step 39/156: loss: 5.852291
Epoch 4/1000 ETA 1004s Step 40/156: loss: 7.203892
Epoch 4/1000 ETA 992s Step 41/156: loss: 7.552093
Epoch 4/1000 ETA 980s Step 42/156: loss: 4.547478
Epoch 4/1000 ETA 973s Step 43/156: loss: 8.200245
Epoch 4/1000 ETA 962s Step 44/156: loss: 7.721651
Epoch 4/1000 ETA 952s Step 45/156: loss: 4.412040
Epoch 4/1000 ETA 944s Step 46/156: loss: 7.951325
Epoch 4/1000 ETA 936s Step 47/156: loss: 6.553677
Epoch 4/1000 ETA 927s Step 48/156: loss: 6.492224
Epoch 4/1000 ETA 924s Step 49/156: loss: 9.182087
Epoch 4/1000 ETA 911s Step 50/156: loss: 7.088516
Epoch 4/1000 ETA 901s Step 51/156: loss: 9.761740
Epoch 4/1000 ETA 891s Step 52/156: loss: 8.125965
Epoch 4/1000 ETA 890s Step 53/156: loss: 8.211600
Epoch 4/1000 ETA 882s Step 54/156: loss: 8.867355
Epoch 4/1000 ETA 877s Step 55/156: loss: 13.542854
Epoch 4/1000 ETA 870s Step 56/156: loss: 8.640469
Epoch 4/1000 ETA 864s Step 57/156: loss: 6.038455
Epoch 4/1000 ETA 854s Step 58/156: loss: 7.920575
Epoch 4/1000 ETA 852s Step 59/156: loss: 11.639543
Epoch 4/1000 ETA 844s Step 60/156: loss: 6.463840
Epoch 4/1000 ETA 833s Step 61/156: loss: 5.073567
Epoch 4/1000 ETA 824s Step 62/156: loss: 6.956480
Epoch 4/1000 ETA 818s Step 63/156: loss: 8.099753
Epoch 4/1000 ETA 810s Step 64/156: loss: 7.733695
Epoch 4/1000 ETA 799s Step 65/156: loss: 6.479776
Epoch 4/1000 ETA 791s Step 66/156: loss: 7.047923
Epoch 4/1000 ETA 780s Step 67/156: loss: 7.029233
Epoch 4/1000 ETA 771s Step 68/156: loss: 8.191296
Epoch 4/1000 ETA 764s Step 69/156: loss: 5.846370
Epoch 4/1000 ETA 752s Step 70/156: loss: 7.912379
Epoch 4/1000 ETA 747s Step 71/156: loss: 5.796235
Epoch 4/1000 ETA 737s Step 72/156: loss: 8.843946
Epoch 4/1000 ETA 727s Step 73/156: loss: 7.246525
Epoch 4/1000 ETA 721s Step 74/156: loss: 6.173450
Epoch 4/1000 ETA 712s Step 75/156: loss: 13.252643
Epoch 4/1000 ETA 703s Step 76/156: loss: 6.813900
Epoch 4/1000 ETA 692s Step 77/156: loss: 5.549587
Epoch 4/1000 ETA 686s Step 78/156: loss: 7.172201
Epoch 4/1000 ETA 677s Step 79/156: loss: 6.599723
Epoch 4/1000 ETA 669s Step 80/156: loss: 8.234507
Epoch 4/1000 ETA 661s Step 81/156: loss: 7.697186
Epoch 4/1000 ETA 650s Step 82/156: loss: 5.292968
Epoch 4/1000 ETA 640s Step 83/156: loss: 7.912847
Epoch 4/1000 ETA 631s Step 84/156: loss: 7.424265
Epoch 4/1000 ETA 623s Step 85/156: loss: 6.501416
Epoch 4/1000 ETA 614s Step 86/156: loss: 7.768090
Epoch 4/1000 ETA 606s Step 87/156: loss: 6.185591
Epoch 4/1000 ETA 596s Step 88/156: loss: 10.546083
Epoch 4/1000 ETA 586s Step 89/156: loss: 9.919220
Epoch 4/1000 ETA 577s Step 90/156: loss: 7.127659
Epoch 4/1000 ETA 567s Step 91/156: loss: 5.805470
Epoch 4/1000 ETA 558s Step 92/156: loss: 9.352318
Epoch 4/1000 ETA 551s Step 93/156: loss: 5.417975
Epoch 4/1000 ETA 541s Step 94/156: loss: 5.782022
Epoch 4/1000 ETA 532s Step 95/156: loss: 6.706787
Epoch 4/1000 ETA 523s Step 96/156: loss: 8.851672
Epoch 4/1000 ETA 516s Step 97/156: loss: 7.119232
Epoch 4/1000 ETA 506s Step 98/156: loss: 5.222188
Epoch 4/1000 ETA 498s Step 99/156: loss: 13.251257
Epoch 4/1000 ETA 491s Step 100/156: loss: 5.730611
Epoch 4/1000 ETA 481s Step 101/156: loss: 5.792209
Epoch 4/1000 ETA 472s Step 102/156: loss: 7.871333
Epoch 4/1000 ETA 465s Step 103/156: loss: 7.441007
Epoch 4/1000 ETA 457s Step 104/156: loss: 5.915662
Epoch 4/1000 ETA 448s Step 105/156: loss: 6.480305
Epoch 4/1000 ETA 441s Step 106/156: loss: 6.139716
Epoch 4/1000 ETA 433s Step 107/156: loss: 8.649916
Epoch 4/1000 ETA 423s Step 108/156: loss: 8.046614
Epoch 4/1000 ETA 415s Step 109/156: loss: 8.250452
Epoch 4/1000 ETA 405s Step 110/156: loss: 7.967508
Epoch 4/1000 ETA 397s Step 111/156: loss: 7.540779
Epoch 4/1000 ETA 390s Step 112/156: loss: 10.639194
Epoch 4/1000 ETA 382s Step 113/156: loss: 8.643326
Epoch 4/1000 ETA 373s Step 114/156: loss: 6.395268
Epoch 4/1000 ETA 363s Step 115/156: loss: 4.442975
Epoch 4/1000 ETA 355s Step 116/156: loss: 7.213342
Epoch 4/1000 ETA 346s Step 117/156: loss: 6.191319
Epoch 4/1000 ETA 336s Step 118/156: loss: 6.921856
Epoch 4/1000 ETA 327s Step 119/156: loss: 6.597688
Epoch 4/1000 ETA 318s Step 120/156: loss: 10.847849
Epoch 4/1000 ETA 310s Step 121/156: loss: 6.672632
Epoch 4/1000 ETA 301s Step 122/156: loss: 6.483612
Epoch 4/1000 ETA 292s Step 123/156: loss: 8.665051
Epoch 4/1000 ETA 283s Step 124/156: loss: 6.348871
Epoch 4/1000 ETA 276s Step 125/156: loss: 10.437426
Epoch 4/1000 ETA 267s Step 126/156: loss: 7.955198
Epoch 4/1000 ETA 258s Step 127/156: loss: 5.769210
Epoch 4/1000 ETA 249s Step 128/156: loss: 8.957176
Epoch 4/1000 ETA 240s Step 129/156: loss: 9.108502
Epoch 4/1000 ETA 230s Step 130/156: loss: 4.955978
Epoch 4/1000 ETA 221s Step 131/156: loss: 7.008612
Epoch 4/1000 ETA 212s Step 132/156: loss: 8.035660
Epoch 4/1000 ETA 203s Step 133/156: loss: 6.269610
Epoch 4/1000 ETA 195s Step 134/156: loss: 15.437553
Epoch 4/1000 ETA 186s Step 135/156: loss: 6.351107
Epoch 4/1000 ETA 177s Step 136/156: loss: 6.631109
Epoch 4/1000 ETA 169s Step 137/156: loss: 9.159176
Epoch 4/1000 ETA 159s Step 138/156: loss: 7.019408
Epoch 4/1000 ETA 151s Step 139/156: loss: 13.253131
Epoch 4/1000 ETA 142s Step 140/156: loss: 6.641048
Epoch 4/1000 ETA 133s Step 141/156: loss: 7.853168
Epoch 4/1000 ETA 124s Step 142/156: loss: 6.837512
Epoch 4/1000 ETA 115s Step 143/156: loss: 7.088493
Epoch 4/1000 ETA 106s Step 144/156: loss: 7.954114
Epoch 4/1000 ETA 97s Step 145/156: loss: 8.048718
Epoch 4/1000 ETA 89s Step 146/156: loss: 8.358950
Epoch 4/1000 ETA 80s Step 147/156: loss: 9.034661
Epoch 4/1000 ETA 71s Step 148/156: loss: 7.030245
Epoch 4/1000 ETA 62s Step 149/156: loss: 7.485797
Epoch 4/1000 ETA 53s Step 150/156: loss: 5.979722
Epoch 4/1000 ETA 44s Step 151/156: loss: 6.781395
Epoch 4/1000 ETA 35s Step 152/156: loss: 6.304580
Epoch 4/1000 ETA 26s Step 153/156: loss: 5.500441
Epoch 4/1000 ETA 18s Step 154/156: loss: 7.998071
Epoch 4/1000 ETA 9s Step 155/156: loss: 8.106044
Epoch 4/1000 ETA 0s Step 156/156: loss: 6.735481
Epoch 4/1000 1684.36s Step 156/156: loss: 7.515740, val_loss: 7.637310

Epoch 5/1000
Epoch 5/1000 ETA 2006s Step 1/156: loss: 7.930562
Epoch 5/1000 ETA 1847s Step 2/156: loss: 5.693053
Epoch 5/1000 ETA 1788s Step 3/156: loss: 4.882519
Epoch 5/1000 ETA 1730s Step 4/156: loss: 8.120775
Epoch 5/1000 ETA 1616s Step 5/156: loss: 7.704945
Epoch 5/1000 ETA 1556s Step 6/156: loss: 8.459352
Epoch 5/1000 ETA 1489s Step 7/156: loss: 5.060284
Epoch 5/1000 ETA 1452s Step 8/156: loss: 8.445278
Epoch 5/1000 ETA 1548s Step 9/156: loss: 5.952173
Epoch 5/1000 ETA 1498s Step 10/156: loss: 6.904288
Epoch 5/1000 ETA 1581s Step 11/156: loss: 6.835096
Epoch 5/1000 ETA 1579s Step 12/156: loss: 7.533195
Epoch 5/1000 ETA 1553s Step 13/156: loss: 6.622019
Epoch 5/1000 ETA 1530s Step 14/156: loss: 5.932069
Epoch 5/1000 ETA 1531s Step 15/156: loss: 6.614898
Epoch 5/1000 ETA 1499s Step 16/156: loss: 8.497239
Epoch 5/1000 ETA 1482s Step 17/156: loss: 9.664032
Epoch 5/1000 ETA 1538s Step 18/156: loss: 7.979894
Epoch 5/1000 ETA 1503s Step 19/156: loss: 6.289423
Epoch 5/1000 ETA 1485s Step 20/156: loss: 6.637605
Epoch 5/1000 ETA 1448s Step 21/156: loss: 8.972808
Epoch 5/1000 ETA 1443s Step 22/156: loss: 8.809793
Epoch 5/1000 ETA 1418s Step 23/156: loss: 9.144906
Epoch 5/1000 ETA 1393s Step 24/156: loss: 6.126308
Epoch 5/1000 ETA 1388s Step 25/156: loss: 10.749214
Epoch 5/1000 ETA 1373s Step 26/156: loss: 9.091175
Epoch 5/1000 ETA 1354s Step 27/156: loss: 6.383755
Epoch 5/1000 ETA 1329s Step 28/156: loss: 6.225226
Epoch 5/1000 ETA 1302s Step 29/156: loss: 7.180776
Epoch 5/1000 ETA 1279s Step 30/156: loss: 8.317183
Epoch 5/1000 ETA 1268s Step 31/156: loss: 7.446109
Epoch 5/1000 ETA 1248s Step 32/156: loss: 6.660264
Epoch 5/1000 ETA 1225s Step 33/156: loss: 6.906901
Epoch 5/1000 ETA 1217s Step 34/156: loss: 6.754920
Epoch 5/1000 ETA 1209s Step 35/156: loss: 5.815862
Epoch 5/1000 ETA 1197s Step 36/156: loss: 8.134621
Epoch 5/1000 ETA 1184s Step 37/156: loss: 12.390566
Epoch 5/1000 ETA 1168s Step 38/156: loss: 6.359095
Epoch 5/1000 ETA 1160s Step 39/156: loss: 7.352150
Epoch 5/1000 ETA 1151s Step 40/156: loss: 6.156801
Epoch 5/1000 ETA 1136s Step 41/156: loss: 5.695849
Epoch 5/1000 ETA 1120s Step 42/156: loss: 7.364839
Epoch 5/1000 ETA 1102s Step 43/156: loss: 8.864285
Epoch 5/1000 ETA 1092s Step 44/156: loss: 3.659446
Epoch 5/1000 ETA 1083s Step 45/156: loss: 8.735250
Epoch 5/1000 ETA 1067s Step 46/156: loss: 5.294277
Epoch 5/1000 ETA 1058s Step 47/156: loss: 10.242384
Epoch 5/1000 ETA 1046s Step 48/156: loss: 6.989008
Epoch 5/1000 ETA 1037s Step 49/156: loss: 7.258173
Epoch 5/1000 ETA 1030s Step 50/156: loss: 4.815293
Epoch 5/1000 ETA 1015s Step 51/156: loss: 5.051130
Epoch 5/1000 ETA 1003s Step 52/156: loss: 9.585833
Epoch 5/1000 ETA 993s Step 53/156: loss: 6.168795
Epoch 5/1000 ETA 980s Step 54/156: loss: 8.041436
Epoch 5/1000 ETA 965s Step 55/156: loss: 8.649907
Epoch 5/1000 ETA 953s Step 56/156: loss: 6.632894
Epoch 5/1000 ETA 942s Step 57/156: loss: 8.311321
Epoch 5/1000 ETA 930s Step 58/156: loss: 9.984618
Epoch 5/1000 ETA 925s Step 59/156: loss: 6.455720
Epoch 5/1000 ETA 918s Step 60/156: loss: 8.213602
Epoch 5/1000 ETA 912s Step 61/156: loss: 5.912038
Epoch 5/1000 ETA 906s Step 62/156: loss: 5.745735
Epoch 5/1000 ETA 893s Step 63/156: loss: 5.795516
Epoch 5/1000 ETA 881s Step 64/156: loss: 6.144709
Epoch 5/1000 ETA 870s Step 65/156: loss: 7.545477
Epoch 5/1000 ETA 867s Step 66/156: loss: 6.578383
Epoch 5/1000 ETA 855s Step 67/156: loss: 5.201286
Epoch 5/1000 ETA 843s Step 68/156: loss: 6.568972
Epoch 5/1000 ETA 832s Step 69/156: loss: 5.145664
Epoch 5/1000 ETA 822s Step 70/156: loss: 8.730948
Epoch 5/1000 ETA 812s Step 71/156: loss: 6.498991
Epoch 5/1000 ETA 802s Step 72/156: loss: 6.595590
Epoch 5/1000 ETA 795s Step 73/156: loss: 6.906967
Epoch 5/1000 ETA 785s Step 74/156: loss: 6.971460
Epoch 5/1000 ETA 778s Step 75/156: loss: 6.588160
Epoch 5/1000 ETA 767s Step 76/156: loss: 7.221811
Epoch 5/1000 ETA 756s Step 77/156: loss: 5.967715
Epoch 5/1000 ETA 746s Step 78/156: loss: 7.599385
Epoch 5/1000 ETA 733s Step 79/156: loss: 6.892588
Epoch 5/1000 ETA 722s Step 80/156: loss: 7.569134
Epoch 5/1000 ETA 712s Step 81/156: loss: 5.129038
Epoch 5/1000 ETA 701s Step 82/156: loss: 9.496511
Epoch 5/1000 ETA 694s Step 83/156: loss: 8.658396
Epoch 5/1000 ETA 685s Step 84/156: loss: 6.835689
Epoch 5/1000 ETA 678s Step 85/156: loss: 6.144345
Epoch 5/1000 ETA 669s Step 86/156: loss: 6.637168
Epoch 5/1000 ETA 659s Step 87/156: loss: 6.901025
Epoch 5/1000 ETA 649s Step 88/156: loss: 6.563244
Epoch 5/1000 ETA 639s Step 89/156: loss: 8.108216
Epoch 5/1000 ETA 628s Step 90/156: loss: 4.687031
Epoch 5/1000 ETA 619s Step 91/156: loss: 16.302500
Epoch 5/1000 ETA 611s Step 92/156: loss: 6.287138
Epoch 5/1000 ETA 601s Step 93/156: loss: 5.006134
Epoch 5/1000 ETA 590s Step 94/156: loss: 7.411663
Epoch 5/1000 ETA 580s Step 95/156: loss: 8.236304
Epoch 5/1000 ETA 571s Step 96/156: loss: 6.382629
Epoch 5/1000 ETA 561s Step 97/156: loss: 4.937797
Epoch 5/1000 ETA 551s Step 98/156: loss: 8.535324
Epoch 5/1000 ETA 543s Step 99/156: loss: 6.675587
Epoch 5/1000 ETA 532s Step 100/156: loss: 8.681505
Epoch 5/1000 ETA 522s Step 101/156: loss: 7.178327
Epoch 5/1000 ETA 511s Step 102/156: loss: 6.315617
Epoch 5/1000 ETA 501s Step 103/156: loss: 7.915734
Epoch 5/1000 ETA 491s Step 104/156: loss: 6.410235
Epoch 5/1000 ETA 481s Step 105/156: loss: 4.893672
Epoch 5/1000 ETA 472s Step 106/156: loss: 5.663554
Epoch 5/1000 ETA 463s Step 107/156: loss: 29.946873
Epoch 5/1000 ETA 452s Step 108/156: loss: 6.112946
Epoch 5/1000 ETA 443s Step 109/156: loss: 9.361383
Epoch 5/1000 ETA 433s Step 110/156: loss: 5.310920
Epoch 5/1000 ETA 425s Step 111/156: loss: 6.514897
Epoch 5/1000 ETA 415s Step 112/156: loss: 9.700437
Epoch 5/1000 ETA 405s Step 113/156: loss: 8.498104
Epoch 5/1000 ETA 398s Step 114/156: loss: 8.945921
Epoch 5/1000 ETA 390s Step 115/156: loss: 9.026550
Epoch 5/1000 ETA 382s Step 116/156: loss: 8.946508
Epoch 5/1000 ETA 373s Step 117/156: loss: 6.700231
Epoch 5/1000 ETA 362s Step 118/156: loss: 5.580830
Epoch 5/1000 ETA 353s Step 119/156: loss: 8.926502
Epoch 5/1000 ETA 343s Step 120/156: loss: 9.461954
Epoch 5/1000 ETA 334s Step 121/156: loss: 6.794292
Epoch 5/1000 ETA 324s Step 122/156: loss: 7.430739
Epoch 5/1000 ETA 314s Step 123/156: loss: 7.770921
Epoch 5/1000 ETA 304s Step 124/156: loss: 7.521341
Epoch 5/1000 ETA 294s Step 125/156: loss: 7.306516
Epoch 5/1000 ETA 285s Step 126/156: loss: 6.865357
Epoch 5/1000 ETA 276s Step 127/156: loss: 6.112339
Epoch 5/1000 ETA 266s Step 128/156: loss: 5.693635
Epoch 5/1000 ETA 256s Step 129/156: loss: 6.785137
Epoch 5/1000 ETA 246s Step 130/156: loss: 8.237450
Epoch 5/1000 ETA 237s Step 131/156: loss: 7.478817
Epoch 5/1000 ETA 227s Step 132/156: loss: 9.481474
Epoch 5/1000 ETA 219s Step 133/156: loss: 8.231393
Epoch 5/1000 ETA 209s Step 134/156: loss: 8.680030
Epoch 5/1000 ETA 199s Step 135/156: loss: 7.559051
Epoch 5/1000 ETA 189s Step 136/156: loss: 5.573670
Epoch 5/1000 ETA 180s Step 137/156: loss: 6.591273
Epoch 5/1000 ETA 171s Step 138/156: loss: 6.237253
Epoch 5/1000 ETA 161s Step 139/156: loss: 8.561529
Epoch 5/1000 ETA 152s Step 140/156: loss: 8.866079
Epoch 5/1000 ETA 143s Step 141/156: loss: 9.875935
Epoch 5/1000 ETA 133s Step 142/156: loss: 10.221315
Epoch 5/1000 ETA 124s Step 143/156: loss: 5.904063
Epoch 5/1000 ETA 115s Step 144/156: loss: 8.016025
Epoch 5/1000 ETA 105s Step 145/156: loss: 7.480596
Epoch 5/1000 ETA 96s Step 146/156: loss: 7.240851
Epoch 5/1000 ETA 86s Step 147/156: loss: 5.312665
Epoch 5/1000 ETA 76s Step 148/156: loss: 7.074669
Epoch 5/1000 ETA 67s Step 149/156: loss: 5.965526
Epoch 5/1000 ETA 57s Step 150/156: loss: 6.092421
Epoch 5/1000 ETA 47s Step 151/156: loss: 10.007598
Epoch 5/1000 ETA 38s Step 152/156: loss: 7.587632
Epoch 5/1000 ETA 28s Step 153/156: loss: 8.295131
Epoch 5/1000 ETA 19s Step 154/156: loss: 8.441994
Epoch 5/1000 ETA 9s Step 155/156: loss: 7.115667
Epoch 5/1000 ETA 0s Step 156/156: loss: 7.572008
Epoch 5/1000 1783.41s Step 156/156: loss: 7.461170, val_loss: 7.950247

Epoch 6/1000
Epoch 6/1000 ETA 2213s Step 1/156: loss: 8.114453
Epoch 6/1000 ETA 1942s Step 2/156: loss: 7.577616
Epoch 6/1000 ETA 1793s Step 3/156: loss: 5.794449
Epoch 6/1000 ETA 1619s Step 4/156: loss: 9.754712
Epoch 6/1000 ETA 1613s Step 5/156: loss: 6.245126
Epoch 6/1000 ETA 1565s Step 6/156: loss: 7.775484
Epoch 6/1000 ETA 1490s Step 7/156: loss: 38.887619
Epoch 6/1000 ETA 1424s Step 8/156: loss: 7.218935
Epoch 6/1000 ETA 1403s Step 9/156: loss: 7.344373
Epoch 6/1000 ETA 1363s Step 10/156: loss: 6.829315
Epoch 6/1000 ETA 1367s Step 11/156: loss: 8.201843
Epoch 6/1000 ETA 1386s Step 12/156: loss: 6.968336
Epoch 6/1000 ETA 1366s Step 13/156: loss: 5.583917
Epoch 6/1000 ETA 1336s Step 14/156: loss: 6.114935
Epoch 6/1000 ETA 1312s Step 15/156: loss: 5.876800
Epoch 6/1000 ETA 1342s Step 16/156: loss: 7.449823
Epoch 6/1000 ETA 1333s Step 17/156: loss: 8.711341
Epoch 6/1000 ETA 1320s Step 18/156: loss: 12.977970
Epoch 6/1000 ETA 1315s Step 19/156: loss: 8.572096
Epoch 6/1000 ETA 1299s Step 20/156: loss: 10.571749
Epoch 6/1000 ETA 1276s Step 21/156: loss: 10.075639
Epoch 6/1000 ETA 1259s Step 22/156: loss: 6.534275
Epoch 6/1000 ETA 1237s Step 23/156: loss: 7.304572
Epoch 6/1000 ETA 1220s Step 24/156: loss: 8.250625
Epoch 6/1000 ETA 1200s Step 25/156: loss: 9.246451
Epoch 6/1000 ETA 1204s Step 26/156: loss: 8.262794
Epoch 6/1000 ETA 1186s Step 27/156: loss: 8.507545
Epoch 6/1000 ETA 1173s Step 28/156: loss: 8.192269
Epoch 6/1000 ETA 1153s Step 29/156: loss: 6.362679
