Fri Feb 23 23:20:07 EST 2018
/home/ptossou/env/bin/python
16 17
{'arch': 'cnn', 'fit_params': {'embedding_size': 20, 'lr_learner': 0.01, 'lr': 0.001, 'pooling_len': 2, 'kernel_size': 2, 'n_epochs_learner': 2, 'normalize_features': True, 'cnn_sizes': [128, 128]}, 'dataset_name': 'bindingdb', 'max_examples_per_episode': 10, 'algo': 'maml', 'eval_params': None}
Epoch 1/1000Fri Feb 23 23:20:50 EST 2018
Epoch 5/1000 ETA 240s Step 205/312: loss: 6.483495
Epoch 5/1000 ETA 238s Step 206/312: loss: 8.630531
Epoch 5/1000 ETA 236s Step 207/312: loss: 10.759272
Epoch 5/1000 ETA 234s Step 208/312: loss: 5.884737
Epoch 5/1000 ETA 232s Step 209/312: loss: 7.165423
Epoch 5/1000 ETA 229s Step 210/312: loss: 7.102306
Epoch 5/1000 ETA 227s Step 211/312: loss: 8.633717
Epoch 5/1000 ETA 224s Step 212/312: loss: 9.759889
Epoch 5/1000 ETA 222s Step 213/312: loss: 10.082165
Epoch 5/1000 ETA 220s Step 214/312: loss: 7.990757
Epoch 5/1000 ETA 217s Step 215/312: loss: 6.947165
Epoch 5/1000 ETA 215s Step 216/312: loss: 9.699483
Epoch 5/1000 ETA 213s Step 217/312: loss: 6.933479
Epoch 5/1000 ETA 211s Step 218/312: loss: 6.183163
Epoch 5/1000 ETA 209s Step 219/312: loss: 7.821967
Epoch 5/1000 ETA 207s Step 220/312: loss: 10.442299
Epoch 5/1000 ETA 204s Step 221/312: loss: 7.634717
Epoch 5/1000 ETA 201s Step 222/312: loss: 7.819670
Epoch 5/1000 ETA 199s Step 223/312: loss: 10.861055
Epoch 5/1000 ETA 197s Step 224/312: loss: 7.785066
Epoch 5/1000 ETA 194s Step 225/312: loss: 7.703331
Epoch 5/1000 ETA 192s Step 226/312: loss: 6.308699
Epoch 5/1000 ETA 190s Step 227/312: loss: 5.955309
Epoch 5/1000 ETA 188s Step 228/312: loss: 6.029696
Epoch 5/1000 ETA 186s Step 229/312: loss: 7.427599
Epoch 5/1000 ETA 183s Step 230/312: loss: 7.936707
Epoch 5/1000 ETA 181s Step 231/312: loss: 7.842568
Epoch 5/1000 ETA 179s Step 232/312: loss: 6.016453
Epoch 5/1000 ETA 177s Step 233/312: loss: 8.759969
Epoch 5/1000 ETA 175s Step 234/312: loss: 9.064167
Epoch 5/1000 ETA 173s Step 235/312: loss: 7.640317
Epoch 5/1000 ETA 170s Step 236/312: loss: 13.344158
Epoch 5/1000 ETA 168s Step 237/312: loss: 8.571909
Epoch 5/1000 ETA 166s Step 238/312: loss: 7.221957
Epoch 5/1000 ETA 164s Step 239/312: loss: 8.792892
Epoch 5/1000 ETA 161s Step 240/312: loss: 5.940689
Epoch 5/1000 ETA 159s Step 241/312: loss: 7.361172
Epoch 5/1000 ETA 157s Step 242/312: loss: 7.600996
Epoch 5/1000 ETA 155s Step 243/312: loss: 6.640791
Epoch 5/1000 ETA 153s Step 244/312: loss: 7.061303
Epoch 5/1000 ETA 150s Step 245/312: loss: 8.276577
Epoch 5/1000 ETA 148s Step 246/312: loss: 6.807310
Epoch 5/1000 ETA 146s Step 247/312: loss: 10.710735
Epoch 5/1000 ETA 144s Step 248/312: loss: 7.608366
Epoch 5/1000 ETA 141s Step 249/312: loss: 9.127669
Epoch 5/1000 ETA 139s Step 250/312: loss: 8.125699
Epoch 5/1000 ETA 137s Step 251/312: loss: 8.304051
Epoch 5/1000 ETA 135s Step 252/312: loss: 5.119133
Epoch 5/1000 ETA 132s Step 253/312: loss: 8.756873
Epoch 5/1000 ETA 130s Step 254/312: loss: 8.129792
Epoch 5/1000 ETA 128s Step 255/312: loss: 7.732588
Epoch 5/1000 ETA 125s Step 256/312: loss: 6.923267
Epoch 5/1000 ETA 123s Step 257/312: loss: 6.580020
Epoch 5/1000 ETA 121s Step 258/312: loss: 8.851757
Epoch 5/1000 ETA 119s Step 259/312: loss: 9.640378
Epoch 5/1000 ETA 117s Step 260/312: loss: 5.995197
Epoch 5/1000 ETA 114s Step 261/312: loss: 8.676901
Epoch 5/1000 ETA 112s Step 262/312: loss: 6.834780
Epoch 5/1000 ETA 110s Step 263/312: loss: 7.711548
Epoch 5/1000 ETA 108s Step 264/312: loss: 6.078343
Epoch 5/1000 ETA 105s Step 265/312: loss: 4.820473
Epoch 5/1000 ETA 103s Step 266/312: loss: 5.922029
Epoch 5/1000 ETA 101s Step 267/312: loss: 15.087392
Epoch 5/1000 ETA 98s Step 268/312: loss: 7.080764
Epoch 5/1000 ETA 96s Step 269/312: loss: 7.944160
Epoch 5/1000 ETA 94s Step 270/312: loss: 7.134552
Epoch 5/1000 ETA 92s Step 271/312: loss: 9.200247
Epoch 5/1000 ETA 90s Step 272/312: loss: 9.043953
Epoch 5/1000 ETA 88s Step 273/312: loss: 8.155533
Epoch 5/1000 ETA 85s Step 274/312: loss: 7.796949
Epoch 5/1000 ETA 83s Step 275/312: loss: 9.707745
Epoch 5/1000 ETA 81s Step 276/312: loss: 7.732288
Epoch 5/1000 ETA 79s Step 277/312: loss: 12.619572
Epoch 5/1000 ETA 76s Step 278/312: loss: 7.292379
Epoch 5/1000 ETA 74s Step 279/312: loss: 6.380816
Epoch 5/1000 ETA 72s Step 280/312: loss: 7.064523
Epoch 5/1000 ETA 69s Step 281/312: loss: 6.431868
Epoch 5/1000 ETA 67s Step 282/312: loss: 11.279274
Epoch 5/1000 ETA 65s Step 283/312: loss: 7.231245
Epoch 5/1000 ETA 63s Step 284/312: loss: 7.004932
Epoch 5/1000 ETA 60s Step 285/312: loss: 5.645330
Epoch 5/1000 ETA 58s Step 286/312: loss: 5.547834
Epoch 5/1000 ETA 56s Step 287/312: loss: 11.678874
Epoch 5/1000 ETA 54s Step 288/312: loss: 7.245005
Epoch 5/1000 ETA 51s Step 289/312: loss: 7.784292
Epoch 5/1000 ETA 49s Step 290/312: loss: 7.597845
Epoch 5/1000 ETA 47s Step 291/312: loss: 5.724307
Epoch 5/1000 ETA 45s Step 292/312: loss: 8.757889
Epoch 5/1000 ETA 42s Step 293/312: loss: 7.415728
Epoch 5/1000 ETA 40s Step 294/312: loss: 6.001805
Epoch 5/1000 ETA 38s Step 295/312: loss: 8.258072
Epoch 5/1000 ETA 36s Step 296/312: loss: 8.102079
Epoch 5/1000 ETA 33s Step 297/312: loss: 8.152720
Epoch 5/1000 ETA 31s Step 298/312: loss: 10.274961
Epoch 5/1000 ETA 29s Step 299/312: loss: 13.917562
Epoch 5/1000 ETA 27s Step 300/312: loss: 6.233972
Epoch 5/1000 ETA 25s Step 301/312: loss: 11.968241
Epoch 5/1000 ETA 22s Step 302/312: loss: 8.858933
Epoch 5/1000 ETA 20s Step 303/312: loss: 9.461498
Epoch 5/1000 ETA 18s Step 304/312: loss: 10.219886
Epoch 5/1000 ETA 16s Step 305/312: loss: 5.523126
Epoch 5/1000 ETA 13s Step 306/312: loss: 10.146848
Epoch 5/1000 ETA 11s Step 307/312: loss: 8.227826
Epoch 5/1000 ETA 9s Step 308/312: loss: 6.502947
Epoch 5/1000 ETA 7s Step 309/312: loss: 9.831019
Epoch 5/1000 ETA 4s Step 310/312: loss: 5.812340
Epoch 5/1000 ETA 2s Step 311/312: loss: 7.751870
Epoch 5/1000 ETA 0s Step 312/312: loss: 8.179667
Epoch 5/1000 868.58s Step 312/312: loss: 8.193269, val_loss: 8.330022

Epoch 6/1000
Epoch 6/1000 ETA 2381s Step 1/312: loss: 6.608193
Epoch 6/1000 ETA 1510s Step 2/312: loss: 8.696318
Epoch 6/1000 ETA 1306s Step 3/312: loss: 7.199684
Epoch 6/1000 ETA 1156s Step 4/312: loss: 8.790099
Epoch 6/1000 ETA 1080s Step 5/312: loss: 6.769140
Epoch 6/1000 ETA 998s Step 6/312: loss: 8.433678
Epoch 6/1000 ETA 931s Step 7/312: loss: 7.152457
Epoch 6/1000 ETA 880s Step 8/312: loss: 8.744199
Epoch 6/1000 ETA 841s Step 9/312: loss: 8.530957
Epoch 6/1000 ETA 819s Step 10/312: loss: 9.973346
Epoch 6/1000 ETA 825s Step 11/312: loss: 7.579659
Epoch 6/1000 ETA 799s Step 12/312: loss: 4.835841
Epoch 6/1000 ETA 798s Step 13/312: loss: 7.391384
Epoch 6/1000 ETA 777s Step 14/312: loss: 9.127640
Epoch 6/1000 ETA 768s Step 15/312: loss: 9.608065
Epoch 6/1000 ETA 780s Step 16/312: loss: 8.019338
Epoch 6/1000 ETA 762s Step 17/312: loss: 9.241594
Epoch 6/1000 ETA 754s Step 18/312: loss: 7.442428
Epoch 6/1000 ETA 741s Step 19/312: loss: 7.389939
Epoch 6/1000 ETA 726s Step 20/312: loss: 5.835848
Epoch 6/1000 ETA 722s Step 21/312: loss: 8.429924
Epoch 6/1000 ETA 709s Step 22/312: loss: 6.471022
Epoch 6/1000 ETA 698s Step 23/312: loss: 10.884716
Epoch 6/1000 ETA 701s Step 24/312: loss: 5.034602
Epoch 6/1000 ETA 700s Step 25/312: loss: 10.663283
Epoch 6/1000 ETA 710s Step 26/312: loss: 14.166492
Epoch 6/1000 ETA 701s Step 27/312: loss: 9.325267
Epoch 6/1000 ETA 690s Step 28/312: loss: 6.816716
Epoch 6/1000 ETA 686s Step 29/312: loss: 7.792773
Epoch 6/1000 ETA 677s Step 30/312: loss: 9.698365
Epoch 6/1000 ETA 673s Step 31/312: loss: 6.026327
Epoch 6/1000 ETA 671s Step 32/312: loss: 8.814154
Epoch 6/1000 ETA 670s Step 33/312: loss: 11.629108
Epoch 6/1000 ETA 663s Step 34/312: loss: 9.377428
Epoch 6/1000 ETA 654s Step 35/312: loss: 7.849033
Epoch 6/1000 ETA 651s Step 36/312: loss: 4.858083
Epoch 6/1000 ETA 646s Step 37/312: loss: 8.962200
Epoch 6/1000 ETA 650s Step 38/312: loss: 17.118418
Epoch 6/1000 ETA 646s Step 39/312: loss: 7.815642
Epoch 6/1000 ETA 640s Step 40/312: loss: 8.568257
Epoch 6/1000 ETA 633s Step 41/312: loss: 6.501375
Epoch 6/1000 ETA 629s Step 42/312: loss: 10.635911
Epoch 6/1000 ETA 625s Step 43/312: loss: 10.866964
Epoch 6/1000 ETA 622s Step 44/312: loss: 7.224890
Epoch 6/1000 ETA 620s Step 45/312: loss: 8.917386
Epoch 6/1000 ETA 616s Step 46/312: loss: 9.732992
Epoch 6/1000 ETA 611s Step 47/312: loss: 7.233305
Epoch 6/1000 ETA 615s Step 48/312: loss: 11.586529
Epoch 6/1000 ETA 608s Step 49/312: loss: 6.781149
Epoch 6/1000 ETA 603s Step 50/312: loss: 11.630725
Epoch 6/1000 ETA 599s Step 51/312: loss: 8.264865
Epoch 6/1000 ETA 596s Step 52/312: loss: 10.044371
Epoch 6/1000 ETA 593s Step 53/312: loss: 12.929323
Epoch 6/1000 ETA 594s Step 54/312: loss: 10.417118
Epoch 6/1000 ETA 590s Step 55/312: loss: 7.781703
Epoch 6/1000 ETA 588s Step 56/312: loss: 10.848612
Epoch 6/1000 ETA 584s Step 57/312: loss: 6.300561
Epoch 6/1000 ETA 580s Step 58/312: loss: 7.179250
Epoch 6/1000 ETA 577s Step 59/312: loss: 7.166332
Epoch 6/1000 ETA 575s Step 60/312: loss: 8.626382
Epoch 6/1000 ETA 576s Step 61/312: loss: 6.876122
Epoch 6/1000 ETA 576s Step 62/312: loss: 7.579188
Epoch 6/1000 ETA 573s Step 63/312: loss: 6.221614
Epoch 6/1000 ETA 569s Step 64/312: loss: 7.833203
Epoch 6/1000 ETA 569s Step 65/312: loss: 10.934269
Epoch 6/1000 ETA 566s Step 66/312: loss: 6.123115
Epoch 6/1000 ETA 562s Step 67/312: loss: 6.478510
Epoch 6/1000 ETA 562s Step 68/312: loss: 8.892892
Epoch 6/1000 ETA 557s Step 69/312: loss: 8.264083
Epoch 6/1000 ETA 553s Step 70/312: loss: 7.648176
Epoch 6/1000 ETA 554s Step 71/312: loss: 9.021958
Epoch 6/1000 ETA 550s Step 72/312: loss: 4.947140
Epoch 6/1000 ETA 547s Step 73/312: loss: 16.938576
Epoch 6/1000 ETA 543s Step 74/312: loss: 5.813355
Epoch 6/1000 ETA 540s Step 75/312: loss: 7.393991
Epoch 6/1000 ETA 541s Step 76/312: loss: 8.459120
Epoch 6/1000 ETA 539s Step 77/312: loss: 4.543793
Epoch 6/1000 ETA 539s Step 78/312: loss: 6.643970
Epoch 6/1000 ETA 535s Step 79/312: loss: 5.884338
Epoch 6/1000 ETA 532s Step 80/312: loss: 10.086908
Epoch 6/1000 ETA 528s Step 81/312: loss: 8.909137
Epoch 6/1000 ETA 524s Step 82/312: loss: 6.210638
Epoch 6/1000 ETA 521s Step 83/312: loss: 9.864445
Epoch 6/1000 ETA 519s Step 84/312: loss: 8.585894
Epoch 6/1000 ETA 516s Step 85/312: loss: 7.151464
Epoch 6/1000 ETA 514s Step 86/312: loss: 6.305749
Epoch 6/1000 ETA 510s Step 87/312: loss: 7.129586
Epoch 6/1000 ETA 507s Step 88/312: loss: 6.600620
Epoch 6/1000 ETA 504s Step 89/312: loss: 7.453856
Epoch 6/1000 ETA 502s Step 90/312: loss: 6.994565
Epoch 6/1000 ETA 500s Step 91/312: loss: 5.079055
Epoch 6/1000 ETA 498s Step 92/312: loss: 7.465783
Epoch 6/1000 ETA 499s Step 93/312: loss: 7.460812
Epoch 6/1000 ETA 498s Step 94/312: loss: 5.807808
Epoch 6/1000 ETA 495s Step 95/312: loss: 6.136597
Epoch 6/1000 ETA 493s Step 96/312: loss: 8.335938
Epoch 6/1000 ETA 491s Step 97/312: loss: 5.342440
Epoch 6/1000 ETA 488s Step 98/312: loss: 5.345706
Epoch 6/1000 ETA 486s Step 99/312: loss: 11.077727
Epoch 6/1000 ETA 483s Step 100/312: loss: 6.880979
Epoch 6/1000 ETA 481s Step 101/312: loss: 17.621902
Epoch 6/1000 ETA 478s Step 102/312: loss: 8.301968
Epoch 6/1000 ETA 475s Step 103/312: loss: 7.362883
Epoch 6/1000 ETA 473s Step 104/312: loss: 7.920318
Epoch 6/1000 ETA 471s Step 105/312: loss: 10.081022
Epoch 6/1000 ETA 468s Step 106/312: loss: 5.643629
Epoch 6/1000 ETA 467s Step 107/312: loss: 10.558288
Epoch 6/1000 ETA 463s Step 108/312: loss: 7.973970
Epoch 6/1000 ETA 462s Step 109/312: loss: 6.922013
Epoch 6/1000 ETA 460s Step 110/312: loss: 7.443308
Epoch 6/1000 ETA 457s Step 111/312: loss: 6.599714
Epoch 6/1000 ETA 455s Step 112/312: loss: 6.231878
Epoch 6/1000 ETA 452s Step 113/312: loss: 6.273975
Epoch 6/1000 ETA 449s Step 114/312: loss: 9.116018
Epoch 6/1000 ETA 446s Step 115/312: loss: 5.420667
Epoch 6/1000 ETA 444s Step 116/312: loss: 8.390816
Epoch 6/1000 ETA 443s Step 117/312: loss: 7.357123
Epoch 6/1000 ETA 441s Step 118/312: loss: 8.999125
Epoch 6/1000 ETA 439s Step 119/312: loss: 5.676904
Epoch 6/1000 ETA 437s Step 120/312: loss: 11.739272
Epoch 6/1000 ETA 434s Step 121/312: loss: 9.740802
Epoch 6/1000 ETA 432s Step 122/312: loss: 8.050027
Epoch 6/1000 ETA 429s Step 123/312: loss: 6.034692
Epoch 6/1000 ETA 427s Step 124/312: loss: 5.887694
Epoch 6/1000 ETA 425s Step 125/312: loss: 5.462161
Epoch 6/1000 ETA 422s Step 126/312: loss: 8.120360
Epoch 6/1000 ETA 420s Step 127/312: loss: 7.959678
Epoch 6/1000 ETA 417s Step 128/312: loss: 11.985047
Epoch 6/1000 ETA 415s Step 129/312: loss: 10.652841
Epoch 6/1000 ETA 412s Step 130/312: loss: 4.009523
Epoch 6/1000 ETA 411s Step 131/312: loss: 7.279295
Epoch 6/1000 ETA 410s Step 132/312: loss: 8.755713
Epoch 6/1000 ETA 407s Step 133/312: loss: 7.767667
Epoch 6/1000 ETA 405s Step 134/312: loss: 8.089403
Epoch 6/1000 ETA 403s Step 135/312: loss: 7.850691
Epoch 6/1000 ETA 400s Step 136/312: loss: 14.143221
Epoch 6/1000 ETA 397s Step 137/312: loss: 7.680633
Epoch 6/1000 ETA 394s Step 138/312: loss: 7.397714
Epoch 6/1000 ETA 391s Step 139/312: loss: 8.174838
Epoch 6/1000 ETA 389s Step 140/312: loss: 9.694031
Epoch 6/1000 ETA 386s Step 141/312: loss: 8.243954
Epoch 6/1000 ETA 383s Step 142/312: loss: 10.223290
Epoch 6/1000 ETA 382s Step 143/312: loss: 12.662938
Epoch 6/1000 ETA 379s Step 144/312: loss: 5.667677
Epoch 6/1000 ETA 377s Step 145/312: loss: 6.541937
Epoch 6/1000 ETA 374s Step 146/312: loss: 5.764537
Epoch 6/1000 ETA 372s Step 147/312: loss: 7.575218
Epoch 6/1000 ETA 369s Step 148/312: loss: 5.913045
Epoch 6/1000 ETA 369s Step 149/312: loss: 10.139442
Epoch 6/1000 ETA 367s Step 150/312: loss: 8.741478
Epoch 6/1000 ETA 365s Step 151/312: loss: 7.069791
Epoch 6/1000 ETA 362s Step 152/312: loss: 6.304280
Epoch 6/1000 ETA 360s Step 153/312: loss: 6.797020
Epoch 6/1000 ETA 358s Step 154/312: loss: 8.833904
Epoch 6/1000 ETA 355s Step 155/312: loss: 8.550541
Epoch 6/1000 ETA 353s Step 156/312: loss: 4.743221
Epoch 6/1000 ETA 351s Step 157/312: loss: 12.344995
Epoch 6/1000 ETA 350s Step 158/312: loss: 7.937924
Epoch 6/1000 ETA 347s Step 159/312: loss: 5.738914
Epoch 6/1000 ETA 345s Step 160/312: loss: 9.652670
Epoch 6/1000 ETA 342s Step 161/312: loss: 7.994801
Epoch 6/1000 ETA 340s Step 162/312: loss: 6.401480
Epoch 6/1000 ETA 337s Step 163/312: loss: 6.128345
Epoch 6/1000 ETA 335s Step 164/312: loss: 5.889994
Epoch 6/1000 ETA 332s Step 165/312: loss: 6.795599
Epoch 6/1000 ETA 330s Step 166/312: loss: 7.027053
Epoch 6/1000 ETA 328s Step 167/312: loss: 9.251041
Epoch 6/1000 ETA 326s Step 168/312: loss: 11.787776
Epoch 6/1000 ETA 323s Step 169/312: loss: 6.976304
Epoch 6/1000 ETA 320s Step 170/312: loss: 7.584805
Epoch 6/1000 ETA 318s Step 171/312: loss: 8.173063
Epoch 6/1000 ETA 316s Step 172/312: loss: 6.169061
Epoch 6/1000 ETA 313s Step 173/312: loss: 7.166796
Epoch 6/1000 ETA 310s Step 174/312: loss: 12.271702
Epoch 6/1000 ETA 308s Step 175/312: loss: 11.304141
Epoch 6/1000 ETA 305s Step 176/312: loss: 10.767159
Epoch 6/1000 ETA 303s Step 177/312: loss: 6.040846
Epoch 6/1000 ETA 301s Step 178/312: loss: 5.195913
Epoch 6/1000 ETA 298s Step 179/312: loss: 15.361362
Epoch 6/1000 ETA 296s Step 180/312: loss: 5.097528
Epoch 6/1000 ETA 293s Step 181/312: loss: 7.783630
Epoch 6/1000 ETA 292s Step 182/312: loss: 7.960506
Epoch 6/1000 ETA 289s Step 183/312: loss: 13.282717
Epoch 6/1000 ETA 287s Step 184/312: loss: 7.535166
Epoch 6/1000 ETA 285s Step 185/312: loss: 5.671633
Epoch 6/1000 ETA 283s Step 186/312: loss: 5.510267
Epoch 6/1000 ETA 281s Step 187/312: loss: 6.575029
Epoch 6/1000 ETA 278s Step 188/312: loss: 7.553693
Epoch 6/1000 ETA 276s Step 189/312: loss: 5.844685
Epoch 6/1000 ETA 273s Step 190/312: loss: 8.436873
Epoch 6/1000 ETA 272s Step 191/312: loss: 9.789919
Epoch 6/1000 ETA 269s Step 192/312: loss: 8.319550
Epoch 6/1000 ETA 267s Step 193/312: loss: 6.444685
Epoch 6/1000 ETA 264s Step 194/312: loss: 11.735170
Epoch 6/1000 ETA 263s Step 195/312: loss: 8.153871
Epoch 6/1000 ETA 260s Step 196/312: loss: 12.725437
Epoch 6/1000 ETA 258s Step 197/312: loss: 6.929849
Epoch 6/1000 ETA 256s Step 198/312: loss: 10.438707
Epoch 6/1000 ETA 253s Step 199/312: loss: 10.219481
Epoch 6/1000 ETA 251s Step 200/312: loss: 10.565475
Epoch 6/1000 ETA 249s Step 201/312: loss: 8.645830
Epoch 6/1000 ETA 246s Step 202/312: loss: 6.006530
Epoch 6/1000 ETA 244s Step 203/312: loss: 7.727542
Epoch 6/1000 ETA 241s Step 204/312: loss: 6.515749
Epoch 6/1000 ETA 239s Step 205/312: loss: 9.627635
Epoch 6/1000 ETA 237s Step 206/312: loss: 9.243234
Epoch 6/1000 ETA 235s Step 207/312: loss: 6.440967
Epoch 6/1000 ETA 233s Step 208/312: loss: 7.472543
Epoch 6/1000 ETA 231s Step 209/312: loss: 9.612267
Epoch 6/1000 ETA 229s Step 210/312: loss: 9.689919
Epoch 6/1000 ETA 226s Step 211/312: loss: 7.503210
Epoch 6/1000 ETA 224s Step 212/312: loss: 4.986535
Epoch 6/1000 ETA 222s Step 213/312: loss: 8.564688
Epoch 6/1000 ETA 220s Step 214/312: loss: 8.227482
Epoch 6/1000 ETA 217s Step 215/312: loss: 10.383146
Epoch 6/1000 ETA 215s Step 216/312: loss: 6.986388
Epoch 6/1000 ETA 213s Step 217/312: loss: 8.755923
Epoch 6/1000 ETA 210s Step 218/312: loss: 6.187893
Epoch 6/1000 ETA 208s Step 219/312: loss: 7.702382
Epoch 6/1000 ETA 205s Step 220/312: loss: 10.534931
Epoch 6/1000 ETA 203s Step 221/312: loss: 8.379238
Epoch 6/1000 ETA 201s Step 222/312: loss: 10.906470
Epoch 6/1000 ETA 198s Step 223/312: loss: 6.925357
Epoch 6/1000 ETA 196s Step 224/312: loss: 7.450364
Epoch 6/1000 ETA 194s Step 225/312: loss: 7.020824
Epoch 6/1000 ETA 192s Step 226/312: loss: 6.576555
Epoch 6/1000 ETA 189s Step 227/312: loss: 9.980771
Epoch 6/1000 ETA 187s Step 228/312: loss: 7.140588
Epoch 6/1000 ETA 185s Step 229/312: loss: 8.162616
Epoch 6/1000 ETA 182s Step 230/312: loss: 6.570436
Epoch 6/1000 ETA 180s Step 231/312: loss: 8.642200
Epoch 6/1000 ETA 178s Step 232/312: loss: 12.052973
Epoch 6/1000 ETA 176s Step 233/312: loss: 8.875306
Epoch 6/1000 ETA 174s Step 234/312: loss: 5.493644
Epoch 6/1000 ETA 172s Step 235/312: loss: 9.013111
Epoch 6/1000 ETA 169s Step 236/312: loss: 28.285578
Epoch 6/1000 ETA 167s Step 237/312: loss: 8.343772
Epoch 6/1000 ETA 165s Step 238/312: loss: 11.112632
Epoch 6/1000 ETA 162s Step 239/312: loss: 7.546272
Epoch 6/1000 ETA 160s Step 240/312: loss: 9.088322
Epoch 6/1000 ETA 158s Step 241/312: loss: 7.217104
Epoch 6/1000 ETA 156s Step 242/312: loss: 5.981317
Epoch 6/1000 ETA 154s Step 243/312: loss: 6.978673
Epoch 6/1000 ETA 152s Step 244/312: loss: 7.423046
Epoch 6/1000 ETA 149s Step 245/312: loss: 6.989251
Epoch 6/1000 ETA 147s Step 246/312: loss: 10.507226
Epoch 6/1000 ETA 145s Step 247/312: loss: 8.288917
Epoch 6/1000 ETA 142s Step 248/312: loss: 6.473934
Epoch 6/1000 ETA 140s Step 249/312: loss: 9.390763
Epoch 6/1000 ETA 138s Step 250/312: loss: 5.981682
Epoch 6/1000 ETA 136s Step 251/312: loss: 8.018157
Epoch 6/1000 ETA 134s Step 252/312: loss: 7.299285
Epoch 6/1000 ETA 131s Step 253/312: loss: 9.448318
Epoch 6/1000 ETA 129s Step 254/312: loss: 6.965210
Epoch 6/1000 ETA 127s Step 255/312: loss: 9.272177
Epoch 6/1000 ETA 125s Step 256/312: loss: 12.213190
Epoch 6/1000 ETA 122s Step 257/312: loss: 6.804902
Epoch 6/1000 ETA 120s Step 258/312: loss: 6.483040
Epoch 6/1000 ETA 118s Step 259/312: loss: 9.627331
Epoch 6/1000 ETA 115s Step 260/312: loss: 15.739757
Epoch 6/1000 ETA 113s Step 261/312: loss: 17.829447
Epoch 6/1000 ETA 111s Step 262/312: loss: 7.975760
Epoch 6/1000 ETA 109s Step 263/312: loss: 5.773026
Epoch 6/1000 ETA 107s Step 264/312: loss: 7.538660
Epoch 6/1000 ETA 104s Step 265/312: loss: 7.179047
Epoch 6/1000 ETA 102s Step 266/312: loss: 8.786295
Epoch 6/1000 ETA 100s Step 267/312: loss: 7.529093
Epoch 6/1000 ETA 97s Step 268/312: loss: 8.441818
Epoch 6/1000 ETA 95s Step 269/312: loss: 5.669523
Epoch 6/1000 ETA 93s Step 270/312: loss: 6.274725
Epoch 6/1000 ETA 91s Step 271/312: loss: 6.281117
Epoch 6/1000 ETA 89s Step 272/312: loss: 8.051625
Epoch 6/1000 ETA 86s Step 273/312: loss: 5.806940
Epoch 6/1000 ETA 84s Step 274/312: loss: 7.993204
Epoch 6/1000 ETA 82s Step 275/312: loss: 7.527194
Epoch 6/1000 ETA 80s Step 276/312: loss: 8.069415
Epoch 6/1000 ETA 78s Step 277/312: loss: 5.960802
Epoch 6/1000 ETA 75s Step 278/312: loss: 8.256710
Epoch 6/1000 ETA 73s Step 279/312: loss: 5.914608
Epoch 6/1000 ETA 71s Step 280/312: loss: 8.972712
Epoch 6/1000 ETA 69s Step 281/312: loss: 10.554873
Epoch 6/1000 ETA 67s Step 282/312: loss: 5.021605
Epoch 6/1000 ETA 64s Step 283/312: loss: 7.304267
Epoch 6/1000 ETA 62s Step 284/312: loss: 10.565653
Epoch 6/1000 ETA 60s Step 285/312: loss: 5.328943
Epoch 6/1000 ETA 58s Step 286/312: loss: 7.225005
Epoch 6/1000 ETA 56s Step 287/312: loss: 6.538788
Epoch 6/1000 ETA 53s Step 288/312: loss: 7.601453
Epoch 6/1000 ETA 51s Step 289/312: loss: 9.426134
Epoch 6/1000 ETA 49s Step 290/312: loss: 4.891542
Epoch 6/1000 ETA 47s Step 291/312: loss: 7.062601
Epoch 6/1000 ETA 44s Step 292/312: loss: 45.342674
Epoch 6/1000 ETA 42s Step 293/312: loss: 7.224276
Epoch 6/1000 ETA 40s Step 294/312: loss: 7.977788
Epoch 6/1000 ETA 38s Step 295/312: loss: 10.388333
Epoch 6/1000 ETA 36s Step 296/312: loss: 13.155819
Epoch 6/1000 ETA 33s Step 297/312: loss: 6.496129
Epoch 6/1000 ETA 31s Step 298/312: loss: 7.232168
Epoch 6/1000 ETA 29s Step 299/312: loss: 8.020169
Epoch 6/1000 ETA 27s Step 300/312: loss: 9.495038
Epoch 6/1000 ETA 24s Step 301/312: loss: 10.740919
Epoch 6/1000 ETA 22s Step 302/312: loss: 6.945589
Epoch 6/1000 ETA 20s Step 303/312: loss: 8.240202
Epoch 6/1000 ETA 18s Step 304/312: loss: 11.417304
Epoch 6/1000 ETA 16s Step 305/312: loss: 8.515439
Epoch 6/1000 ETA 13s Step 306/312: loss: 7.683637
Epoch 6/1000 ETA 11s Step 307/312: loss: 5.689616
Epoch 6/1000 ETA 9s Step 308/312: loss: 8.379526
Epoch 6/1000 ETA 7s Step 309/312: loss: 5.758608
Epoch 6/1000 ETA 4s Step 310/312: loss: 8.283648
Epoch 6/1000 ETA 2s Step 311/312: loss: 8.644970
Epoch 6/1000 ETA 0s Step 312/312: loss: 5.905701
Epoch 6/1000 865.76s Step 312/312: loss: 8.359354, val_loss: 8.567275

Epoch 7/1000
Epoch 7/1000 ETA 2422s Step 1/312: loss: 5.458803
Epoch 7/1000 ETA 1588s Step 2/312: loss: 7.854189
Epoch 7/1000 ETA 1241s Step 3/312: loss: 6.869138
Epoch 7/1000 ETA 1069s Step 4/312: loss: 6.134634
Epoch 7/1000 ETA 984s Step 5/312: loss: 7.697741
Epoch 7/1000 ETA 909s Step 6/312: loss: 9.283463
