n_harmonics,base_freq,magnitudes,instruments
9,4.769983737321055,"[ 1.07859903 -0.7744388   1.16311378  1.23051052  0.14212094 -0.01380767
  0.39534852  0.57471016 -0.1123073 ]","[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>]"
1.1622040268712475,-2.6591165151558727
1.1633844342526425,-2.4879986166886456
1.1729961220645402,-1.244501304219961
1.1751571487596184,-0.9626345408429338
1.17699990564493,-0.7667938472374785
1.1773411168789103,-0.721471091992799
1.1798653917747401,-0.41192507611887574
1.182059044416329,-0.20079730746736565
1.2053813942237364,1.5876403967281392
1.207379257534079,1.6164440875801427
1.2093370968884098,1.6635145254196149
1.2168901239563272,1.6641662185719963
1.2339514618607224,0.9854108940079365
1.2349762542616576,0.8981983610858855
1.2398835155484322,0.5436438137513749
1.2494880851026808,-0.0859695828763181
1.263107336687975,-1.0787064728724234
1.2721440276188947,-1.4932213889889123
1.2735886809858172,-1.5264919299657087
1.290681407595316,-1.535895143407418
1.2968247402490904,-1.3453196267411414
1.308214814051266,-0.5862614420482967
1.3095837131608228,-0.4873304417315259
1.3200081085882829,0.41372955491448693
1.3264946328747254,1.0655597870678981
1.3286563865367533,1.2564859237337997
1.3367323045433555,2.0562474697086044
1.3402273163801226,2.336945592921805
1.3481545839566191,2.915519639527223
1.3493247706006954,2.9726928417628757
1.3516363916558554,3.13370728215472
1.382824932206697,3.12600224117298
1.3875912892118398,2.8606079277214196
1.3898611504563743,2.650518512737643
1.3952300987684332,2.207148779069974
1.410965399206443,0.708341036376037
1.4208875345505962,-0.3330609722862276
1.4283958941951358,-1.0332709531853028
1.4561789839556596,-2.955470657908743
1.4572590505449368,-2.974248146793892
1.4653743830248027,-3.18765510320192
1.4757528971440799,-3.237560653651118
1.4838122621533127,-3.126542681543784
1.488491103871473,-3.037426742043497
1.489154956983846,-2.9643063851846847
1.499689107033789,-2.6931155467167733
1.508691570083121,-2.2668099594882283
1.5097204770718893,-2.27566560697248
1.5110894635138052,-2.187948501597173
1.514434230060421,-2.028974802051676
1.5160039869638355,-1.9490594169548534
1.5218079048573898,-1.760969894025001
1.5256688209499263,-1.5412732044529394
1.5306838701709697,-1.3535754412374175
1.555853627143975,-0.31975765019607233
1.5634842461621625,-0.057083780032310745
1.5751398331535285,0.3179611845010162
1.585305750892294,0.4660793821870977
1.5913276386036461,0.5971963891665514
1.6015700714766679,0.7093789992365765
1.6064090280987946,0.7358813900197492
1.6172697100159619,0.6502990733485843
1.619285721983804,0.641583355125604
1.6220281285626923,0.6315855927497895
1.6333627458643232,0.45760967995742435
1.6337045321173278,0.475253178669332
1.633704995317399,0.4374818113002718
1.6398967114607759,0.33691070219676994
1.6451807563778766,0.22315153703461457
1.659565067941445,-0.10837652150938114
1.6607654863741068,-0.17475654473073743
1.661354486849734,-0.14532658704732482
1.6651272958697287,-0.27643794606759853
1.679923237008608,-0.4164922461315086
1.6837654040598506,-0.4591548005573061
1.694034210456067,-0.36057126948274165
1.6945297930286536,-0.3445389737163539
1.7015019810861105,-0.23165667185539704
1.703065936719117,-0.22439791949363527
1.7127540857907437,0.10554602683411113
1.7148329252641652,0.17212127654206483
1.7171930714105441,0.2798572260674092
1.7185295094213808,0.34291254863538234
1.7191249427844202,0.3378377331050678
1.7343011294386645,0.9635443152594632
1.7459698190438093,1.4235317525318347
1.7546889111132815,1.6284758876192071
1.7684811283616266,1.7394367470979506
1.7734725941229055,1.676548118257008
1.7836189394519728,1.457939210826224
1.786347245119865,1.4191418720473894
1.7882028727988706,1.3668233910885002
1.7918987700796958,1.239167085250772
1.801525097538347,0.8162320551282661
1.8091401081793705,0.4704155602347988
1.8117253399001916,0.36832042643275903
1.8136654434445223,0.2624586184087078
1.815169974991921,0.21978737343965987
1.8199574370571403,-0.0160014913827681
1.8305316274219807,-0.349823476379331
1.8366663435529489,-0.5130247627359978
1.842357866286748,-0.5945109453367383
1.843269412459719,-0.5594546579417474
1.861321859946238,-0.4189054068832755
1.8697917050170165,-0.18203916889613309
1.8765591619326045,0.057100992292873715
1.8838991755641024,0.24753580924682825
1.8862167448195155,0.39542364854799394
1.8896151174845741,0.4854688313854357
1.9166748772393305,0.846782655164619
1.921147123129038,0.7993441033726212
1.9276766166223842,0.6620459226328818
1.9326923407159722,0.48327078153141734
1.9331026119364756,0.4717571275272673
1.9478445073989672,-0.11547347706067769
1.9639253295229544,-0.7147424983203052
1.9740456443566385,-0.9550461774595072
1.9760531292305945,-0.9719998100342037
1.9823991024685572,-0.9277717712227022
1.9859474674069393,-0.8755434418714568
2.002479424008274,-0.05915917920671721
2.019988955816853,1.6119255704937991
2.039359726935431,3.7850566734726105
2.0512316953443843,4.883419308455557
2.0517863076969967,4.939755650048728
2.060498909387298,5.533036001352583
2.0678556970563484,5.8428318077091
2.071351875245675,5.887132819398547
2.0729452824548993,5.873385815902135
2.0767376898498426,5.865122752788904
2.082182916998006,5.748887583525553
2.083536228108808,5.710367872866573
2.086666400989266,5.561708470324736
2.091489905132792,5.31403440457849
2.0935874048033707,5.152091758584564
2.094425606365668,5.080695432228627
2.096958131510325,4.890621248322445
2.1102906116339426,3.549868022946193
2.114116759301786,3.135651590436941
2.1205465003389214,2.388358679124303
2.135614551893763,0.7691992840403156
2.1454417053433312,-0.11883785990498712
2.1472125428890436,-0.2493710288589296
2.155047677767045,-0.7599356511244317
2.156063410055679,-0.790104599717167
2.165486018384848,-1.177051528196328
2.2002240562882136,-1.0565433325140285
2.204079108477508,-0.9947247008996364
2.207804363672304,-0.9445752174131069
2.2091947337950097,-0.8955661316212504
2.211278567449847,-0.8624751187297789
2.212368237971515,-0.893319095414112
2.2129315709050097,-0.8476878040925993
2.214207228363045,-0.8695778338741842
2.2270195967066195,-0.8586401758882176
2.2287362806133064,-0.8024870137943922
2.229038623040779,-0.8300763449475486
2.2338508319479295,-0.8350602463423076
2.2343540375312863,-0.862078076383833
2.2759255685011412,-1.3454325640670708
2.279556220730276,-1.3722259744689058
2.2960047835016617,-1.0470496710105186
2.2978902075981766,-0.9645856454861539
2.3002861611143715,-0.892954835492559
2.3031861409865035,-0.7617097734807782
2.3038153530728263,-0.6914843195987772
2.3265453552072266,0.4236809752786477
2.3309760063769422,0.6674037466223768
2.336727905432779,0.8383778411697156
2.3437088577399496,1.050561602992257
2.3489816498272758,1.0679681680790163
2.358221418426,0.968778406982456
2.358317100022078,1.0021344128492724
2.367743683777582,0.5742926769683869
2.3833323895397003,-0.6601105809807917
2.387004715295829,-1.0681884531163255
2.389766637996013,-1.39762060307837
2.3924734565686645,-1.6619888468439794
2.396859124300299,-2.1871247444850277
2.397702221319655,-2.294138301902862
2.4005263052021615,-2.588345733288519
2.405933352925972,-3.2371529206166128
2.412520654711713,-3.9443524479057914
2.4383597381323217,-5.556328605061487
2.4524936815954606,-5.21073840075434
2.4574151034119094,-4.9039053825567605
2.465100588869068,-4.231221284067589
2.4652043563918493,-4.257432591399868
2.46532744639606,-4.278451434607577
2.469030635240326,-3.87715898010215
2.4925211256320994,-1.0040401292233743
2.497807193969625,-0.35606038275245483
2.4989325389138957,-0.20356788178031882
2.5022499853677465,0.1698032174167951
2.516063439231675,1.2861546021922514
2.5181096281794773,1.3453491293509339
2.5191686194607303,1.4193277244986398
2.527952503005065,1.6675887819098616
2.5280587558245395,1.63895293712625
2.5330387912338743,1.6413607075192729
2.5355696332389597,1.6150163820720462
2.5401648607067226,1.4971609532863124
2.542486935499661,1.4425514073239987
2.5441620578829642,1.3687947243062908
2.5495011637821925,1.0591031823702555
2.5560190318912097,0.6310051222773906
2.561304097097147,0.26927858863924253
2.5621201179523894,0.1944331464114812
2.568743879718088,-0.30426237621724106
2.569607789578078,-0.3418555383847579
2.577785465415249,-0.947433409786751
2.578346890478069,-0.9830173613708274
2.5807099691453184,-1.1067924801050935
2.5824866458044804,-1.2016398628572669
2.585557054181006,-1.3803532198687596
2.5868360587858827,-1.4402715869306735
2.5887497931472243,-1.486376592064591
2.6330544062823185,0.06490250764125866
2.6415553671482455,0.8586048683026082
2.65753854834694,2.3190297093139356
2.6935758957112945,3.3507197967942806
2.6935946382815548,3.3854696497079115
2.69535260320023,3.348847853032985
2.7004310085651575,3.055527953078721
2.7019212745276118,3.000087252729554
2.7156886228129853,1.9819538803883483
2.718006152810249,1.720596159759927
2.7221671954194617,1.3324405314576442
2.7234512714009664,1.2278172007016765
2.729113924615781,0.5790672075141915
2.740397556068662,-0.5088451900693175
2.742249735656803,-0.7475573522543567
2.746934303915477,-1.1752527807290498
2.747315301554054,-1.1894740582071994
2.7481401367260725,-1.2798929352617485
2.7587358617965183,-2.1777093510970866
2.7607500575963835,-2.2922677920366366
2.762497363119743,-2.4354819557141067
2.766288444005342,-2.6144668622568226
2.7664601974974286,-2.6503530092070946
2.7768292855852392,-3.0619429218917005
2.7852383600751596,-3.195228354189698
2.7857793129259782,-3.243051084745651
2.789622075917471,-3.183806418533746
2.794228395105005,-3.236793656882179
2.800353435373288,-3.1246623126579745
2.808201388170306,-2.938968551505399
2.812041882224112,-2.8608226213755135
2.8244430665043767,-2.3615026633305054
2.8248683931577263,-2.365436334761766
2.826108471083865,-2.2948851236140846
2.827256551997052,-2.2580603314742773
2.8279774700348126,-2.2408975352294287
2.847227321675695,-1.3495992988086316
2.8518348846166868,-1.1664081496054148
2.861312667389833,-0.7471870250659178
2.871251105312446,-0.36696494643057886
2.871844846256936,-0.38740539154387155
2.875943638122637,-0.2280700472115648
2.9086199220416997,0.6049890895374985
2.9099108188055958,0.6158348775627289
2.911794984705537,0.6412121195733812
2.9153044084765583,0.663101108686717
2.9159892911500362,0.6600053196676794
2.9260905079424564,0.7378604264195999
2.927723711566463,0.7454727982794507
2.947686027221774,0.49999703290628245
2.9517230500174474,0.41818703088494
2.954514441897711,0.4044262229496683
2.966106816864176,0.10415046208261611
2.9671686317635535,0.09191638541053057
2.968106657027376,0.045972353037063304
2.968422757002359,0.05449855713364399
2.970227727746379,0.03159700669726044
2.97197175135876,-0.02706145806875084
2.972042861463418,-0.00854688458398261
2.98170152327066,-0.23217015406029926
2.9832657975368324,-0.24916748441312075
2.9841499762159485,-0.31250980668040873
2.995993849048107,-0.4127312980793811
