n_harmonics,base_freq,magnitudes,instruments
7,3.9230991038766114,"[-0.49823293  1.13045116  1.31626953 -0.13719916  0.65213146 -0.80943821
  0.52987549]","[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'> <ufunc 'sin'>]"
1.448076276588762,-1.7699553498478215
1.459372829798811,-2.319049840915463
1.4639175222990115,-2.578021630120207
1.470185815833375,-2.8336909913012356
1.4724103741607992,-2.9765194459631505
1.477489533426736,-3.175452446028548
1.4816306119629408,-3.3933874686526293
1.4899695829255002,-3.6275893096062606
1.4909787600377093,-3.6593222730462567
1.503938946237561,-3.9726047945361733
1.5071980190037824,-4.068395586416121
1.5147666207141919,-4.150040519678289
1.5249114804625634,-4.196091835411
1.5329417452305893,-4.147640773865767
1.5333577053228202,-4.064648751243298
1.543707224898574,-3.949822214262536
1.5476317158223498,-3.745126748741702
1.5547649619407355,-3.587644324977163
1.5638212007496177,-3.2909658783570768
1.571048947599846,-2.9844078335825395
1.5720078653040952,-2.930616671288177
1.572117942865809,-2.9467224156352043
1.5774218311525017,-2.6893032938006587
1.5786461020354698,-2.620863545450905
1.5930542291588683,-1.9774698824148742
1.594172408359599,-1.9259268635342106
1.5948181984684267,-1.8909249340570211
1.5951941596781003,-1.8818149722741724
1.5952203789186745,-1.829171574664565
1.596334663741068,-1.8851009511789796
1.5982404641221217,-1.6644489991489997
1.598868776147076,-1.6790773570345312
1.6103980090150252,-1.1525421611749764
1.6114265071198002,-1.1385684395119016
1.6142598204256995,-0.9731411796892799
1.6164956004227822,-0.9104034671103174
1.6165485649681361,-0.8832375462822198
1.617710878302649,-0.8215722513781568
1.6443791666320369,0.06291876099263526
1.6451210239124947,0.03341386356113649
1.65090393756903,0.22650466625112955
1.6536079988249925,0.2465241714840564
1.6552796361070232,0.28779991208599925
1.6650304941736342,0.473808877451347
1.6746263932692411,0.5289102079030897
1.6755703476457215,0.5622150803465055
1.6798397379764873,0.5941994887274525
1.6851169228300176,0.5398520416955344
1.6951376494111994,0.6049796668119449
1.7077271179819418,0.6319584089630285
1.7107450853878863,0.6134183634026501
1.7117480985342866,0.5728751488078684
1.7148154712435124,0.5843722964509488
1.7236130826711733,0.6408233546500811
1.7242439223378758,0.6206358394698729
1.7359628618592025,0.7029257774312196
1.7441962382917655,0.8126081381592681
1.7522656196314994,0.9913098478057412
1.7593344113872016,1.1182041970079368
1.763109336222393,1.1835981163464113
1.7674086695817248,1.3034041761928907
1.7794041327360484,1.6299215871993584
1.7873054106453328,1.9105187266290329
1.792383519438463,2.1336302770541185
1.8081909716886821,2.6985731779744615
1.8205967891092003,3.098510782028695
1.823442978043067,3.249404487063899
1.825068433994776,3.252193164531094
1.8324762318666163,3.5138474639431796
1.8334186380763287,3.4694188616464503
1.844821113208793,3.745859758448988
1.8596743644838245,3.845166001036683
1.8682753536708763,3.821701908311806
1.8749957743862389,3.7738953742387857
1.875688919671501,3.7660921849641933
1.877792409932102,3.7046697895186242
1.8878741387617177,3.453822723442214
1.8909837030538137,3.39907245697307
1.8912392592099332,3.394211081291976
1.8912968007292639,3.3576040017652855
1.897309472360245,3.1372203212578076
1.9031712977247093,2.8825339183962333
1.9072641290798087,2.770697405703587
1.908257065538879,2.6764979273935223
1.916397606531497,2.3000367510830495
1.9184596639865958,2.2234167690167626
1.9206582977736364,2.09486764753765
1.9215154692260965,2.0679641169398084
1.9235036110904922,1.9905224104455501
1.9346888600680607,1.4268875178650786
1.9362846440415602,1.3539853608668149
1.948712913342133,0.8082078169728268
1.9553655802065437,0.4668514231527596
1.959158548861005,0.3338142917820775
1.9733033827445805,-0.10169363959351169
1.982901581252615,-0.26651704656268016
1.9914326031038287,-0.3513912860576995
2.0002417102419363,-0.3732771482636415
2.0006586308930565,-0.374816905567579
2.003993289459472,-0.3851726189775457
2.0076438834298775,-0.3149960227418031
2.0126298013771216,-0.2532286041943644
2.0160624839893195,-0.25291987578429714
2.0209265724426384,-0.1392417466728569
2.0221643072882634,-0.09052193519944901
2.034380215511967,0.2340797248198312
2.035953007336124,0.2816819028175554
2.046693110309506,0.5799077607039589
2.047835484971335,0.6320608441798679
2.0576451042660997,0.9561653102124167
2.061125581913699,1.0296003765833464
2.0791212531543763,1.4694051865059425
2.083259637117317,1.5270288432225345
2.0998830923241254,1.6863106332079731
2.1004323902446966,1.6512018208081256
2.1017943649781223,1.699373155049902
2.1239688253660347,1.3444240419686238
2.133993685336688,1.0910440704237352
2.137766589987544,1.0097819062342015
2.14259492893071,0.7554699284522308
2.1432007586926076,0.7811575982513921
2.1492670440490205,0.6082807009611276
2.151363738285646,0.48992253348782533
2.1613139557615524,0.12046576787550539
2.1652784307335837,-0.05437084666975364
2.1825346752647787,-0.6839508258618799
2.183323298321927,-0.7626501876863518
2.204144464138282,-1.1409428984026224
2.2086357833230448,-1.1977259029177996
2.2151201556738416,-1.2865500564379049
2.220081976644063,-1.2746957141202029
2.2257365978785675,-1.2659253618521908
2.2377353462027907,-1.0752385043815211
2.2451737226289286,-0.8614279144138279
2.2570456513168615,-0.4182901084718248
2.2597345919066205,-0.3110039691892466
2.2610335589073767,-0.23295179381897388
2.265846013050245,-0.09084673893950442
2.2737488032180178,0.2865117156660656
2.276571445126791,0.4231500977408564
2.278098619309362,0.4931320289868416
2.278621842966979,0.5159900970475916
2.2804436422195487,0.5285459559318242
2.282883080197678,0.7177948575837384
2.294922916197504,1.2023660332475432
2.2981816920352243,1.382012588875662
2.3017119365641925,1.5155648014415577
2.3087273960861587,1.7132348893979648
2.312863585014564,1.8201112170439657
2.3158268414718783,1.903889938137631
2.3163827566921675,1.9662679851199782
2.3171728729180927,1.9144605922145155
2.325666280235616,2.0904377953759568
2.327770803993735,2.1454023477577495
2.3287494828419053,2.139168877558454
2.342110583049357,2.162084205729179
2.342432589269645,2.1113695182791226
2.3427355875335856,2.084453341792652
2.3432366110275327,2.100553144619395
2.3646303356907863,1.524989480535183
2.3674829792573586,1.4256750836655259
2.3698845019288513,1.2590767715982616
2.3784971151278604,0.8942302332459185
2.382038252266324,0.651171371811187
2.3854803954137562,0.4800357366185123
2.3869948699989028,0.3474342058125254
2.393671556686156,-0.057691224752256194
2.3943628580402656,-0.13280840859259188
2.394603756541727,-0.13400505103640603
2.397919687071237,-0.31191961857217
2.414730815073307,-1.3958116053752934
2.416743201801463,-1.4736162908638932
2.42051741054342,-1.6684845730079134
2.4234354710132564,-1.9088602993765613
2.44866194360171,-2.9801358129134092
2.4686325601605548,-3.187602685323882
2.4756138180159635,-3.16732364996044
2.476280982677115,-3.1804171565721453
2.4788989343376358,-3.139638332038688
2.481673240797905,-3.0553505531830343
2.4841656331859463,-3.0022906224847636
2.4841780175767685,-2.991543546872445
2.4869935390356535,-2.8990869972795115
2.492836936770235,-2.720134866266018
2.4998695270130042,-2.405752871095194
2.5057438274533634,-2.114330099965292
2.506860561421651,-2.034077798597618
2.529782479392132,-0.7030675743268131
2.5299436693168333,-0.6737559279907501
2.5329629426597027,-0.5532357419551784
2.5432106579690084,0.08595414065090187
2.549740910308075,0.5053607509760377
2.55138263445782,0.5644630069016624
2.562493610640085,1.219981152410189
2.564588389692074,1.2914852171479527
2.5725054431353813,1.5899884378545335
2.591153849346007,2.0835910737372796
2.595552175168609,2.2073156675474688
2.596111899948185,2.162537569310504
2.597327119540874,2.2374150470748995
2.5998185709196173,2.1979948712537407
2.6004105826117696,2.173838404913879
2.6126716490509025,2.060708115541038
2.615256834079407,2.05604822723825
2.6233372383882276,1.8576348532154638
2.6242985682892943,1.8177578225962847
2.6345971532470447,1.4760828225030869
2.6366326153473807,1.4229460441380442
2.638826262154618,1.3181778994078373
2.639744241525851,1.2818133886095862
2.6405020958891186,1.2707586216779074
2.6427913357091315,1.1938807921653969
2.6495635472996852,0.8098112786660918
2.660885515245579,0.3369629112904993
2.6621956633276547,0.2477174182162816
2.67492448738,-0.4346594899788881
2.677747016383888,-0.5312853680571258
2.678393913151649,-0.5885455712377011
2.678743444970369,-0.6226320387469719
2.692681679287264,-1.2510003447819842
2.709097949628167,-1.8283847551958996
2.709337375072387,-1.8143502877609117
2.7276414799336255,-2.2308815115154785
2.73350665686835,-2.304127900657919
2.7405375845310322,-2.3336339312382184
2.745888794827339,-2.376517410348987
2.767251133511852,-2.1751644901352307
2.7678299335833545,-2.1639125741338803
2.7684749300484803,-2.142500329988808
2.7695717676907528,-2.15856107200764
2.7716800583472,-2.078506561174816
2.778067269969582,-2.005915106767149
2.785293616586628,-1.7511544552215739
2.8034201223957123,-1.3709518083554364
2.8036077760690166,-1.3150666369324762
2.8037529891230406,-1.313822522775964
2.805784232607059,-1.2832968868392758
2.8099045533799423,-1.12777441962744
2.8116257457226164,-1.107231943388954
2.814980438524149,-0.9485592681840669
2.8189750248527217,-0.8896670238360823
2.8204097221978,-0.8123623083529973
2.8341741996349636,-0.39089646340144296
2.8350881643835777,-0.42891889779339304
2.8414183207858805,-0.2052115205121075
2.8421600848506365,-0.24316609210366605
2.8441892132799182,-0.1062612515843092
2.8502175561990732,0.06488162219108896
2.8528162548530585,0.09922519257927354
2.854048580533738,0.060890763177105886
2.8574946422291436,0.1827191822780105
2.8587098743617636,0.2523488725188096
2.866515836048623,0.4852505856183832
2.877375746591798,0.6705291143960436
2.887023417282589,0.7976509666038487
2.898503420222789,0.9743534501177229
2.905811817920271,1.1996125358685978
2.910345958577178,1.1916638568499591
2.918367727803809,1.283180100676594
2.9214668712218783,1.3732770788138158
2.9382035897150036,1.4409475676974328
2.938696187524658,1.4593406020350834
2.940024915701134,1.4751056642085763
2.942554162315024,1.4095031060398848
2.9484745427698975,1.4635405966351887
2.955023348750691,1.4745861646685587
2.9662407975729037,1.2731067177983117
2.969044544370739,1.2970244417480195
2.9692789804589736,1.310096529505869
