n_harmonics,base_freq,magnitudes,instruments
8,2.8025066277557134,"[ 1.85111585  0.03462879  1.09336859 -0.05198496 -0.03599787  0.2255111
  0.29666616  0.01805844]","[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]"
1.271726539123657,3.6186045628269228
1.2886868670973595,3.557801303290369
1.2908066267518983,3.524423612538895
1.2952665496631264,3.4493217269639325
1.301027410177392,3.335513494389254
1.3053563019539647,3.2510996988907186
1.3102137024696647,3.1164985037476987
1.35081123737878,1.5101502595099139
1.3552164789855023,1.2875415569442217
1.3600428994017673,1.0509026218123
1.3736461506409983,0.3823186504288673
1.3763139023844335,0.2519705350640606
1.377207158192686,0.21471288382736253
1.3781380997857777,0.1395097625219285
1.3820091683833677,-0.017000238216055327
1.3865139950219785,-0.22588175927449922
1.3974399699623987,-0.6920653215129594
1.400751215390284,-0.801758479928034
1.4022921192907782,-0.8549483748533604
1.4103327465023288,-1.1460316122376937
1.421156077949517,-1.4276318053698702
1.422258318821731,-1.4568084579313743
1.4243525130982633,-1.5041393512463261
1.4283700133799027,-1.569835061852104
1.4290361500199866,-1.5814018958531406
1.4312798254430632,-1.6154687802994503
1.436185778944882,-1.664174904895354
1.4446931771008487,-1.706198830583583
1.446846599122373,-1.712681809742981
1.4551550541541518,-1.6657205389460452
1.4559382877852673,-1.6539557984807653
1.473583929390485,-1.3396501757710293
1.4998906634462807,-0.520835577785358
1.5085626362212938,-0.1699538702741191
1.5109448449441354,-0.08738219857793617
1.5111535637195974,-0.08987786195812095
1.5135863714866176,0.013079785588379621
1.5191219424925242,0.23771818566630465
1.5227439870601716,0.37547493774329704
1.5289515989816271,0.6203008450534857
1.5296019899602564,0.6476930995478355
1.5483994727408152,1.25436655250373
1.5535559132965506,1.3698837019280907
1.5646863917929075,1.5802072415682875
1.5757770564514795,1.6335195761616286
1.590579587635471,1.5414971472485899
1.5978876598597154,1.3749319189975113
1.6070871906844397,1.0828489627802091
1.6121869648963454,0.8980206537547856
1.6147758394764251,0.7854661404942246
1.6281923407493029,0.06846831944939666
1.6444421827823579,-0.9477488519965866
1.6490660017864425,-1.300666164415287
1.650699563054375,-1.428158930774864
1.6652677690113498,-2.5346536678131226
1.6655561894673623,-2.551926230024253
1.6695962879861552,-2.8567277906372404
1.669939091364741,-2.881184147935746
1.6758368314959196,-3.3695633269161616
1.685848460461008,-4.125484091343913
1.6905879285752778,-4.473865055546643
1.6935415143479,-4.676084128482082
1.6952466769467378,-4.81179882159035
1.6979073061412544,-5.019497462466757
1.6982095090946183,-5.014847977824383
1.7021331781133089,-5.281796870961427
1.7076631408859875,-5.6162222066509875
1.7085221903328076,-5.682263167631813
1.7086656987184305,-5.675532623660854
1.709236049537016,-5.697769916218467
1.7096327162918676,-5.723338415652466
1.7469343832135795,-7.085890372727078
1.7489867091114935,-7.095754522768012
1.7539685774729614,-7.1166089196025135
1.7682330441763705,-6.973661398950133
1.7763244925574249,-6.786196215529452
1.78922521376548,-6.263105517987054
1.7897954911569727,-6.241926448422677
1.8056998761367309,-5.347455078939271
1.8096077657400969,-5.100428356804272
1.8163236050009584,-4.6424689893569555
1.8180918125570145,-4.519322532783787
1.8219376992169156,-4.244346268146033
1.8283159197170793,-3.749160940234363
1.8428077823510023,-2.617650562655637
1.8534972026250758,-1.7782342859100861
1.8566900448225612,-1.5426554030664394
1.8612894865782934,-1.199627390747382
1.863624410296529,-1.0350635927531897
1.877466587810991,-0.08441819179292498
1.8832527770192415,0.2636578081456418
1.8862455501404707,0.4311520573626852
1.8887463302065735,0.5740464474567417
1.8942648507527018,0.8883904898350656
1.904596613697759,1.3253694249816121
1.9046655887125024,1.336322373986339
1.9068963969470492,1.4095068982879195
1.9154725586826533,1.7112243264299025
1.9160895627440713,1.7178583330040862
1.9305227499994206,2.0148034173401297
1.9479348734554707,2.080937822149974
1.9493369681385806,2.0625593171162233
1.950125976648934,2.07370858950757
1.9558420832422945,2.0309609092921996
1.9571563988600333,2.0387095777721984
1.9582814878497992,2.0149112213492257
1.9607688715109965,2.0000075607270107
1.963853712240108,1.9392619043179458
1.9647522924191172,1.941313082962532
1.9665109099635032,1.894593154468446
1.975655469696811,1.7341270173968457
1.9790110630733606,1.6751644314932355
1.9830423420248477,1.5735829129117649
2.000538454581232,1.143365341934821
2.0022722966702444,1.0639616052185314
2.005409775512141,0.9931456132549642
2.010593837692408,0.8520242056840557
2.016419073425059,0.7141940968643169
2.016820313153823,0.70645717397645
2.0227197520899196,0.5421130962831094
2.02311531554421,0.5300490443929183
2.024680757046416,0.49083952094033984
2.0249973017952296,0.49924083818655635
2.0391529841080906,0.21414640288975342
2.040912279621481,0.16774905309533597
2.04554953310374,0.09861151756376141
2.0464992571006846,0.08581792947477944
2.0505282250923873,0.005643315500362012
2.0688068445578747,-0.13948303051067318
2.087873574196803,-0.19103356937652496
2.1092435815441677,-0.06334035722218999
2.12084051186464,0.05207725314381856
2.1228815999635486,0.07456857779703394
2.1257834633199497,0.0873139118972465
2.1307355909540187,0.13181748047218841
2.141843979347458,0.22899335014605113
2.144812010998118,0.24834871444715756
2.145743647126605,0.2795942736230252
2.153454269069644,0.33910465482391944
2.156491359934172,0.3151384919726406
2.1629786684648025,0.3644308554844542
2.1718066675898937,0.35932223137642144
2.171846800343463,0.37265885007498745
2.176021719520249,0.3819944871180208
2.186226796302744,0.32705958351488507
2.1874430558062823,0.33987788917078937
2.1876101375383668,0.3256092980925176
2.212343462854893,0.07577545636775616
2.212759863083293,0.07519961994470013
2.2136398645808715,0.03516688102963014
2.2138277928535075,0.05162381500187417
2.218527621847997,-0.024963627629328928
2.2253177240200053,-0.16432140325363084
2.2276418547678087,-0.1754116819156862
2.2293684777354246,-0.21880716492963045
2.2302334501878534,-0.22902869132906872
2.2354050972157617,-0.34350410761618877
2.2374032866328397,-0.3575900711945849
2.2562201187553965,-0.7141823334632146
2.2620990468205857,-0.8383770229931027
2.2726440361679785,-1.0228759276075656
2.2744720051258964,-1.0756437456213217
2.2776412326586186,-1.1133631237757173
2.2790181306800497,-1.1417432330473658
2.281264203766775,-1.1589135148087903
2.2853427024745203,-1.208855938766468
2.2862022253184993,-1.2017522945806196
2.294903848493947,-1.3006606598580903
2.2970651918772065,-1.2996933859375184
2.3078590898583835,-1.3440198418579343
2.3100187181485587,-1.345337165209256
2.3105002493074718,-1.3441872093405705
2.3149126969703815,-1.3390099195972414
2.325785387007177,-1.2719644538707668
2.335709306856102,-1.1711129693493627
2.3460176231036085,-0.9761785533551725
2.347256602814702,-0.9653048107867302
2.3497219450016953,-0.8969665519498946
2.3500316420208236,-0.8646282368555858
2.3542927860360727,-0.7846033717558053
2.3594420874034956,-0.6595122699043836
2.3655865609786497,-0.49684112490020704
2.373024095563891,-0.2936774219271083
2.3801456883100958,-0.08149353484023804
2.387145787725988,0.16515968320208863
2.3910236635830566,0.28836401253798927
2.4059302534288802,0.7527129482644332
2.4069524835431864,0.8056561297998355
2.4356325673295043,1.5846160534014762
2.4451133683733666,1.7436070111100812
2.459677232534961,1.9427892941133242
2.471854536337089,2.026066471072486
2.48760820248485,2.0008972229650035
2.494812680591851,1.9356192886935273
2.5061773003694237,1.7582137535457352
2.509798573416499,1.7011496903473842
2.5128603264982576,1.6333042432036549
2.514425897472014,1.619182530337468
2.519838232269981,1.4960202653929022
2.527796300958176,1.322250800611188
2.543122037679982,0.9388120255023189
2.563453272752165,0.41169858556075933
2.5677807656665657,0.2900422021514328
2.5701323622594003,0.2374328271958772
2.594275212968631,-0.27985285736158544
2.600757828331898,-0.3830392557788101
2.610528011849291,-0.4990177381678892
2.6204741716693283,-0.600018002091684
2.620700091902534,-0.5852084372984837
2.6439718684754663,-0.6653744630950994
2.649252724153997,-0.6417895267291552
2.6508347871190807,-0.6360508144363598
2.655198081647944,-0.619340365868658
2.657459534418426,-0.602103001701787
2.6636468769688326,-0.5539896455706131
2.664960784801858,-0.5527821660757485
2.668022815798296,-0.5216471928443335
2.6817625956811426,-0.39745372706245036
2.6836932960650532,-0.3727634635199269
2.684952747010483,-0.363821956340157
2.6872516025126174,-0.34909487243424453
2.690555388512916,-0.3058576351601652
2.6927856927267015,-0.267867449935333
2.7064396228664744,-0.1464902891797144
2.709083222922999,-0.11102224948135034
2.7248708285587195,0.0281487120316225
2.7450557455806948,0.14229396691821727
2.7452826647990847,0.15092281068117686
2.7455670410643016,0.1399219491016124
2.750759743515813,0.15419631616398916
2.75475717730008,0.16386732505091559
2.756665471243613,0.16094953779978446
2.756867324120601,0.1750206440263171
2.764022259141722,0.17401800353493876
2.766085249512308,0.1878178307535593
2.7732417126659676,0.13847076995870483
2.7932762738440626,0.08274705668970772
2.8066576865661554,0.018895788788402822
2.8330457709082655,-0.09145857041094238
2.8373454055460154,-0.08269060908349568
2.840881862873746,-0.12308770688457848
2.841575795917702,-0.09967418567928103
2.8420745735580315,-0.11647500973712002
2.844155193980006,-0.08512040341266072
2.8484050915385293,-0.07874504574029617
2.8510625938394565,-0.10984862906806711
2.8593253149465028,-0.09138416204372624
2.8603218764085305,-0.0706456092204491
2.8612683858766808,-0.08336789033877536
2.8713739872790534,-0.017581614980451295
2.8738879770992316,-0.011395079441816142
2.88088391253717,0.07042959831256485
2.890021492932995,0.1688826628215774
2.891111373423472,0.14975913118365156
2.9125005998778715,0.49508934624956147
2.9212824683976972,0.6456564051845451
2.9217274539224256,0.6427628600472062
2.923099310513291,0.6687781732366848
2.926418099538626,0.7263137256261194
2.9289255072387945,0.7864954261162629
2.932513959023243,0.8449856170326191
2.9419415027390654,1.0232772830241854
2.942977990347881,1.03443406885395
2.9445845197831426,1.063568312894954
2.946764071100503,1.1236997899850605
2.968004216026751,1.4953196517177956
2.968595812648868,1.4986327483328044
2.971904226671035,1.5494159661411298
2.9736409470895584,1.573958522872901
2.9758928555777464,1.6028877315102708
2.977045119010185,1.6033925772025193
2.9788174526040354,1.6415503875181239
2.9952426754998385,1.8176956526640806
2.996736088014176,1.8397885613887324
