n_harmonics,base_freq,magnitudes,instruments
8,4.046192981738249,"[-0.10041764  1.18571054 -1.03072585 -0.08288629  2.78418264 -1.17153447
 -0.18468326  1.3410488 ]","[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>]"
1.235508601163045,-0.6002039678297855
1.2365446061782412,-0.6439654540768878
1.2448946299165158,-0.913531975069102
1.2600992356728629,-1.465899320309298
1.2617352313034456,-1.546532723849342
1.263131236442577,-1.5782909882996718
1.263605951117622,-1.5683883582378415
1.2654961058369043,-1.6973734185526523
1.2770622825036329,-1.9366286357893325
1.2799879720564151,-2.0389007360745564
1.2829239709388522,-2.1511797208320904
1.2900689864434929,-2.2044495605242997
1.2919922589253279,-2.245817792538678
1.2962426776333995,-2.3141901125962914
1.3027860390131227,-2.272289067420102
1.3074434896452374,-2.2228235083447574
1.3093400605564938,-2.225956346248751
1.317241338267249,-2.1019571989194707
1.3195054913988544,-2.0595214658652217
1.3304448437317928,-1.633153790431151
1.3342107107931716,-1.4630119073521932
1.346579742455269,-0.8055728333094049
1.3473853682927555,-0.6825451339757582
1.3479289087697834,-0.7182187048828385
1.3486163997571383,-0.6847105241369451
1.350084301219649,-0.5664202706384466
1.353711174683692,-0.253365628875594
1.362797298902894,0.35913154405828024
1.3725902191865877,1.1516278164449725
1.37500443151084,1.2616901354458507
1.4170309925772777,3.9352335500658615
1.4171847639867625,3.9300839505589593
1.4234220106321853,4.108245171581079
1.4399535850471192,4.214714353298587
1.4542782275894925,3.9879929243512753
1.4574231960300423,3.8954462943306174
1.4578405139787458,3.880007921532301
1.461734234852396,3.7632074049204367
1.4680214327822707,3.5248307827378302
1.4867275542913791,2.6178779767381015
1.489109422340027,2.490474663850004
1.4913038277148543,2.42232765915219
1.5150374766481907,1.3842063526833146
1.5150810718904228,1.402196659277428
1.5240876260947527,1.203013796100807
1.5258319769354696,1.1577138726035794
1.5322560956405287,1.0946039535487593
1.5372037877968285,1.044582760334347
1.5411577352548944,1.044217026754084
1.5479997677012163,1.1703368895437125
1.5521096828164387,1.246738989777193
1.5532892138680694,1.244388013244638
1.553981288997499,1.3003178096615737
1.5690934109662757,1.697928265496817
1.5744852339454578,1.9461744188477967
1.5790892990554353,2.11096454932122
1.5849968003469703,2.262661309699127
1.5875184811917844,2.406801991330522
1.5943857136912065,2.6179541321092707
1.5946608592939064,2.6665400979921334
1.5951273706773756,2.667151476348951
1.5972528672856328,2.719109134704149
1.5998160236111314,2.820091496574973
1.6090498836249756,3.026826451791098
1.6178873907924691,3.11865204260307
1.6189933695800338,3.1381708529141434
1.624423501489499,3.1006237571999886
1.6265291230179137,3.092374351139654
1.637346197742458,2.8601727713371217
1.6422164744433925,2.684919184674307
1.642367896499029,2.608616947728895
1.6559692771828542,1.9591949760717426
1.6824124359111172,-0.002166421818429862
1.687381508401053,-0.45905063776308186
1.7132038111647852,-2.212121487015801
1.720704267711704,-2.5299359178019643
1.7411091601946875,-2.8699014392837485
1.7474111966869161,-2.886800288199684
1.756171327515144,-2.6528144007344867
1.7608019426223516,-2.431256886520682
1.7693049113380308,-2.0037393986565344
1.7762439715230895,-1.6419586586310058
1.78003293864146,-1.4158233924221681
1.7933061981910132,-0.5219835303849346
1.7980314911499624,-0.13905156897370682
1.8000244658690665,-0.06086025799918489
1.8050025452523828,0.20746777696782828
1.8079312462217834,0.42593509240560906
1.810663778542402,0.5791815389437809
1.8169115260911326,0.8668115836961952
1.8325088518196475,1.335202485676962
1.8340235565285354,1.4148990502785868
1.8401561442074632,1.4635885408184153
1.8439857923789669,1.4558951483380416
1.8487210846285151,1.3968561485189852
1.8514524052473007,1.3615888501851048
1.857311372958181,1.1941908858249854
1.8628318193724462,0.9876218085876268
1.8689224506505644,0.6757934520872815
1.8791668988963153,0.15147540743373938
1.8820725728116958,-0.13139225436776086
1.8851747348039272,-0.3951946369239818
1.8915397640207612,-0.778550228622037
1.9129432747462687,-2.3815913954635684
1.9186555023061018,-2.694724781193573
1.93359571670495,-3.5208002319058553
1.9437733695960855,-3.8239825862342367
1.9507546114023873,-3.997342606388403
1.9520282536962075,-4.040448339863626
1.9549405099969936,-4.024758537001021
1.955263485621817,-4.058417477569796
1.957030209490128,-4.0123098031705124
1.96890749845788,-3.9289466352826423
1.9787704141987152,-3.6431915119611467
1.9839198734831909,-3.5051668063031363
1.9901096071682725,-3.279861394282619
2.009945211613391,-2.3720360065438593
2.010837778796401,-2.327116168349681
2.029543435460746,-1.4843783933559116
2.0345433990571626,-1.2861684580352526
2.0393754968765325,-1.1385973130831526
2.042904069232411,-0.9988537902880955
2.0517451319069977,-0.8048979280834337
2.062622892184187,-0.5454893048656615
2.064341168205152,-0.530850778724324
2.0645654679177756,-0.5486529194362431
2.0650084242074147,-0.4954252460288192
2.0716936921694806,-0.4139787764951286
2.0951238836329935,-0.2036628326277681
2.1038444962821927,-0.14703077902233763
2.1156400491985083,0.04379233538166845
2.1300587713702877,0.33420819188410616
2.131043188304174,0.35934918366281754
2.1371569735373406,0.49713985729000715
2.1374124739857434,0.5548128232362987
2.1382849156814867,0.5434678732461653
2.1450595094528486,0.7154172521538782
2.146371950513231,0.8187343321751258
2.1556684101857932,1.1047436556164232
2.1641614641938878,1.4187607448794077
2.1682413629061017,1.6474069464096979
2.170710197568252,1.7025173034790952
2.173802107048429,1.811525315052511
2.1743351018783645,1.8283228186874425
2.1752606751117867,1.8271183684707204
2.1789796958787697,2.0123897534514525
2.182992256427859,2.117406229320279
2.1833448479031885,2.1029093909345895
2.202688796882918,2.5229900509623135
2.206980929117849,2.5777076951454383
2.223636403807115,2.38772871056463
2.235334713963929,1.9401841397115749
2.240572686270845,1.7307624327557425
2.2505254799321186,1.1951062201154485
2.2713580532067636,-0.3534669189283018
2.2830967623393823,-1.3423134114817388
2.289857577983037,-1.8449434878042126
2.2939167988252382,-2.1178456846350304
2.300785867158117,-2.60944502157157
2.3070675119463777,-2.956267410501977
2.3094687405038616,-3.167457138515196
2.3141352254868055,-3.3426668764269873
2.3163465866258335,-3.5022261813155446
2.3172673160369976,-3.486795594434596
2.319845550154044,-3.5931809236460914
2.322088122469168,-3.643743460023171
2.3267300912712496,-3.7717577358734697
2.332338475373004,-3.923267420610577
2.377663803363972,-2.492912555190685
2.3792637373446297,-2.3618431994275966
2.387265506468945,-1.920505510504277
2.3908953032113054,-1.6131534842333377
2.3982747969884297,-1.0609482097168703
2.4135486449826535,-0.06970624426102827
2.413621837170341,-0.06973409490011857
2.4161607635199793,0.034793756813217246
2.418089731562736,0.20845590471985956
2.4232974885657432,0.511224183171329
2.4319843428939194,0.959439954814196
2.4324804249270695,0.9243312568738702
2.4399004377735896,1.1991370270141
2.44418046643346,1.3310201611795605
2.444922449735234,1.2881662160373126
2.4496629022920917,1.4237166908996228
2.4563883182722437,1.5512028276618683
2.4606241731151686,1.5463827623917958
2.4687136585107172,1.5318782668884887
2.4860595935890686,1.1873346288315572
2.4940134642201794,0.8851134758790176
2.497345262600928,0.8908611439642494
2.5079722112612686,0.5048189835012414
2.5128901801877817,0.409175223053192
2.517436749935066,0.175848802044285
2.525264014595453,0.013933699780895585
2.527425487865905,-0.08736036632735254
2.5276521861842323,-0.11788116591059816
2.5405796817283672,-0.39388109551863004
2.542434360556225,-0.44196352090377683
2.558555467621443,-0.5996954215275333
2.5644244270230647,-0.6055734034006055
2.5645101048986536,-0.6127212553517929
2.5668987564851857,-0.652318227614307
2.586279922345212,-0.5247133497044663
2.5937094254702133,-0.49191147537733787
2.600157355318495,-0.3497478075678093
2.6117401201276573,-0.12709458835435453
2.6152077026653355,-0.07135202750048979
2.632956296504175,0.2869108547719378
2.644082568724487,0.4624010505110068
2.6463391155493863,0.41490445738365606
2.648552000586249,0.5049441571462996
2.6501828015248856,0.5672108201486594
2.6576117271171924,0.5914982766601805
2.6582784590877644,0.6705938231384784
2.6654429306131835,0.7190262478728174
2.666812848048033,0.7634925481628582
2.6683495484022046,0.7543839388590103
2.6709339276132793,0.714160273616399
2.671548940126681,0.7658023357102334
2.680533871874667,0.7938830873226392
2.6859788531885247,0.8753324568226022
2.68665608867898,0.8703843329801555
2.688337833087738,0.8619195706506962
2.6997320776907987,0.9021106152007575
2.7123610519244012,0.9076950919044656
2.7132513037863593,0.8790258400037446
2.7137410977744425,0.8624806562499169
2.7148692976177955,0.8684551069804815
2.721780419150785,0.8562913365559572
2.724882588039633,0.8197086403190499
2.73106243030751,0.7601935952437456
2.742193570808535,0.5660894273074069
2.7429722644112395,0.6151976073073351
2.7435676114231002,0.5658434468406929
2.7553031185734307,0.43619501627344937
2.767967297949781,0.06270154269551585
2.773908142341667,-0.0886131018214682
2.7749511709567702,-0.17657681120970473
2.7765770857478023,-0.23034028075465707
2.7842577071890515,-0.42438003093945165
2.7908244987277877,-0.6481782848773059
2.79109201499994,-0.7342531424847882
2.7990936838683904,-0.9591319919228544
2.80777432087503,-1.282662811049557
2.81976296308868,-1.704483811218526
2.824865689017958,-1.886119795011684
2.8308653122661322,-2.0317971567161597
2.8331687748291703,-2.039131538145149
2.839895079900783,-2.1756790835105124
2.8490145009963186,-2.253500186564217
2.85969407214452,-2.2462790631164173
2.875403472629296,-1.9270469166392044
2.879084205143677,-1.8361090735834864
2.902370574429656,-0.6441141916935859
2.9044620566433217,-0.43123691385763024
2.9082889402043843,-0.1770906442491973
2.922742684524379,0.9659678952465159
2.9304738275318467,1.4750564641770352
2.9326784902908676,1.6774773886482455
2.933188224691075,1.7059475278233678
2.9368427256717515,1.9582675749230898
2.9389162872505885,2.1453549610919205
2.9408394893565495,2.2811565613565543
2.9432654921883428,2.4676984915798754
2.9475570379069636,2.709086921376466
2.952415802219665,3.0435253395354596
2.9606142007205944,3.4821141769849264
2.97003820763885,3.8989284119418275
2.974921719311853,3.9717685006718506
2.977507543636899,4.073896112104782
2.9785141759209877,4.144563625726772
2.9793384154095826,4.190013072382478
