n_harmonics,base_freq,magnitudes,instruments
7,3.0954854985656963,"[ 0.3366596  -0.95300156  0.49493046 -0.30692115 -0.03959682 -0.6449485
  1.40673518]","[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'> <ufunc 'sin'>]"
1.3380765593997177,1.3524274622643226
1.3433748623733681,1.2101315810574427
1.350351313053027,1.1752950379946798
1.350778456860878,1.1305346923264448
1.3615576424771687,0.9807901584019962
1.3645970642976808,0.9186211365012836
1.3670184701939334,0.8372076919973088
1.3680092826158923,0.8535087147987968
1.3705869519453593,0.7666800180147352
1.376151550671076,0.6885567370711742
1.3812960591718024,0.6088219020654959
1.3875639235918484,0.4132057285947776
1.3963548184471009,0.2230913106762978
1.4033125507920445,0.08171887398534283
1.404489141040834,0.05255680309851913
1.4108714434069505,-0.039805537711093436
1.4208515289661925,-0.22343714615447843
1.428427798452911,-0.31971502551658987
1.436225347977767,-0.4095532654908081
1.448017330354511,-0.4377592359292789
1.4527566757346762,-0.47962092753464214
1.4558210388177546,-0.37530819809229715
1.4578710234028307,-0.4162182705423133
1.4608096627103837,-0.4022061421160704
1.4660423736566353,-0.3636542602744697
1.4712139805823794,-0.3249605739890489
1.4773891715290954,-0.22454748861877943
1.47944080448105,-0.2220239361019335
1.4929256919237037,0.04178120713208323
1.4938264578737384,0.06327629511789457
1.4946354665680595,0.05942434209152775
1.4989081607966739,0.1549790383516224
1.5053314247303868,0.3309097459572321
1.5088348258774484,0.42404538532711533
1.5098025445519916,0.44317901100560536
1.5139265824224344,0.5440862010119792
1.5398949230338665,1.2332872238518107
1.540059100682102,1.2868094035530495
1.5403369751112361,1.2807487652151461
1.5412746789627798,1.3134941463182024
1.5420167615340832,1.3249237135490033
1.5420663955939728,1.3214352230967505
1.5561798919099221,1.6250491061596288
1.5618244161980002,1.7474465848084113
1.5718100056880377,1.8913772364266188
1.5737705444430317,1.9298812192450132
1.574029002205032,1.9093626271536315
1.5797361591913326,1.9628445608365668
1.5902297136087942,2.0737978225301084
1.5933398984763594,1.9949470994537122
1.6013608700285467,1.9945440526786216
1.6066846799362189,1.9571006778000235
1.609026275809195,1.9810162198232286
1.6162214357440776,1.8928034549446944
1.621998739416962,1.744835291657757
1.623029333423311,1.7216471840142502
1.6306940970448185,1.5564488060386332
1.637684391528591,1.410895064448947
1.6406471582909772,1.3433598715067425
1.640911108059,1.3485875168303338
1.6483420506630448,1.055691695909307
1.6494883630075474,1.010981004347755
1.655310844092071,0.8341443731412007
1.6576224509072324,0.746130826810178
1.6600075162873242,0.6480303238124362
1.6605041875708881,0.6951466448676282
1.6671241605736666,0.4451547789033159
1.6676628013711285,0.41004144790368297
1.6747496959705472,0.09621723867408782
1.6992256849973515,-0.7634465696822966
1.7135090052959772,-1.216718509513803
1.716404420343891,-1.3557142887108524
1.7272600323940637,-1.5899496981879275
1.7301576209765601,-1.6339639558585903
1.7387943774761627,-1.8824535048945614
1.762448456690743,-2.046111634165492
1.7638399296138827,-2.0382566192507237
1.7640557975070266,-2.0273350379182316
1.7645218575909611,-2.101580659417255
1.76980037503529,-2.048748027394144
1.7720591240314398,-2.0273706970804004
1.7729625827086561,-2.0023263576356323
1.7734593824495102,-2.0540169849561316
1.7764310964261227,-2.0334218023168282
1.7918162463471194,-1.8423583476417396
1.7948729561644194,-1.7221415863141798
1.8134822703682563,-1.3611989751967923
1.8150250172959579,-1.3323515654197597
1.8217916833761238,-1.1002496964936006
1.8311938684085982,-0.8443097863106647
1.8325603542342366,-0.8347323916124394
1.8541377556580034,-0.18307898557030805
1.8681286982184862,0.2240976461269267
1.8702988720624951,0.2657084445719154
1.8736387025934507,0.372864371801094
1.873741229911598,0.3733662069617522
1.8822231315492122,0.5644710252084039
1.8910610508382089,0.7318326908983155
1.9141702483720557,1.0813405222316095
1.9162991665311786,1.061949927778254
1.9200251473021384,1.0729791293887556
1.9232333557614787,1.1117051386889565
1.9252727106219982,1.2032173177507124
1.93360626543668,1.1671498382992593
1.943791326874007,1.1781936223310596
1.9569668068409678,1.0993993456346616
1.9674277688496273,1.1060807783352533
1.9699356617374182,1.0868699255569567
1.9699490262452173,1.137717891780903
1.9701464272725921,1.0776151646595007
1.971868242589892,1.0539527457605353
1.98250957405405,1.049980611455907
1.9842484375706908,1.014007334700733
1.9854149831870398,0.9828250243836405
1.9956001970353308,0.9207310426428635
2.009935343310575,0.8763520240845587
2.011397830263615,0.8526269615012914
2.013591284195658,0.8499075800924091
2.0153663847989396,0.908818377478838
2.0182216619547813,0.8791534083831468
2.024878174788408,0.8681769625584224
2.0265538301075168,0.9085060681328202
2.038124958778627,0.9703971055986749
2.0446236122432255,0.978929082817649
2.072028650051772,1.431620742448634
2.077871565285758,1.5277177785579361
2.0821439020467745,1.6254496332634687
2.0914358864407046,1.8376203322658473
2.0982673269484753,1.9328108409165095
2.0997504489117773,2.029733550249723
2.1082807323157535,2.199699467401742
2.1084877820545573,2.2205366755050693
2.108519787481561,2.2163220307316824
2.116629404402894,2.469617466858501
2.1286334976242802,2.742540058890458
2.1338522839900316,2.9209278296521615
2.1361046951003013,2.955497780547057
2.1374653302247877,2.9708161068090235
2.1504790343380273,3.2411206015949023
2.153958024895747,3.323361710842969
2.157020263980236,3.3785042763553723
2.173378425136943,3.6673483321097495
2.1869835319285187,3.711310218680478
2.190387320321002,3.7885238000682113
2.2000471770688996,3.7609048228091395
2.200326135049443,3.7357047322794625
2.2221026834218582,3.566821688156096
2.2252990445980156,3.556405221407284
2.2273016331929885,3.5239953925578797
2.2352376982115754,3.378388643443032
2.2368567153712506,3.337202278601562
2.2445905128302828,3.1712177373417054
2.24556160254538,3.123734816664315
2.246201063476404,3.113942289246645
2.2484546687320144,3.0917908631557793
2.250152893985536,3.065480108677466
2.2513824615723,3.0040769090641626
2.2554381714972624,2.887199309073172
2.2601377836847503,2.8128631855020796
2.2823005747964293,2.120075502057561
2.288928288149897,1.8604399979059085
2.2933622608613398,1.7077072554061972
2.2969295415562883,1.6095869574020458
2.297303506106596,1.616051829393354
2.3056445663599288,1.2556531817810606
2.3115209548568068,1.0855009378610616
2.320958158475584,0.7626872706279008
2.322189387193677,0.7120897548811926
2.3269836305710356,0.5822231741273713
2.331754097349144,0.397287488905833
2.353247603470229,-0.3331553983846408
2.353869846151208,-0.3744544530927848
2.3635120452436764,-0.709765508518468
2.383153815265265,-1.2495720061401285
2.385683002977613,-1.352418686874669
2.399804452902358,-1.7427068628386062
2.400179322115048,-1.7043911617017322
2.4012976589856727,-1.7287311403862795
2.414711998840347,-2.0826931435175866
2.4187830510054074,-2.2122889970703183
2.4235542519929574,-2.2767026967073316
2.426477923798939,-2.4406929832341824
2.4320378755045358,-2.5075346069580653
2.4377850549017275,-2.6860028722839986
2.4400107959599833,-2.665573904196457
2.4401255326865527,-2.6935078649517115
2.4428396255915317,-2.720324266409207
2.4482892154330127,-2.7694215526751678
2.4542634560525656,-2.9011417143155582
2.463594314999101,-3.0735668789308543
2.4639228093811907,-3.067874374581693
2.465439581010491,-3.0892855012670792
2.472630605233502,-3.2198989082287124
2.474134703646916,-3.199922239438064
2.4769741503414346,-3.2425146273261496
2.484897194349445,-3.341460458242084
2.512478649461931,-3.4202958628023152
2.5170999005957206,-3.379350935578963
2.5200955349682035,-3.37157477537265
2.5245898150825408,-3.308646130242104
2.532096422421615,-3.2785350433549367
2.534417175643167,-3.2202256036859134
2.535860060272743,-3.20034736087136
2.5463437927994432,-3.0819950562896747
2.5579371664735397,-2.7480897594209073
2.5640516139180276,-2.6186558302020946
2.5699420456554423,-2.47197829111737
2.5748910143992267,-2.2553834573188047
2.5819081255221548,-2.106094833182336
2.585318390966785,-1.9891698613286626
2.5876361877523557,-1.8536505036469189
2.5935885774475835,-1.6916178382421592
2.596048216200206,-1.5596634711798467
2.5966625520876416,-1.5203657971105893
2.60343282139433,-1.2310291782791303
2.6050437317872843,-1.284293800032878
2.6071559228636634,-1.1352902699985241
2.6504146708522605,0.4904236558759262
2.657116771220937,0.7047559973619951
2.662069958098109,0.9186129350032102
2.6671549764271436,1.0484987083500066
2.6697346403142506,1.1576916644999402
2.6749042394712177,1.2148388926044391
2.6929476800418266,1.485048894474557
2.696677546146761,1.5745692741919541
2.7016557565880976,1.538937942781021
2.7169440217083842,1.4420888377922232
2.740784952897613,0.9150635173662616
2.7468898687157663,0.7211731940671243
2.751323337403141,0.6078397713159098
2.7530145707338,0.4777805940980222
2.7622482180129584,0.14477158928983644
2.7649585067059883,0.016881250233417605
2.7757403028256373,-0.482447197706511
2.776236891048449,-0.5020775715996548
2.776707569542099,-0.5522503272920014
2.7781300301434486,-0.6543788134962552
2.781730438700393,-0.8227642200983283
2.7817963919982045,-0.8257491344603943
2.791523570790736,-1.2411096206160426
2.7919368497630126,-1.2712996627498572
2.7951766783672065,-1.4507716787989582
2.796048907991743,-1.4946023589278754
2.7993360544930566,-1.665076965109176
2.815424030157719,-2.4063526217086744
2.8164914872224083,-2.4746713464683583
2.8275339764882164,-2.974361886237618
2.8418928938241113,-3.473584053327509
2.8440760376079917,-3.549674715207146
2.8448041092289627,-3.5622929977697155
2.847229996578294,-3.59158968804662
2.8524199762558737,-3.7645129086835833
2.8652918726943373,-3.965687999114612
2.875962501014164,-4.048535681774007
2.8786880349780564,-3.979345597770349
2.8821471698581274,-3.9904788812101564
2.9075388063990033,-3.5009314196346186
2.9079509663762266,-3.4839571851250986
2.9338072098439527,-2.430695638180143
2.9396868939293324,-2.1633930724993036
2.952051517693536,-1.487220024950088
2.975573280275075,-0.22114313005009925
2.976236141568876,-0.1533459903689214
2.9778838367779397,-0.12114335569756908
2.978903744852956,-0.03837822954077816
2.9892491867492765,0.48145885492543583
2.989702580825907,0.5030329462133349
2.992604783990344,0.6514808377198312
2.9968883161305566,0.8295873716863071
2.9998510950795954,0.9318089539051259
