name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_homosapiens_cdc7dbf4celldivisioncycle7relatedproteinkinaseactivatorofsphasekinase	167	-0.001427205101554575	0.024507055695391522	0.06854774337662321	0.30642689019441605	0.30685921013355255	0.022999191273109267
ic50_homosapiens_nlrp3protein	111	-0.033259278409015415	-0.001626770485041562	0.08679579610758643	0.19649606831371785	0.19903981685638428	0.03403927752824626
ic50_homosapiens_diacylglyceroloacyltransferase2	216	-0.05001466290225737	-0.022430227299462424	0.06723857897955089	0.06404014600499068	0.06560551002621651	0.022061772370304485
ec50_homosapiens_bcl2likeprotein11	139	-0.11177418552777686	-0.059552668558266686	0.14717789422848937	-0.006614567508222535	-0.005437790881842375	0.04209122065021058
ki_rattus_dopamined1b	19	-0.2076381848793343	-0.14305631012302544	0.19650698516919027	-0.3305339626563364	-0.3323511332273483	0.17964118919444907
ic50_homosapiens_pparalphagamma	831	-0.045902464818917375	-0.015283398967061101	0.07121769304203218	0.036823716592043636	0.03697541356086731	0.007266590597620498
ic50_bostaurus_adrenergicalpha2	31	-0.18766785154494398	-0.1429862639395061	0.15515080119021837	-0.33701223619282245	-0.3486286550760269	0.10606385922389396
kd_homosapiens_serinethreonineproteinkinasepim2	13	-0.14628420139785503	-0.06049851271949813	0.2689721057986609	0.19456330749206244	0.21321890503168106	0.2413536707282982
ki_homosapiens_carbonicanhydraseiv	518	0.04765623267925979	0.06930708844909239	0.05581393957775929	0.5130685639381408	0.5128558576107025	0.0054376014544318665
ki_homosapiens_ectonucleotidepyrophosphatasephosphodiesterasefamilymember1	58	-0.14315275803585398	-0.1061290179839014	0.09633313298619205	-0.2614485870301724	-0.2631738930940628	0.05387964052144103
ec50_homosapiens_tolllikereceptor8	46	-0.13262839219144623	-0.10749722639268988	0.09150241091273537	-0.2393831019103527	-0.23750215023756027	0.0731390927972239
ic50_musmusculus_prostanoidep3receptor	102	0.0759506901821647	0.11184238666201024	0.08891620259961092	0.7665472847223281	0.7651800513267517	0.01897775325315207
ic50_homosapiens_potassiumchannelsubfamilykmember9	31	-0.044934342321818414	0.009732875224230497	0.17081084997479326	0.43077265881001947	0.43765000998973846	0.11311224829185203
ic50_musmusculus_dihydroorotatedehydrogenase	55	-0.10707012353564194	-0.06675614734033952	0.1148865283729854	-0.087051776626613	-0.08828342333436012	0.06100198904488815
ic50_equuscaballus_butyrylcholinesterase	731	-0.032606034588546294	-0.003997235680970435	0.11115650425044506	0.1485443389415741	0.1483185812830925	0.00722171076501277
ki_rattus_ednra	69	0.004473091011706632	0.042366501392655354	0.12674286923127995	0.4106828826665878	0.4213121086359024	0.07385553405305102
ki_caviaporcellus_mukappaopioidreceptor	1768	-0.09027426202997424	-0.0449662006451651	0.11077824831037776	0.14196215122938155	0.1423019990324974	0.0030934688373178746
ic50_homosapiens_tyrosineproteinkinasereceptorflt3	198	0.014201214747987703	0.046986590391441374	0.0798917117289471	0.5371591758728027	0.5377136766910553	0.01715946247374261
kd_aquifexaeolicus_udp3oacylglcnacdeacetylaselpxc	29	0.03055361245665333	0.07593527491750046	0.1338225032153635	0.5967020213603973	0.5953522622585297	0.1051838699792258
ic50_electrophoruselectricus_acetylcholinesterase	3364	-0.04505939744184031	-0.018100617376728856	0.0643060218100306	0.11431286975741387	0.11494050547480583	0.005217009959826921
ic50_musmusculus_anandamideamidohydrolase	70	-0.16168139057993539	-0.1281891092513131	0.09297399311408455	-0.5274633067846298	-0.5244489014148712	0.054055414158204126
kd_homosapiens_replicationproteina70kdadnabindingsubunit	117	-0.12393265390048422	-0.09773111809095703	0.08122019704113262	-0.09605512741953134	-0.0961051918566227	0.026193931243281742
ki_trypanosomacruzi_cruzipain	106	-0.017483352412797016	0.012308062952126386	0.08385137194456241	0.26907783806324004	0.2799493074417114	0.05575578640844288
ki_homosapiens_fmetleuphereceptor12	131	0.18848910944065508	0.2167997673538687	0.09579190310681134	0.7142820239067078	0.7188276052474976	0.026338240475455278
ec50_homosapiens_cannabinoidreceptor2cb2	1510	-0.0740165561433678	-0.03111664848682305	0.11943669933923699	0.2538591992855072	0.2535172253847122	0.00455149060236107
ki_homosapiens_tyrosineproteinkinasemet	203	0.049170812561529546	0.07614450541679818	0.06844621190971054	0.45238594740629196	0.4517521560192108	0.015019961395267428
ic50_homosapiens_cbp	121	-0.057377587246486284	-0.0249641199473416	0.11582866582485753	0.19803054198622705	0.20811299979686737	0.051978700224691164
ki_homosapiens_gabareceptoralpha6beta3gamma2subunit	131	-0.012968102080398747	0.011934698274262912	0.07936717187009623	0.35861431062221527	0.3551355302333832	0.05337402656870744
ki_homosapiens_somatostatinreceptor	930	0.049643224927835565	0.0883753375817315	0.08913203594943135	0.5471197295188904	0.5468972027301788	0.002978192615814389
ic50_homosapiens_ppardeltagamma	490	-0.0317091076822094	-0.012970229948005452	0.054532098189627676	0.1418249360471964	0.14046607911586761	0.008527863028079659
ic50_homosapiens_phosphodiesterasetype4pde4b	13	-0.2410065626478846	-0.12876924508681376	0.28917881872355705	-0.2508241981267929	-0.27644017338752747	0.17480839424047634
ic50_homosapiens_pdgfrbetaplateletderivedgrowthfactorreceptoralpha	198	-0.08184994269517162	-0.043057402351385776	0.11433133873359824	-0.023666079464455834	-0.021076345816254616	0.02572179923778503
ic50_homosapiens_ribosomalproteins6kinasealpha5	62	-0.15881395753038924	-0.11063325165458526	0.12040017137122554	-0.23581820473074913	-0.22518982738256454	0.06194111119975149
ic50_musmusculus_histoneargininemethyltransferasecarm1	20	-0.1322797649708184	-0.07756074251829503	0.2162764780614996	-0.09020680841058493	0.10653259605169296	0.43410917121492526
ic50_musmusculus_mapkinasep38	218	0.00018672813424018607	0.04308568975505073	0.07917872754898929	0.445711989402771	0.4459189921617508	0.013601456889149413
ki_rattus_gabareceptoralpha5beta3gamma2subunit	13	-0.22152758268540007	-0.10338001443300626	0.2928089324870686	-0.03878395008388907	-0.04668967425823212	0.18492198882969652
ec50_homosapiens_metabotropicglutamatereceptor6	16	-0.06812178231024965	0.018726006901532144	0.2602234736890636	0.41557040710002185	0.402155265212059	0.17075487471185952
ic50_macacafascicularis_dopaminetransporter	70	-0.13647683892557058	-0.08964062209160484	0.18389603461505521	-0.16870014546439052	-0.17055832594633102	0.07923325070721046
ic50_homosapiens_ribosomalproteins6kinasealpha1	16	-0.10561591985635706	-0.040039511163094565	0.23693515186383113	0.251527702359017	0.26940684020519257	0.2436245549974924
kd_homosapiens_chaperoneactivityofbc1complexlikemitochondrial	11	-0.35539287354155746	-0.10467604198410507	0.8922966741613083	0.2260332621773705	0.2450041100382805	0.18327834155072067
kd_homosapiens_rxralphappargamma	120	-0.03052017693954829	0.004484988494050546	0.09904882325871234	0.29425119906663894	0.28885626792907715	0.05490443772997532
ic50_homosapiens_solutecarrierfamily22member6	14	-0.16301892836055948	-0.13292802334339515	0.227640343740845	0.0044354178942739965	-0.07543040439486504	0.31251824551867013
ic50_rattusnorvegicus_solutecarrierfamily22member1	18	0.0401593664145031	0.09343357298738514	0.1648506984482868	0.45948140367865564	0.44410617649555206	0.142228207882563
ki_homosapiens_vanilloidreceptor1trpv1	664	-0.050371983316220954	-0.016566107432048116	0.08242373288221608	0.11292894758284092	0.11226256564259529	0.010441913365332513
ic50_homosapiens_naturalresistanceassociatedmacrophageprotein2	20	-0.05171670497929208	-0.0070813874884114725	0.18187861749794096	0.22423955475445836	0.23113995045423508	0.22849409494791878
ic50_musmusculus_deoxycytidinekinase	15	-0.21037030547808477	-0.051865520096524564	0.36885807064335296	0.17427883365657182	0.16652580350637436	0.260784558024674
ec50_homosapiens_kappaopioidreceptor	1207	-0.1160741691566125	-0.07426906075811646	0.14961332543038955	0.2966849914193153	0.297475665807724	0.005619199775549642
ec50_homosapiens_mutypeopioidreceptormu	494	-0.11060276408937232	-0.05608129135086659	0.14280057880470226	0.3758940225839615	0.3731609433889389	0.013705056559496465
ki_rattus_cholinergicnicotinicalpha2beta2	42	-0.015622189736951309	0.009187750263885408	0.0772691785828224	0.236167156919837	0.22355445474386215	0.08737524074698139
ic50_homosapiens_humandiphtheriatoxinlikeadpribosyltransferaseartd3orparp3	12	-0.32858482765316716	-0.05615706045978741	0.716277524163696	0.348417396787554	0.35338400304317474	0.3030479550609371
ic50_homosapiens_daminoacidoxidasedaao	329	0.022444961985185037	0.05381195753177653	0.08339062770572582	0.48322111040353777	0.4875398874282837	0.0210845041938561
ic50_homosapiens_cannabinoidreceptor	74	0.01976079905826573	0.042382964886698626	0.07092586777860624	0.38813185557723046	0.3914256691932678	0.059885808329355396
ic50_homosapiens_5hydroxytryptaminereceptor2c5ht2c	580	-0.046472059977116426	-0.02053233895440809	0.06754874891248447	0.034187222933396696	0.034275664016604424	0.00976436578910531
kd_homosapiens_ribosomalproteins6kinasealpha4	32	-0.043125693169139015	0.0042106829510490384	0.14124822057740258	0.2352322781458497	0.2466733455657959	0.09180490974315586
ec50_homosapiens_nuclearreceptorroralpha	144	-0.19169286920619436	-0.1705972123314069	0.08284924271535746	-0.21464632958173752	-0.21179600805044174	0.027644587124025673
ic50_homosapiens_interleukin8	17	-0.15355325026072314	-0.09215698861049071	0.1972178800842198	-0.09462073140544817	-0.08634361997246742	0.18586081209601155
ec50_homosapiens_adrenergicreceptoralpha	119	-0.051509257972182414	-0.026798803179400865	0.07662305573780441	0.05649316770373844	0.06445927545428276	0.04362915240788219
ic50_homosapiens_dualspecificityphosphatasecdc25b	487	-0.08681570912403563	-0.05641533825656808	0.07955603444486287	-0.08244003906846047	-0.08213872462511063	0.0077003443908885555
ic50_homosapiens_trypsin	414	-0.07933623871788789	-0.04939448614356745	0.07444088856029807	-0.19005051463842393	-0.19165294617414474	0.010494751575704188
ki_rattusnorvegicus_plasminogenactivatorurokinase	15	-0.23060309311897434	-0.1338087871195477	0.3221277618153155	0.24316493809688836	0.2491403967142105	0.12969653963797603
ic50_staphylococcusaureus_dnagyrasesubunitb	47	0.07396230813019691	0.11623093805810569	0.12207522753090294	0.7516892313957214	0.7520511448383331	0.04666288995203713
ic50_musmusculus_oprk1	31	-0.038242799263663654	0.004990792509401709	0.14816700123130325	0.23915792557410895	0.25578512251377106	0.1313893065131876
ic50_susscrofa_potassiumtransportingatpasealphachain1betachain	19	-0.20233753910265734	-0.09475288907815782	0.2734713755903797	-0.08481313050724566	-0.09757159277796745	0.15151240202051922
ki_rattus_cholinergicnicotinicalpha4beta2	20	-0.15844943101177494	-0.10275253285481267	0.18244602929914006	-0.34823095292784273	-0.41050975024700165	0.18836841162367307
ec50_homosapiens_c3aanaphylatoxinchemotacticreceptor	74	-0.043304074058181936	-0.018992692548614243	0.08613778491613973	0.17384464371949435	0.17478560656309128	0.05695198540876399
ki_homosapiens_apelinreceptor	11	-0.2149164375820255	-0.11013088764362422	0.3796358083042239	0.545281543508172	0.5877572000026703	0.17871567031285082
ic50_susscrofa_carboxypeptidaseb	17	-0.040630095959198365	0.012703340120425288	0.16037451534906355	0.3760962059112353	0.3867836892604828	0.12304134924647213
ec50_susscrofa_cardiacalphatropomyosin	76	-0.086536740591291	-0.051614462725310006	0.09900465259134288	0.020000430946238337	0.02025157120078802	0.05410758618796855
ic50_bostaurus_cytosolicphospholipasea2	44	-0.8841264236561497	-0.6975995020784063	0.6819939001245904	0.5331388369202614	0.5305719375610352	0.046234428769706015
ic50_streptococcuspyogenesserotypem18_phenylalanyltrnasynthetasealphachain	14	-0.15056429072153515	-0.036990368299696263	0.26969933791754985	0.25080375889956485	0.2192276492714882	0.2282506495423025
kd_homosapiens_serinethreonineproteinkinasenek2	18	-0.15775833343944434	-0.06328718522944754	0.4444522768400137	0.07928973162081093	0.10431178286671638	0.20921089857879963
ic50_musmusculus_polyadpribosepolymerase2parp2	47	0.043691241737831746	0.08058255689756472	0.08629128922915401	0.46718606263399126	0.4706609547138214	0.0580823455380459
ic50_oryctolaguscuniculus_glycogenphosphorylasemuscleform	388	-0.1594054059372105	-0.09352426345824394	0.19158063791092797	0.06908366572111845	0.07011019811034203	0.01536440416486061
ic50_homosapiens_thrombintrypsin	456	-0.05988641568450514	-0.032263755851321685	0.08402338917670955	-0.06566224094480276	-0.06357650086283684	0.011760000272088884
ic50_homosapiens_receptortypetyrosineproteinphosphataseflar	71	-0.12812140165942068	-0.08520836739744764	0.10693730879983637	-0.050197259741835296	-0.04816148616373539	0.054349758730393743
ic50_homosapiens_runtrelatedtranscriptionfactor1isoformaml1c	201	-0.2415182115022174	-0.2052435272705001	0.11631129870111515	-0.24962292939424516	-0.2519330531358719	0.020740203998422566
kd_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase1	29	-0.03917914621139741	-0.005259569695610589	0.12638059136819102	0.20722867524891625	0.20072883367538452	0.13807929329176521
ki_enterobactercloacae_betalactamase	17	-0.10086177643957513	-0.0342761396656005	0.18909668898249538	0.15707161520942464	0.13854561001062393	0.2121915879693888
ic50_homosapiens_dualspecificityproteinphosphatase1	166	-0.0706898073653273	-0.03161284065399761	0.09773778925981609	0.08245380662381649	0.08239125832915306	0.02239960643955922
ic50_homosapiens_elongationofverylongchainfattyacidsprotein6	91	-0.05346621423421876	-0.029331650764611084	0.06460400225665472	0.031361914121953306	0.0351386908441782	0.04376576415679635
ki_rattusnorvegicus_androgenreceptor	103	-0.07869702056930526	-0.032797757867735644	0.11938846521889475	0.03964745151461102	0.03780091367661953	0.05655517834515124
kd_homosapiens_bonemorphogeneticproteinreceptortype2	12	-0.40440478751399567	-0.21875573953753902	0.48340343047083884	-0.1984690292365849	-0.19016657024621964	0.17349496884917295
ic50_homosapiens_malonylcoadecarboxylase	325	-0.037761297207867896	-0.009263027020610215	0.06855970159796526	0.19567814439535142	0.19577765464782715	0.014558103679955109
ec50_homosapiens_corticotropinreleasingfactorbindingprotein	462	-0.2904483030825883	-0.24520418051158954	0.19786283506449415	-0.03110737749375403	-0.03209221549332142	0.006526933935577395
ki_rattusnorvegicus_neuronalacetylcholinereceptorproteinalpha4beta4subunit	27	-0.13070195378031818	-0.07860352863828202	0.149139579966415	-0.1345158455427736	-0.11318054422736168	0.10756589607759921
ic50_plasmodiumfalciparum_enoylacpreductasepfenr	16	-0.24493788113257356	-0.15934266036274058	0.2846593128004899	-0.3856287397816777	-0.3868080675601959	0.09499499874159946
ic50_humanimmunodeficiencyvirus_hiv1reversetranscriptase	18	-0.1130468833069804	-0.042766039099975894	0.2126087046858039	0.10664167852606625	0.10618296265602112	0.23494772226680566
ic50_homosapiens_diacylglyceroloacyltransferase1	886	-0.04484403605115011	-0.003945271643282178	0.09643170541428789	0.3007854050397873	0.3011752963066101	0.007488302578583668
kd_homosapiens_mapkinaseerk2	13	-0.007121336962889886	0.051312672424291716	0.2892479763526363	0.5058770734909922	0.5327660739421844	0.3038752361175383
ec50_homosapiens_gabaareceptoralpha3beta2gamma2	11	-0.25579597242877883	-0.11940952997521015	0.29959474779432715	-0.11203252961975523	-0.1314040645956993	0.17691162326521045
ic50_homosapiens_neuronalacetylcholinereceptorproteinalpha4beta4subunit	15	-0.18436013920713068	-0.08970670496663136	0.2845407030399767	-0.07326314476085827	-0.07867604494094849	0.16149954375337108
ic50_homosapiens_cysticfibrosistransmembraneconductanceregulator	92	-0.015064231298255957	0.00896234487664771	0.0660960632182092	0.28793151512742043	0.28316472470760345	0.0648137949017217
ic50_homosapiens_adenosinereceptor	304	-0.12590121417822375	-0.09928110090918207	0.09733835456656183	-0.2409446932375431	-0.23905272036790848	0.016375678865527075
kd_homosapiens_rhodopsinkinase	11	-0.14673815087994505	0.05134962359853412	0.6721746381240287	0.45657830383628606	0.43704304099082947	0.21922942818546282
ki_homosapiens_serotonin3a5ht3a3b5ht3b3c5ht3c3d5ht3d3e5ht3ereceptor	140	0.0655674214963988	0.1017494033051457	0.09107572950476112	0.508748309314251	0.5100885927677155	0.023041097639049886
ki_drosophilamelanogaster_carbonicanhydrase1	14	-0.11638707709752313	-0.0413543244121074	0.24610335629141716	0.1830025678849779	0.18656957894563675	0.2019832589746316
ec50_homosapiens_rasprotein	362	-0.07083240254148769	-0.04842330553623675	0.07019853061299577	-0.04067909199744463	-0.040526239201426506	0.01046730227078299
ic50_rattusnorvegicus_glutamatereceptorionotropicnmda2c	13	-0.22595999067287348	-0.0545517286631616	0.6182973569226295	0.1559368764789542	0.17670396715402603	0.23924590789875377
ki_musmusculus_prostanoiddpreceptor	69	0.021127496524044043	0.04811473863478538	0.07851097184975239	0.402759935259819	0.4002010375261307	0.05610832786267892
ki_stylophorapistillata_carbonicanhydrase	36	0.12526158886320776	0.15242957768736293	0.10073377923565233	0.744642561674118	0.7455375492572784	0.03241307798626145
ki_rattus_glutamatenmdamk801	49	-0.021990056535113798	0.011554315104233659	0.10282839761276723	0.22951027365401389	0.2282729223370552	0.07102199004077007
kd_homosapiens_tyrosineproteinkinasereceptorflt4	69	-0.038095276576177374	-0.014443004469472887	0.056496487958675956	0.11090421430533752	0.10394560918211937	0.06520691089997006
ec50_homosapiens_glycogensynthasekinase3beta	632	-0.004954915070768173	0.014145306782336553	0.04673406781297122	0.2988391000032425	0.29786771535873413	0.01046116968811892
ec50_oryctolaguscuniculus_cathepsink	14	-0.19304349679427787	-0.11269638594169262	0.3610945644629211	0.09650469451211392	0.2581501007080078	0.35418330229605194
kd_homosapiens_alktyrosinekinasereceptor	44	-0.01807354994421577	0.025357644111455524	0.1257804682914193	0.3960919588804245	0.3914528042078018	0.06932282675474048
ki_homosapiens_glucagonreceptor	84	0.06257063183824454	0.09273604550746845	0.07534451809909702	0.7662267804145813	0.7666443586349487	0.022793671716104993
ki_homosapiens_fattyacidbindingproteinadipocyte	18	-0.021352276739405127	0.039227479937261334	0.22964053348641827	0.43225908529013396	0.45454615354537964	0.18733779053819133
kd_homosapiens_camk2b	14	-0.10677743409945405	-0.012604363220201087	0.28430292644454436	0.45877056904137137	0.4371914565563202	0.17419172010044048
ic50_homosapiens_polyabindingproteincytoplasmic1	185	-0.17047772515316315	-0.1192099091407357	0.10077549840812951	-0.16415386594831943	-0.1652739867568016	0.028102294554228156
ic50_homosapiens_vascularendothelialgrowthfactorreceptor	1010	-0.006111612886921934	0.02428274795677099	0.07038687990076078	0.34862925559282304	0.34822434186935425	0.003641656222231506
ki_bostaurus_cathepsinl	26	-0.2980299607947659	-0.26941267836683	0.15549714598951414	-0.4268045076727867	-0.4451014995574951	0.1469095905827044
ic50_musmusculus_nuclearreceptorrorgamma	19	-0.09661980646939716	-0.029544558897278583	0.1812070721201061	0.030504614411620425	0.030637326650321484	0.1609075982674634
ic50_humanherpesvirus4type2_bzlf2	815	-0.06826837368985958	-0.03738785569578784	0.07817568428179109	0.04850887790322304	0.048733774572610855	0.006371909324256661
ic50_escherichiacoli_1deoxydxylulose5phosphatereductoisomerase	87	-0.11992788695676339	-0.0931032901900748	0.08162685808861551	-0.23991531983017922	-0.2412867322564125	0.0406165807803763
kd_homosapiens_tyrosineproteinkinasemet	106	-0.030336574227237095	0.001070579639670055	0.07429982379634197	0.15727847748168625	0.1593182384967804	0.041572600719656655
ic50_homosapiens_neurokinin3receptor	292	0.03965475317084079	0.06813418273051275	0.06582540190274827	0.31685624182224276	0.31641116738319397	0.01434701485639776
ec50_rattus_nociceptinorphaninfqnopreceptor	15	-0.1846562718194892	-0.055457232390017874	0.3603991129112139	0.1380469418258872	0.09319871664047241	0.2658297971157752
ic50_musmusculus_serpinh1	16	-0.37376108678368547	-0.24299751339188724	0.4614591592279981	-0.15511999148089672	-0.15947183221578598	0.1693715031068791
ic50_homosapiens_tyrosineproteinkinasebmx	17	-0.01579535209593583	0.024471830526617278	0.14454436462269502	0.5253386807441711	0.5206829607486725	0.1442017445166065
ki_homosapiens_dopaminereceptord2lneurotensinreceptornts1	659	-0.06046259233388929	-0.011981856501846133	0.10054880864859593	0.13509474873542784	0.13548185676336288	0.0068502549426163895
kd_homosapiens_tyrosineproteinkinasesyk	34	-0.09381234219228476	-0.03567629680478457	0.16022814131796848	0.14399591178633273	0.14337530732154846	0.05841076018359114
ki_homosapiens_adenosinereceptora1	3285	-0.10633546873401993	-0.07325692040046972	0.107752618213309	0.023689327389001848	0.023734556511044502	0.002193635632333109
ic50_homosapiens_tcellproteintyrosinephosphatasetcptp	472	-0.0033621563227416496	0.018511219145946056	0.06327060427702011	0.24602724984288216	0.24587637186050415	0.012025357278466932
ec50_homosapiens_brs3	310	-0.1595872051352817	-0.11767398555083142	0.16383940453696405	0.027843394768278813	0.016275492496788502	0.04348151635234634
ic50_homosapiens_naddependentproteindeacylasesirtuin5mitochondrial	15	-0.1633243588135111	-0.10932220909804535	0.300974701317562	0.2542331694578752	0.25848421454429626	0.189793944602526
ki_homosapiens_dopamined44	15	-0.13258378404725868	-0.11778305956620572	0.23755788624054816	0.17052633449435234	0.33835478127002716	0.43369821754003157
ic50_homosapiens_monoglyceridelipase	25	-0.0027835308974893834	0.030145875957524326	0.09281813636883372	0.44785370126366614	0.44638529419898987	0.10452158205174272
ec50_homosapiens_heatshockfactorprotein1	35	0.09843013183327845	0.19334367954401532	0.25979230831856565	0.6385985708236694	0.6426618099212646	0.06149465418540225
ec50_homosapiens_prostaglandine2receptorep2subtypeep2	72	-0.11041223868517111	-0.07965905951353347	0.09892604887611445	-0.1749356024141889	-0.1746920719742775	0.08662918482889259
ki_homosapiens_mitogenactivatedproteinkinasekinasekinase12	23	-0.062086000735483635	-0.00953315976248581	0.1388760996593624	0.24678062999388203	0.252662792801857	0.11303848064043755
ic50_homosapiens_tak1tab1	51	0.03950464685652891	0.062041141295144264	0.06555393870923944	0.4537656578421593	0.45240485668182373	0.056291511235176034
ic50_musmusculus_mitogenactivatedproteinkinase1	400	-0.07793867885640941	-0.04600213622992699	0.0767499733832137	-0.002246899564997875	-0.0016390778473578393	0.010743717099743012
ki_bostaurus_adrenergicalpha2	106	-0.0390173041028859	-0.014797772248639207	0.08034315279116991	0.1499708441644907	0.1517774984240532	0.03166612275402668
ic50_humanimmunodeficiencyvirus1_humanimmunodeficiencyvirustype1protease	1751	-0.05356119838803366	-0.02776174521895758	0.08911618465294702	0.08746294789016247	0.08703568950295448	0.0034975401497529465
ec50_homosapiens_apoptoticpeptidaseactivatingfactor1	34	-0.04753547399211341	0.01942659262392865	0.20053661762042876	0.28682250045239926	0.2975798100233078	0.09019155044883764
ic50_rattusnorvegicus_neuropeptideyreceptortype5	26	-0.16563013131731144	-0.11621427113532645	0.15134804383707928	-0.2973095843754709	-0.29477810859680176	0.11446862421729853
ic50_staphylococcusaureus_penicillinbindingprotein	15	-0.33226504082868275	-0.24218740573186726	0.3290957900224706	-0.40090130575234073	-0.3795372545719147	0.17164514197592948
ic50_homosapiens_bcrablfusionprotein	136	-0.1028388965088539	-0.0650678732383233	0.09690973094991491	-0.27949164882302285	-0.2823314070701599	0.02229822665468129
ic50_rattusnorvegicus_cjunnterminalkinase3	35	-0.08583046898427932	-0.02680556854723193	0.16515396782548786	0.1285074957260804	0.09605810418725014	0.11538322903332184
ki_homosapiens_rhoassociatedproteinkinase	49	0.05100065275951935	0.07964100959501225	0.08013608873220303	0.4335064154863357	0.43150751292705536	0.043409627158087265
ic50_homosapiens_gastricinhibitorypolypeptidereceptorgipr	14	-0.8626012094398335	-0.4836178001552852	1.5471459478954552	0.018488526770379394	0.022441542707383633	0.20363861739492645
ic50_homosapiens_sentrinspecificprotease1	327	-0.11521051956724397	-0.07962455214602637	0.08732613720421149	-0.018658671684388537	-0.018653608858585358	0.010522742582680725
ic50_bostaurus_serotonin2a5ht2areceptor	97	-0.10373306470115637	-0.050229774680516814	0.13663023957460593	0.07223087094724179	0.0749586671590805	0.04114956852941103
ec50_arabidopsisthaliana_histidinekinase	12	-0.4604574913776201	-0.2568812969599228	0.549441502812366	-0.6286565119028091	-0.6616580188274384	0.146195194472618
ic50_homosapiens_cyclinbcyclindependentkinase1cdk1g2mitoticspecificcyclinb2g2mitoticspecificcyclinb3	185	-0.04489977163354912	-0.02542762933104259	0.05462837565330058	0.006556309749139472	-9.085924830287695e-05	0.03558584874393319
ki_stenotrophomonasmaltophilia_betalactamasel1	35	0.19697111319469218	0.21580396348651015	0.06903511485073431	0.7123062109947205	0.711093008518219	0.03730725688513573
ic50_musmusculus_gartransformylase	11	-0.3213497669108758	-0.1329570942972612	0.49229264330130934	-0.22946159052662551	-0.2547420412302017	0.2208140077097846
ki_homosapiens_calcitoningenerelatedpeptidecgrpalpha	28	0.020345252068909563	0.06557686290032755	0.13418090551828715	0.5238614490628243	0.5286965668201447	0.10370527468601957
ki_homosapiens_adenosinereceptor	3954	-0.07988260044734817	-0.03510868366843989	0.13866493009782827	0.2220827494561672	0.22211429476737976	0.0025131087126569456
ec50_musmusculus_androgenreceptor	16	-0.2318070254796426	-0.08017290558244106	0.5266401658987461	0.0815120549020503	0.08718548342585564	0.10468839314642304
ic50_hepatitiscvirus_hepatitiscvirusserineproteasens3ns4a	338	-0.006038543584409518	0.01855058650297059	0.0639982436814769	0.3269398927688599	0.32836154103279114	0.012821554443543283
ic50_homosapiens_cysltr2	39	-0.04531071249748418	-0.01963836479122172	0.08026449597581821	0.31799881138838826	0.3433104455471039	0.09485110298685817
ki_caviaporcellus_serotonin45ht4receptor	83	-0.005618843678638256	0.022426654995774675	0.07974024675433973	0.3276116496324539	0.32541488111019135	0.036707055365394085
ic50_pneumocystiscarinii_dihydrofolatereductasedhfr	792	-0.024503050687442237	0.00041308468180911717	0.055249802512472315	0.3420556715130806	0.3426467180252075	0.009023377117439484
ic50_plasmodiumfalciparumisolatek1thailand_dihydrofolatereductasethymidylatesynthasedhfrtsmutantkicb1	289	-0.04810631358899556	-0.028790728320394976	0.05707583332048905	0.019571430896176027	0.01978494878858328	0.018218884715975228
ki_rattusnorvegicus_thrombin	20	-0.08199834280728302	-0.019244388018975433	0.1827912172948311	0.28052368668373673	0.2945272773504257	0.12147409082953083
ki_caviacutleri_drd2	13	-0.037006895851060706	0.05223600007418461	0.22338086038766386	0.6946993020176887	0.7036571502685547	0.11521018114157447
ic50_rattusnorvegicus_prostanoidep1receptor	16	-0.2608152146735948	-0.16955731233550986	0.2709079784671251	-0.13935808221867774	-0.16205796599388123	0.22243487827926953
ic50_homosapiens_campdependentproteinkinasepka	129	0.055267896029685674	0.07823954662345467	0.06219564229620987	0.508671279847622	0.5090978145599365	0.022590002744793093
ki_homosapiens_receptortypetyrosineproteinphosphataseflar	20	0.04821046847785375	0.16802818266983727	0.27140799522030595	0.6533025708794594	0.6891246736049652	0.13356279698886053
ki_homosapiens_melatoninreceptor	1473	-0.05346233855961738	-0.028728322782519466	0.06547577046777907	-0.046467916406691075	-0.045780232176184654	0.0033540840540602994
kd_rattusnorvegicus_inositol145trisphosphatereceptortype1	14	0.004264930952862723	0.10921232820618221	0.3066463317715716	0.5358922152221203	0.550219714641571	0.1646008061283089
ic50_homosapiens_histaminereceptorh3	384	-0.030564454971051865	-0.0052793497032921355	0.0748321668915555	0.21705724582076072	0.2153855338692665	0.012940351301494318
ic50_ricinuscommunis_ricin	47	0.1827603405530068	0.2157694328679512	0.09620893659083908	0.6858991861343384	0.6888348460197449	0.036851299718253856
ec50_homosapiens_caspase3	85	0.05728627253808424	0.08256843613223547	0.066428429203611	0.32975981071591376	0.33600030839443207	0.03838621435831988
ki_rattus_gastrinreleasingpeptide	23	-0.15991127079376416	-0.08848326282989527	0.30604128756003546	-0.0420072207931662	-0.03777150809764862	0.12437613124573237
ki_homosapiens_nischarin	62	-0.12374541479776745	-0.08352669279172886	0.10539829721404667	-0.24679685547947883	-0.23676569014787674	0.05653941463052718
ki_homosapiens_dihydroorotatedehydrogenase	120	-0.03493454541377868	-0.001002539831950311	0.10107446234907513	0.2375020255148411	0.2369147390127182	0.038211956118400024
